instance,generation,min,avg,max,std,execution_time,best_makespan
ins7_m=2_j=10_t=10_var=7,0,36.0,44.58,56.0,4.147722266497601,,
ins7_m=2_j=10_t=10_var=7,1,31.0,41.21,49.0,3.112217858698198,,
ins7_m=2_j=10_t=10_var=7,2,34.0,38.45,44.0,2.094636006565341,,
ins7_m=2_j=10_t=10_var=7,3,32.0,37.42,49.0,2.341708777794541,,
ins7_m=2_j=10_t=10_var=7,4,32.0,36.05,45.0,1.9306734576307825,,
ins7_m=2_j=10_t=10_var=7,5,31.0,34.93,50.0,2.1225220846907575,,
ins7_m=2_j=10_t=10_var=7,6,30.0,33.84,41.0,1.7590906741836816,,
ins7_m=2_j=10_t=10_var=7,7,31.0,33.11,40.0,1.4757709849431249,,
ins7_m=2_j=10_t=10_var=7,8,31.0,32.13,39.0,1.1717934971657762,,
ins7_m=2_j=10_t=10_var=7,9,31.0,31.61,37.0,0.9153687781435416,,
ins7_m=2_j=10_t=10_var=7,10,31.0,31.35,39.0,1.1258330249197703,,
ins7_m=2_j=10_t=10_var=7,11,31.0,31.28,39.0,1.0870142593360954,,
ins7_m=2_j=10_t=10_var=7,12,31.0,31.38,39.0,1.2310970717209915,,
ins7_m=2_j=10_t=10_var=7,13,31.0,31.39,36.0,1.1035850669522491,,
ins7_m=2_j=10_t=10_var=7,14,31.0,31.39,39.0,1.2640806936267952,,
ins7_m=2_j=10_t=10_var=7,15,31.0,31.18,35.0,0.712460525222275,,
ins7_m=2_j=10_t=10_var=7,16,31.0,31.44,39.0,1.329059818066892,,
ins7_m=2_j=10_t=10_var=7,17,31.0,31.58,39.0,1.668412419037931,,
ins7_m=2_j=10_t=10_var=7,18,31.0,31.34,39.0,1.1766052864066183,,
ins7_m=2_j=10_t=10_var=7,19,31.0,31.43,35.0,1.1769027147559816,,
ins7_m=2_j=10_t=10_var=7,20,31.0,31.44,35.0,1.1774548823628022,,
ins7_m=2_j=10_t=10_var=7,21,31.0,31.35,35.0,1.0897247358851685,,
ins7_m=2_j=10_t=10_var=7,22,31.0,31.3,36.0,0.9746794344808964,,
ins7_m=2_j=10_t=10_var=7,23,31.0,31.4,39.0,1.2569805089976533,,
ins7_m=2_j=10_t=10_var=7,24,31.0,31.26,35.0,0.9551963149007642,,
ins7_m=2_j=10_t=10_var=7,25,31.0,31.18,35.0,0.7124605252222751,,
ins7_m=2_j=10_t=10_var=7,26,31.0,31.28,36.0,0.9703607576566563,,
ins7_m=2_j=10_t=10_var=7,27,31.0,31.23,39.0,1.0183810681665288,,
ins7_m=2_j=10_t=10_var=7,28,31.0,31.3,35.0,0.99498743710662,,
ins7_m=2_j=10_t=10_var=7,29,31.0,31.42,39.0,1.4012851244482687,,
ins7_m=2_j=10_t=10_var=7,30,31.0,31.17,35.0,0.7078841713161835,,
ins7_m=2_j=10_t=10_var=7,31,31.0,31.15,35.0,0.653834841531101,,
ins7_m=2_j=10_t=10_var=7,32,31.0,31.11,35.0,0.5271622141238882,,
ins7_m=2_j=10_t=10_var=7,33,31.0,31.28,39.0,1.0590561835898982,,
ins7_m=2_j=10_t=10_var=7,34,31.0,31.29,36.0,1.0029456615390488,,
ins7_m=2_j=10_t=10_var=7,35,31.0,31.27,39.0,1.0849423947841654,,
ins7_m=2_j=10_t=10_var=7,36,31.0,31.35,39.0,1.1779218989389746,,
ins7_m=2_j=10_t=10_var=7,37,31.0,31.31,35.0,0.9969453345093702,,
ins7_m=2_j=10_t=10_var=7,38,31.0,31.45,39.0,1.259960316835415,,
ins7_m=2_j=10_t=10_var=7,39,31.0,31.44,36.0,1.2354756169184402,,
ins7_m=2_j=10_t=10_var=7,40,31.0,31.24,35.0,0.813879597975032,,
ins7_m=2_j=10_t=10_var=7,41,31.0,31.15,35.0,0.6538348415311009,,
ins7_m=2_j=10_t=10_var=7,42,31.0,31.16,35.0,0.7445804187594515,,
ins7_m=2_j=10_t=10_var=7,43,31.0,31.13,35.0,0.5942221806698231,,
ins7_m=2_j=10_t=10_var=7,44,31.0,31.35,39.0,1.2031209415515964,,
ins7_m=2_j=10_t=10_var=7,45,31.0,31.26,39.0,1.082774214691133,,
ins7_m=2_j=10_t=10_var=7,46,31.0,31.18,35.0,0.7533923280734945,,
ins7_m=2_j=10_t=10_var=7,47,31.0,31.38,39.0,1.2310970717209915,,
ins7_m=2_j=10_t=10_var=7,48,31.0,31.3,39.0,1.0908712114635715,,
ins7_m=2_j=10_t=10_var=7,49,31.0,31.21,35.0,0.7654410493303844,,
ins7_m=2_j=10_t=10_var=7,50,31.0,31.11,35.0,0.5812916651733447,,
ins7_m=2_j=10_t=10_var=7,51,31.0,31.17,35.0,0.7880989785553588,,
ins7_m=2_j=10_t=10_var=7,52,31.0,31.42,39.0,1.2820296408429877,,
ins7_m=2_j=10_t=10_var=7,53,31.0,31.13,35.0,0.5413871073455665,,
ins7_m=2_j=10_t=10_var=7,54,31.0,31.12,35.0,0.5878775382679627,,
ins7_m=2_j=10_t=10_var=7,55,31.0,31.16,35.0,0.7445804187594515,,
ins7_m=2_j=10_t=10_var=7,56,31.0,31.3,35.0,0.9949874371066199,,
ins7_m=2_j=10_t=10_var=7,57,31.0,31.32,39.0,1.1737120600896969,,
ins7_m=2_j=10_t=10_var=7,58,31.0,31.18,39.0,0.9734474818910366,,
ins7_m=2_j=10_t=10_var=7,59,31.0,31.36,39.0,1.352922762023021,,
ins7_m=2_j=10_t=10_var=7,60,31.0,31.34,35.0,1.0316976301223146,,
ins7_m=2_j=10_t=10_var=7,61,31.0,31.27,39.0,1.2478381305281547,,
ins7_m=2_j=10_t=10_var=7,62,31.0,31.2,35.0,0.7999999999999999,,
ins7_m=2_j=10_t=10_var=7,63,31.0,31.22,35.0,0.8072174428244225,,
ins7_m=2_j=10_t=10_var=7,64,31.0,31.24,35.0,0.849941174435031,,
ins7_m=2_j=10_t=10_var=7,65,31.0,31.21,35.0,0.8751571287488893,,
ins7_m=2_j=10_t=10_var=7,66,31.0,31.25,35.0,0.9205976319760985,,
ins7_m=2_j=10_t=10_var=7,67,31.0,31.23,35.0,0.8815327560561773,,
ins7_m=2_j=10_t=10_var=7,68,31.0,31.31,36.0,0.9454628496138808,,
ins7_m=2_j=10_t=10_var=7,69,31.0,31.25,35.0,0.9205976319760985,,
ins7_m=2_j=10_t=10_var=7,70,31.0,31.13,35.0,0.5942221806698231,,
ins7_m=2_j=10_t=10_var=7,71,31.0,31.11,35.0,0.5271622141238881,,
ins7_m=2_j=10_t=10_var=7,72,31.0,31.19,35.0,0.8330066026148895,,
ins7_m=2_j=10_t=10_var=7,73,31.0,31.15,35.0,0.6538348415311009,,
ins7_m=2_j=10_t=10_var=7,74,31.0,31.33,35.0,1.0300970828033638,,
ins7_m=2_j=10_t=10_var=7,75,31.0,31.25,39.0,1.107925990308017,,
ins7_m=2_j=10_t=10_var=7,76,31.0,31.14,35.0,0.6931089380465382,,
ins7_m=2_j=10_t=10_var=7,77,31.0,31.19,35.0,0.7961783719745219,,
ins7_m=2_j=10_t=10_var=7,78,31.0,31.26,35.0,0.9551963149007642,,
ins7_m=2_j=10_t=10_var=7,79,31.0,31.1,35.0,0.5744562646538027,,
