instance,generation,min,avg,max,std,execution_time,best_makespan
ins364_m=4_j=40_t=120_sw=h_dens=s_var=4,0,403.0,467.19,565.0,32.672525154937134,,
ins364_m=4_j=40_t=120_sw=h_dens=s_var=4,1,393.0,437.95,504.0,24.537063801522788,,
ins364_m=4_j=40_t=120_sw=h_dens=s_var=4,2,388.0,420.86,456.0,15.02,,
ins364_m=4_j=40_t=120_sw=h_dens=s_var=4,3,388.0,408.63,444.0,8.607734893687189,,
ins364_m=4_j=40_t=120_sw=h_dens=s_var=4,4,387.0,401.96,424.0,6.3638353215651335,,
ins364_m=4_j=40_t=120_sw=h_dens=s_var=4,5,385.0,396.58,422.0,6.788490259254998,,
ins364_m=4_j=40_t=120_sw=h_dens=s_var=4,6,372.0,391.09,422.0,6.785418189028587,,
ins364_m=4_j=40_t=120_sw=h_dens=s_var=4,7,364.0,386.59,415.0,5.701043764083906,,
ins364_m=4_j=40_t=120_sw=h_dens=s_var=4,8,364.0,384.87,415.0,5.434436493326609,,
ins364_m=4_j=40_t=120_sw=h_dens=s_var=4,9,364.0,381.77,392.0,6.244765808258946,,
ins364_m=4_j=40_t=120_sw=h_dens=s_var=4,10,364.0,376.79,385.0,7.847668443556978,,
ins364_m=4_j=40_t=120_sw=h_dens=s_var=4,11,364.0,371.44,399.0,6.553350288211367,,
ins364_m=4_j=40_t=120_sw=h_dens=s_var=4,12,364.0,369.18,406.0,6.462785777046923,,
ins364_m=4_j=40_t=120_sw=h_dens=s_var=4,13,364.0,366.32,392.0,5.04951482817904,,
ins364_m=4_j=40_t=120_sw=h_dens=s_var=4,14,361.0,365.71,392.0,4.915882423329508,,
ins364_m=4_j=40_t=120_sw=h_dens=s_var=4,15,357.0,364.39,392.0,4.154262870835209,,
ins364_m=4_j=40_t=120_sw=h_dens=s_var=4,16,357.0,364.01,385.0,4.57492076434117,,
ins364_m=4_j=40_t=120_sw=h_dens=s_var=4,17,357.0,363.3,385.0,5.058655947976695,,
ins364_m=4_j=40_t=120_sw=h_dens=s_var=4,18,357.0,360.21,392.0,4.817250252997035,,
ins364_m=4_j=40_t=120_sw=h_dens=s_var=4,19,357.0,358.42,392.0,4.998359730951743,,
ins364_m=4_j=40_t=120_sw=h_dens=s_var=4,20,357.0,358.97,392.0,6.644478911096038,,
ins364_m=4_j=40_t=120_sw=h_dens=s_var=4,21,357.0,358.19,399.0,5.604810433904076,,
ins364_m=4_j=40_t=120_sw=h_dens=s_var=4,22,357.0,357.97,385.0,4.830020703889374,,
ins364_m=4_j=40_t=120_sw=h_dens=s_var=4,23,357.0,357.63,378.0,3.2974383997278855,,
ins364_m=4_j=40_t=120_sw=h_dens=s_var=4,24,357.0,357.76,378.0,3.341017808991745,,
