instance,generation,min,avg,max,std,execution_time,best_makespan
ins264_m=4_j=60_t=60_sw=l_dens=d_var=4,0,763.0,840.67,941.0,33.378752223532864,,
ins264_m=4_j=60_t=60_sw=l_dens=d_var=4,1,752.0,816.27,869.0,21.45826414228327,,
ins264_m=4_j=60_t=60_sw=l_dens=d_var=4,2,752.0,799.0,839.0,16.778557744931476,,
ins264_m=4_j=60_t=60_sw=l_dens=d_var=4,3,744.0,786.22,814.0,14.28816293300157,,
ins264_m=4_j=60_t=60_sw=l_dens=d_var=4,4,744.0,774.06,797.0,13.833163051160785,,
ins264_m=4_j=60_t=60_sw=l_dens=d_var=4,5,744.0,762.67,799.0,11.365786378425383,,
ins264_m=4_j=60_t=60_sw=l_dens=d_var=4,6,744.0,753.01,776.0,8.349245474891728,,
ins264_m=4_j=60_t=60_sw=l_dens=d_var=4,7,736.0,746.78,772.0,5.649035315874738,,
ins264_m=4_j=60_t=60_sw=l_dens=d_var=4,8,736.0,743.86,752.0,1.600124995117569,,
ins264_m=4_j=60_t=60_sw=l_dens=d_var=4,9,736.0,743.76,776.0,3.8291513420077843,,
ins264_m=4_j=60_t=60_sw=l_dens=d_var=4,10,732.0,744.24,800.0,8.468907839857511,,
ins264_m=4_j=60_t=60_sw=l_dens=d_var=4,11,732.0,741.77,780.0,5.900601664237301,,
ins264_m=4_j=60_t=60_sw=l_dens=d_var=4,12,732.0,738.82,788.0,6.8284405247464806,,
ins264_m=4_j=60_t=60_sw=l_dens=d_var=4,13,732.0,736.91,784.0,7.413629340613137,,
ins264_m=4_j=60_t=60_sw=l_dens=d_var=4,14,732.0,735.6,792.0,9.070832376358853,,
ins264_m=4_j=60_t=60_sw=l_dens=d_var=4,15,732.0,733.54,784.0,6.873747158573698,,
ins264_m=4_j=60_t=60_sw=l_dens=d_var=4,16,732.0,733.27,788.0,7.10190819428131,,
ins264_m=4_j=60_t=60_sw=l_dens=d_var=4,17,732.0,732.06,736.0,0.4200000000000001,,
ins264_m=4_j=60_t=60_sw=l_dens=d_var=4,18,732.0,732.53,772.0,4.043402032942062,,
ins264_m=4_j=60_t=60_sw=l_dens=d_var=4,19,732.0,733.24,788.0,6.967237616157496,,
ins264_m=4_j=60_t=60_sw=l_dens=d_var=4,20,728.0,732.54,768.0,3.8247091392679793,,
ins264_m=4_j=60_t=60_sw=l_dens=d_var=4,21,728.0,734.01,792.0,8.80283477068609,,
ins264_m=4_j=60_t=60_sw=l_dens=d_var=4,22,728.0,733.03,768.0,5.248723654375414,,
ins264_m=4_j=60_t=60_sw=l_dens=d_var=4,23,728.0,733.82,780.0,8.319110529377525,,
ins264_m=4_j=60_t=60_sw=l_dens=d_var=4,24,716.0,732.18,764.0,5.382155701946944,,
ins264_m=4_j=60_t=60_sw=l_dens=d_var=4,25,716.0,732.6,780.0,8.710912696153027,,
ins264_m=4_j=60_t=60_sw=l_dens=d_var=4,26,716.0,729.9,772.0,6.205642593640081,,
ins264_m=4_j=60_t=60_sw=l_dens=d_var=4,27,708.0,728.2,772.0,6.814690014960327,,
ins264_m=4_j=60_t=60_sw=l_dens=d_var=4,28,708.0,725.46,764.0,6.618791430465231,,
ins264_m=4_j=60_t=60_sw=l_dens=d_var=4,29,708.0,722.85,772.0,10.615436872781073,,
