instance,generation,min,avg,max,std,execution_time,best_makespan
ins271_m=4_j=60_t=60_sw=l_dens=d_var=11,0,879.0,975.71,1095.0,50.971618573476746,,
ins271_m=4_j=60_t=60_sw=l_dens=d_var=11,1,871.0,936.27,1051.0,35.4434352172585,,
ins271_m=4_j=60_t=60_sw=l_dens=d_var=11,2,871.0,905.96,980.0,25.02555493890195,,
ins271_m=4_j=60_t=60_sw=l_dens=d_var=11,3,867.0,885.15,920.0,12.163367132500769,,
ins271_m=4_j=60_t=60_sw=l_dens=d_var=11,4,867.0,876.1,900.0,6.946221994724902,,
ins271_m=4_j=60_t=60_sw=l_dens=d_var=11,5,862.0,871.87,899.0,6.201056361620977,,
ins271_m=4_j=60_t=60_sw=l_dens=d_var=11,6,859.0,869.11,895.0,4.265899670643931,,
ins271_m=4_j=60_t=60_sw=l_dens=d_var=11,7,851.0,867.51,887.0,3.9585224516225748,,
ins271_m=4_j=60_t=60_sw=l_dens=d_var=11,8,847.0,866.74,923.0,7.383251316323995,,
ins271_m=4_j=60_t=60_sw=l_dens=d_var=11,9,847.0,863.66,879.0,5.899525404640613,,
ins271_m=4_j=60_t=60_sw=l_dens=d_var=11,10,847.0,859.56,879.0,5.9536879327018815,,
ins271_m=4_j=60_t=60_sw=l_dens=d_var=11,11,846.0,854.92,887.0,5.633258382144388,,
ins271_m=4_j=60_t=60_sw=l_dens=d_var=11,12,846.0,852.65,883.0,6.328309410893244,,
ins271_m=4_j=60_t=60_sw=l_dens=d_var=11,13,847.0,851.27,899.0,7.736737038312729,,
ins271_m=4_j=60_t=60_sw=l_dens=d_var=11,14,847.0,848.7,866.0,3.1256999216175565,,
ins271_m=4_j=60_t=60_sw=l_dens=d_var=11,15,843.0,848.28,887.0,5.481021802547405,,
ins271_m=4_j=60_t=60_sw=l_dens=d_var=11,16,839.0,847.28,871.0,3.498799794215153,,
ins271_m=4_j=60_t=60_sw=l_dens=d_var=11,17,839.0,846.84,883.0,5.12,,
ins271_m=4_j=60_t=60_sw=l_dens=d_var=11,18,839.0,845.47,883.0,4.8978668826337035,,
ins271_m=4_j=60_t=60_sw=l_dens=d_var=11,19,839.0,844.44,895.0,7.8515221454186825,,
ins271_m=4_j=60_t=60_sw=l_dens=d_var=11,20,839.0,841.58,867.0,5.244387476150098,,
ins271_m=4_j=60_t=60_sw=l_dens=d_var=11,21,815.0,839.47,865.0,4.725367710559676,,
ins271_m=4_j=60_t=60_sw=l_dens=d_var=11,22,815.0,837.98,867.0,5.8889387838557115,,
ins271_m=4_j=60_t=60_sw=l_dens=d_var=11,23,815.0,835.09,887.0,11.354378010265469,,
ins271_m=4_j=60_t=60_sw=l_dens=d_var=11,24,815.0,829.08,875.0,11.908551549201945,,
ins271_m=4_j=60_t=60_sw=l_dens=d_var=11,25,811.0,820.94,871.0,9.443325685371654,,
ins271_m=4_j=60_t=60_sw=l_dens=d_var=11,26,811.0,817.65,859.0,8.375410437703936,,
ins271_m=4_j=60_t=60_sw=l_dens=d_var=11,27,811.0,816.04,863.0,7.484544074290698,,
ins271_m=4_j=60_t=60_sw=l_dens=d_var=11,28,811.0,814.59,855.0,6.316795073452991,,
ins271_m=4_j=60_t=60_sw=l_dens=d_var=11,29,811.0,813.21,859.0,6.4765654478280394,,
ins271_m=4_j=60_t=60_sw=l_dens=d_var=11,30,811.0,814.41,866.0,10.491992184518628,,
ins271_m=4_j=60_t=60_sw=l_dens=d_var=11,31,811.0,812.77,863.0,7.880171317934654,,
