instance,generation,min,avg,max,std,execution_time,best_makespan
ins590_m=6_j=120_t=120_sw=l_dens=d_var=10,0,2027.0,2252.51,2524.0,103.36793458321588,,
ins590_m=6_j=120_t=120_sw=l_dens=d_var=10,1,2022.0,2170.32,2347.0,61.515832108490585,,
ins590_m=6_j=120_t=120_sw=l_dens=d_var=10,2,2022.0,2113.08,2211.0,51.13368361461943,,
ins590_m=6_j=120_t=120_sw=l_dens=d_var=10,3,2022.0,2073.7,2171.0,42.17570390639616,,
ins590_m=6_j=120_t=120_sw=l_dens=d_var=10,4,1982.0,2041.45,2100.0,22.7654892326082,,
ins590_m=6_j=120_t=120_sw=l_dens=d_var=10,5,1995.0,2025.27,2063.0,10.884718645881481,,
ins590_m=6_j=120_t=120_sw=l_dens=d_var=10,6,1982.0,2019.36,2062.0,10.468543356169471,,
ins590_m=6_j=120_t=120_sw=l_dens=d_var=10,7,1982.0,2012.2,2058.0,13.566134305689294,,
ins590_m=6_j=120_t=120_sw=l_dens=d_var=10,8,1967.0,1998.87,2022.0,12.949637060551158,,
ins590_m=6_j=120_t=120_sw=l_dens=d_var=10,9,1966.0,1987.57,2023.0,9.598182119547428,,
ins590_m=6_j=120_t=120_sw=l_dens=d_var=10,10,1966.0,1981.27,2034.0,8.717631559087597,,
ins590_m=6_j=120_t=120_sw=l_dens=d_var=10,11,1966.0,1977.27,2046.0,10.431543509950961,,
ins590_m=6_j=120_t=120_sw=l_dens=d_var=10,12,1966.0,1973.54,2006.0,9.349245958899576,,
ins590_m=6_j=120_t=120_sw=l_dens=d_var=10,13,1966.0,1967.25,1982.0,3.157134776977378,,
ins590_m=6_j=120_t=120_sw=l_dens=d_var=10,14,1966.0,1968.82,2014.0,9.64715502104118,,
ins590_m=6_j=120_t=120_sw=l_dens=d_var=10,15,1946.0,1966.29,1990.0,4.639601275971892,,
ins590_m=6_j=120_t=120_sw=l_dens=d_var=10,16,1946.0,1965.34,1998.0,6.323321911780232,,
ins590_m=6_j=120_t=120_sw=l_dens=d_var=10,17,1946.0,1965.45,2018.0,9.339566371090253,,
ins590_m=6_j=120_t=120_sw=l_dens=d_var=10,18,1935.0,1962.47,2006.0,11.416177118457824,,
ins590_m=6_j=120_t=120_sw=l_dens=d_var=10,19,1935.0,1955.87,2035.0,10.931289951327793,,
ins590_m=6_j=120_t=120_sw=l_dens=d_var=10,20,1932.0,1949.05,1998.0,8.945809074644954,,
ins590_m=6_j=120_t=120_sw=l_dens=d_var=10,21,1932.0,1943.15,1958.0,7.186619511286235,,
ins590_m=6_j=120_t=120_sw=l_dens=d_var=10,22,1932.0,1938.44,1971.0,6.925777934643876,,
ins590_m=6_j=120_t=120_sw=l_dens=d_var=10,23,1931.0,1935.09,1951.0,2.7498909069270367,,
ins590_m=6_j=120_t=120_sw=l_dens=d_var=10,24,1931.0,1934.99,1998.0,8.272236698741157,,
ins590_m=6_j=120_t=120_sw=l_dens=d_var=10,25,1931.0,1933.69,1967.0,5.170483536382259,,
ins590_m=6_j=120_t=120_sw=l_dens=d_var=10,26,1931.0,1933.18,1965.0,5.699789469796231,,
ins590_m=6_j=120_t=120_sw=l_dens=d_var=10,27,1930.0,1931.65,1951.0,2.2466641938660974,,
ins590_m=6_j=120_t=120_sw=l_dens=d_var=10,28,1930.0,1931.11,1951.0,2.0341828826337123,,
ins590_m=6_j=120_t=120_sw=l_dens=d_var=10,29,1930.0,1931.45,1963.0,4.47744346697979,,
ins590_m=6_j=120_t=120_sw=l_dens=d_var=10,30,1930.0,1930.75,1951.0,2.703238798182654,,
ins590_m=6_j=120_t=120_sw=l_dens=d_var=10,31,1923.0,1930.89,1959.0,4.645201825539983,,
ins590_m=6_j=120_t=120_sw=l_dens=d_var=10,32,1923.0,1931.24,2003.0,8.329609834800184,,
ins590_m=6_j=120_t=120_sw=l_dens=d_var=10,33,1923.0,1930.44,1966.0,4.499599982220642,,
ins590_m=6_j=120_t=120_sw=l_dens=d_var=10,34,1922.0,1929.45,1946.0,2.960996453898586,,
ins590_m=6_j=120_t=120_sw=l_dens=d_var=10,35,1922.0,1928.76,1963.0,6.8075252478415385,,
ins590_m=6_j=120_t=120_sw=l_dens=d_var=10,36,1914.0,1925.97,1958.0,6.763808098992756,,
ins590_m=6_j=120_t=120_sw=l_dens=d_var=10,37,1914.0,1924.31,1974.0,8.499052888410565,,
ins590_m=6_j=120_t=120_sw=l_dens=d_var=10,38,1910.0,1922.33,1978.0,6.477738803008348,,
ins590_m=6_j=120_t=120_sw=l_dens=d_var=10,39,1910.0,1921.14,1971.0,8.771567704806252,,
ins590_m=6_j=120_t=120_sw=l_dens=d_var=10,40,1910.0,1918.99,1966.0,8.167612870355697,,
ins590_m=6_j=120_t=120_sw=l_dens=d_var=10,41,1910.0,1916.29,1982.0,11.35455415240951,,
ins590_m=6_j=120_t=120_sw=l_dens=d_var=10,42,1910.0,1911.41,1935.0,3.5442770772048853,,
ins590_m=6_j=120_t=120_sw=l_dens=d_var=10,43,1910.0,1913.83,1994.0,13.655808288050915,,
ins590_m=6_j=120_t=120_sw=l_dens=d_var=10,44,1906.0,1910.57,1938.0,3.9705289320190076,,
ins590_m=6_j=120_t=120_sw=l_dens=d_var=10,45,1906.0,1912.43,1978.0,9.857235920885731,,
ins590_m=6_j=120_t=120_sw=l_dens=d_var=10,46,1903.0,1911.69,1962.0,7.886310924633897,,
ins590_m=6_j=120_t=120_sw=l_dens=d_var=10,47,1903.0,1910.18,1942.0,4.336772993828475,,
ins590_m=6_j=120_t=120_sw=l_dens=d_var=10,48,1903.0,1910.82,1994.0,10.615441582901768,,
ins590_m=6_j=120_t=120_sw=l_dens=d_var=10,49,1898.0,1908.8,1962.0,7.918333157931662,,
ins590_m=6_j=120_t=120_sw=l_dens=d_var=10,50,1898.0,1905.92,1934.0,3.9488732570190193,,
ins590_m=6_j=120_t=120_sw=l_dens=d_var=10,51,1898.0,1906.31,1975.0,11.281573471816772,,
ins590_m=6_j=120_t=120_sw=l_dens=d_var=10,52,1898.0,1904.37,1958.0,9.272168031264316,,
ins590_m=6_j=120_t=120_sw=l_dens=d_var=10,53,1898.0,1903.04,1974.0,9.769257904262737,,
ins590_m=6_j=120_t=120_sw=l_dens=d_var=10,54,1898.0,1900.48,1922.0,4.355410428421184,,
ins590_m=6_j=120_t=120_sw=l_dens=d_var=10,55,1898.0,1899.16,1938.0,5.281514934183184,,
ins590_m=6_j=120_t=120_sw=l_dens=d_var=10,56,1890.0,1898.59,1947.0,5.091355418746563,,
ins590_m=6_j=120_t=120_sw=l_dens=d_var=10,57,1890.0,1899.34,1971.0,9.975189221262921,,
ins590_m=6_j=120_t=120_sw=l_dens=d_var=10,58,1890.0,1898.09,1934.0,6.081274537463344,,
ins590_m=6_j=120_t=120_sw=l_dens=d_var=10,59,1890.0,1897.15,1958.0,9.264313250317047,,
ins590_m=6_j=120_t=120_sw=l_dens=d_var=10,60,1890.0,1894.17,1947.0,8.461743319198476,,
ins590_m=6_j=120_t=120_sw=l_dens=d_var=10,61,1890.0,1891.52,1927.0,5.894879133620976,,
ins590_m=6_j=120_t=120_sw=l_dens=d_var=10,62,1887.0,1891.52,1934.0,6.787459023817383,,
ins590_m=6_j=120_t=120_sw=l_dens=d_var=10,63,1886.0,1893.18,1962.0,12.000316662488533,,
ins590_m=6_j=120_t=120_sw=l_dens=d_var=10,64,1879.0,1891.51,1923.0,7.024948398386994,,
ins590_m=6_j=120_t=120_sw=l_dens=d_var=10,65,1879.0,1890.43,1931.0,6.94298926975982,,
ins590_m=6_j=120_t=120_sw=l_dens=d_var=10,66,1878.0,1889.1,1935.0,8.822131261775693,,
ins590_m=6_j=120_t=120_sw=l_dens=d_var=10,67,1875.0,1886.7,1934.0,8.37914076740569,,
ins590_m=6_j=120_t=120_sw=l_dens=d_var=10,68,1875.0,1884.6,1962.0,12.537942414925983,,
ins590_m=6_j=120_t=120_sw=l_dens=d_var=10,69,1875.0,1880.85,1938.0,8.567817691804606,,
ins590_m=6_j=120_t=120_sw=l_dens=d_var=10,70,1875.0,1879.51,1935.0,8.9459432146644,,
ins590_m=6_j=120_t=120_sw=l_dens=d_var=10,71,1875.0,1878.21,1910.0,6.879382239707284,,
ins590_m=6_j=120_t=120_sw=l_dens=d_var=10,72,1875.0,1877.89,1927.0,9.932668322258627,,
ins590_m=6_j=120_t=120_sw=l_dens=d_var=10,73,1875.0,1875.81,1907.0,4.4310156849192035,,
ins590_m=6_j=120_t=120_sw=l_dens=d_var=10,74,1875.0,1877.17,1915.0,7.200076388483667,,
ins590_m=6_j=120_t=120_sw=l_dens=d_var=10,75,1875.0,1877.65,1932.0,10.117682540977455,,
