instance,generation,min,avg,max,std,execution_time,best_makespan
ins322_m=4_j=40_t=120_sw=l_dens=s_var=2,0,248.0,285.65,342.0,18.154544885510074,,
ins322_m=4_j=40_t=120_sw=l_dens=s_var=2,1,248.0,272.94,309.0,11.689157369117758,,
ins322_m=4_j=40_t=120_sw=l_dens=s_var=2,2,247.0,262.3,282.0,9.747307320486003,,
ins322_m=4_j=40_t=120_sw=l_dens=s_var=2,3,240.0,254.34,277.0,7.021709193636547,,
ins322_m=4_j=40_t=120_sw=l_dens=s_var=2,4,240.0,249.84,261.0,4.1921832021036485,,
ins322_m=4_j=40_t=120_sw=l_dens=s_var=2,5,240.0,246.96,252.0,2.420413187866898,,
ins322_m=4_j=40_t=120_sw=l_dens=s_var=2,6,232.0,245.21,252.0,3.473600437586338,,
ins322_m=4_j=40_t=120_sw=l_dens=s_var=2,7,232.0,242.42,253.0,3.9753741962235454,,
ins322_m=4_j=40_t=120_sw=l_dens=s_var=2,8,232.0,240.31,252.0,3.5712602817492876,,
ins322_m=4_j=40_t=120_sw=l_dens=s_var=2,9,232.0,238.71,252.0,3.617443848907678,,
ins322_m=4_j=40_t=120_sw=l_dens=s_var=2,10,232.0,236.24,252.0,4.35458379182213,,
ins322_m=4_j=40_t=120_sw=l_dens=s_var=2,11,232.0,233.66,252.0,3.53898290473407,,
ins322_m=4_j=40_t=120_sw=l_dens=s_var=2,12,229.0,232.58,252.0,2.7899103928262647,,
ins322_m=4_j=40_t=120_sw=l_dens=s_var=2,13,229.0,232.82,252.0,3.496798535803857,,
ins322_m=4_j=40_t=120_sw=l_dens=s_var=2,14,229.0,232.25,253.0,3.024483426967323,,
ins322_m=4_j=40_t=120_sw=l_dens=s_var=2,15,229.0,231.68,252.0,3.6410987352720885,,
ins322_m=4_j=40_t=120_sw=l_dens=s_var=2,16,229.0,230.04,241.0,2.271211130652542,,
ins322_m=4_j=40_t=120_sw=l_dens=s_var=2,17,229.0,229.65,241.0,2.0512191496766015,,
ins322_m=4_j=40_t=120_sw=l_dens=s_var=2,18,228.0,229.29,245.0,1.8182134088164679,,
ins322_m=4_j=40_t=120_sw=l_dens=s_var=2,19,228.0,229.35,241.0,1.790949468857232,,
ins322_m=4_j=40_t=120_sw=l_dens=s_var=2,20,228.0,230.28,245.0,3.510213668710211,,
