instance,generation,min,avg,max,std,execution_time,best_makespan
ins304_m=4_j=60_t=60_sw=h_dens=d_var=4,0,1388.0,1536.02,1748.0,70.7314611753497,,
ins304_m=4_j=60_t=60_sw=h_dens=d_var=4,1,1386.0,1480.3,1636.0,47.87055462390215,,
ins304_m=4_j=60_t=60_sw=h_dens=d_var=4,2,1366.0,1442.55,1515.0,32.387767752656245,,
ins304_m=4_j=60_t=60_sw=h_dens=d_var=4,3,1366.0,1415.35,1459.0,24.062159088494116,,
ins304_m=4_j=60_t=60_sw=h_dens=d_var=4,4,1334.0,1397.07,1451.0,18.424035931358794,,
ins304_m=4_j=60_t=60_sw=h_dens=d_var=4,5,1334.0,1384.44,1445.0,17.851229649522743,,
ins304_m=4_j=60_t=60_sw=h_dens=d_var=4,6,1320.0,1372.7,1424.0,16.41432301375844,,
ins304_m=4_j=60_t=60_sw=h_dens=d_var=4,7,1294.0,1358.41,1414.0,19.358251470626165,,
ins304_m=4_j=60_t=60_sw=h_dens=d_var=4,8,1294.0,1343.45,1407.0,14.295016614191114,,
ins304_m=4_j=60_t=60_sw=h_dens=d_var=4,9,1294.0,1335.03,1408.0,15.40419098816942,,
ins304_m=4_j=60_t=60_sw=h_dens=d_var=4,10,1294.0,1324.04,1380.0,16.618014321813543,,
ins304_m=4_j=60_t=60_sw=h_dens=d_var=4,11,1294.0,1312.3,1380.0,16.25576820700886,,
ins304_m=4_j=60_t=60_sw=h_dens=d_var=4,12,1294.0,1306.7,1378.0,18.3180239108917,,
ins304_m=4_j=60_t=60_sw=h_dens=d_var=4,13,1294.0,1298.58,1342.0,10.809421816175,,
ins304_m=4_j=60_t=60_sw=h_dens=d_var=4,14,1293.0,1297.51,1335.0,9.006103485969945,,
ins304_m=4_j=60_t=60_sw=h_dens=d_var=4,15,1286.0,1296.02,1350.0,9.11480114977831,,
ins304_m=4_j=60_t=60_sw=h_dens=d_var=4,16,1279.0,1295.0,1342.0,7.031358332498778,,
ins304_m=4_j=60_t=60_sw=h_dens=d_var=4,17,1272.0,1294.52,1348.0,9.401574336248158,,
ins304_m=4_j=60_t=60_sw=h_dens=d_var=4,18,1266.0,1295.0,1378.0,15.992498241363043,,
ins304_m=4_j=60_t=60_sw=h_dens=d_var=4,19,1266.0,1292.04,1357.0,15.558868853486747,,
ins304_m=4_j=60_t=60_sw=h_dens=d_var=4,20,1259.0,1289.96,1371.0,18.16255488635891,,
ins304_m=4_j=60_t=60_sw=h_dens=d_var=4,21,1266.0,1284.99,1364.0,16.025913390506016,,
ins304_m=4_j=60_t=60_sw=h_dens=d_var=4,22,1266.0,1282.2,1335.0,13.039171752837676,,
ins304_m=4_j=60_t=60_sw=h_dens=d_var=4,23,1266.0,1278.72,1335.0,12.440321539252913,,
ins304_m=4_j=60_t=60_sw=h_dens=d_var=4,24,1258.0,1275.4,1363.0,14.142842712835352,,
ins304_m=4_j=60_t=60_sw=h_dens=d_var=4,25,1258.0,1273.1,1370.0,16.033402633252866,,
ins304_m=4_j=60_t=60_sw=h_dens=d_var=4,26,1258.0,1268.41,1314.0,9.786822773505197,,
ins304_m=4_j=60_t=60_sw=h_dens=d_var=4,27,1258.0,1269.85,1349.0,18.503715843040823,,
ins304_m=4_j=60_t=60_sw=h_dens=d_var=4,28,1258.0,1264.3,1314.0,10.892658077806352,,
ins304_m=4_j=60_t=60_sw=h_dens=d_var=4,29,1258.0,1264.21,1329.0,14.607049667882972,,
ins304_m=4_j=60_t=60_sw=h_dens=d_var=4,30,1245.0,1261.05,1343.0,12.651778531099888,,
ins304_m=4_j=60_t=60_sw=h_dens=d_var=4,31,1245.0,1259.67,1342.0,13.59415683299262,,
ins304_m=4_j=60_t=60_sw=h_dens=d_var=4,32,1245.0,1261.13,1343.0,20.78684920809308,,
ins304_m=4_j=60_t=60_sw=h_dens=d_var=4,33,1245.0,1257.55,1342.0,18.896229782684166,,
ins304_m=4_j=60_t=60_sw=h_dens=d_var=4,34,1245.0,1252.32,1308.0,14.24491488216058,,
ins304_m=4_j=60_t=60_sw=h_dens=d_var=4,35,1244.0,1250.03,1322.0,13.856013135097701,,
ins304_m=4_j=60_t=60_sw=h_dens=d_var=4,36,1244.0,1248.67,1343.0,14.196517178519525,,
ins304_m=4_j=60_t=60_sw=h_dens=d_var=4,37,1244.0,1248.85,1329.0,14.378716910767803,,
ins304_m=4_j=60_t=60_sw=h_dens=d_var=4,38,1231.0,1249.16,1343.0,14.014078635429446,,
ins304_m=4_j=60_t=60_sw=h_dens=d_var=4,39,1244.0,1248.72,1315.0,13.519674552296,,
ins304_m=4_j=60_t=60_sw=h_dens=d_var=4,40,1238.0,1249.37,1370.0,16.747331130660793,,
ins304_m=4_j=60_t=60_sw=h_dens=d_var=4,41,1238.0,1247.76,1314.0,11.224188166633702,,
ins304_m=4_j=60_t=60_sw=h_dens=d_var=4,42,1231.0,1247.7,1314.0,13.389921583041478,,
ins304_m=4_j=60_t=60_sw=h_dens=d_var=4,43,1231.0,1247.44,1314.0,12.988702783573117,,
ins304_m=4_j=60_t=60_sw=h_dens=d_var=4,44,1231.0,1246.95,1370.0,17.986870211351388,,
ins304_m=4_j=60_t=60_sw=h_dens=d_var=4,45,1231.0,1242.41,1307.0,10.766703302311251,,
ins304_m=4_j=60_t=60_sw=h_dens=d_var=4,46,1231.0,1239.64,1308.0,13.63269599162249,,
ins304_m=4_j=60_t=60_sw=h_dens=d_var=4,47,1230.0,1236.47,1301.0,12.505562762227056,,
ins304_m=4_j=60_t=60_sw=h_dens=d_var=4,48,1230.0,1235.69,1300.0,14.987124474027695,,
ins304_m=4_j=60_t=60_sw=h_dens=d_var=4,49,1224.0,1234.87,1322.0,14.808548207032313,,
ins304_m=4_j=60_t=60_sw=h_dens=d_var=4,50,1224.0,1237.35,1321.0,19.34340973044825,,
ins304_m=4_j=60_t=60_sw=h_dens=d_var=4,51,1224.0,1235.03,1342.0,15.282313306564554,,
ins304_m=4_j=60_t=60_sw=h_dens=d_var=4,52,1224.0,1235.93,1308.0,17.126736408317843,,
ins304_m=4_j=60_t=60_sw=h_dens=d_var=4,53,1224.0,1234.08,1308.0,14.535941661963287,,
ins304_m=4_j=60_t=60_sw=h_dens=d_var=4,54,1217.0,1233.69,1329.0,19.528796685919996,,
ins304_m=4_j=60_t=60_sw=h_dens=d_var=4,55,1217.0,1230.26,1329.0,17.585004975830973,,
ins304_m=4_j=60_t=60_sw=h_dens=d_var=4,56,1217.0,1234.86,1343.0,24.406974413064805,,
ins304_m=4_j=60_t=60_sw=h_dens=d_var=4,57,1217.0,1229.33,1357.0,18.70831633258322,,
ins304_m=4_j=60_t=60_sw=h_dens=d_var=4,58,1217.0,1224.62,1301.0,10.061590331552958,,
ins304_m=4_j=60_t=60_sw=h_dens=d_var=4,59,1217.0,1226.49,1330.0,18.76778889480591,,
ins304_m=4_j=60_t=60_sw=h_dens=d_var=4,60,1217.0,1222.45,1301.0,13.531721989458696,,
ins304_m=4_j=60_t=60_sw=h_dens=d_var=4,61,1217.0,1224.48,1329.0,21.56547240382181,,
