instance,generation,min,avg,max,std,execution_time,best_makespan
ins635_m=6_j=120_t=120_sw=h_dens=d_var=15,0,3662.0,4128.99,4869.0,243.7804543026368,,
ins635_m=6_j=120_t=120_sw=h_dens=d_var=15,1,3662.0,3917.56,4308.0,136.08352729114569,,
ins635_m=6_j=120_t=120_sw=h_dens=d_var=15,2,3662.0,3824.62,4028.0,93.36710127234325,,
ins635_m=6_j=120_t=120_sw=h_dens=d_var=15,3,3662.0,3759.58,3922.0,63.86284992074813,,
ins635_m=6_j=120_t=120_sw=h_dens=d_var=15,4,3662.0,3721.03,3854.0,36.52600580408429,,
ins635_m=6_j=120_t=120_sw=h_dens=d_var=15,5,3662.0,3695.9,3767.0,27.68411096640093,,
ins635_m=6_j=120_t=120_sw=h_dens=d_var=15,6,3656.0,3677.89,3730.0,19.959406303795713,,
ins635_m=6_j=120_t=120_sw=h_dens=d_var=15,7,3656.0,3667.74,3739.0,13.145813021643049,,
ins635_m=6_j=120_t=120_sw=h_dens=d_var=15,8,3650.0,3663.92,3739.0,10.558105890736275,,
ins635_m=6_j=120_t=120_sw=h_dens=d_var=15,9,3650.0,3663.62,3762.0,13.325749509877484,,
ins635_m=6_j=120_t=120_sw=h_dens=d_var=15,10,3610.0,3659.41,3690.0,7.660411216116272,,
ins635_m=6_j=120_t=120_sw=h_dens=d_var=15,11,3610.0,3658.18,3727.0,16.37399157200223,,
ins635_m=6_j=120_t=120_sw=h_dens=d_var=15,12,3601.0,3650.01,3685.0,13.629009501794327,,
ins635_m=6_j=120_t=120_sw=h_dens=d_var=15,13,3610.0,3641.07,3692.0,17.226871451311172,,
ins635_m=6_j=120_t=120_sw=h_dens=d_var=15,14,3610.0,3629.31,3746.0,20.42875179740554,,
ins635_m=6_j=120_t=120_sw=h_dens=d_var=15,15,3601.0,3618.92,3739.0,19.709226265888777,,
ins635_m=6_j=120_t=120_sw=h_dens=d_var=15,16,3601.0,3615.14,3823.0,25.573040491893025,,
ins635_m=6_j=120_t=120_sw=h_dens=d_var=15,17,3592.0,3607.02,3662.0,10.417274115621609,,
ins635_m=6_j=120_t=120_sw=h_dens=d_var=15,18,3571.0,3602.8,3750.0,16.185796242384864,,
ins635_m=6_j=120_t=120_sw=h_dens=d_var=15,19,3571.0,3601.27,3704.0,17.74534023342466,,
ins635_m=6_j=120_t=120_sw=h_dens=d_var=15,20,3571.0,3594.47,3627.0,8.147950662589949,,
ins635_m=6_j=120_t=120_sw=h_dens=d_var=15,21,3571.0,3592.81,3704.0,14.865190883402743,,
ins635_m=6_j=120_t=120_sw=h_dens=d_var=15,22,3571.0,3590.9,3725.0,15.109268678529741,,
ins635_m=6_j=120_t=120_sw=h_dens=d_var=15,23,3571.0,3586.81,3662.0,13.555585564629807,,
ins635_m=6_j=120_t=120_sw=h_dens=d_var=15,24,3571.0,3582.67,3739.0,23.331975912896876,,
ins635_m=6_j=120_t=120_sw=h_dens=d_var=15,25,3571.0,3573.26,3669.0,10.791311319760913,,
ins635_m=6_j=120_t=120_sw=h_dens=d_var=15,26,3571.0,3571.81,3606.0,4.557839400417702,,
ins635_m=6_j=120_t=120_sw=h_dens=d_var=15,27,3571.0,3573.19,3662.0,12.02305701558468,,
ins635_m=6_j=120_t=120_sw=h_dens=d_var=15,28,3571.0,3575.45,3676.0,18.981767567853105,,
ins635_m=6_j=120_t=120_sw=h_dens=d_var=15,29,3564.0,3573.21,3620.0,8.828697525682937,,
ins635_m=6_j=120_t=120_sw=h_dens=d_var=15,30,3564.0,3574.32,3694.0,18.13001930500903,,
ins635_m=6_j=120_t=120_sw=h_dens=d_var=15,31,3557.0,3570.92,3596.0,4.05383768791993,,
ins635_m=6_j=120_t=120_sw=h_dens=d_var=15,32,3557.0,3574.57,3711.0,22.235222058706764,,
ins635_m=6_j=120_t=120_sw=h_dens=d_var=15,33,3557.0,3569.43,3610.0,5.3315194832242705,,
ins635_m=6_j=120_t=120_sw=h_dens=d_var=15,34,3557.0,3567.33,3596.0,4.8125980509491955,,
ins635_m=6_j=120_t=120_sw=h_dens=d_var=15,35,3557.0,3572.98,3711.0,26.280403345458765,,
ins635_m=6_j=120_t=120_sw=h_dens=d_var=15,36,3557.0,3567.16,3676.0,16.859845788144096,,
ins635_m=6_j=120_t=120_sw=h_dens=d_var=15,37,3550.0,3563.55,3676.0,13.040226225031528,,
ins635_m=6_j=120_t=120_sw=h_dens=d_var=15,38,3550.0,3562.04,3690.0,15.65498003831369,,
