instance,generation,min,avg,max,std,execution_time,best_makespan
ins47_m=2_j=10_t=15_var=7,0,38.0,52.3,71.0,6.69850729640567,,
ins47_m=2_j=10_t=15_var=7,1,39.0,46.84,59.0,4.272516822670216,,
ins47_m=2_j=10_t=15_var=7,2,35.0,42.84,50.0,3.0322269044383865,,
ins47_m=2_j=10_t=15_var=7,3,35.0,40.52,48.0,2.479838704432206,,
ins47_m=2_j=10_t=15_var=7,4,35.0,38.35,43.0,2.1371710273162514,,
ins47_m=2_j=10_t=15_var=7,5,35.0,36.7,46.0,1.8083141320025122,,
ins47_m=2_j=10_t=15_var=7,6,35.0,35.51,39.0,0.9746281342132495,,
ins47_m=2_j=10_t=15_var=7,7,35.0,35.3,41.0,1.072380529476361,,
ins47_m=2_j=10_t=15_var=7,8,35.0,35.22,39.0,0.7947326594522212,,
ins47_m=2_j=10_t=15_var=7,9,35.0,35.12,39.0,0.55281099844341,,
ins47_m=2_j=10_t=15_var=7,10,35.0,35.21,42.0,0.8977193325310533,,
ins47_m=2_j=10_t=15_var=7,11,35.0,35.29,42.0,0.9622369770487933,,
ins47_m=2_j=10_t=15_var=7,12,35.0,35.36,42.0,1.237093367535369,,
ins47_m=2_j=10_t=15_var=7,13,35.0,35.3,39.0,0.8185352771872451,,
ins47_m=2_j=10_t=15_var=7,14,35.0,35.29,43.0,1.0797684937059426,,
ins47_m=2_j=10_t=15_var=7,15,35.0,35.26,43.0,1.0061808982484213,,
ins47_m=2_j=10_t=15_var=7,16,35.0,35.38,47.0,1.7307801709055948,,
ins47_m=2_j=10_t=15_var=7,17,35.0,35.46,41.0,1.1525623627379127,,
ins47_m=2_j=10_t=15_var=7,18,35.0,35.17,39.0,0.6489221833163049,,
ins47_m=2_j=10_t=15_var=7,19,35.0,35.32,46.0,1.31057239403247,,
ins47_m=2_j=10_t=15_var=7,20,35.0,35.3,39.0,0.8660254037844388,,
ins47_m=2_j=10_t=15_var=7,21,35.0,35.34,42.0,1.1850738373620435,,
ins47_m=2_j=10_t=15_var=7,22,35.0,35.22,39.0,0.7820485918406862,,
ins47_m=2_j=10_t=15_var=7,23,35.0,35.27,43.0,1.0663489110042734,,
ins47_m=2_j=10_t=15_var=7,24,35.0,35.31,43.0,1.092657311328671,,
ins47_m=2_j=10_t=15_var=7,25,35.0,35.18,39.0,0.6982836100038438,,
ins47_m=2_j=10_t=15_var=7,26,35.0,35.24,43.0,1.1324310133513653,,
ins47_m=2_j=10_t=15_var=7,27,35.0,35.42,42.0,1.097087052152198,,
ins47_m=2_j=10_t=15_var=7,28,35.0,35.53,47.0,1.6152708751166163,,
ins47_m=2_j=10_t=15_var=7,29,35.0,35.37,42.0,1.2542328332490742,,
ins47_m=2_j=10_t=15_var=7,30,35.0,35.23,43.0,1.1476497723608887,,
ins47_m=2_j=10_t=15_var=7,31,35.0,35.21,43.0,0.9412226091632095,,
ins47_m=2_j=10_t=15_var=7,32,35.0,35.19,42.0,0.9240670971309388,,
ins47_m=2_j=10_t=15_var=7,33,35.0,35.61,47.0,2.01938109330557,,
ins47_m=2_j=10_t=15_var=7,34,35.0,35.32,42.0,1.1124747188138704,,
ins47_m=2_j=10_t=15_var=7,35,35.0,35.29,43.0,1.116198907005378,,
ins47_m=2_j=10_t=15_var=7,36,35.0,35.65,46.0,1.835074930350257,,
ins47_m=2_j=10_t=15_var=7,37,35.0,35.24,47.0,1.3047605144240075,,
ins47_m=2_j=10_t=15_var=7,38,35.0,35.41,42.0,1.342348687934696,,
