instance,generation,min,avg,max,std,execution_time,best_makespan
ins482_m=6_j=80_t=120_sw=l_dens=s_var=2,0,499.0,553.72,624.0,26.18590460534064,,
ins482_m=6_j=80_t=120_sw=l_dens=s_var=2,1,499.0,532.16,575.0,18.411257425825102,,
ins482_m=6_j=80_t=120_sw=l_dens=s_var=2,2,470.0,517.04,561.0,12.69481784036305,,
ins482_m=6_j=80_t=120_sw=l_dens=s_var=2,3,470.0,508.13,541.0,10.259293347984547,,
ins482_m=6_j=80_t=120_sw=l_dens=s_var=2,4,470.0,498.53,515.0,11.007683680048222,,
ins482_m=6_j=80_t=120_sw=l_dens=s_var=2,5,462.0,490.9,505.0,11.520850663036995,,
ins482_m=6_j=80_t=120_sw=l_dens=s_var=2,6,462.0,481.58,499.0,11.470117697739637,,
ins482_m=6_j=80_t=120_sw=l_dens=s_var=2,7,462.0,473.35,498.0,7.672515884636537,,
ins482_m=6_j=80_t=120_sw=l_dens=s_var=2,8,459.0,468.18,482.0,4.231737231917879,,
ins482_m=6_j=80_t=120_sw=l_dens=s_var=2,9,459.0,465.94,482.0,4.730369964389678,,
ins482_m=6_j=80_t=120_sw=l_dens=s_var=2,10,459.0,462.82,474.0,3.4040564037630157,,
ins482_m=6_j=80_t=120_sw=l_dens=s_var=2,11,455.0,460.95,470.0,2.0706279240848655,,
ins482_m=6_j=80_t=120_sw=l_dens=s_var=2,12,455.0,459.79,478.0,2.646866071413512,,
ins482_m=6_j=80_t=120_sw=l_dens=s_var=2,13,455.0,458.71,463.0,1.1687172455303292,,
ins482_m=6_j=80_t=120_sw=l_dens=s_var=2,14,455.0,458.97,478.0,3.5311612820713814,,
ins482_m=6_j=80_t=120_sw=l_dens=s_var=2,15,455.0,458.52,494.0,5.6929429998903025,,
ins482_m=6_j=80_t=120_sw=l_dens=s_var=2,16,454.0,456.28,474.0,3.0727186659373813,,
ins482_m=6_j=80_t=120_sw=l_dens=s_var=2,17,454.0,456.39,498.0,5.956332764377759,,
ins482_m=6_j=80_t=120_sw=l_dens=s_var=2,18,454.0,455.56,494.0,4.084899019559724,,
ins482_m=6_j=80_t=120_sw=l_dens=s_var=2,19,454.0,456.63,490.0,6.464758309480718,,
ins482_m=6_j=80_t=120_sw=l_dens=s_var=2,20,454.0,455.37,494.0,4.822146824807391,,
ins482_m=6_j=80_t=120_sw=l_dens=s_var=2,21,454.0,454.62,486.0,3.3579160203912175,,
ins482_m=6_j=80_t=120_sw=l_dens=s_var=2,22,446.0,454.82,486.0,4.52411317276657,,
ins482_m=6_j=80_t=120_sw=l_dens=s_var=2,23,446.0,454.43,474.0,3.225693723836781,,
ins482_m=6_j=80_t=120_sw=l_dens=s_var=2,24,446.0,453.22,454.0,2.3090257685872633,,
ins482_m=6_j=80_t=120_sw=l_dens=s_var=2,25,446.0,452.69,474.0,3.705927684129846,,
ins482_m=6_j=80_t=120_sw=l_dens=s_var=2,26,446.0,450.87,486.0,5.67037035827467,,
