instance,generation,min,avg,max,std,execution_time,best_makespan
ins132_m=3_j=15_t=20_var=12,0,41.0,55.37,71.0,5.599383894679843,,
ins132_m=3_j=15_t=20_var=12,1,40.0,49.89,63.0,4.370114414978171,,
ins132_m=3_j=15_t=20_var=12,2,39.0,46.45,53.0,3.099596747965774,,
ins132_m=3_j=15_t=20_var=12,3,39.0,43.79,48.0,2.5309879493984164,,
ins132_m=3_j=15_t=20_var=12,4,39.0,41.66,48.0,1.7619307591389624,,
ins132_m=3_j=15_t=20_var=12,5,39.0,40.59,49.0,1.4906039044628858,,
ins132_m=3_j=15_t=20_var=12,6,37.0,39.78,43.0,0.8316249154516716,,
ins132_m=3_j=15_t=20_var=12,7,36.0,39.22,46.0,1.3826062346163495,,
ins132_m=3_j=15_t=20_var=12,8,33.0,38.41,41.0,1.1924344845734713,,
ins132_m=3_j=15_t=20_var=12,9,35.0,37.48,39.0,1.1617228585166084,,
ins132_m=3_j=15_t=20_var=12,10,35.0,36.72,39.0,0.8376156636548769,,
ins132_m=3_j=15_t=20_var=12,11,35.0,36.41,41.0,0.8377947242612596,,
ins132_m=3_j=15_t=20_var=12,12,35.0,36.17,42.0,1.0104949282406122,,
ins132_m=3_j=15_t=20_var=12,13,35.0,35.92,41.0,0.8207313811473276,,
ins132_m=3_j=15_t=20_var=12,14,35.0,35.75,39.0,0.9096702699330126,,
ins132_m=3_j=15_t=20_var=12,15,33.0,35.52,45.0,1.4246403054806502,,
ins132_m=3_j=15_t=20_var=12,16,33.0,35.18,42.0,1.2913558765886342,,
ins132_m=3_j=15_t=20_var=12,17,33.0,35.1,42.0,1.5132745950421553,,
ins132_m=3_j=15_t=20_var=12,18,33.0,35.06,43.0,2.072775916494593,,
ins132_m=3_j=15_t=20_var=12,19,33.0,34.39,43.0,2.101880110757985,,
ins132_m=3_j=15_t=20_var=12,20,33.0,33.93,43.0,2.19661102610362,,
ins132_m=3_j=15_t=20_var=12,21,33.0,33.98,43.0,2.6114363863590477,,
ins132_m=3_j=15_t=20_var=12,22,33.0,33.41,42.0,1.5303267624922463,,
ins132_m=3_j=15_t=20_var=12,23,33.0,33.86,42.0,2.168040590025934,,
ins132_m=3_j=15_t=20_var=12,24,33.0,33.62,39.0,1.6839239887833415,,
ins132_m=3_j=15_t=20_var=12,25,33.0,33.85,43.0,2.1041625412500813,,
ins132_m=3_j=15_t=20_var=12,26,33.0,33.48,39.0,1.4661514246489002,,
ins132_m=3_j=15_t=20_var=12,27,33.0,33.47,42.0,1.6459343850834394,,
ins132_m=3_j=15_t=20_var=12,28,33.0,33.67,42.0,2.0152171098916365,,
ins132_m=3_j=15_t=20_var=12,29,33.0,33.49,42.0,1.6822306619485923,,
ins132_m=3_j=15_t=20_var=12,30,33.0,33.44,41.0,1.564097183681372,,
ins132_m=3_j=15_t=20_var=12,31,33.0,33.64,42.0,1.977473135089324,,
ins132_m=3_j=15_t=20_var=12,32,33.0,33.52,43.0,1.6338910612400082,,
ins132_m=3_j=15_t=20_var=12,33,33.0,33.77,43.0,2.033986233975048,,
ins132_m=3_j=15_t=20_var=12,34,33.0,33.53,43.0,1.7056083958517558,,
ins132_m=3_j=15_t=20_var=12,35,33.0,34.07,43.0,2.4176641619546753,,
ins132_m=3_j=15_t=20_var=12,36,33.0,33.52,41.0,1.6154256405046936,,
ins132_m=3_j=15_t=20_var=12,37,33.0,33.38,42.0,1.528266992380585,,
ins132_m=3_j=15_t=20_var=12,38,33.0,33.97,43.0,2.229147819234965,,
ins132_m=3_j=15_t=20_var=12,39,33.0,33.28,39.0,1.0961751684835779,,
ins132_m=3_j=15_t=20_var=12,40,33.0,33.45,42.0,1.4517231140957976,,
ins132_m=3_j=15_t=20_var=12,41,33.0,33.76,43.0,2.045091684986275,,
ins132_m=3_j=15_t=20_var=12,42,33.0,33.38,43.0,1.4337363774418226,,
ins132_m=3_j=15_t=20_var=12,43,33.0,33.63,43.0,1.7925122035846786,,
ins132_m=3_j=15_t=20_var=12,44,33.0,33.66,43.0,1.9960961900670018,,
ins132_m=3_j=15_t=20_var=12,45,33.0,33.46,43.0,1.639634105524766,,
ins132_m=3_j=15_t=20_var=12,46,33.0,33.83,42.0,1.980176759786863,,
ins132_m=3_j=15_t=20_var=12,47,33.0,34.04,43.0,2.35762592452662,,
ins132_m=3_j=15_t=20_var=12,48,33.0,33.77,43.0,2.1159158773448437,,
ins132_m=3_j=15_t=20_var=12,49,33.0,33.37,43.0,1.553415591527264,,
ins132_m=3_j=15_t=20_var=12,50,33.0,33.68,43.0,2.0682359633272025,,
ins132_m=3_j=15_t=20_var=12,51,33.0,33.33,39.0,1.1318568814121333,,
ins132_m=3_j=15_t=20_var=12,52,33.0,33.43,39.0,1.3134306224540373,,
ins132_m=3_j=15_t=20_var=12,53,33.0,33.37,43.0,1.622682963489788,,
ins132_m=3_j=15_t=20_var=12,54,33.0,33.47,43.0,1.5585570249432645,,
ins132_m=3_j=15_t=20_var=12,55,33.0,33.56,43.0,1.812843070979946,,
ins132_m=3_j=15_t=20_var=12,56,33.0,33.58,42.0,1.761703720833898,,
ins132_m=3_j=15_t=20_var=12,57,33.0,33.54,43.0,1.7170905625505026,,
ins132_m=3_j=15_t=20_var=12,58,33.0,33.49,43.0,1.8027479025088335,,
ins132_m=3_j=15_t=20_var=12,59,33.0,33.28,39.0,1.0107423014794623,,
ins132_m=3_j=15_t=20_var=12,60,33.0,33.15,39.0,0.7921489758877429,,
ins132_m=3_j=15_t=20_var=12,61,33.0,33.39,39.0,1.2953377937819923,,
ins132_m=3_j=15_t=20_var=12,62,33.0,33.61,43.0,1.959055895067826,,
ins132_m=3_j=15_t=20_var=12,63,33.0,33.93,43.0,2.4176641619546753,,
ins132_m=3_j=15_t=20_var=12,64,33.0,33.48,39.0,1.4998666607402138,,
ins132_m=3_j=15_t=20_var=12,65,33.0,33.6,41.0,1.5811388300841898,,
ins132_m=3_j=15_t=20_var=12,66,33.0,33.49,39.0,1.4317471843869645,,
ins132_m=3_j=15_t=20_var=12,67,33.0,33.78,43.0,2.1843992309099547,,
ins132_m=3_j=15_t=20_var=12,68,33.0,33.76,43.0,1.9499743588057767,,
ins132_m=3_j=15_t=20_var=12,69,33.0,33.6,41.0,1.6309506430300091,,
ins132_m=3_j=15_t=20_var=12,70,33.0,33.67,43.0,1.8442071467164418,,
ins132_m=3_j=15_t=20_var=12,71,33.0,33.28,41.0,1.1232096865679178,,
ins132_m=3_j=15_t=20_var=12,72,33.0,33.37,42.0,1.4536505769957235,,
ins132_m=3_j=15_t=20_var=12,73,33.0,33.52,43.0,1.7348198753761153,,
ins132_m=3_j=15_t=20_var=12,74,33.0,33.55,39.0,1.6085707942145413,,
ins132_m=3_j=15_t=20_var=12,75,33.0,33.45,43.0,1.6271140095272978,,
ins132_m=3_j=15_t=20_var=12,76,33.0,33.5,41.0,1.5329709716755893,,
ins132_m=3_j=15_t=20_var=12,77,33.0,33.68,39.0,1.7713271860387623,,
ins132_m=3_j=15_t=20_var=12,78,33.0,33.61,43.0,1.9944673474389096,,
ins132_m=3_j=15_t=20_var=12,79,33.0,33.26,43.0,1.2459534501738017,,
ins132_m=3_j=15_t=20_var=12,80,33.0,33.43,41.0,1.5182555779578086,,
ins132_m=3_j=15_t=20_var=12,81,33.0,33.56,43.0,1.6390240998838301,,
ins132_m=3_j=15_t=20_var=12,82,33.0,33.87,43.0,2.216551375447905,,
ins132_m=3_j=15_t=20_var=12,83,33.0,33.71,43.0,1.9354327681425672,,
ins132_m=3_j=15_t=20_var=12,84,33.0,33.73,43.0,2.043795488790402,,
ins132_m=3_j=15_t=20_var=12,85,33.0,33.54,43.0,1.8515939079614623,,
ins132_m=3_j=15_t=20_var=12,86,33.0,33.71,43.0,1.8455080601287008,,
ins132_m=3_j=15_t=20_var=12,87,33.0,33.38,43.0,1.426744546160945,,
ins132_m=3_j=15_t=20_var=12,88,33.0,33.29,42.0,1.3586390249069107,,
ins132_m=3_j=15_t=20_var=12,89,33.0,33.51,41.0,1.5198355174162763,,
ins132_m=3_j=15_t=20_var=12,90,33.0,33.92,42.0,2.2256684389189694,,
ins132_m=3_j=15_t=20_var=12,91,33.0,33.61,43.0,1.8541574906139984,,
ins132_m=3_j=15_t=20_var=12,92,33.0,33.24,42.0,1.1056219968868208,,
