instance,generation,min,avg,max,std,execution_time,best_makespan
ins530_m=6_j=80_t=120_sw=h_dens=s_var=10,0,811.0,975.78,1207.0,75.13369151053341,,
ins530_m=6_j=80_t=120_sw=h_dens=s_var=10,1,811.0,915.23,1082.0,53.49576712226865,,
ins530_m=6_j=80_t=120_sw=h_dens=s_var=10,2,811.0,873.65,957.0,37.55699002848871,,
ins530_m=6_j=80_t=120_sw=h_dens=s_var=10,3,811.0,842.48,921.0,20.256100315707364,,
ins530_m=6_j=80_t=120_sw=h_dens=s_var=10,4,811.0,827.77,887.0,12.499483989349319,,
ins530_m=6_j=80_t=120_sw=h_dens=s_var=10,5,811.0,820.13,836.0,7.629750978898327,,
ins530_m=6_j=80_t=120_sw=h_dens=s_var=10,6,792.0,814.3,823.0,5.5181518645285585,,
ins530_m=6_j=80_t=120_sw=h_dens=s_var=10,7,776.0,810.35,846.0,6.696827607158481,,
ins530_m=6_j=80_t=120_sw=h_dens=s_var=10,8,776.0,807.06,846.0,11.620516339646876,,
ins530_m=6_j=80_t=120_sw=h_dens=s_var=10,9,776.0,798.57,832.0,15.344220410304331,,
ins530_m=6_j=80_t=120_sw=h_dens=s_var=10,10,776.0,786.47,853.0,14.535786872405637,,
ins530_m=6_j=80_t=120_sw=h_dens=s_var=10,11,776.0,777.53,792.0,4.068058504987361,,
ins530_m=6_j=80_t=120_sw=h_dens=s_var=10,12,776.0,777.06,818.0,5.7703032849235925,,
ins530_m=6_j=80_t=120_sw=h_dens=s_var=10,13,776.0,776.0,776.0,0.0,,
ins530_m=6_j=80_t=120_sw=h_dens=s_var=10,14,774.0,776.58,804.0,3.5501549261968837,,
ins530_m=6_j=80_t=120_sw=h_dens=s_var=10,15,774.0,777.52,822.0,7.087284388254786,,
ins530_m=6_j=80_t=120_sw=h_dens=s_var=10,16,774.0,776.65,811.0,4.329838334164452,,
ins530_m=6_j=80_t=120_sw=h_dens=s_var=10,17,755.0,777.18,818.0,7.407266702367344,,
ins530_m=6_j=80_t=120_sw=h_dens=s_var=10,18,755.0,775.91,804.0,5.504716159803337,,
ins530_m=6_j=80_t=120_sw=h_dens=s_var=10,19,755.0,776.7,839.0,10.396634070698074,,
ins530_m=6_j=80_t=120_sw=h_dens=s_var=10,20,755.0,773.88,816.0,9.880566785362062,,
ins530_m=6_j=80_t=120_sw=h_dens=s_var=10,21,743.0,769.61,832.0,10.846100681811876,,
ins530_m=6_j=80_t=120_sw=h_dens=s_var=10,22,743.0,761.29,792.0,10.25211685458179,,
ins530_m=6_j=80_t=120_sw=h_dens=s_var=10,23,743.0,754.18,832.0,10.868652170347525,,
ins530_m=6_j=80_t=120_sw=h_dens=s_var=10,24,743.0,747.84,762.0,5.891892734936713,,
ins530_m=6_j=80_t=120_sw=h_dens=s_var=10,25,741.0,745.39,797.0,7.3714245570310215,,
ins530_m=6_j=80_t=120_sw=h_dens=s_var=10,26,734.0,744.01,771.0,4.899989795907743,,
ins530_m=6_j=80_t=120_sw=h_dens=s_var=10,27,734.0,744.67,799.0,8.674162783808013,,
