instance,generation,min,avg,max,std,execution_time,best_makespan
ins290_m=4_j=60_t=60_sw=h_dens=s_var=10,0,506.0,597.66,759.0,44.43314528592366,,
ins290_m=4_j=60_t=60_sw=h_dens=s_var=10,1,499.0,563.65,649.0,31.802004653795017,,
ins290_m=4_j=60_t=60_sw=h_dens=s_var=10,2,499.0,538.7,594.0,21.82956710519015,,
ins290_m=4_j=60_t=60_sw=h_dens=s_var=10,3,499.0,519.17,572.0,14.130856308094002,,
ins290_m=4_j=60_t=60_sw=h_dens=s_var=10,4,499.0,508.8,552.0,8.928605714219886,,
ins290_m=4_j=60_t=60_sw=h_dens=s_var=10,5,499.0,502.95,513.0,3.8088712238667246,,
ins290_m=4_j=60_t=60_sw=h_dens=s_var=10,6,499.0,500.51,566.0,6.939012898100133,,
ins290_m=4_j=60_t=60_sw=h_dens=s_var=10,7,499.0,499.6,527.0,3.9344631145812006,,
ins290_m=4_j=60_t=60_sw=h_dens=s_var=10,8,464.0,498.97,524.0,4.986892820183726,,
ins290_m=4_j=60_t=60_sw=h_dens=s_var=10,9,464.0,498.02,527.0,6.023254934003706,,
ins290_m=4_j=60_t=60_sw=h_dens=s_var=10,10,464.0,495.17,520.0,7.992565295322897,,
ins290_m=4_j=60_t=60_sw=h_dens=s_var=10,11,457.0,490.49,548.0,11.527788165992643,,
ins290_m=4_j=60_t=60_sw=h_dens=s_var=10,12,457.0,481.29,499.0,10.482647566335523,,
ins290_m=4_j=60_t=60_sw=h_dens=s_var=10,13,457.0,475.79,548.0,15.28024541687731,,
ins290_m=4_j=60_t=60_sw=h_dens=s_var=10,14,457.0,465.89,492.0,8.628899118659344,,
ins290_m=4_j=60_t=60_sw=h_dens=s_var=10,15,443.0,460.73,506.0,6.818878206860716,,
ins290_m=4_j=60_t=60_sw=h_dens=s_var=10,16,443.0,458.44,513.0,6.412986823625945,,
ins290_m=4_j=60_t=60_sw=h_dens=s_var=10,17,443.0,458.4,513.0,8.798863562983575,,
ins290_m=4_j=60_t=60_sw=h_dens=s_var=10,18,443.0,455.87,474.0,4.469127431613469,,
ins290_m=4_j=60_t=60_sw=h_dens=s_var=10,19,429.0,454.64,527.0,10.237695053086899,,
ins290_m=4_j=60_t=60_sw=h_dens=s_var=10,20,439.0,451.47,513.0,9.800464274716784,,
ins290_m=4_j=60_t=60_sw=h_dens=s_var=10,21,429.0,445.73,513.0,9.386005540164572,,
