instance,generation,min,avg,max,std,execution_time,best_makespan
ins613_m=6_j=120_t=120_sw=h_dens=s_var=13,0,1247.0,1410.16,1597.0,71.12267149088257,,
ins613_m=6_j=120_t=120_sw=h_dens=s_var=13,1,1247.0,1349.98,1467.0,45.12892199022707,,
ins613_m=6_j=120_t=120_sw=h_dens=s_var=13,2,1232.0,1317.05,1390.0,34.499384052472585,,
ins613_m=6_j=120_t=120_sw=h_dens=s_var=13,3,1232.0,1288.48,1339.0,25.684812633149576,,
ins613_m=6_j=120_t=120_sw=h_dens=s_var=13,4,1232.0,1267.77,1310.0,18.362382742988448,,
ins613_m=6_j=120_t=120_sw=h_dens=s_var=13,5,1232.0,1251.88,1276.0,12.016888116313641,,
ins613_m=6_j=120_t=120_sw=h_dens=s_var=13,6,1227.0,1243.34,1331.0,15.529468761036224,,
ins613_m=6_j=120_t=120_sw=h_dens=s_var=13,7,1224.0,1234.05,1268.0,5.998958242895179,,
ins613_m=6_j=120_t=120_sw=h_dens=s_var=13,8,1220.0,1232.32,1289.0,6.583129954664422,,
ins613_m=6_j=120_t=120_sw=h_dens=s_var=13,9,1220.0,1232.41,1316.0,11.454339788918434,,
ins613_m=6_j=120_t=120_sw=h_dens=s_var=13,10,1211.0,1228.6,1234.0,3.8600518131237567,,
ins613_m=6_j=120_t=120_sw=h_dens=s_var=13,11,1211.0,1225.42,1247.0,5.067898972947271,,
ins613_m=6_j=120_t=120_sw=h_dens=s_var=13,12,1211.0,1221.54,1234.0,5.365482270961298,,
ins613_m=6_j=120_t=120_sw=h_dens=s_var=13,13,1197.0,1216.02,1227.0,6.362358053426418,,
ins613_m=6_j=120_t=120_sw=h_dens=s_var=13,14,1197.0,1210.86,1232.0,7.056939846704094,,
ins613_m=6_j=120_t=120_sw=h_dens=s_var=13,15,1197.0,1206.28,1262.0,9.566692218316632,,
ins613_m=6_j=120_t=120_sw=h_dens=s_var=13,16,1197.0,1200.35,1218.0,5.810980984308931,,
ins613_m=6_j=120_t=120_sw=h_dens=s_var=13,17,1190.0,1198.72,1253.0,7.8791877753991875,,
ins613_m=6_j=120_t=120_sw=h_dens=s_var=13,18,1185.0,1197.67,1260.0,7.008644662129764,,
ins613_m=6_j=120_t=120_sw=h_dens=s_var=13,19,1185.0,1198.27,1267.0,11.636025953907119,,
ins613_m=6_j=120_t=120_sw=h_dens=s_var=13,20,1169.0,1194.92,1267.0,9.014077878518691,,
ins613_m=6_j=120_t=120_sw=h_dens=s_var=13,21,1183.0,1191.66,1232.0,7.187795211328714,,
ins613_m=6_j=120_t=120_sw=h_dens=s_var=13,22,1162.0,1187.05,1232.0,6.757773301909439,,
ins613_m=6_j=120_t=120_sw=h_dens=s_var=13,23,1120.0,1181.39,1204.0,13.989921372187908,,
ins613_m=6_j=120_t=120_sw=h_dens=s_var=13,24,1120.0,1171.7,1197.0,21.703225566721645,,
ins613_m=6_j=120_t=120_sw=h_dens=s_var=13,25,1120.0,1155.65,1239.0,28.06683986486544,,
ins613_m=6_j=120_t=120_sw=h_dens=s_var=13,26,1120.0,1138.63,1204.0,22.001206785083404,,
ins613_m=6_j=120_t=120_sw=h_dens=s_var=13,27,1120.0,1122.32,1150.0,6.835027432278528,,
ins613_m=6_j=120_t=120_sw=h_dens=s_var=13,28,1113.0,1120.49,1148.0,3.6041503853196795,,
ins613_m=6_j=120_t=120_sw=h_dens=s_var=13,29,1113.0,1120.91,1183.0,7.183446248145801,,
ins613_m=6_j=120_t=120_sw=h_dens=s_var=13,30,1113.0,1121.13,1191.0,8.58097313828682,,
ins613_m=6_j=120_t=120_sw=h_dens=s_var=13,31,1113.0,1123.13,1211.0,13.083313800410046,,
ins613_m=6_j=120_t=120_sw=h_dens=s_var=13,32,1113.0,1120.6,1148.0,4.3794976880916385,,
ins613_m=6_j=120_t=120_sw=h_dens=s_var=13,33,1113.0,1120.56,1176.0,7.18515135539955,,
ins613_m=6_j=120_t=120_sw=h_dens=s_var=13,34,1113.0,1119.29,1141.0,3.718319512898267,,
ins613_m=6_j=120_t=120_sw=h_dens=s_var=13,35,1113.0,1117.68,1176.0,6.953962898951934,,
ins613_m=6_j=120_t=120_sw=h_dens=s_var=13,36,1113.0,1116.48,1183.0,9.207040784095616,,
ins613_m=6_j=120_t=120_sw=h_dens=s_var=13,37,1113.0,1115.26,1197.0,10.974169672462695,,
ins613_m=6_j=120_t=120_sw=h_dens=s_var=13,38,1113.0,1113.81,1150.0,4.676954137042611,,
ins613_m=6_j=120_t=120_sw=h_dens=s_var=13,39,1101.0,1114.77,1190.0,10.408510940571663,,
ins613_m=6_j=120_t=120_sw=h_dens=s_var=13,40,1101.0,1114.52,1183.0,9.646222058401934,,
ins613_m=6_j=120_t=120_sw=h_dens=s_var=13,41,1101.0,1114.3,1176.0,9.402659198333206,,
ins613_m=6_j=120_t=120_sw=h_dens=s_var=13,42,1101.0,1112.93,1142.0,5.985407254314445,,
ins613_m=6_j=120_t=120_sw=h_dens=s_var=13,43,1099.0,1110.22,1135.0,5.680809801427962,,
ins613_m=6_j=120_t=120_sw=h_dens=s_var=13,44,1099.0,1106.35,1176.0,9.255673935484115,,
ins613_m=6_j=120_t=120_sw=h_dens=s_var=13,45,1099.0,1102.03,1148.0,5.91515849322738,,
ins613_m=6_j=120_t=120_sw=h_dens=s_var=13,46,1099.0,1101.79,1162.0,8.156341091445356,,
ins613_m=6_j=120_t=120_sw=h_dens=s_var=13,47,1099.0,1102.44,1183.0,13.401731231449169,,
ins613_m=6_j=120_t=120_sw=h_dens=s_var=13,48,1099.0,1101.19,1162.0,10.385273227026815,,
ins613_m=6_j=120_t=120_sw=h_dens=s_var=13,49,1099.0,1101.1,1162.0,9.054832963671942,,
ins613_m=6_j=120_t=120_sw=h_dens=s_var=13,50,1099.0,1100.05,1169.0,7.755481932156119,,
ins613_m=6_j=120_t=120_sw=h_dens=s_var=13,51,1099.0,1101.52,1225.0,14.191885005171088,,
ins613_m=6_j=120_t=120_sw=h_dens=s_var=13,52,1099.0,1099.78,1148.0,5.640177302177655,,
ins613_m=6_j=120_t=120_sw=h_dens=s_var=13,53,1099.0,1100.05,1204.0,10.447368089619506,,
ins613_m=6_j=120_t=120_sw=h_dens=s_var=13,54,1099.0,1099.43,1127.0,3.1472368833629285,,
ins613_m=6_j=120_t=120_sw=h_dens=s_var=13,55,1099.0,1101.18,1169.0,9.551314045721666,,
ins613_m=6_j=120_t=120_sw=h_dens=s_var=13,56,1079.0,1099.87,1162.0,7.097400932735869,,
ins613_m=6_j=120_t=120_sw=h_dens=s_var=13,57,1079.0,1098.43,1120.0,4.486100756781995,,
ins613_m=6_j=120_t=120_sw=h_dens=s_var=13,58,1079.0,1097.65,1162.0,9.198233526063577,,
ins613_m=6_j=120_t=120_sw=h_dens=s_var=13,59,1079.0,1093.06,1122.0,9.588347094259783,,
ins613_m=6_j=120_t=120_sw=h_dens=s_var=13,60,1072.0,1086.07,1127.0,9.903792202989722,,
ins613_m=6_j=120_t=120_sw=h_dens=s_var=13,61,1071.0,1081.51,1141.0,9.451449624263994,,
ins613_m=6_j=120_t=120_sw=h_dens=s_var=13,62,1071.0,1079.09,1108.0,4.4115643483916225,,
ins613_m=6_j=120_t=120_sw=h_dens=s_var=13,63,1071.0,1080.55,1155.0,13.054788393535915,,
ins613_m=6_j=120_t=120_sw=h_dens=s_var=13,64,1071.0,1078.27,1141.0,10.134944499108023,,
ins613_m=6_j=120_t=120_sw=h_dens=s_var=13,65,1064.0,1076.71,1170.0,15.77675188370534,,
ins613_m=6_j=120_t=120_sw=h_dens=s_var=13,66,1057.0,1074.0,1141.0,10.84527546906947,,
ins613_m=6_j=120_t=120_sw=h_dens=s_var=13,67,1057.0,1072.84,1176.0,12.704896693794877,,
ins613_m=6_j=120_t=120_sw=h_dens=s_var=13,68,1057.0,1071.4,1148.0,8.776103919165953,,
ins613_m=6_j=120_t=120_sw=h_dens=s_var=13,69,1057.0,1070.57,1121.0,7.880678904764489,,
ins613_m=6_j=120_t=120_sw=h_dens=s_var=13,70,1057.0,1067.63,1113.0,8.563474762034392,,
ins613_m=6_j=120_t=120_sw=h_dens=s_var=13,71,1057.0,1063.24,1155.0,12.789933541656888,,
ins613_m=6_j=120_t=120_sw=h_dens=s_var=13,72,1057.0,1059.31,1162.0,11.039651262607894,,
ins613_m=6_j=120_t=120_sw=h_dens=s_var=13,73,1057.0,1060.95,1155.0,15.314290711619654,,
ins613_m=6_j=120_t=120_sw=h_dens=s_var=13,74,1057.0,1057.59,1087.0,3.7392378902658767,,
ins613_m=6_j=120_t=120_sw=h_dens=s_var=13,75,1057.0,1059.5,1141.0,11.697435616407557,,
ins613_m=6_j=120_t=120_sw=h_dens=s_var=13,76,1057.0,1059.57,1127.0,10.008251595558539,,
ins613_m=6_j=120_t=120_sw=h_dens=s_var=13,77,1057.0,1060.83,1162.0,14.77907642581227,,
