instance,generation,min,avg,max,std,execution_time,best_makespan
ins176_m=4_j=40_t=60_sw=l_dens=s_var=16,0,177.0,206.07,262.0,17.715673851140973,,
ins176_m=4_j=40_t=60_sw=l_dens=s_var=16,1,171.0,193.11,218.0,9.97285816604247,,
ins176_m=4_j=40_t=60_sw=l_dens=s_var=16,2,171.0,185.72,208.0,7.16111723127055,,
ins176_m=4_j=40_t=60_sw=l_dens=s_var=16,3,171.0,178.96,198.0,4.402090412519943,,
ins176_m=4_j=40_t=60_sw=l_dens=s_var=16,4,165.0,175.49,182.0,3.099983870925783,,
ins176_m=4_j=40_t=60_sw=l_dens=s_var=16,5,163.0,172.45,179.0,2.6734808770589695,,
ins176_m=4_j=40_t=60_sw=l_dens=s_var=16,6,163.0,170.86,183.0,2.4084019598065436,,
ins176_m=4_j=40_t=60_sw=l_dens=s_var=16,7,163.0,169.69,183.0,3.5346711303882294,,
ins176_m=4_j=40_t=60_sw=l_dens=s_var=16,8,163.0,167.92,192.0,4.5818773444953775,,
ins176_m=4_j=40_t=60_sw=l_dens=s_var=16,9,163.0,165.52,187.0,4.241414858275479,,
ins176_m=4_j=40_t=60_sw=l_dens=s_var=16,10,163.0,163.86,176.0,2.3152537657889685,,
ins176_m=4_j=40_t=60_sw=l_dens=s_var=16,11,159.0,163.35,175.0,1.851350858157362,,
ins176_m=4_j=40_t=60_sw=l_dens=s_var=16,12,159.0,163.46,179.0,2.3639796953442724,,
ins176_m=4_j=40_t=60_sw=l_dens=s_var=16,13,159.0,163.3,176.0,2.6551836094703507,,
ins176_m=4_j=40_t=60_sw=l_dens=s_var=16,14,159.0,163.1,179.0,3.587478222930419,,
ins176_m=4_j=40_t=60_sw=l_dens=s_var=16,15,159.0,162.43,183.0,3.5644214116739907,,
ins176_m=4_j=40_t=60_sw=l_dens=s_var=16,16,159.0,160.58,176.0,2.1549013898552296,,
ins176_m=4_j=40_t=60_sw=l_dens=s_var=16,17,159.0,159.88,183.0,2.864541848184453,,
ins176_m=4_j=40_t=60_sw=l_dens=s_var=16,18,159.0,159.36,171.0,1.6341358572652396,,
ins176_m=4_j=40_t=60_sw=l_dens=s_var=16,19,159.0,159.34,176.0,1.9246817918814536,,
ins176_m=4_j=40_t=60_sw=l_dens=s_var=16,20,159.0,160.35,183.0,4.329838334164452,,
ins176_m=4_j=40_t=60_sw=l_dens=s_var=16,21,159.0,159.62,175.0,2.704736586065268,,
ins176_m=4_j=40_t=60_sw=l_dens=s_var=16,22,159.0,159.86,187.0,3.5609549281056627,,
ins176_m=4_j=40_t=60_sw=l_dens=s_var=16,23,159.0,159.44,175.0,2.325166660693379,,
ins176_m=4_j=40_t=60_sw=l_dens=s_var=16,24,159.0,159.87,175.0,2.9720531623778195,,
ins176_m=4_j=40_t=60_sw=l_dens=s_var=16,25,159.0,159.28,167.0,1.4147791347061915,,
ins176_m=4_j=40_t=60_sw=l_dens=s_var=16,26,159.0,159.23,171.0,1.455025772967613,,
ins176_m=4_j=40_t=60_sw=l_dens=s_var=16,27,159.0,159.74,176.0,2.5558560209839674,,
ins176_m=4_j=40_t=60_sw=l_dens=s_var=16,28,159.0,159.84,175.0,2.9179444819941316,,
ins176_m=4_j=40_t=60_sw=l_dens=s_var=16,29,159.0,159.98,191.0,4.164084533243771,,
ins176_m=4_j=40_t=60_sw=l_dens=s_var=16,30,159.0,159.56,176.0,2.578061287091523,,
ins176_m=4_j=40_t=60_sw=l_dens=s_var=16,31,159.0,159.1,167.0,0.8185352771872451,,
ins176_m=4_j=40_t=60_sw=l_dens=s_var=16,32,159.0,159.69,183.0,3.4891116347861386,,
ins176_m=4_j=40_t=60_sw=l_dens=s_var=16,33,159.0,160.06,195.0,4.677221397368313,,
ins176_m=4_j=40_t=60_sw=l_dens=s_var=16,34,159.0,159.44,170.0,1.82931681236466,,
ins176_m=4_j=40_t=60_sw=l_dens=s_var=16,35,159.0,159.38,171.0,1.7537388631150308,,
ins176_m=4_j=40_t=60_sw=l_dens=s_var=16,36,159.0,160.15,191.0,4.65698400254929,,
ins176_m=4_j=40_t=60_sw=l_dens=s_var=16,37,159.0,159.33,171.0,1.7032615770926083,,
ins176_m=4_j=40_t=60_sw=l_dens=s_var=16,38,159.0,160.05,199.0,5.233306793987908,,
ins176_m=4_j=40_t=60_sw=l_dens=s_var=16,39,159.0,159.43,176.0,2.2011587857308252,,
ins176_m=4_j=40_t=60_sw=l_dens=s_var=16,40,159.0,159.59,171.0,2.2140234867769584,,
ins176_m=4_j=40_t=60_sw=l_dens=s_var=16,41,159.0,159.42,187.0,3.0238386200324907,,
ins176_m=4_j=40_t=60_sw=l_dens=s_var=16,42,159.0,159.78,187.0,3.494509979954271,,
ins176_m=4_j=40_t=60_sw=l_dens=s_var=16,43,159.0,159.56,182.0,2.861188564215927,,
ins176_m=4_j=40_t=60_sw=l_dens=s_var=16,44,159.0,161.21,187.0,6.0420112545409905,,
ins176_m=4_j=40_t=60_sw=l_dens=s_var=16,45,159.0,159.71,176.0,2.960726262253908,,
ins176_m=4_j=40_t=60_sw=l_dens=s_var=16,46,159.0,159.66,176.0,2.6352229507197302,,
ins176_m=4_j=40_t=60_sw=l_dens=s_var=16,47,159.0,159.87,187.0,3.9715362267011995,,
ins176_m=4_j=40_t=60_sw=l_dens=s_var=16,48,159.0,159.48,173.0,1.8998947339260668,,
ins176_m=4_j=40_t=60_sw=l_dens=s_var=16,49,159.0,159.91,179.0,3.5131040405886074,,
ins176_m=4_j=40_t=60_sw=l_dens=s_var=16,50,159.0,159.2,171.0,1.42828568570857,,
ins176_m=4_j=40_t=60_sw=l_dens=s_var=16,51,159.0,160.15,195.0,5.367261871755469,,
ins176_m=4_j=40_t=60_sw=l_dens=s_var=16,52,159.0,159.53,175.0,2.385183431101264,,
ins176_m=4_j=40_t=60_sw=l_dens=s_var=16,53,159.0,160.07,183.0,3.962966060919523,,
ins176_m=4_j=40_t=60_sw=l_dens=s_var=16,54,159.0,159.11,170.0,1.0944861808172819,,
ins176_m=4_j=40_t=60_sw=l_dens=s_var=16,55,159.0,159.85,195.0,4.464022849403888,,
ins176_m=4_j=40_t=60_sw=l_dens=s_var=16,56,159.0,159.91,195.0,4.438682236880671,,
ins176_m=4_j=40_t=60_sw=l_dens=s_var=16,57,159.0,159.69,179.0,3.2021711384621527,,
ins176_m=4_j=40_t=60_sw=l_dens=s_var=16,58,159.0,159.96,187.0,3.9872797744828494,,
ins176_m=4_j=40_t=60_sw=l_dens=s_var=16,59,159.0,159.38,176.0,2.407405242164269,,
ins176_m=4_j=40_t=60_sw=l_dens=s_var=16,60,159.0,159.56,187.0,3.3115555257310723,,
ins176_m=4_j=40_t=60_sw=l_dens=s_var=16,61,159.0,160.5,187.0,5.443344560102731,,
ins176_m=4_j=40_t=60_sw=l_dens=s_var=16,62,159.0,159.82,187.0,3.5871437105307056,,
ins176_m=4_j=40_t=60_sw=l_dens=s_var=16,63,159.0,159.98,191.0,4.5386782216852515,,
ins176_m=4_j=40_t=60_sw=l_dens=s_var=16,64,159.0,159.68,175.0,2.831536685264734,,
ins176_m=4_j=40_t=60_sw=l_dens=s_var=16,65,159.0,160.24,195.0,5.54277908634288,,
ins176_m=4_j=40_t=60_sw=l_dens=s_var=16,66,159.0,159.9,182.0,3.8535697735995385,,
ins176_m=4_j=40_t=60_sw=l_dens=s_var=16,67,159.0,159.34,183.0,2.5148359787469237,,
ins176_m=4_j=40_t=60_sw=l_dens=s_var=16,68,159.0,159.2,169.0,1.2806248474865696,,
ins176_m=4_j=40_t=60_sw=l_dens=s_var=16,69,159.0,159.51,183.0,2.951253970772424,,
ins176_m=4_j=40_t=60_sw=l_dens=s_var=16,70,159.0,159.22,171.0,1.4393053880257651,,
ins176_m=4_j=40_t=60_sw=l_dens=s_var=16,71,159.0,159.17,167.0,1.0104949282406122,,
ins176_m=4_j=40_t=60_sw=l_dens=s_var=16,72,159.0,159.43,173.0,2.150604566162734,,
ins176_m=4_j=40_t=60_sw=l_dens=s_var=16,73,159.0,160.25,187.0,4.1794138344988045,,
ins176_m=4_j=40_t=60_sw=l_dens=s_var=16,74,159.0,160.11,176.0,3.7118593723361872,,
ins176_m=4_j=40_t=60_sw=l_dens=s_var=16,75,159.0,160.49,187.0,4.92644902541374,,
ins176_m=4_j=40_t=60_sw=l_dens=s_var=16,76,159.0,159.71,183.0,3.453389639180612,,
ins176_m=4_j=40_t=60_sw=l_dens=s_var=16,77,159.0,159.56,173.0,2.2105203007436964,,
ins176_m=4_j=40_t=60_sw=l_dens=s_var=16,78,159.0,159.15,170.0,1.1608186766243902,,
ins176_m=4_j=40_t=60_sw=l_dens=s_var=16,79,159.0,159.74,187.0,3.9156608637623354,,
ins176_m=4_j=40_t=60_sw=l_dens=s_var=16,80,159.0,159.86,183.0,3.8367173468995603,,
ins176_m=4_j=40_t=60_sw=l_dens=s_var=16,81,159.0,159.33,171.0,1.568789342136158,,
ins176_m=4_j=40_t=60_sw=l_dens=s_var=16,82,159.0,159.34,183.0,2.514835978746923,,
ins176_m=4_j=40_t=60_sw=l_dens=s_var=16,83,159.0,159.92,183.0,3.44,,
ins176_m=4_j=40_t=60_sw=l_dens=s_var=16,84,159.0,159.94,183.0,3.841405992602188,,
ins176_m=4_j=40_t=60_sw=l_dens=s_var=16,85,159.0,159.2,167.0,1.067707825203131,,
ins176_m=4_j=40_t=60_sw=l_dens=s_var=16,86,159.0,160.61,187.0,4.795612578180184,,
ins176_m=4_j=40_t=60_sw=l_dens=s_var=16,87,159.0,159.87,183.0,3.618438889908188,,
ins176_m=4_j=40_t=60_sw=l_dens=s_var=16,88,159.0,159.11,170.0,1.0944861808172819,,
ins176_m=4_j=40_t=60_sw=l_dens=s_var=16,89,159.0,159.13,170.0,1.1104503590885992,,
ins176_m=4_j=40_t=60_sw=l_dens=s_var=16,90,159.0,159.71,187.0,3.444691568195911,,
