instance,generation,min,avg,max,std,execution_time,best_makespan
ins380_m=4_j=40_t=120_sw=h_dens=s_var=20,0,405.0,471.12,554.0,34.95176104290025,,
ins380_m=4_j=40_t=120_sw=h_dens=s_var=20,1,404.0,441.25,514.0,20.643824742522884,,
ins380_m=4_j=40_t=120_sw=h_dens=s_var=20,2,404.0,422.88,460.0,15.175163920037239,,
ins380_m=4_j=40_t=120_sw=h_dens=s_var=20,3,397.0,409.72,436.0,7.4539653876309355,,
ins380_m=4_j=40_t=120_sw=h_dens=s_var=20,4,385.0,405.27,443.0,4.910916411424653,,
ins380_m=4_j=40_t=120_sw=h_dens=s_var=20,5,385.0,402.14,407.0,5.153678298070224,,
ins380_m=4_j=40_t=120_sw=h_dens=s_var=20,6,385.0,400.61,425.0,6.673672152570877,,
ins380_m=4_j=40_t=120_sw=h_dens=s_var=20,7,384.0,396.94,446.0,9.719897118797093,,
ins380_m=4_j=40_t=120_sw=h_dens=s_var=20,8,384.0,390.81,446.0,8.315882394550803,,
ins380_m=4_j=40_t=120_sw=h_dens=s_var=20,9,376.0,385.48,397.0,3.1160231064611836,,
ins380_m=4_j=40_t=120_sw=h_dens=s_var=20,10,369.0,384.59,399.0,3.909207080726219,,
ins380_m=4_j=40_t=120_sw=h_dens=s_var=20,11,369.0,382.29,405.0,5.14838809725918,,
ins380_m=4_j=40_t=120_sw=h_dens=s_var=20,12,369.0,378.51,404.0,5.173963664348639,,
ins380_m=4_j=40_t=120_sw=h_dens=s_var=20,13,369.0,376.76,397.0,4.32,,
ins380_m=4_j=40_t=120_sw=h_dens=s_var=20,14,364.0,375.35,397.0,4.380353866983808,,
ins380_m=4_j=40_t=120_sw=h_dens=s_var=20,15,364.0,373.85,397.0,5.060385360819866,,
ins380_m=4_j=40_t=120_sw=h_dens=s_var=20,16,364.0,371.17,404.0,4.478961933305529,,
ins380_m=4_j=40_t=120_sw=h_dens=s_var=20,17,364.0,369.93,404.0,5.632503883709269,,
ins380_m=4_j=40_t=120_sw=h_dens=s_var=20,18,362.0,367.94,399.0,5.195806000997343,,
ins380_m=4_j=40_t=120_sw=h_dens=s_var=20,19,364.0,365.75,390.0,3.970831147253683,,
ins380_m=4_j=40_t=120_sw=h_dens=s_var=20,20,357.0,365.59,390.0,5.62155672389775,,
ins380_m=4_j=40_t=120_sw=h_dens=s_var=20,21,357.0,364.56,385.0,4.245750816993386,,
ins380_m=4_j=40_t=120_sw=h_dens=s_var=20,22,357.0,363.73,392.0,5.262803435432489,,
ins380_m=4_j=40_t=120_sw=h_dens=s_var=20,23,357.0,361.62,392.0,4.621211962245402,,
ins380_m=4_j=40_t=120_sw=h_dens=s_var=20,24,357.0,358.9,385.0,4.11703777004778,,
ins380_m=4_j=40_t=120_sw=h_dens=s_var=20,25,355.0,358.07,385.0,4.266743488891733,,
ins380_m=4_j=40_t=120_sw=h_dens=s_var=20,26,355.0,358.04,385.0,4.492037399666215,,
ins380_m=4_j=40_t=120_sw=h_dens=s_var=20,27,355.0,358.97,399.0,6.696947065641179,,
ins380_m=4_j=40_t=120_sw=h_dens=s_var=20,28,355.0,358.41,390.0,6.2515518073515155,,
ins380_m=4_j=40_t=120_sw=h_dens=s_var=20,29,355.0,357.03,376.0,4.099890242433327,,
ins380_m=4_j=40_t=120_sw=h_dens=s_var=20,30,355.0,356.47,383.0,4.364527465831783,,
ins380_m=4_j=40_t=120_sw=h_dens=s_var=20,31,355.0,356.23,372.0,3.7144447768138917,,
ins380_m=4_j=40_t=120_sw=h_dens=s_var=20,32,355.0,355.78,376.0,3.4859145141555032,,
ins380_m=4_j=40_t=120_sw=h_dens=s_var=20,33,355.0,356.42,385.0,5.351971599326738,,
ins380_m=4_j=40_t=120_sw=h_dens=s_var=20,34,355.0,356.15,390.0,4.674130935264865,,
ins380_m=4_j=40_t=120_sw=h_dens=s_var=20,35,355.0,356.13,399.0,5.324762905519832,,
ins380_m=4_j=40_t=120_sw=h_dens=s_var=20,36,355.0,357.66,399.0,8.61767950204694,,
ins380_m=4_j=40_t=120_sw=h_dens=s_var=20,37,355.0,356.27,383.0,4.865912041950616,,
ins380_m=4_j=40_t=120_sw=h_dens=s_var=20,38,355.0,356.53,385.0,5.682349866032537,,
ins380_m=4_j=40_t=120_sw=h_dens=s_var=20,39,355.0,355.88,383.0,4.299488341651831,,
ins380_m=4_j=40_t=120_sw=h_dens=s_var=20,40,355.0,356.64,392.0,5.883060428042533,,
ins380_m=4_j=40_t=120_sw=h_dens=s_var=20,41,355.0,355.83,399.0,5.067652316408457,,
ins380_m=4_j=40_t=120_sw=h_dens=s_var=20,42,355.0,356.17,383.0,4.386467827307068,,
ins380_m=4_j=40_t=120_sw=h_dens=s_var=20,43,355.0,356.67,392.0,5.944838097038471,,
ins380_m=4_j=40_t=120_sw=h_dens=s_var=20,44,355.0,357.35,390.0,6.82403839379586,,
ins380_m=4_j=40_t=120_sw=h_dens=s_var=20,45,355.0,356.69,399.0,6.590440046006032,,
ins380_m=4_j=40_t=120_sw=h_dens=s_var=20,46,355.0,356.68,392.0,6.054552006548461,,
ins380_m=4_j=40_t=120_sw=h_dens=s_var=20,47,355.0,355.9,383.0,3.889730067755344,,
ins380_m=4_j=40_t=120_sw=h_dens=s_var=20,48,355.0,356.48,385.0,5.284846260772398,,
ins380_m=4_j=40_t=120_sw=h_dens=s_var=20,49,355.0,356.24,392.0,5.69582303095874,,
ins380_m=4_j=40_t=120_sw=h_dens=s_var=20,50,355.0,356.45,399.0,6.132495413777331,,
ins380_m=4_j=40_t=120_sw=h_dens=s_var=20,51,355.0,355.46,385.0,3.131836521914897,,
ins380_m=4_j=40_t=120_sw=h_dens=s_var=20,52,355.0,356.64,399.0,6.012520270236101,,
ins380_m=4_j=40_t=120_sw=h_dens=s_var=20,53,355.0,356.78,392.0,5.949083963098857,,
ins380_m=4_j=40_t=120_sw=h_dens=s_var=20,54,355.0,356.67,399.0,6.842594537162055,,
ins380_m=4_j=40_t=120_sw=h_dens=s_var=20,55,355.0,355.85,383.0,3.897114317029974,,
ins380_m=4_j=40_t=120_sw=h_dens=s_var=20,56,355.0,356.48,383.0,5.231596314701661,,
ins380_m=4_j=40_t=120_sw=h_dens=s_var=20,57,355.0,355.9,385.0,3.8716921365211876,,
ins380_m=4_j=40_t=120_sw=h_dens=s_var=20,58,355.0,357.21,390.0,6.877928467205806,,
ins380_m=4_j=40_t=120_sw=h_dens=s_var=20,59,355.0,355.41,383.0,2.8916950046642187,,
ins380_m=4_j=40_t=120_sw=h_dens=s_var=20,60,355.0,355.53,376.0,2.7765266071118426,,
ins380_m=4_j=40_t=120_sw=h_dens=s_var=20,61,355.0,356.0,376.0,3.687817782917155,,
ins380_m=4_j=40_t=120_sw=h_dens=s_var=20,62,355.0,355.85,390.0,4.403123891057349,,
ins380_m=4_j=40_t=120_sw=h_dens=s_var=20,63,355.0,355.71,371.0,3.0175983828203514,,
ins380_m=4_j=40_t=120_sw=h_dens=s_var=20,64,355.0,356.66,385.0,5.998699859136144,,
ins380_m=4_j=40_t=120_sw=h_dens=s_var=20,65,355.0,356.03,383.0,3.963470701291988,,
