instance,generation,min,avg,max,std,execution_time,best_makespan
ins190_m=4_j=40_t=60_sw=l_dens=d_var=10,0,524.0,605.64,719.0,37.497605256869406,,
ins190_m=4_j=40_t=60_sw=l_dens=d_var=10,1,507.0,573.09,660.0,26.054594604407107,,
ins190_m=4_j=40_t=60_sw=l_dens=d_var=10,2,493.0,547.68,601.0,20.328738278604504,,
ins190_m=4_j=40_t=60_sw=l_dens=d_var=10,3,493.0,531.87,579.0,17.763251391566804,,
ins190_m=4_j=40_t=60_sw=l_dens=d_var=10,4,474.0,517.99,575.0,16.839533841528986,,
ins190_m=4_j=40_t=60_sw=l_dens=d_var=10,5,471.0,502.33,534.0,13.465552346636212,,
ins190_m=4_j=40_t=60_sw=l_dens=d_var=10,6,471.0,489.91,515.0,12.516465155945587,,
ins190_m=4_j=40_t=60_sw=l_dens=d_var=10,7,471.0,480.4,516.0,9.479451460923253,,
ins190_m=4_j=40_t=60_sw=l_dens=d_var=10,8,456.0,475.15,516.0,6.872226713373185,,
ins190_m=4_j=40_t=60_sw=l_dens=d_var=10,9,456.0,472.38,501.0,5.745920291824452,,
ins190_m=4_j=40_t=60_sw=l_dens=d_var=10,10,456.0,470.19,516.0,7.648130490518582,,
ins190_m=4_j=40_t=60_sw=l_dens=d_var=10,11,456.0,467.7,511.0,7.271175970914196,,
ins190_m=4_j=40_t=60_sw=l_dens=d_var=10,12,456.0,464.18,488.0,5.869207782997633,,
ins190_m=4_j=40_t=60_sw=l_dens=d_var=10,13,456.0,462.07,511.0,9.397079333495062,,
ins190_m=4_j=40_t=60_sw=l_dens=d_var=10,14,456.0,457.41,478.0,4.04992592524851,,
ins190_m=4_j=40_t=60_sw=l_dens=d_var=10,15,456.0,457.07,481.0,3.8916705924319963,,
ins190_m=4_j=40_t=60_sw=l_dens=d_var=10,16,446.0,456.52,491.0,4.389715252724257,,
ins190_m=4_j=40_t=60_sw=l_dens=d_var=10,17,456.0,457.85,506.0,7.218552486475388,,
ins190_m=4_j=40_t=60_sw=l_dens=d_var=10,18,456.0,457.82,486.0,6.060330024016845,,
ins190_m=4_j=40_t=60_sw=l_dens=d_var=10,19,456.0,456.9,511.0,5.80430874437258,,
ins190_m=4_j=40_t=60_sw=l_dens=d_var=10,20,446.0,457.4,491.0,6.086049621881176,,
ins190_m=4_j=40_t=60_sw=l_dens=d_var=10,21,446.0,456.49,506.0,5.845502544691945,,
ins190_m=4_j=40_t=60_sw=l_dens=d_var=10,22,446.0,455.75,481.0,4.710360920354193,,
ins190_m=4_j=40_t=60_sw=l_dens=d_var=10,23,446.0,454.48,481.0,5.7697140310417465,,
ins190_m=4_j=40_t=60_sw=l_dens=d_var=10,24,446.0,452.52,501.0,7.643925692993099,,
ins190_m=4_j=40_t=60_sw=l_dens=d_var=10,25,446.0,448.83,491.0,5.865245092918112,,
ins190_m=4_j=40_t=60_sw=l_dens=d_var=10,26,446.0,447.68,491.0,6.082565248314235,,
ins190_m=4_j=40_t=60_sw=l_dens=d_var=10,27,446.0,448.81,501.0,8.82688506779147,,
ins190_m=4_j=40_t=60_sw=l_dens=d_var=10,28,446.0,447.25,491.0,6.378675411086537,,
ins190_m=4_j=40_t=60_sw=l_dens=d_var=10,29,446.0,447.15,501.0,6.475144786026024,,
ins190_m=4_j=40_t=60_sw=l_dens=d_var=10,30,446.0,447.49,491.0,6.223335118728541,,
ins190_m=4_j=40_t=60_sw=l_dens=d_var=10,31,446.0,446.41,470.0,2.6611839470431202,,
