instance,generation,min,avg,max,std,execution_time,best_makespan
ins451_m=4_j=60_t=120_sw=h_dens=s_var=11,0,676.0,766.94,878.0,42.8163099764564,,
ins451_m=4_j=60_t=120_sw=h_dens=s_var=11,1,676.0,730.34,794.0,30.358926199719253,,
ins451_m=4_j=60_t=120_sw=h_dens=s_var=11,2,676.0,704.1,753.0,19.83607824142666,,
ins451_m=4_j=60_t=120_sw=h_dens=s_var=11,3,676.0,687.75,731.0,11.24221953174728,,
ins451_m=4_j=60_t=120_sw=h_dens=s_var=11,4,669.0,680.45,723.0,7.301198531748057,,
ins451_m=4_j=60_t=120_sw=h_dens=s_var=11,5,661.0,676.57,704.0,3.9044974068374025,,
ins451_m=4_j=60_t=120_sw=h_dens=s_var=11,6,658.0,675.15,693.0,3.5024991077800434,,
ins451_m=4_j=60_t=120_sw=h_dens=s_var=11,7,658.0,674.09,697.0,4.80228070816357,,
ins451_m=4_j=60_t=120_sw=h_dens=s_var=11,8,653.0,671.74,718.0,8.443482693770385,,
ins451_m=4_j=60_t=120_sw=h_dens=s_var=11,9,653.0,666.86,697.0,7.345774295470832,,
ins451_m=4_j=60_t=120_sw=h_dens=s_var=11,10,641.0,662.59,697.0,8.189133043247006,,
ins451_m=4_j=60_t=120_sw=h_dens=s_var=11,11,641.0,656.89,683.0,6.387323383076827,,
ins451_m=4_j=60_t=120_sw=h_dens=s_var=11,12,641.0,652.75,676.0,5.528788294011627,,
ins451_m=4_j=60_t=120_sw=h_dens=s_var=11,13,641.0,650.31,697.0,8.94616677689389,,
ins451_m=4_j=60_t=120_sw=h_dens=s_var=11,14,641.0,645.5,669.0,5.498181517556509,,
ins451_m=4_j=60_t=120_sw=h_dens=s_var=11,15,641.0,643.28,718.0,8.254792547363019,,
ins451_m=4_j=60_t=120_sw=h_dens=s_var=11,16,641.0,642.4,704.0,7.224956747275378,,
ins451_m=4_j=60_t=120_sw=h_dens=s_var=11,17,634.0,642.58,683.0,7.02307624905212,,
ins451_m=4_j=60_t=120_sw=h_dens=s_var=11,18,634.0,642.15,697.0,6.8576599507412155,,
ins451_m=4_j=60_t=120_sw=h_dens=s_var=11,19,634.0,641.93,669.0,4.741845632240679,,
ins451_m=4_j=60_t=120_sw=h_dens=s_var=11,20,634.0,641.23,655.0,2.3784658921245856,,
ins451_m=4_j=60_t=120_sw=h_dens=s_var=11,21,634.0,641.63,690.0,5.947528898626724,,
ins451_m=4_j=60_t=120_sw=h_dens=s_var=11,22,626.0,640.29,669.0,4.620162334810327,,
ins451_m=4_j=60_t=120_sw=h_dens=s_var=11,23,626.0,637.72,650.0,4.7562169841166835,,
ins451_m=4_j=60_t=120_sw=h_dens=s_var=11,24,620.0,634.6,697.0,7.992496481075233,,
ins451_m=4_j=60_t=120_sw=h_dens=s_var=11,25,620.0,630.71,674.0,7.130631108113783,,
ins451_m=4_j=60_t=120_sw=h_dens=s_var=11,26,620.0,627.79,676.0,8.770741131740238,,
ins451_m=4_j=60_t=120_sw=h_dens=s_var=11,27,620.0,624.57,655.0,4.602727452283048,,
ins451_m=4_j=60_t=120_sw=h_dens=s_var=11,28,620.0,623.93,704.0,9.811477972252703,,
ins451_m=4_j=60_t=120_sw=h_dens=s_var=11,29,618.0,620.56,634.0,2.3337523433303717,,
ins451_m=4_j=60_t=120_sw=h_dens=s_var=11,30,613.0,621.97,655.0,6.790368178530528,,
ins451_m=4_j=60_t=120_sw=h_dens=s_var=11,31,613.0,621.78,676.0,8.491854921040515,,
ins451_m=4_j=60_t=120_sw=h_dens=s_var=11,32,613.0,620.6,669.0,6.351377803280167,,
ins451_m=4_j=60_t=120_sw=h_dens=s_var=11,33,613.0,620.53,669.0,8.5022996889077,,
ins451_m=4_j=60_t=120_sw=h_dens=s_var=11,34,613.0,618.0,655.0,7.5099933422074345,,
ins451_m=4_j=60_t=120_sw=h_dens=s_var=11,35,613.0,616.45,669.0,9.44920631587648,,
ins451_m=4_j=60_t=120_sw=h_dens=s_var=11,36,613.0,613.45,634.0,2.380651171423482,,
ins451_m=4_j=60_t=120_sw=h_dens=s_var=11,37,606.0,614.03,641.0,5.25443622094702,,
ins451_m=4_j=60_t=120_sw=h_dens=s_var=11,38,606.0,614.88,650.0,6.828294076854041,,
ins451_m=4_j=60_t=120_sw=h_dens=s_var=11,39,606.0,615.2,662.0,8.811356308764275,,
ins451_m=4_j=60_t=120_sw=h_dens=s_var=11,40,606.0,614.76,676.0,9.439406761020523,,
ins451_m=4_j=60_t=120_sw=h_dens=s_var=11,41,606.0,614.22,669.0,8.609970963946393,,
ins451_m=4_j=60_t=120_sw=h_dens=s_var=11,42,606.0,612.3,669.0,7.104224095564554,,
ins451_m=4_j=60_t=120_sw=h_dens=s_var=11,43,606.0,610.24,641.0,6.1678521383055225,,
ins451_m=4_j=60_t=120_sw=h_dens=s_var=11,44,606.0,608.69,650.0,7.863453439806202,,
ins451_m=4_j=60_t=120_sw=h_dens=s_var=11,45,606.0,607.66,648.0,7.9551492757835796,,
ins451_m=4_j=60_t=120_sw=h_dens=s_var=11,46,606.0,607.07,634.0,4.357189461109076,,
ins451_m=4_j=60_t=120_sw=h_dens=s_var=11,47,606.0,607.43,642.0,6.12414075605713,,
ins451_m=4_j=60_t=120_sw=h_dens=s_var=11,48,606.0,607.71,658.0,8.109617746848492,,
ins451_m=4_j=60_t=120_sw=h_dens=s_var=11,49,606.0,608.63,650.0,8.95506002213274,,
ins451_m=4_j=60_t=120_sw=h_dens=s_var=11,50,606.0,608.66,683.0,12.552465893202022,,
ins451_m=4_j=60_t=120_sw=h_dens=s_var=11,51,606.0,607.64,655.0,7.571684092723361,,
ins451_m=4_j=60_t=120_sw=h_dens=s_var=11,52,606.0,607.74,669.0,8.110018495663251,,
ins451_m=4_j=60_t=120_sw=h_dens=s_var=11,53,606.0,606.87,641.0,4.610108458594006,,
ins451_m=4_j=60_t=120_sw=h_dens=s_var=11,54,606.0,608.4,648.0,7.740800992145452,,
ins451_m=4_j=60_t=120_sw=h_dens=s_var=11,55,606.0,607.75,690.0,10.540754242462917,,
ins451_m=4_j=60_t=120_sw=h_dens=s_var=11,56,606.0,608.05,662.0,8.90098309177138,,
ins451_m=4_j=60_t=120_sw=h_dens=s_var=11,57,606.0,608.0,662.0,7.73692445355388,,
ins451_m=4_j=60_t=120_sw=h_dens=s_var=11,58,606.0,607.74,690.0,9.582922310026309,,
ins451_m=4_j=60_t=120_sw=h_dens=s_var=11,59,606.0,607.25,648.0,6.101434257615171,,
