instance,generation,min,avg,max,std,execution_time,best_makespan
ins88_m=3_j=15_t=15_var=8,0,46.0,59.56,75.0,6.0088601248489715,,
ins88_m=3_j=15_t=15_var=8,1,46.0,55.05,66.0,4.22699656966977,,
ins88_m=3_j=15_t=15_var=8,2,43.0,51.4,59.0,3.082207001484488,,
ins88_m=3_j=15_t=15_var=8,3,43.0,49.16,56.0,2.548411269791436,,
ins88_m=3_j=15_t=15_var=8,4,43.0,47.17,54.0,2.51815408583351,,
ins88_m=3_j=15_t=15_var=8,5,41.0,45.58,57.0,2.462437816473748,,
ins88_m=3_j=15_t=15_var=8,6,41.0,44.16,51.0,1.4947909552843834,,
ins88_m=3_j=15_t=15_var=8,7,41.0,43.41,49.0,1.304568894309534,,
ins88_m=3_j=15_t=15_var=8,8,40.0,42.91,49.0,1.1233432244866213,,
ins88_m=3_j=15_t=15_var=8,9,40.0,42.62,47.0,0.9357350052231668,,
ins88_m=3_j=15_t=15_var=8,10,40.0,42.1,49.0,1.3527749258468684,,
ins88_m=3_j=15_t=15_var=8,11,40.0,41.5,49.0,1.374772708486752,,
ins88_m=3_j=15_t=15_var=8,12,39.0,41.09,51.0,1.6976159754196471,,
ins88_m=3_j=15_t=15_var=8,13,39.0,40.4,46.0,1.2,,
ins88_m=3_j=15_t=15_var=8,14,39.0,40.17,47.0,1.3119070088996396,,
ins88_m=3_j=15_t=15_var=8,15,39.0,39.79,49.0,1.7279756942735047,,
ins88_m=3_j=15_t=15_var=8,16,39.0,39.52,51.0,1.9312172327317296,,
ins88_m=3_j=15_t=15_var=8,17,39.0,39.39,51.0,1.80496537362909,,
ins88_m=3_j=15_t=15_var=8,18,39.0,40.15,51.0,2.8262165522125158,,
ins88_m=3_j=15_t=15_var=8,19,39.0,39.54,51.0,2.026918843959965,,
ins88_m=3_j=15_t=15_var=8,20,39.0,39.6,51.0,2.102379604162864,,
ins88_m=3_j=15_t=15_var=8,21,39.0,39.53,51.0,1.8517829246431665,,
ins88_m=3_j=15_t=15_var=8,22,39.0,39.55,48.0,1.9410048943781673,,
ins88_m=3_j=15_t=15_var=8,23,39.0,39.75,51.0,2.426417111710186,,
ins88_m=3_j=15_t=15_var=8,24,39.0,39.61,51.0,1.9436820727680746,,
ins88_m=3_j=15_t=15_var=8,25,39.0,39.91,51.0,2.40039580069621,,
ins88_m=3_j=15_t=15_var=8,26,39.0,39.41,48.0,1.6005936398724068,,
ins88_m=3_j=15_t=15_var=8,27,39.0,39.45,48.0,1.8186533479473208,,
ins88_m=3_j=15_t=15_var=8,28,39.0,39.46,49.0,1.915306763941484,,
ins88_m=3_j=15_t=15_var=8,29,39.0,39.34,49.0,1.5245983077519139,,
ins88_m=3_j=15_t=15_var=8,30,39.0,39.58,51.0,2.2855196345689093,,
ins88_m=3_j=15_t=15_var=8,31,39.0,39.54,48.0,2.0070874420413283,,
ins88_m=3_j=15_t=15_var=8,32,39.0,39.57,51.0,1.9557862868933305,,
ins88_m=3_j=15_t=15_var=8,33,39.0,39.66,51.0,2.0986662431172807,,
ins88_m=3_j=15_t=15_var=8,34,39.0,39.66,49.0,2.2236006835760778,,
ins88_m=3_j=15_t=15_var=8,35,39.0,40.09,51.0,2.6910778509734716,,
ins88_m=3_j=15_t=15_var=8,36,39.0,39.4,51.0,1.714642819948225,,
ins88_m=3_j=15_t=15_var=8,37,39.0,39.41,51.0,1.6315330214249417,,
ins88_m=3_j=15_t=15_var=8,38,39.0,40.14,51.0,3.1337517451131958,,
ins88_m=3_j=15_t=15_var=8,39,39.0,39.31,47.0,1.3542156401400776,,
ins88_m=3_j=15_t=15_var=8,40,39.0,39.9,51.0,2.4999999999999996,,
ins88_m=3_j=15_t=15_var=8,41,39.0,40.02,51.0,3.042959086152819,,
ins88_m=3_j=15_t=15_var=8,42,39.0,39.43,51.0,1.7958563416932882,,
ins88_m=3_j=15_t=15_var=8,43,39.0,39.51,51.0,1.8734727113037972,,
ins88_m=3_j=15_t=15_var=8,44,39.0,39.26,45.0,0.9861034428496839,,
ins88_m=3_j=15_t=15_var=8,45,39.0,39.33,49.0,1.6435023577713543,,
ins88_m=3_j=15_t=15_var=8,46,39.0,39.9,51.0,2.658947160061666,,
ins88_m=3_j=15_t=15_var=8,47,39.0,40.15,51.0,3.1028212968200406,,
ins88_m=3_j=15_t=15_var=8,48,39.0,39.94,51.0,2.489256917234539,,
ins88_m=3_j=15_t=15_var=8,49,39.0,39.15,45.0,0.7794228634059948,,
ins88_m=3_j=15_t=15_var=8,50,39.0,39.85,51.0,2.4222923027578647,,
ins88_m=3_j=15_t=15_var=8,51,39.0,39.52,49.0,1.9208331525668754,,
ins88_m=3_j=15_t=15_var=8,52,39.0,39.59,48.0,1.9498461477767928,,
