instance,generation,min,avg,max,std,execution_time,best_makespan
ins182_m=4_j=40_t=60_sw=l_dens=d_var=2,0,481.0,593.92,688.0,39.27484691249604,,
ins182_m=4_j=40_t=60_sw=l_dens=d_var=2,1,473.0,561.5,640.0,30.398190735634252,,
ins182_m=4_j=40_t=60_sw=l_dens=d_var=2,2,469.0,536.2,595.0,25.05673562138532,,
ins182_m=4_j=40_t=60_sw=l_dens=d_var=2,3,469.0,518.28,557.0,23.919063526818938,,
ins182_m=4_j=40_t=60_sw=l_dens=d_var=2,4,469.0,495.34,533.0,24.561034180180606,,
ins182_m=4_j=40_t=60_sw=l_dens=d_var=2,5,469.0,477.4,533.0,12.600793625799925,,
ins182_m=4_j=40_t=60_sw=l_dens=d_var=2,6,453.0,472.76,517.0,5.951672033974991,,
ins182_m=4_j=40_t=60_sw=l_dens=d_var=2,7,453.0,470.61,489.0,4.896723394270907,,
ins182_m=4_j=40_t=60_sw=l_dens=d_var=2,8,453.0,468.28,477.0,3.8783501646963234,,
ins182_m=4_j=40_t=60_sw=l_dens=d_var=2,9,453.0,467.48,481.0,5.022907524531981,,
ins182_m=4_j=40_t=60_sw=l_dens=d_var=2,10,453.0,465.28,509.0,8.842035964640724,,
ins182_m=4_j=40_t=60_sw=l_dens=d_var=2,11,453.0,461.52,509.0,11.228071962719154,,
ins182_m=4_j=40_t=60_sw=l_dens=d_var=2,12,453.0,455.42,493.0,6.218006111286801,,
ins182_m=4_j=40_t=60_sw=l_dens=d_var=2,13,453.0,454.83,509.0,7.352625381453892,,
ins182_m=4_j=40_t=60_sw=l_dens=d_var=2,14,453.0,455.34,509.0,8.95680746694937,,
ins182_m=4_j=40_t=60_sw=l_dens=d_var=2,15,450.0,453.98,493.0,4.894854441145312,,
ins182_m=4_j=40_t=60_sw=l_dens=d_var=2,16,450.0,453.66,477.0,3.5219880749372217,,
ins182_m=4_j=40_t=60_sw=l_dens=d_var=2,17,450.0,453.75,477.0,3.795721275330948,,
ins182_m=4_j=40_t=60_sw=l_dens=d_var=2,18,449.0,453.77,489.0,4.787180798758285,,
ins182_m=4_j=40_t=60_sw=l_dens=d_var=2,19,449.0,452.79,477.0,3.2841893977053154,,
ins182_m=4_j=40_t=60_sw=l_dens=d_var=2,20,449.0,451.66,489.0,4.096876859267313,,
ins182_m=4_j=40_t=60_sw=l_dens=d_var=2,21,449.0,450.93,477.0,4.266743488891733,,
ins182_m=4_j=40_t=60_sw=l_dens=d_var=2,22,449.0,450.91,489.0,5.9918194231802415,,
ins182_m=4_j=40_t=60_sw=l_dens=d_var=2,23,445.0,450.52,493.0,6.207221600684157,,
