instance,generation,min,avg,max,std,execution_time,best_makespan
ins403_m=4_j=60_t=120_sw=l_dens=s_var=3,0,413.0,468.76,533.0,25.40240933454935,,
ins403_m=4_j=60_t=120_sw=l_dens=s_var=3,1,382.0,446.72,496.0,21.32467115807416,,
ins403_m=4_j=60_t=120_sw=l_dens=s_var=3,2,382.0,429.15,467.0,17.708401960651333,,
ins403_m=4_j=60_t=120_sw=l_dens=s_var=3,3,382.0,416.99,462.0,16.919512404321825,,
ins403_m=4_j=60_t=120_sw=l_dens=s_var=3,4,382.0,404.99,426.0,14.97364017198223,,
ins403_m=4_j=60_t=120_sw=l_dens=s_var=3,5,382.0,391.39,413.0,11.17129804454254,,
ins403_m=4_j=60_t=120_sw=l_dens=s_var=3,6,382.0,382.86,396.0,3.0133702062640757,,
ins403_m=4_j=60_t=120_sw=l_dens=s_var=3,7,375.0,382.27,406.0,2.618606499648239,,
ins403_m=4_j=60_t=120_sw=l_dens=s_var=3,8,374.0,382.06,398.0,2.3698945124203314,,
ins403_m=4_j=60_t=120_sw=l_dens=s_var=3,9,374.0,382.0,410.0,5.03189825016365,,
ins403_m=4_j=60_t=120_sw=l_dens=s_var=3,10,374.0,379.97,410.0,4.67857884405083,,
ins403_m=4_j=60_t=120_sw=l_dens=s_var=3,11,370.0,376.59,386.0,3.50455417992075,,
ins403_m=4_j=60_t=120_sw=l_dens=s_var=3,12,370.0,374.26,384.0,1.7124251808473268,,
ins403_m=4_j=60_t=120_sw=l_dens=s_var=3,13,370.0,374.6,402.0,4.812483766206386,,
ins403_m=4_j=60_t=120_sw=l_dens=s_var=3,14,370.0,372.72,386.0,2.3241342474134323,,
ins403_m=4_j=60_t=120_sw=l_dens=s_var=3,15,370.0,371.52,398.0,3.567856499356441,,
ins403_m=4_j=60_t=120_sw=l_dens=s_var=3,16,362.0,370.16,386.0,2.0333224043422136,,
ins403_m=4_j=60_t=120_sw=l_dens=s_var=3,17,362.0,370.48,398.0,4.090183369972549,,
ins403_m=4_j=60_t=120_sw=l_dens=s_var=3,18,362.0,369.44,390.0,3.4880366970546626,,
ins403_m=4_j=60_t=120_sw=l_dens=s_var=3,19,362.0,368.56,386.0,3.6008887791766075,,
ins403_m=4_j=60_t=120_sw=l_dens=s_var=3,20,358.0,366.08,390.0,4.698254995208328,,
ins403_m=4_j=60_t=120_sw=l_dens=s_var=3,21,358.0,363.24,394.0,4.02770406062809,,
ins403_m=4_j=60_t=120_sw=l_dens=s_var=3,22,358.0,362.08,382.0,3.297514215283991,,
ins403_m=4_j=60_t=120_sw=l_dens=s_var=3,23,358.0,360.88,382.0,3.0505081543900197,,
ins403_m=4_j=60_t=120_sw=l_dens=s_var=3,24,358.0,359.68,390.0,4.046924758381356,,
ins403_m=4_j=60_t=120_sw=l_dens=s_var=3,25,351.0,358.21,374.0,1.8670565069113467,,
ins403_m=4_j=60_t=120_sw=l_dens=s_var=3,26,351.0,358.37,378.0,2.9177217139405194,,
ins403_m=4_j=60_t=120_sw=l_dens=s_var=3,27,350.0,357.94,382.0,2.8872824593378463,,
ins403_m=4_j=60_t=120_sw=l_dens=s_var=3,28,350.0,358.04,386.0,4.89064412935556,,
ins403_m=4_j=60_t=120_sw=l_dens=s_var=3,29,350.0,356.47,378.0,4.080330868936979,,
ins403_m=4_j=60_t=120_sw=l_dens=s_var=3,30,350.0,353.81,366.0,3.7220827502891445,,
ins403_m=4_j=60_t=120_sw=l_dens=s_var=3,31,350.0,352.96,402.0,7.172056887671765,,
ins403_m=4_j=60_t=120_sw=l_dens=s_var=3,32,350.0,350.74,370.0,3.2484457822164745,,
ins403_m=4_j=60_t=120_sw=l_dens=s_var=3,33,350.0,351.09,382.0,4.589324569040634,,
ins403_m=4_j=60_t=120_sw=l_dens=s_var=3,34,350.0,351.28,378.0,4.728805345962128,,
ins403_m=4_j=60_t=120_sw=l_dens=s_var=3,35,350.0,351.21,386.0,5.2901701295894075,,
ins403_m=4_j=60_t=120_sw=l_dens=s_var=3,36,350.0,350.28,370.0,2.135790251873999,,
ins403_m=4_j=60_t=120_sw=l_dens=s_var=3,37,350.0,351.02,378.0,4.319675913769458,,
ins403_m=4_j=60_t=120_sw=l_dens=s_var=3,38,350.0,350.92,386.0,4.625321610439647,,
ins403_m=4_j=60_t=120_sw=l_dens=s_var=3,39,350.0,350.64,370.0,3.083893642783421,,
ins403_m=4_j=60_t=120_sw=l_dens=s_var=3,40,350.0,350.76,386.0,4.296789499149337,,
ins403_m=4_j=60_t=120_sw=l_dens=s_var=3,41,350.0,350.82,378.0,3.8454648613659175,,
ins403_m=4_j=60_t=120_sw=l_dens=s_var=3,42,350.0,350.56,378.0,3.39505522782767,,
ins403_m=4_j=60_t=120_sw=l_dens=s_var=3,43,350.0,350.71,386.0,4.07993872503007,,
ins403_m=4_j=60_t=120_sw=l_dens=s_var=3,44,350.0,350.4,366.0,2.366431913239846,,
ins403_m=4_j=60_t=120_sw=l_dens=s_var=3,45,350.0,350.84,390.0,5.193688477373281,,
ins403_m=4_j=60_t=120_sw=l_dens=s_var=3,46,350.0,350.44,374.0,2.7652124692326976,,
ins403_m=4_j=60_t=120_sw=l_dens=s_var=3,47,350.0,350.49,370.0,2.6701872593509237,,
ins403_m=4_j=60_t=120_sw=l_dens=s_var=3,48,350.0,350.53,366.0,2.570816990763831,,
ins403_m=4_j=60_t=120_sw=l_dens=s_var=3,49,350.0,350.44,362.0,1.9509997437211517,,
ins403_m=4_j=60_t=120_sw=l_dens=s_var=3,50,350.0,351.24,378.0,4.6885392181360706,,
ins403_m=4_j=60_t=120_sw=l_dens=s_var=3,51,350.0,350.81,374.0,3.9590276584030075,,
ins403_m=4_j=60_t=120_sw=l_dens=s_var=3,52,350.0,350.92,378.0,4.265395644017094,,
ins403_m=4_j=60_t=120_sw=l_dens=s_var=3,53,350.0,350.56,386.0,4.079999999999999,,
ins403_m=4_j=60_t=120_sw=l_dens=s_var=3,54,350.0,351.04,386.0,5.264826682807327,,
ins403_m=4_j=60_t=120_sw=l_dens=s_var=3,55,350.0,350.63,378.0,3.5458567370947174,,
ins403_m=4_j=60_t=120_sw=l_dens=s_var=3,56,350.0,351.32,386.0,5.7426126458259406,,
ins403_m=4_j=60_t=120_sw=l_dens=s_var=3,57,350.0,350.54,370.0,2.93400749828626,,
ins403_m=4_j=60_t=120_sw=l_dens=s_var=3,58,350.0,350.66,378.0,3.403586343843799,,
ins403_m=4_j=60_t=120_sw=l_dens=s_var=3,59,350.0,350.52,382.0,3.377809941367335,,
ins403_m=4_j=60_t=120_sw=l_dens=s_var=3,60,350.0,351.24,382.0,5.387244193462926,,
ins403_m=4_j=60_t=120_sw=l_dens=s_var=3,61,350.0,350.6,374.0,3.1685959035509716,,
ins403_m=4_j=60_t=120_sw=l_dens=s_var=3,62,350.0,350.28,366.0,1.7209299811439163,,
ins403_m=4_j=60_t=120_sw=l_dens=s_var=3,63,350.0,351.0,382.0,5.0079936102195655,,
ins403_m=4_j=60_t=120_sw=l_dens=s_var=3,64,350.0,351.92,386.0,6.79952939548025,,
ins403_m=4_j=60_t=120_sw=l_dens=s_var=3,65,350.0,350.4,370.0,2.4331050121192876,,
ins403_m=4_j=60_t=120_sw=l_dens=s_var=3,66,350.0,350.48,382.0,3.5453631689856544,,
ins403_m=4_j=60_t=120_sw=l_dens=s_var=3,67,350.0,351.44,402.0,6.800470571953091,,
ins403_m=4_j=60_t=120_sw=l_dens=s_var=3,68,350.0,350.48,374.0,2.9545896500191025,,
ins403_m=4_j=60_t=120_sw=l_dens=s_var=3,69,350.0,350.53,386.0,3.9050096030611754,,
ins403_m=4_j=60_t=120_sw=l_dens=s_var=3,70,350.0,350.56,382.0,3.578603079415207,,
ins403_m=4_j=60_t=120_sw=l_dens=s_var=3,71,350.0,350.72,366.0,2.9362561196189954,,
ins403_m=4_j=60_t=120_sw=l_dens=s_var=3,72,350.0,350.56,382.0,3.578603079415206,,
ins403_m=4_j=60_t=120_sw=l_dens=s_var=3,73,350.0,351.36,382.0,5.71930065654884,,
ins403_m=4_j=60_t=120_sw=l_dens=s_var=3,74,350.0,350.92,386.0,4.727959390688545,,
ins403_m=4_j=60_t=120_sw=l_dens=s_var=3,75,350.0,350.72,378.0,4.132989232988637,,
ins403_m=4_j=60_t=120_sw=l_dens=s_var=3,76,350.0,350.56,374.0,3.2994545003682045,,
ins403_m=4_j=60_t=120_sw=l_dens=s_var=3,77,350.0,351.88,390.0,6.727971462484066,,
ins403_m=4_j=60_t=120_sw=l_dens=s_var=3,78,350.0,350.8,386.0,4.233202097703346,,
ins403_m=4_j=60_t=120_sw=l_dens=s_var=3,79,350.0,350.92,382.0,4.3764826059291035,,
ins403_m=4_j=60_t=120_sw=l_dens=s_var=3,80,350.0,350.76,378.0,3.781851398455525,,
ins403_m=4_j=60_t=120_sw=l_dens=s_var=3,81,350.0,350.84,386.0,4.35596143233615,,
ins403_m=4_j=60_t=120_sw=l_dens=s_var=3,82,350.0,350.6,378.0,3.411744421846396,,
ins403_m=4_j=60_t=120_sw=l_dens=s_var=3,83,350.0,351.28,402.0,6.089466314875221,,
ins403_m=4_j=60_t=120_sw=l_dens=s_var=3,84,350.0,351.57,378.0,6.008751950280524,,
ins403_m=4_j=60_t=120_sw=l_dens=s_var=3,85,350.0,350.76,378.0,4.1063852717444815,,
ins403_m=4_j=60_t=120_sw=l_dens=s_var=3,86,350.0,350.96,386.0,4.837189266505912,,
ins403_m=4_j=60_t=120_sw=l_dens=s_var=3,87,350.0,350.57,366.0,2.654260725701226,,
ins403_m=4_j=60_t=120_sw=l_dens=s_var=3,88,350.0,351.2,402.0,6.799999999999999,,
ins403_m=4_j=60_t=120_sw=l_dens=s_var=3,89,350.0,351.2,378.0,5.2306787322488075,,
ins403_m=4_j=60_t=120_sw=l_dens=s_var=3,90,350.0,350.97,378.0,4.385099770814799,,
ins403_m=4_j=60_t=120_sw=l_dens=s_var=3,91,350.0,350.28,378.0,2.785964823898536,,
ins403_m=4_j=60_t=120_sw=l_dens=s_var=3,92,350.0,350.13,358.0,0.9343982020530647,,
ins403_m=4_j=60_t=120_sw=l_dens=s_var=3,93,350.0,350.29,366.0,1.9813884021059578,,
ins403_m=4_j=60_t=120_sw=l_dens=s_var=3,94,350.0,350.84,366.0,3.500628514995557,,
ins403_m=4_j=60_t=120_sw=l_dens=s_var=3,95,350.0,350.72,378.0,3.549873237173406,,
ins403_m=4_j=60_t=120_sw=l_dens=s_var=3,96,350.0,351.56,386.0,6.271076462617881,,
ins403_m=4_j=60_t=120_sw=l_dens=s_var=3,97,350.0,351.57,386.0,5.90805382507641,,
ins403_m=4_j=60_t=120_sw=l_dens=s_var=3,98,350.0,350.48,370.0,2.899931033662698,,
ins403_m=4_j=60_t=120_sw=l_dens=s_var=3,99,350.0,350.88,386.0,4.615798955760529,,
ins403_m=4_j=60_t=120_sw=l_dens=s_var=3,100,350.0,350.96,382.0,4.999839997439919,,
ins403_m=4_j=60_t=120_sw=l_dens=s_var=3,101,350.0,351.72,386.0,6.4808641399122076,,
ins403_m=4_j=60_t=120_sw=l_dens=s_var=3,102,350.0,350.48,374.0,3.1128122333349952,,
ins403_m=4_j=60_t=120_sw=l_dens=s_var=3,103,350.0,350.32,366.0,2.014348529922267,,
ins403_m=4_j=60_t=120_sw=l_dens=s_var=3,104,350.0,350.24,370.0,2.0254382241875457,,
ins403_m=4_j=60_t=120_sw=l_dens=s_var=3,105,350.0,351.24,378.0,5.08157455913027,,
