instance,generation,min,avg,max,std,execution_time,best_makespan
ins272_m=4_j=60_t=60_sw=l_dens=d_var=12,920,669.0,671.92,721.0,10.516349176401476,,
ins272_m=4_j=60_t=60_sw=l_dens=d_var=12,921,669.0,670.72,723.0,7.975061128292372,,
ins272_m=4_j=60_t=60_sw=l_dens=d_var=12,922,669.0,671.41,721.0,8.364323044933164,,
ins272_m=4_j=60_t=60_sw=l_dens=d_var=12,923,669.0,671.74,721.0,9.168009598598816,,
ins272_m=4_j=60_t=60_sw=l_dens=d_var=12,924,669.0,670.6,721.0,7.08801805866774,,
ins272_m=4_j=60_t=60_sw=l_dens=d_var=12,925,669.0,670.6,717.0,6.393746945258312,,
ins272_m=4_j=60_t=60_sw=l_dens=d_var=12,926,669.0,669.36,697.0,2.8478764018124103,,
ins272_m=4_j=60_t=60_sw=l_dens=d_var=12,927,669.0,671.76,725.0,10.419328193314577,,
ins272_m=4_j=60_t=60_sw=l_dens=d_var=12,928,669.0,670.39,695.0,4.981756718267162,,
ins272_m=4_j=60_t=60_sw=l_dens=d_var=12,929,669.0,670.98,721.0,8.31261691647101,,
ins272_m=4_j=60_t=60_sw=l_dens=d_var=12,930,669.0,670.47,705.0,5.618638625147554,,
ins272_m=4_j=60_t=60_sw=l_dens=d_var=12,931,669.0,670.1,707.0,5.722761571129798,,
ins272_m=4_j=60_t=60_sw=l_dens=d_var=12,932,669.0,671.46,717.0,9.341755723631401,,
ins272_m=4_j=60_t=60_sw=l_dens=d_var=12,933,669.0,670.94,723.0,7.665272336975381,,
ins272_m=4_j=60_t=60_sw=l_dens=d_var=12,934,669.0,671.41,733.0,8.963364323734698,,
ins272_m=4_j=60_t=60_sw=l_dens=d_var=12,935,669.0,672.7,721.0,11.028599185753375,,
ins272_m=4_j=60_t=60_sw=l_dens=d_var=12,936,669.0,671.48,717.0,9.545134886422506,,
ins272_m=4_j=60_t=60_sw=l_dens=d_var=12,937,669.0,673.82,737.0,13.526551666999245,,
ins272_m=4_j=60_t=60_sw=l_dens=d_var=12,938,669.0,672.92,721.0,11.443495969326856,,
ins272_m=4_j=60_t=60_sw=l_dens=d_var=12,939,669.0,671.86,733.0,10.610391133224072,,
ins272_m=4_j=60_t=60_sw=l_dens=d_var=12,940,669.0,672.17,733.0,11.556863761419013,,
ins272_m=4_j=60_t=60_sw=l_dens=d_var=12,941,669.0,670.62,721.0,7.708151529387574,,
ins272_m=4_j=60_t=60_sw=l_dens=d_var=12,942,669.0,671.48,733.0,9.683470452270715,,
ins272_m=4_j=60_t=60_sw=l_dens=d_var=12,943,669.0,670.73,733.0,8.028517920513101,,
ins272_m=4_j=60_t=60_sw=l_dens=d_var=12,944,669.0,669.95,721.0,5.60245481909493,,
ins272_m=4_j=60_t=60_sw=l_dens=d_var=12,945,669.0,672.33,719.0,10.152886289129807,,
ins272_m=4_j=60_t=60_sw=l_dens=d_var=12,946,669.0,672.17,725.0,10.886739640498437,,
ins272_m=4_j=60_t=60_sw=l_dens=d_var=12,947,669.0,670.08,695.0,4.1344407118738555,,
ins272_m=4_j=60_t=60_sw=l_dens=d_var=12,948,669.0,671.9,725.0,9.917156850630123,,
ins272_m=4_j=60_t=60_sw=l_dens=d_var=12,949,669.0,671.36,705.0,7.701324561398512,,
ins272_m=4_j=60_t=60_sw=l_dens=d_var=12,950,669.0,672.68,741.0,12.272636228618529,,
ins272_m=4_j=60_t=60_sw=l_dens=d_var=12,951,669.0,671.68,725.0,9.638340106055606,,
ins272_m=4_j=60_t=60_sw=l_dens=d_var=12,952,669.0,673.09,733.0,13.426909547621152,,
ins272_m=4_j=60_t=60_sw=l_dens=d_var=12,953,669.0,671.65,725.0,9.993372804013669,,
ins272_m=4_j=60_t=60_sw=l_dens=d_var=12,954,669.0,672.76,741.0,12.048335984690999,,
ins272_m=4_j=60_t=60_sw=l_dens=d_var=12,955,669.0,671.46,733.0,10.181768019356953,,
ins272_m=4_j=60_t=60_sw=l_dens=d_var=12,956,669.0,673.12,733.0,12.661184778684813,,
ins272_m=4_j=60_t=60_sw=l_dens=d_var=12,957,669.0,671.46,741.0,10.635243297640164,,
ins272_m=4_j=60_t=60_sw=l_dens=d_var=12,958,669.0,670.83,733.0,8.472372749118158,,
ins272_m=4_j=60_t=60_sw=l_dens=d_var=12,959,669.0,671.3,717.0,8.78236870098267,,
ins272_m=4_j=60_t=60_sw=l_dens=d_var=12,960,669.0,670.0,705.0,5.055689863905815,,
ins272_m=4_j=60_t=60_sw=l_dens=d_var=12,961,669.0,672.3,721.0,10.504760825454332,,
ins272_m=4_j=60_t=60_sw=l_dens=d_var=12,962,669.0,670.75,729.0,7.72188448502048,,
ins272_m=4_j=60_t=60_sw=l_dens=d_var=12,963,669.0,673.56,733.0,12.61849436343338,,
ins272_m=4_j=60_t=60_sw=l_dens=d_var=12,964,669.0,671.08,741.0,9.595498944817825,,
ins272_m=4_j=60_t=60_sw=l_dens=d_var=12,965,669.0,671.44,713.0,8.440758259777375,,
ins272_m=4_j=60_t=60_sw=l_dens=d_var=12,966,669.0,670.95,735.0,9.077857676786962,,
ins272_m=4_j=60_t=60_sw=l_dens=d_var=12,967,669.0,670.9,711.0,6.9606034221179405,,
ins272_m=4_j=60_t=60_sw=l_dens=d_var=12,968,669.0,671.33,721.0,9.214179290636798,,
ins272_m=4_j=60_t=60_sw=l_dens=d_var=12,969,669.0,671.05,705.0,6.902716856426895,,
ins272_m=4_j=60_t=60_sw=l_dens=d_var=12,970,669.0,671.94,733.0,10.667539547618277,,
ins272_m=4_j=60_t=60_sw=l_dens=d_var=12,971,669.0,672.17,725.0,11.62932070243142,,
ins272_m=4_j=60_t=60_sw=l_dens=d_var=12,972,669.0,670.9,725.0,7.971825386948713,,
ins272_m=4_j=60_t=60_sw=l_dens=d_var=12,973,669.0,670.76,741.0,8.623363612883317,,
ins272_m=4_j=60_t=60_sw=l_dens=d_var=12,974,669.0,671.7,725.0,9.092304438369847,,
ins272_m=4_j=60_t=60_sw=l_dens=d_var=12,975,669.0,671.16,737.0,9.497073233370376,,
ins272_m=4_j=60_t=60_sw=l_dens=d_var=12,976,669.0,670.9,733.0,8.328865468957943,,
ins272_m=4_j=60_t=60_sw=l_dens=d_var=12,977,669.0,671.05,713.0,7.455702515524609,,
ins272_m=4_j=60_t=60_sw=l_dens=d_var=12,978,669.0,671.9,749.0,12.064410470470573,,
ins272_m=4_j=60_t=60_sw=l_dens=d_var=12,979,669.0,670.28,721.0,6.87325250518268,,
ins272_m=4_j=60_t=60_sw=l_dens=d_var=12,980,669.0,673.0,725.0,11.861703081766969,,
ins272_m=4_j=60_t=60_sw=l_dens=d_var=12,981,669.0,672.26,717.0,10.623201024173458,,
ins272_m=4_j=60_t=60_sw=l_dens=d_var=12,982,669.0,670.23,705.0,5.017678746193303,,
ins272_m=4_j=60_t=60_sw=l_dens=d_var=12,983,669.0,670.2,737.0,7.455199527846323,,
ins272_m=4_j=60_t=60_sw=l_dens=d_var=12,984,669.0,671.11,725.0,8.637007583648403,,
ins272_m=4_j=60_t=60_sw=l_dens=d_var=12,985,669.0,671.67,709.0,8.451100520050627,,
ins272_m=4_j=60_t=60_sw=l_dens=d_var=12,986,669.0,671.14,733.0,9.555124279673183,,
ins272_m=4_j=60_t=60_sw=l_dens=d_var=12,987,669.0,670.18,697.0,4.355180822882099,,
ins272_m=4_j=60_t=60_sw=l_dens=d_var=12,988,669.0,670.23,701.0,5.247580394810547,,
ins272_m=4_j=60_t=60_sw=l_dens=d_var=12,989,669.0,670.8,721.0,7.29657453878188,,
ins272_m=4_j=60_t=60_sw=l_dens=d_var=12,990,669.0,671.22,733.0,9.032806872727878,,
ins272_m=4_j=60_t=60_sw=l_dens=d_var=12,991,669.0,670.68,717.0,7.744520643655101,,
ins272_m=4_j=60_t=60_sw=l_dens=d_var=12,992,669.0,671.32,725.0,8.669348303073306,,
ins272_m=4_j=60_t=60_sw=l_dens=d_var=12,993,669.0,670.73,741.0,8.417665947280161,,
ins272_m=4_j=60_t=60_sw=l_dens=d_var=12,994,669.0,671.86,729.0,9.804101182668404,,
ins272_m=4_j=60_t=60_sw=l_dens=d_var=12,995,669.0,671.4,725.0,9.461500938011895,,
ins272_m=4_j=60_t=60_sw=l_dens=d_var=12,996,669.0,670.59,697.0,5.664088629250075,,
ins272_m=4_j=60_t=60_sw=l_dens=d_var=12,997,669.0,671.8,733.0,9.777525249264253,,
ins272_m=4_j=60_t=60_sw=l_dens=d_var=12,998,669.0,671.19,733.0,8.74836556163493,,
ins272_m=4_j=60_t=60_sw=l_dens=d_var=12,999,669.0,671.62,725.0,10.596961828750729,,
ins272_m=4_j=60_t=60_sw=l_dens=d_var=12,1000,669.0,671.23,721.0,8.267835266863992,8.29218339920044,669.0
