instance,generation,min,avg,max,std,execution_time,best_makespan
ins450_m=4_j=60_t=120_sw=h_dens=s_var=10,0,694.0,781.65,884.0,41.275507265205114,,
ins450_m=4_j=60_t=120_sw=h_dens=s_var=10,1,691.0,745.54,827.0,29.019104052330768,,
ins450_m=4_j=60_t=120_sw=h_dens=s_var=10,2,673.0,721.56,763.0,19.73186255780229,,
ins450_m=4_j=60_t=120_sw=h_dens=s_var=10,3,673.0,702.65,729.0,13.446467937715093,,
ins450_m=4_j=60_t=120_sw=h_dens=s_var=10,4,665.0,690.38,725.0,9.004199020457067,,
ins450_m=4_j=60_t=120_sw=h_dens=s_var=10,5,659.0,684.3,752.0,10.212247548899311,,
ins450_m=4_j=60_t=120_sw=h_dens=s_var=10,6,659.0,677.58,689.0,7.40834664415752,,
ins450_m=4_j=60_t=120_sw=h_dens=s_var=10,7,652.0,672.4,694.0,7.338937252763508,,
ins450_m=4_j=60_t=120_sw=h_dens=s_var=10,8,652.0,668.47,694.0,7.437008807309563,,
ins450_m=4_j=60_t=120_sw=h_dens=s_var=10,9,645.0,662.98,695.0,6.748303490507817,,
ins450_m=4_j=60_t=120_sw=h_dens=s_var=10,10,645.0,658.78,687.0,6.1181369713336755,,
ins450_m=4_j=60_t=120_sw=h_dens=s_var=10,11,645.0,654.42,695.0,6.834003219197369,,
ins450_m=4_j=60_t=120_sw=h_dens=s_var=10,12,645.0,651.12,680.0,6.689215200604628,,
ins450_m=4_j=60_t=120_sw=h_dens=s_var=10,13,645.0,648.01,680.0,6.363167450256201,,
ins450_m=4_j=60_t=120_sw=h_dens=s_var=10,14,638.0,645.57,660.0,2.61248923442758,,
ins450_m=4_j=60_t=120_sw=h_dens=s_var=10,15,645.0,645.77,688.0,4.812182457056259,,
ins450_m=4_j=60_t=120_sw=h_dens=s_var=10,16,645.0,646.14,688.0,5.746337964303875,,
ins450_m=4_j=60_t=120_sw=h_dens=s_var=10,17,645.0,646.34,680.0,5.65901051421536,,
ins450_m=4_j=60_t=120_sw=h_dens=s_var=10,18,638.0,646.08,688.0,6.002799346971377,,
ins450_m=4_j=60_t=120_sw=h_dens=s_var=10,19,631.0,646.23,688.0,6.829136109347945,,
ins450_m=4_j=60_t=120_sw=h_dens=s_var=10,20,632.0,644.98,702.0,6.867284761825447,,
ins450_m=4_j=60_t=120_sw=h_dens=s_var=10,21,632.0,643.23,674.0,6.395084049486762,,
ins450_m=4_j=60_t=120_sw=h_dens=s_var=10,22,631.0,639.91,680.0,6.285053699054607,,
ins450_m=4_j=60_t=120_sw=h_dens=s_var=10,23,631.0,636.37,674.0,5.5958109331892185,,
ins450_m=4_j=60_t=120_sw=h_dens=s_var=10,24,631.0,633.78,659.0,4.26281597069355,,
ins450_m=4_j=60_t=120_sw=h_dens=s_var=10,25,631.0,633.04,673.0,6.136644033997736,,
ins450_m=4_j=60_t=120_sw=h_dens=s_var=10,26,631.0,633.21,680.0,7.971568227143265,,
ins450_m=4_j=60_t=120_sw=h_dens=s_var=10,27,625.0,631.66,653.0,3.4820109132511354,,
ins450_m=4_j=60_t=120_sw=h_dens=s_var=10,28,624.0,632.71,659.0,6.060189766005682,,
ins450_m=4_j=60_t=120_sw=h_dens=s_var=10,29,624.0,631.97,688.0,8.199335338916196,,
ins450_m=4_j=60_t=120_sw=h_dens=s_var=10,30,624.0,630.69,652.0,4.1344769923171665,,
ins450_m=4_j=60_t=120_sw=h_dens=s_var=10,31,624.0,629.31,659.0,5.766619460307745,,
ins450_m=4_j=60_t=120_sw=h_dens=s_var=10,32,617.0,626.11,667.0,5.425670465481662,,
ins450_m=4_j=60_t=120_sw=h_dens=s_var=10,33,617.0,625.17,653.0,5.546269016194581,,
ins450_m=4_j=60_t=120_sw=h_dens=s_var=10,34,617.0,624.28,660.0,6.327843234467807,,
ins450_m=4_j=60_t=120_sw=h_dens=s_var=10,35,617.0,622.88,666.0,7.197610714674697,,
ins450_m=4_j=60_t=120_sw=h_dens=s_var=10,36,617.0,619.87,653.0,4.828364112201978,,
ins450_m=4_j=60_t=120_sw=h_dens=s_var=10,37,617.0,619.44,673.0,8.605021789629587,,
ins450_m=4_j=60_t=120_sw=h_dens=s_var=10,38,617.0,618.1,632.0,3.3926390907374744,,
ins450_m=4_j=60_t=120_sw=h_dens=s_var=10,39,617.0,618.84,652.0,6.193092926801598,,
ins450_m=4_j=60_t=120_sw=h_dens=s_var=10,40,617.0,618.26,652.0,5.545484649694741,,
ins450_m=4_j=60_t=120_sw=h_dens=s_var=10,41,617.0,619.68,652.0,7.301890166251475,,
ins450_m=4_j=60_t=120_sw=h_dens=s_var=10,42,611.0,617.88,639.0,3.7182791718750763,,
ins450_m=4_j=60_t=120_sw=h_dens=s_var=10,43,611.0,619.71,688.0,9.891708649166736,,
ins450_m=4_j=60_t=120_sw=h_dens=s_var=10,44,611.0,619.8,688.0,10.369185117452577,,
ins450_m=4_j=60_t=120_sw=h_dens=s_var=10,45,611.0,617.42,652.0,4.4072213468352155,,
ins450_m=4_j=60_t=120_sw=h_dens=s_var=10,46,611.0,617.54,674.0,6.2472714043812765,,
ins450_m=4_j=60_t=120_sw=h_dens=s_var=10,47,611.0,617.17,659.0,6.238677744522472,,
ins450_m=4_j=60_t=120_sw=h_dens=s_var=10,48,610.0,616.59,646.0,6.84703585502515,,
ins450_m=4_j=60_t=120_sw=h_dens=s_var=10,49,610.0,615.17,652.0,8.231713065941985,,
ins450_m=4_j=60_t=120_sw=h_dens=s_var=10,50,610.0,614.4,688.0,12.733420593069248,,
ins450_m=4_j=60_t=120_sw=h_dens=s_var=10,51,604.0,612.2,659.0,7.031358332498778,,
ins450_m=4_j=60_t=120_sw=h_dens=s_var=10,52,604.0,612.91,674.0,9.288805089999467,,
ins450_m=4_j=60_t=120_sw=h_dens=s_var=10,53,604.0,612.06,660.0,7.9231559368726305,,
ins450_m=4_j=60_t=120_sw=h_dens=s_var=10,54,604.0,610.17,631.0,4.7477468340255875,,
ins450_m=4_j=60_t=120_sw=h_dens=s_var=10,55,604.0,609.87,659.0,8.629779834966822,,
ins450_m=4_j=60_t=120_sw=h_dens=s_var=10,56,604.0,608.12,652.0,8.37768464433939,,
ins450_m=4_j=60_t=120_sw=h_dens=s_var=10,57,604.0,606.43,652.0,7.672359480629148,,
ins450_m=4_j=60_t=120_sw=h_dens=s_var=10,58,603.0,606.07,652.0,8.047676683366447,,
ins450_m=4_j=60_t=120_sw=h_dens=s_var=10,59,597.0,605.27,645.0,6.1981529506781285,,
ins450_m=4_j=60_t=120_sw=h_dens=s_var=10,60,597.0,607.59,673.0,12.93606972770323,,
ins450_m=4_j=60_t=120_sw=h_dens=s_var=10,61,597.0,605.01,639.0,7.094356912363515,,
ins450_m=4_j=60_t=120_sw=h_dens=s_var=10,62,597.0,604.15,638.0,6.9070616038949595,,
ins450_m=4_j=60_t=120_sw=h_dens=s_var=10,63,597.0,603.32,638.0,7.763865016858549,,
ins450_m=4_j=60_t=120_sw=h_dens=s_var=10,64,597.0,601.91,666.0,9.632336165230114,,
ins450_m=4_j=60_t=120_sw=h_dens=s_var=10,65,597.0,599.05,631.0,5.591734972260398,,
ins450_m=4_j=60_t=120_sw=h_dens=s_var=10,66,596.0,599.53,660.0,9.614005408777343,,
ins450_m=4_j=60_t=120_sw=h_dens=s_var=10,67,596.0,598.96,645.0,8.055954319632155,,
ins450_m=4_j=60_t=120_sw=h_dens=s_var=10,68,596.0,598.36,632.0,5.940572362996684,,
ins450_m=4_j=60_t=120_sw=h_dens=s_var=10,69,596.0,599.17,646.0,8.365470698053995,,
ins450_m=4_j=60_t=120_sw=h_dens=s_var=10,70,596.0,597.4,632.0,4.718050444834181,,
ins450_m=4_j=60_t=120_sw=h_dens=s_var=10,71,596.0,598.21,673.0,9.567962165477034,,
ins450_m=4_j=60_t=120_sw=h_dens=s_var=10,72,596.0,597.71,625.0,5.967067956710399,,
ins450_m=4_j=60_t=120_sw=h_dens=s_var=10,73,596.0,600.54,666.0,13.445013945697491,,
ins450_m=4_j=60_t=120_sw=h_dens=s_var=10,74,596.0,598.05,645.0,8.463303137664395,,
ins450_m=4_j=60_t=120_sw=h_dens=s_var=10,75,596.0,598.34,666.0,9.447983911925336,,
ins450_m=4_j=60_t=120_sw=h_dens=s_var=10,76,596.0,597.85,653.0,8.347903928531998,,
ins450_m=4_j=60_t=120_sw=h_dens=s_var=10,77,596.0,598.53,645.0,8.935832361901154,,
ins450_m=4_j=60_t=120_sw=h_dens=s_var=10,78,596.0,599.28,653.0,10.161771499103883,,
