instance,generation,min,avg,max,std,execution_time,best_makespan
ins261_m=4_j=60_t=60_sw=l_dens=d_var=1,0,784.0,849.38,963.0,37.81501818061179,,
ins261_m=4_j=60_t=60_sw=l_dens=d_var=1,1,761.0,820.2,885.0,23.1862027939031,,
ins261_m=4_j=60_t=60_sw=l_dens=d_var=1,2,759.0,803.79,851.0,17.320101038966257,,
ins261_m=4_j=60_t=60_sw=l_dens=d_var=1,3,752.0,789.76,829.0,13.739810770167106,,
ins261_m=4_j=60_t=60_sw=l_dens=d_var=1,4,743.0,778.55,823.0,12.120540416994615,,
ins261_m=4_j=60_t=60_sw=l_dens=d_var=1,5,743.0,768.7,817.0,10.437911668528336,,
ins261_m=4_j=60_t=60_sw=l_dens=d_var=1,6,743.0,762.13,793.0,8.184931276437206,,
ins261_m=4_j=60_t=60_sw=l_dens=d_var=1,7,741.0,756.88,783.0,7.693217792315514,,
ins261_m=4_j=60_t=60_sw=l_dens=d_var=1,8,741.0,751.14,796.0,7.882918241362141,,
ins261_m=4_j=60_t=60_sw=l_dens=d_var=1,9,741.0,746.64,799.0,7.050560261426038,,
ins261_m=4_j=60_t=60_sw=l_dens=d_var=1,10,739.0,744.47,779.0,5.750573884404929,,
ins261_m=4_j=60_t=60_sw=l_dens=d_var=1,11,739.0,744.26,803.0,7.769967824901207,,
ins261_m=4_j=60_t=60_sw=l_dens=d_var=1,12,727.0,744.16,781.0,7.832904952825612,,
ins261_m=4_j=60_t=60_sw=l_dens=d_var=1,13,727.0,741.57,773.0,4.411927016622102,,
ins261_m=4_j=60_t=60_sw=l_dens=d_var=1,14,727.0,740.2,781.0,5.805170109479997,,
ins261_m=4_j=60_t=60_sw=l_dens=d_var=1,15,727.0,738.59,775.0,5.537318845795318,,
ins261_m=4_j=60_t=60_sw=l_dens=d_var=1,16,726.0,737.8,787.0,8.920762299265686,,
ins261_m=4_j=60_t=60_sw=l_dens=d_var=1,17,727.0,733.49,765.0,6.483047123074149,,
ins261_m=4_j=60_t=60_sw=l_dens=d_var=1,18,726.0,731.62,764.0,7.666524636365555,,
ins261_m=4_j=60_t=60_sw=l_dens=d_var=1,19,726.0,730.1,771.0,7.769813382572327,,
ins261_m=4_j=60_t=60_sw=l_dens=d_var=1,20,726.0,729.24,767.0,7.219584475577525,,
ins261_m=4_j=60_t=60_sw=l_dens=d_var=1,21,723.0,729.98,779.0,9.145468823411951,,
ins261_m=4_j=60_t=60_sw=l_dens=d_var=1,22,718.0,728.48,767.0,6.142442510923483,,
ins261_m=4_j=60_t=60_sw=l_dens=d_var=1,23,723.0,729.09,771.0,8.098265246335167,,
ins261_m=4_j=60_t=60_sw=l_dens=d_var=1,24,716.0,728.1,756.0,5.9506302187247355,,
ins261_m=4_j=60_t=60_sw=l_dens=d_var=1,25,716.0,728.15,783.0,9.513542978302036,,
ins261_m=4_j=60_t=60_sw=l_dens=d_var=1,26,716.0,726.45,762.0,7.106862880343197,,
ins261_m=4_j=60_t=60_sw=l_dens=d_var=1,27,718.0,724.27,770.0,7.68095697162795,,
ins261_m=4_j=60_t=60_sw=l_dens=d_var=1,28,716.0,724.8,774.0,12.261321299109651,,
ins261_m=4_j=60_t=60_sw=l_dens=d_var=1,29,716.0,721.87,763.0,8.496652281928453,,
ins261_m=4_j=60_t=60_sw=l_dens=d_var=1,30,716.0,721.04,783.0,10.653562784345901,,
ins261_m=4_j=60_t=60_sw=l_dens=d_var=1,31,714.0,719.82,783.0,10.137435573161488,,
ins261_m=4_j=60_t=60_sw=l_dens=d_var=1,32,711.0,718.51,759.0,7.901259393286617,,
ins261_m=4_j=60_t=60_sw=l_dens=d_var=1,33,711.0,718.51,756.0,8.592432717222755,,
ins261_m=4_j=60_t=60_sw=l_dens=d_var=1,34,711.0,717.29,750.0,6.598931731727493,,
ins261_m=4_j=60_t=60_sw=l_dens=d_var=1,35,711.0,717.87,755.0,8.897926724805055,,
ins261_m=4_j=60_t=60_sw=l_dens=d_var=1,36,707.0,716.36,763.0,9.32150202488848,,
ins261_m=4_j=60_t=60_sw=l_dens=d_var=1,37,707.0,713.44,759.0,7.113817540533352,,
ins261_m=4_j=60_t=60_sw=l_dens=d_var=1,38,707.0,713.29,755.0,8.376508819311303,,
ins261_m=4_j=60_t=60_sw=l_dens=d_var=1,39,707.0,713.34,759.0,8.877184238259336,,
ins261_m=4_j=60_t=60_sw=l_dens=d_var=1,40,707.0,712.08,767.0,9.444236337576479,,
ins261_m=4_j=60_t=60_sw=l_dens=d_var=1,41,707.0,712.25,752.0,9.600390617053037,,
ins261_m=4_j=60_t=60_sw=l_dens=d_var=1,42,707.0,709.85,755.0,7.5476817632965965,,
ins261_m=4_j=60_t=60_sw=l_dens=d_var=1,43,707.0,711.52,759.0,10.816173075538314,,
ins261_m=4_j=60_t=60_sw=l_dens=d_var=1,44,707.0,710.89,758.0,10.308147263208845,,
ins261_m=4_j=60_t=60_sw=l_dens=d_var=1,45,704.0,708.7,750.0,6.757958271549182,,
ins261_m=4_j=60_t=60_sw=l_dens=d_var=1,46,704.0,710.18,751.0,8.98819225428562,,
ins261_m=4_j=60_t=60_sw=l_dens=d_var=1,47,704.0,709.33,763.0,9.077505163865235,,
ins261_m=4_j=60_t=60_sw=l_dens=d_var=1,48,699.0,710.59,759.0,11.0987341620565,,
ins261_m=4_j=60_t=60_sw=l_dens=d_var=1,49,699.0,707.72,743.0,6.903738117860495,,
ins261_m=4_j=60_t=60_sw=l_dens=d_var=1,50,699.0,707.33,747.0,8.552257012040739,,
ins261_m=4_j=60_t=60_sw=l_dens=d_var=1,51,699.0,705.53,744.0,7.747844861637332,,
ins261_m=4_j=60_t=60_sw=l_dens=d_var=1,52,699.0,704.29,744.0,8.358582415697056,,
ins261_m=4_j=60_t=60_sw=l_dens=d_var=1,53,699.0,704.79,759.0,12.885879869065985,,
ins261_m=4_j=60_t=60_sw=l_dens=d_var=1,54,699.0,701.23,738.0,6.986923500368383,,
ins261_m=4_j=60_t=60_sw=l_dens=d_var=1,55,699.0,702.59,758.0,11.371099331199247,,
ins261_m=4_j=60_t=60_sw=l_dens=d_var=1,56,699.0,701.73,747.0,9.072877162179593,,
ins261_m=4_j=60_t=60_sw=l_dens=d_var=1,57,699.0,703.56,755.0,10.642668838219105,,
ins261_m=4_j=60_t=60_sw=l_dens=d_var=1,58,699.0,702.66,751.0,10.41846437820853,,
ins261_m=4_j=60_t=60_sw=l_dens=d_var=1,59,699.0,701.14,736.0,7.110583660994363,,
ins261_m=4_j=60_t=60_sw=l_dens=d_var=1,60,699.0,703.15,758.0,11.899054584293664,,
ins261_m=4_j=60_t=60_sw=l_dens=d_var=1,61,699.0,700.68,727.0,5.589060743989101,,
ins261_m=4_j=60_t=60_sw=l_dens=d_var=1,62,699.0,700.69,738.0,6.952258625799244,,
ins261_m=4_j=60_t=60_sw=l_dens=d_var=1,63,698.0,702.04,743.0,9.622806243502984,,
ins261_m=4_j=60_t=60_sw=l_dens=d_var=1,64,699.0,703.88,771.0,13.589172160216382,,
ins261_m=4_j=60_t=60_sw=l_dens=d_var=1,65,699.0,703.32,743.0,11.006252768313109,,
ins261_m=4_j=60_t=60_sw=l_dens=d_var=1,66,699.0,701.34,750.0,8.129231205962837,,
ins261_m=4_j=60_t=60_sw=l_dens=d_var=1,67,699.0,700.72,767.0,8.501858620325326,,
ins261_m=4_j=60_t=60_sw=l_dens=d_var=1,68,699.0,702.14,742.0,9.117038993006446,,
ins261_m=4_j=60_t=60_sw=l_dens=d_var=1,69,699.0,702.75,759.0,11.419610326101324,,
ins261_m=4_j=60_t=60_sw=l_dens=d_var=1,70,699.0,701.56,736.0,8.163724640138225,,
ins261_m=4_j=60_t=60_sw=l_dens=d_var=1,71,699.0,701.06,746.0,7.352305760780084,,
ins261_m=4_j=60_t=60_sw=l_dens=d_var=1,72,698.0,702.34,758.0,10.070968175900468,,
ins261_m=4_j=60_t=60_sw=l_dens=d_var=1,73,698.0,701.25,738.0,7.662081962495573,,
ins261_m=4_j=60_t=60_sw=l_dens=d_var=1,74,698.0,701.65,747.0,8.961445195949144,,
ins261_m=4_j=60_t=60_sw=l_dens=d_var=1,75,698.0,702.62,759.0,11.849708857182947,,
ins261_m=4_j=60_t=60_sw=l_dens=d_var=1,76,698.0,701.05,738.0,7.671212420471746,,
ins261_m=4_j=60_t=60_sw=l_dens=d_var=1,77,696.0,700.73,739.0,7.49113476050191,,
ins261_m=4_j=60_t=60_sw=l_dens=d_var=1,78,696.0,701.28,746.0,9.215291639443649,,
ins261_m=4_j=60_t=60_sw=l_dens=d_var=1,79,696.0,701.49,738.0,9.209229066539718,,
ins261_m=4_j=60_t=60_sw=l_dens=d_var=1,80,696.0,703.73,758.0,14.448428980342467,,
ins261_m=4_j=60_t=60_sw=l_dens=d_var=1,81,691.0,699.97,755.0,8.744661228429608,,
ins261_m=4_j=60_t=60_sw=l_dens=d_var=1,82,691.0,699.42,739.0,8.550064327243392,,
ins261_m=4_j=60_t=60_sw=l_dens=d_var=1,83,691.0,699.74,750.0,10.981457098217886,,
ins261_m=4_j=60_t=60_sw=l_dens=d_var=1,84,691.0,696.78,738.0,8.133363387922612,,
ins261_m=4_j=60_t=60_sw=l_dens=d_var=1,85,688.0,698.76,747.0,13.565485616077295,,
ins261_m=4_j=60_t=60_sw=l_dens=d_var=1,86,691.0,695.95,751.0,11.723800578310772,,
ins261_m=4_j=60_t=60_sw=l_dens=d_var=1,87,691.0,694.0,747.0,10.203920815059279,,
ins261_m=4_j=60_t=60_sw=l_dens=d_var=1,88,691.0,694.92,739.0,10.662720103238197,,
ins261_m=4_j=60_t=60_sw=l_dens=d_var=1,89,691.0,695.33,732.0,10.826869353603561,,
ins261_m=4_j=60_t=60_sw=l_dens=d_var=1,90,691.0,694.88,742.0,10.492168507987277,,
ins261_m=4_j=60_t=60_sw=l_dens=d_var=1,91,691.0,695.16,747.0,11.591997239475171,,
ins261_m=4_j=60_t=60_sw=l_dens=d_var=1,92,691.0,695.38,747.0,11.06596584126302,,
ins261_m=4_j=60_t=60_sw=l_dens=d_var=1,93,691.0,694.81,747.0,10.848681947591604,,
ins261_m=4_j=60_t=60_sw=l_dens=d_var=1,94,688.0,693.23,738.0,8.318479428357083,,
ins261_m=4_j=60_t=60_sw=l_dens=d_var=1,95,688.0,695.6,739.0,12.307721153812352,,
ins261_m=4_j=60_t=60_sw=l_dens=d_var=1,96,688.0,697.76,750.0,14.997413110266718,,
ins261_m=4_j=60_t=60_sw=l_dens=d_var=1,97,688.0,693.47,742.0,10.764251018998023,,
ins261_m=4_j=60_t=60_sw=l_dens=d_var=1,98,688.0,692.08,735.0,9.627751554750464,,
ins261_m=4_j=60_t=60_sw=l_dens=d_var=1,99,688.0,692.63,747.0,12.025518699831622,,
ins261_m=4_j=60_t=60_sw=l_dens=d_var=1,100,688.0,692.6,744.0,10.714476188783099,,
ins261_m=4_j=60_t=60_sw=l_dens=d_var=1,101,688.0,690.5,744.0,9.749358953285082,,
ins261_m=4_j=60_t=60_sw=l_dens=d_var=1,102,688.0,692.45,739.0,11.956065406311557,,
ins261_m=4_j=60_t=60_sw=l_dens=d_var=1,103,688.0,692.4,744.0,11.657615536635271,,
ins261_m=4_j=60_t=60_sw=l_dens=d_var=1,104,688.0,694.34,744.0,14.766326557407563,,
ins261_m=4_j=60_t=60_sw=l_dens=d_var=1,105,688.0,692.84,746.0,12.104313280810274,,
ins261_m=4_j=60_t=60_sw=l_dens=d_var=1,106,688.0,691.55,732.0,9.550261776516914,,
ins261_m=4_j=60_t=60_sw=l_dens=d_var=1,107,688.0,693.72,751.0,14.536216839329276,,
ins261_m=4_j=60_t=60_sw=l_dens=d_var=1,108,686.0,691.04,743.0,9.462473249631937,,
ins261_m=4_j=60_t=60_sw=l_dens=d_var=1,109,684.0,690.64,738.0,9.339721623260514,,
ins261_m=4_j=60_t=60_sw=l_dens=d_var=1,110,684.0,690.68,735.0,9.336894558684916,,
ins261_m=4_j=60_t=60_sw=l_dens=d_var=1,111,684.0,689.57,730.0,7.303772997567764,,
ins261_m=4_j=60_t=60_sw=l_dens=d_var=1,112,684.0,691.31,735.0,11.820909440478765,,
ins261_m=4_j=60_t=60_sw=l_dens=d_var=1,113,684.0,689.85,727.0,10.100866299481446,,
ins261_m=4_j=60_t=60_sw=l_dens=d_var=1,114,684.0,690.44,740.0,12.717169496393451,,
ins261_m=4_j=60_t=60_sw=l_dens=d_var=1,115,684.0,687.91,750.0,10.385658380670915,,
ins261_m=4_j=60_t=60_sw=l_dens=d_var=1,116,682.0,689.87,734.0,12.957356983582727,,
ins261_m=4_j=60_t=60_sw=l_dens=d_var=1,117,680.0,686.1,755.0,8.740137298692739,,
ins261_m=4_j=60_t=60_sw=l_dens=d_var=1,118,680.0,686.37,751.0,10.386197571777652,,
ins261_m=4_j=60_t=60_sw=l_dens=d_var=1,119,680.0,687.14,732.0,11.08153418981325,,
ins261_m=4_j=60_t=60_sw=l_dens=d_var=1,120,680.0,685.09,734.0,9.657220096901591,,
ins261_m=4_j=60_t=60_sw=l_dens=d_var=1,121,680.0,686.72,750.0,14.402833054645882,,
ins261_m=4_j=60_t=60_sw=l_dens=d_var=1,122,680.0,683.93,743.0,11.185933130499215,,
ins261_m=4_j=60_t=60_sw=l_dens=d_var=1,123,680.0,685.48,736.0,13.847367980955802,,
ins261_m=4_j=60_t=60_sw=l_dens=d_var=1,124,680.0,683.37,739.0,10.966909318490787,,
ins261_m=4_j=60_t=60_sw=l_dens=d_var=1,125,680.0,684.27,732.0,11.773576347057848,,
ins261_m=4_j=60_t=60_sw=l_dens=d_var=1,126,680.0,684.81,750.0,12.971272104153856,,
ins261_m=4_j=60_t=60_sw=l_dens=d_var=1,127,679.0,683.87,727.0,10.827423516238754,,
ins261_m=4_j=60_t=60_sw=l_dens=d_var=1,128,679.0,683.68,751.0,11.956487778607897,,
ins261_m=4_j=60_t=60_sw=l_dens=d_var=1,129,679.0,683.76,732.0,11.451742225530577,,
ins261_m=4_j=60_t=60_sw=l_dens=d_var=1,130,679.0,683.82,732.0,11.255558626740834,,
ins261_m=4_j=60_t=60_sw=l_dens=d_var=1,131,679.0,682.81,734.0,10.2729693857229,,
ins261_m=4_j=60_t=60_sw=l_dens=d_var=1,132,679.0,683.29,736.0,10.863052057317963,,
ins261_m=4_j=60_t=60_sw=l_dens=d_var=1,133,679.0,686.34,755.0,15.651977510845073,,
ins261_m=4_j=60_t=60_sw=l_dens=d_var=1,134,679.0,682.39,724.0,9.202059552078547,,
ins261_m=4_j=60_t=60_sw=l_dens=d_var=1,135,678.0,681.63,750.0,9.455850041112116,,
ins261_m=4_j=60_t=60_sw=l_dens=d_var=1,136,678.0,684.18,732.0,13.725436240790309,,
ins261_m=4_j=60_t=60_sw=l_dens=d_var=1,137,678.0,685.7,734.0,15.231874474272692,,
ins261_m=4_j=60_t=60_sw=l_dens=d_var=1,138,678.0,684.63,739.0,13.051172361132926,,
ins261_m=4_j=60_t=60_sw=l_dens=d_var=1,139,678.0,683.42,751.0,13.532316874800118,,
ins261_m=4_j=60_t=60_sw=l_dens=d_var=1,140,676.0,680.82,724.0,8.398071207128455,,
ins261_m=4_j=60_t=60_sw=l_dens=d_var=1,141,676.0,682.04,727.0,10.751669637781845,,
ins261_m=4_j=60_t=60_sw=l_dens=d_var=1,142,676.0,682.34,743.0,12.8477391007134,,
ins261_m=4_j=60_t=60_sw=l_dens=d_var=1,143,676.0,681.25,727.0,10.357967947430616,,
ins261_m=4_j=60_t=60_sw=l_dens=d_var=1,144,676.0,681.53,735.0,11.623644006936892,,
ins261_m=4_j=60_t=60_sw=l_dens=d_var=1,145,676.0,679.92,727.0,10.365982828463494,,
