instance,generation,min,avg,max,std,execution_time,best_makespan
ins342_m=4_j=40_t=120_sw=l_dens=d_var=2,0,871.0,984.34,1095.0,56.29444377556278,,
ins342_m=4_j=40_t=120_sw=l_dens=d_var=2,1,822.0,936.97,1027.0,35.04296077673803,,
ins342_m=4_j=40_t=120_sw=l_dens=d_var=2,2,818.0,904.83,965.0,32.30667268537569,,
ins342_m=4_j=40_t=120_sw=l_dens=d_var=2,3,794.0,874.52,949.0,31.382313490244787,,
ins342_m=4_j=40_t=120_sw=l_dens=d_var=2,4,818.0,850.36,900.0,27.554861640008287,,
ins342_m=4_j=40_t=120_sw=l_dens=d_var=2,5,785.0,827.16,873.0,16.99218643965514,,
ins342_m=4_j=40_t=120_sw=l_dens=d_var=2,6,785.0,817.98,830.0,5.15941857189354,,
ins342_m=4_j=40_t=120_sw=l_dens=d_var=2,7,785.0,815.62,830.0,7.573348004680624,,
ins342_m=4_j=40_t=120_sw=l_dens=d_var=2,8,785.0,809.54,842.0,13.163905195647681,,
ins342_m=4_j=40_t=120_sw=l_dens=d_var=2,9,779.0,797.31,818.0,12.861333523394844,,
ins342_m=4_j=40_t=120_sw=l_dens=d_var=2,10,776.0,787.25,815.0,6.065269985746719,,
ins342_m=4_j=40_t=120_sw=l_dens=d_var=2,11,776.0,784.68,819.0,4.1494095965570805,,
ins342_m=4_j=40_t=120_sw=l_dens=d_var=2,12,776.0,782.92,803.0,4.314348154704254,,
ins342_m=4_j=40_t=120_sw=l_dens=d_var=2,13,776.0,780.97,795.0,4.464202056359008,,
ins342_m=4_j=40_t=120_sw=l_dens=d_var=2,14,776.0,778.26,797.0,3.5654452737351057,,
ins342_m=4_j=40_t=120_sw=l_dens=d_var=2,15,773.0,777.47,809.0,5.054611755614866,,
ins342_m=4_j=40_t=120_sw=l_dens=d_var=2,16,773.0,776.83,794.0,3.423609206670645,,
ins342_m=4_j=40_t=120_sw=l_dens=d_var=2,17,770.0,776.22,806.0,4.5466031276107675,,
ins342_m=4_j=40_t=120_sw=l_dens=d_var=2,18,770.0,775.1,800.0,3.840572873934304,,
ins342_m=4_j=40_t=120_sw=l_dens=d_var=2,19,770.0,773.08,794.0,2.9143781497945658,,
ins342_m=4_j=40_t=120_sw=l_dens=d_var=2,20,767.0,771.78,797.0,3.20181198698487,,
ins342_m=4_j=40_t=120_sw=l_dens=d_var=2,21,767.0,772.02,797.0,5.112690094265445,,
ins342_m=4_j=40_t=120_sw=l_dens=d_var=2,22,767.0,770.59,794.0,3.438298998051216,,
ins342_m=4_j=40_t=120_sw=l_dens=d_var=2,23,761.0,770.94,800.0,4.6750828869657495,,
ins342_m=4_j=40_t=120_sw=l_dens=d_var=2,24,761.0,770.27,794.0,3.7492799308667255,,
ins342_m=4_j=40_t=120_sw=l_dens=d_var=2,25,755.0,769.38,782.0,3.164743275528048,,
ins342_m=4_j=40_t=120_sw=l_dens=d_var=2,26,755.0,768.65,796.0,5.457792594080504,,
ins342_m=4_j=40_t=120_sw=l_dens=d_var=2,27,755.0,766.75,800.0,6.419306816160137,,
ins342_m=4_j=40_t=120_sw=l_dens=d_var=2,28,747.0,763.37,809.0,8.91364684065955,,
ins342_m=4_j=40_t=120_sw=l_dens=d_var=2,29,747.0,759.59,791.0,6.861625171925379,,
ins342_m=4_j=40_t=120_sw=l_dens=d_var=2,30,746.0,756.25,785.0,5.409944546850735,,
ins342_m=4_j=40_t=120_sw=l_dens=d_var=2,31,746.0,754.5,800.0,6.035726965329031,,
ins342_m=4_j=40_t=120_sw=l_dens=d_var=2,32,746.0,752.12,785.0,5.4832107382445185,,
ins342_m=4_j=40_t=120_sw=l_dens=d_var=2,33,740.0,749.07,776.0,4.705858051407841,,
ins342_m=4_j=40_t=120_sw=l_dens=d_var=2,34,740.0,746.51,776.0,3.8897172133716866,,
ins342_m=4_j=40_t=120_sw=l_dens=d_var=2,35,740.0,746.83,797.0,7.524699329541347,,
ins342_m=4_j=40_t=120_sw=l_dens=d_var=2,36,740.0,744.13,773.0,4.612277094884911,,
ins342_m=4_j=40_t=120_sw=l_dens=d_var=2,37,740.0,742.22,770.0,4.88585714076865,,
ins342_m=4_j=40_t=120_sw=l_dens=d_var=2,38,740.0,741.73,800.0,7.203964186474,,
ins342_m=4_j=40_t=120_sw=l_dens=d_var=2,39,737.0,742.42,787.0,8.353657881431342,,
ins342_m=4_j=40_t=120_sw=l_dens=d_var=2,40,737.0,740.84,779.0,5.021394228697843,,
ins342_m=4_j=40_t=120_sw=l_dens=d_var=2,41,737.0,740.61,770.0,5.083099448171362,,
ins342_m=4_j=40_t=120_sw=l_dens=d_var=2,42,737.0,741.22,779.0,8.053049111982366,,
ins342_m=4_j=40_t=120_sw=l_dens=d_var=2,43,734.0,738.18,764.0,3.6342261899887305,,
ins342_m=4_j=40_t=120_sw=l_dens=d_var=2,44,734.0,739.86,782.0,9.474196535854636,,
ins342_m=4_j=40_t=120_sw=l_dens=d_var=2,45,734.0,738.46,782.0,6.872292194020856,,
ins342_m=4_j=40_t=120_sw=l_dens=d_var=2,46,734.0,737.39,779.0,5.241936665012274,,
ins342_m=4_j=40_t=120_sw=l_dens=d_var=2,47,728.0,736.8,776.0,5.909314681077662,,
ins342_m=4_j=40_t=120_sw=l_dens=d_var=2,48,728.0,736.61,776.0,7.906826164776864,,
ins342_m=4_j=40_t=120_sw=l_dens=d_var=2,49,728.0,734.22,764.0,4.515705924880406,,
ins342_m=4_j=40_t=120_sw=l_dens=d_var=2,50,728.0,734.62,773.0,7.82276166069247,,
ins342_m=4_j=40_t=120_sw=l_dens=d_var=2,51,725.0,732.96,773.0,8.115318847710174,,
ins342_m=4_j=40_t=120_sw=l_dens=d_var=2,52,725.0,731.66,767.0,8.604905577634192,,
ins342_m=4_j=40_t=120_sw=l_dens=d_var=2,53,725.0,729.51,773.0,7.163092907396916,,
