instance,generation,min,avg,max,std,execution_time,best_makespan
ins602_m=6_j=120_t=120_sw=h_dens=s_var=2,0,1296.0,1445.38,1667.0,70.02510692601618,,
ins602_m=6_j=120_t=120_sw=h_dens=s_var=2,1,1296.0,1387.84,1505.0,38.035436108976064,,
ins602_m=6_j=120_t=120_sw=h_dens=s_var=2,2,1280.0,1358.05,1421.0,28.50135961669197,,
ins602_m=6_j=120_t=120_sw=h_dens=s_var=2,3,1279.0,1337.86,1386.0,26.71592034723865,,
ins602_m=6_j=120_t=120_sw=h_dens=s_var=2,4,1279.0,1316.08,1407.0,26.03523765975644,,
ins602_m=6_j=120_t=120_sw=h_dens=s_var=2,5,1279.0,1296.4,1349.0,12.150720143267227,,
ins602_m=6_j=120_t=120_sw=h_dens=s_var=2,6,1277.0,1291.41,1329.0,9.536346260492012,,
ins602_m=6_j=120_t=120_sw=h_dens=s_var=2,7,1276.0,1284.75,1310.0,8.097376118224965,,
ins602_m=6_j=120_t=120_sw=h_dens=s_var=2,8,1244.0,1278.84,1312.0,5.864673903977953,,
ins602_m=6_j=120_t=120_sw=h_dens=s_var=2,9,1244.0,1277.94,1324.0,8.986456476275842,,
ins602_m=6_j=120_t=120_sw=h_dens=s_var=2,10,1244.0,1274.98,1316.0,7.631487404169648,,
ins602_m=6_j=120_t=120_sw=h_dens=s_var=2,11,1244.0,1270.96,1324.0,11.11298339780997,,
ins602_m=6_j=120_t=120_sw=h_dens=s_var=2,12,1244.0,1264.05,1306.0,14.09423641067511,,
ins602_m=6_j=120_t=120_sw=h_dens=s_var=2,13,1244.0,1254.03,1271.0,11.459018282558066,,
ins602_m=6_j=120_t=120_sw=h_dens=s_var=2,14,1244.0,1246.65,1284.0,7.329904501424284,,
ins602_m=6_j=120_t=120_sw=h_dens=s_var=2,15,1244.0,1244.62,1263.0,2.8522973197056447,,
ins602_m=6_j=120_t=120_sw=h_dens=s_var=2,16,1236.0,1245.81,1308.0,9.504414763676929,,
ins602_m=6_j=120_t=120_sw=h_dens=s_var=2,17,1231.0,1244.24,1276.0,3.9952972355007583,,
ins602_m=6_j=120_t=120_sw=h_dens=s_var=2,18,1236.0,1244.09,1260.0,3.252983246191102,,
ins602_m=6_j=120_t=120_sw=h_dens=s_var=2,19,1231.0,1244.81,1300.0,9.0572567590855,,
ins602_m=6_j=120_t=120_sw=h_dens=s_var=2,20,1231.0,1241.75,1260.0,4.552746423863293,,
ins602_m=6_j=120_t=120_sw=h_dens=s_var=2,21,1220.0,1240.36,1300.0,10.470453667344124,,
ins602_m=6_j=120_t=120_sw=h_dens=s_var=2,22,1220.0,1235.73,1260.0,5.4126795582225276,,
ins602_m=6_j=120_t=120_sw=h_dens=s_var=2,23,1220.0,1234.77,1284.0,9.505635170781593,,
ins602_m=6_j=120_t=120_sw=h_dens=s_var=2,24,1220.0,1228.99,1252.0,6.374158768025786,,
ins602_m=6_j=120_t=120_sw=h_dens=s_var=2,25,1220.0,1225.59,1244.0,5.890831859763102,,
ins602_m=6_j=120_t=120_sw=h_dens=s_var=2,26,1214.0,1222.32,1284.0,8.863272533325373,,
ins602_m=6_j=120_t=120_sw=h_dens=s_var=2,27,1210.0,1221.3,1276.0,8.430302485676302,,
ins602_m=6_j=120_t=120_sw=h_dens=s_var=2,28,1210.0,1219.46,1228.0,2.5433049364950326,,
ins602_m=6_j=120_t=120_sw=h_dens=s_var=2,29,1200.0,1219.42,1276.0,8.876012618287563,,
ins602_m=6_j=120_t=120_sw=h_dens=s_var=2,30,1200.0,1217.21,1249.0,6.022117567766342,,
ins602_m=6_j=120_t=120_sw=h_dens=s_var=2,31,1200.0,1215.05,1252.0,8.90098309177138,,
ins602_m=6_j=120_t=120_sw=h_dens=s_var=2,32,1200.0,1211.53,1244.0,5.882949940293559,,
ins602_m=6_j=120_t=120_sw=h_dens=s_var=2,33,1200.0,1210.16,1256.0,7.624591792351903,,
ins602_m=6_j=120_t=120_sw=h_dens=s_var=2,34,1196.0,1208.21,1276.0,10.783594020548065,,
ins602_m=6_j=120_t=120_sw=h_dens=s_var=2,35,1196.0,1203.05,1238.0,5.96887761643678,,
ins602_m=6_j=120_t=120_sw=h_dens=s_var=2,36,1196.0,1200.31,1242.0,5.023335545232868,,
ins602_m=6_j=120_t=120_sw=h_dens=s_var=2,37,1196.0,1202.78,1276.0,13.2789909255184,,
ins602_m=6_j=120_t=120_sw=h_dens=s_var=2,38,1196.0,1198.4,1236.0,5.468089245796926,,
ins602_m=6_j=120_t=120_sw=h_dens=s_var=2,39,1196.0,1196.78,1228.0,3.8067834191085774,,
ins602_m=6_j=120_t=120_sw=h_dens=s_var=2,40,1196.0,1197.15,1236.0,5.865790654293759,,
ins602_m=6_j=120_t=120_sw=h_dens=s_var=2,41,1196.0,1196.08,1204.0,0.7959899496852959,,
ins602_m=6_j=120_t=120_sw=h_dens=s_var=2,42,1196.0,1197.03,1244.0,6.3046887314125195,,
ins602_m=6_j=120_t=120_sw=h_dens=s_var=2,43,1196.0,1197.28,1268.0,9.031146106668853,,
ins602_m=6_j=120_t=120_sw=h_dens=s_var=2,44,1196.0,1196.72,1268.0,7.163909547167663,,
ins602_m=6_j=120_t=120_sw=h_dens=s_var=2,45,1183.0,1196.65,1235.0,4.948484616526559,,
ins602_m=6_j=120_t=120_sw=h_dens=s_var=2,46,1180.0,1196.34,1228.0,5.1984997835914175,,
ins602_m=6_j=120_t=120_sw=h_dens=s_var=2,47,1180.0,1196.14,1276.0,11.69103930367185,,
