instance,generation,min,avg,max,std,execution_time,best_makespan
ins425_m=4_j=60_t=120_sw=l_dens=d_var=5,0,1351.0,1501.39,1743.0,80.15558558204164,,
ins425_m=4_j=60_t=120_sw=l_dens=d_var=5,1,1346.0,1438.28,1617.0,46.559871133842286,,
ins425_m=4_j=60_t=120_sw=l_dens=d_var=5,2,1346.0,1401.65,1471.0,28.519247886296018,,
ins425_m=4_j=60_t=120_sw=l_dens=d_var=5,3,1343.0,1374.23,1425.0,25.19121076883761,,
ins425_m=4_j=60_t=120_sw=l_dens=d_var=5,4,1339.0,1354.93,1418.0,14.63779696539066,,
ins425_m=4_j=60_t=120_sw=l_dens=d_var=5,5,1339.0,1347.79,1386.0,6.983258551707792,,
ins425_m=4_j=60_t=120_sw=l_dens=d_var=5,6,1314.0,1344.46,1378.0,7.0589234306656135,,
ins425_m=4_j=60_t=120_sw=l_dens=d_var=5,7,1314.0,1342.12,1402.0,11.717747223762768,,
ins425_m=4_j=60_t=120_sw=l_dens=d_var=5,8,1314.0,1335.92,1391.0,11.728324688547808,,
ins425_m=4_j=60_t=120_sw=l_dens=d_var=5,9,1314.0,1328.2,1366.0,12.372550262577235,,
ins425_m=4_j=60_t=120_sw=l_dens=d_var=5,10,1314.0,1318.35,1355.0,8.495145672676838,,
ins425_m=4_j=60_t=120_sw=l_dens=d_var=5,11,1314.0,1315.09,1350.0,5.242318189503572,,
ins425_m=4_j=60_t=120_sw=l_dens=d_var=5,12,1314.0,1315.84,1366.0,8.283380952244077,,
ins425_m=4_j=60_t=120_sw=l_dens=d_var=5,13,1314.0,1315.8,1370.0,8.106787279804497,,
ins425_m=4_j=60_t=120_sw=l_dens=d_var=5,14,1314.0,1316.03,1370.0,8.21030450105232,,
ins425_m=4_j=60_t=120_sw=l_dens=d_var=5,15,1314.0,1315.12,1374.0,6.6472249849091165,,
ins425_m=4_j=60_t=120_sw=l_dens=d_var=5,16,1310.0,1315.28,1346.0,5.431537535541847,,
ins425_m=4_j=60_t=120_sw=l_dens=d_var=5,17,1310.0,1314.16,1346.0,3.437208169430533,,
ins425_m=4_j=60_t=120_sw=l_dens=d_var=5,18,1310.0,1314.56,1354.0,6.835671144810872,,
ins425_m=4_j=60_t=120_sw=l_dens=d_var=5,19,1290.0,1312.84,1338.0,4.464795628021511,,
ins425_m=4_j=60_t=120_sw=l_dens=d_var=5,20,1290.0,1311.86,1350.0,8.556891959116932,,
ins425_m=4_j=60_t=120_sw=l_dens=d_var=5,21,1290.0,1310.48,1366.0,9.835120741505923,,
ins425_m=4_j=60_t=120_sw=l_dens=d_var=5,22,1290.0,1307.54,1342.0,10.751204583673404,,
ins425_m=4_j=60_t=120_sw=l_dens=d_var=5,23,1290.0,1303.09,1382.0,14.365998050953507,,
ins425_m=4_j=60_t=120_sw=l_dens=d_var=5,24,1290.0,1294.41,1370.0,10.749972092987033,,
ins425_m=4_j=60_t=120_sw=l_dens=d_var=5,25,1290.0,1292.48,1382.0,11.038550629498422,,
ins425_m=4_j=60_t=120_sw=l_dens=d_var=5,26,1290.0,1291.29,1346.0,6.898253402130137,,
ins425_m=4_j=60_t=120_sw=l_dens=d_var=5,27,1290.0,1290.69,1318.0,3.6842774054080136,,
ins425_m=4_j=60_t=120_sw=l_dens=d_var=5,28,1290.0,1291.56,1326.0,6.666813331720034,,
ins425_m=4_j=60_t=120_sw=l_dens=d_var=5,29,1290.0,1292.28,1334.0,7.944910320450446,,
ins425_m=4_j=60_t=120_sw=l_dens=d_var=5,30,1290.0,1292.04,1358.0,9.090566539000744,,
