instance,generation,min,avg,max,std,execution_time,best_makespan
ins397_m=4_j=40_t=120_sw=h_dens=d_var=17,0,1783.0,2060.42,2423.0,141.09629194277218,,
ins397_m=4_j=40_t=120_sw=h_dens=d_var=17,1,1755.0,1948.42,2194.0,92.01219267031952,,
ins397_m=4_j=40_t=120_sw=h_dens=d_var=17,2,1755.0,1871.58,2014.0,56.955979492938226,,
ins397_m=4_j=40_t=120_sw=h_dens=d_var=17,3,1741.0,1826.19,1917.0,37.69023613616662,,
ins397_m=4_j=40_t=120_sw=h_dens=d_var=17,4,1741.0,1792.95,1846.0,30.378734338349254,,
ins397_m=4_j=40_t=120_sw=h_dens=d_var=17,5,1713.0,1767.74,1874.0,22.653750241405948,,
ins397_m=4_j=40_t=120_sw=h_dens=d_var=17,6,1692.0,1749.35,1790.0,15.128367393740804,,
ins397_m=4_j=40_t=120_sw=h_dens=d_var=17,7,1713.0,1742.99,1839.0,15.756582751345547,,
ins397_m=4_j=40_t=120_sw=h_dens=d_var=17,8,1692.0,1733.54,1832.0,18.8374202055377,,
ins397_m=4_j=40_t=120_sw=h_dens=d_var=17,9,1692.0,1720.44,1790.0,15.692877365225284,,
ins397_m=4_j=40_t=120_sw=h_dens=d_var=17,10,1657.0,1713.09,1804.0,15.308229812751048,,
ins397_m=4_j=40_t=120_sw=h_dens=d_var=17,11,1657.0,1706.52,1783.0,13.287949427959152,,
ins397_m=4_j=40_t=120_sw=h_dens=d_var=17,12,1657.0,1698.75,1825.0,19.27297330460456,,
ins397_m=4_j=40_t=120_sw=h_dens=d_var=17,13,1657.0,1692.57,1804.0,16.807888029136794,,
ins397_m=4_j=40_t=120_sw=h_dens=d_var=17,14,1657.0,1689.95,1769.0,14.60710443585586,,
ins397_m=4_j=40_t=120_sw=h_dens=d_var=17,15,1657.0,1684.09,1797.0,21.08843047739684,,
ins397_m=4_j=40_t=120_sw=h_dens=d_var=17,16,1657.0,1671.4,1783.0,17.559612751994276,,
ins397_m=4_j=40_t=120_sw=h_dens=d_var=17,17,1657.0,1663.14,1769.0,17.929874511551944,,
ins397_m=4_j=40_t=120_sw=h_dens=d_var=17,18,1657.0,1657.73,1720.0,6.303736986899122,,
ins397_m=4_j=40_t=120_sw=h_dens=d_var=17,19,1657.0,1659.38,1797.0,14.987848411296403,,
ins397_m=4_j=40_t=120_sw=h_dens=d_var=17,20,1650.0,1660.64,1755.0,15.09405180857678,,
ins397_m=4_j=40_t=120_sw=h_dens=d_var=17,21,1650.0,1663.86,1804.0,24.509598119920287,,
ins397_m=4_j=40_t=120_sw=h_dens=d_var=17,22,1650.0,1660.22,1755.0,16.870435679021448,,
ins397_m=4_j=40_t=120_sw=h_dens=d_var=17,23,1650.0,1660.74,1790.0,21.89503139984047,,
ins397_m=4_j=40_t=120_sw=h_dens=d_var=17,24,1650.0,1657.31,1832.0,23.83807668416225,,
ins397_m=4_j=40_t=120_sw=h_dens=d_var=17,25,1650.0,1651.82,1727.0,9.052491369783239,,
ins397_m=4_j=40_t=120_sw=h_dens=d_var=17,26,1650.0,1651.12,1706.0,6.470363204643152,,
ins397_m=4_j=40_t=120_sw=h_dens=d_var=17,27,1650.0,1653.91,1804.0,20.868203085076587,,
ins397_m=4_j=40_t=120_sw=h_dens=d_var=17,28,1636.0,1652.8,1797.0,16.741565040341957,,
ins397_m=4_j=40_t=120_sw=h_dens=d_var=17,29,1636.0,1654.16,1741.0,15.168862844656484,,
ins397_m=4_j=40_t=120_sw=h_dens=d_var=17,30,1636.0,1649.58,1699.0,7.0571665702319955,,
ins397_m=4_j=40_t=120_sw=h_dens=d_var=17,31,1636.0,1649.16,1797.0,17.437729209963095,,
ins397_m=4_j=40_t=120_sw=h_dens=d_var=17,32,1636.0,1648.98,1790.0,23.71074861745196,,
ins397_m=4_j=40_t=120_sw=h_dens=d_var=17,33,1636.0,1642.19,1755.0,18.467103183769783,,
ins397_m=4_j=40_t=120_sw=h_dens=d_var=17,34,1636.0,1639.5,1762.0,17.5,,
ins397_m=4_j=40_t=120_sw=h_dens=d_var=17,35,1636.0,1642.23,1755.0,23.486955954316432,,
ins397_m=4_j=40_t=120_sw=h_dens=d_var=17,36,1636.0,1637.96,1762.0,13.719999999999999,,
