instance,generation,min,avg,max,std,execution_time,best_makespan
ins238_m=4_j=40_t=60_sw=h_dens=d_var=18,0,783.0,905.71,1047.0,43.8664552933104,,
ins238_m=4_j=40_t=60_sw=h_dens=d_var=18,1,783.0,875.88,941.0,27.976161280633193,,
ins238_m=4_j=40_t=60_sw=h_dens=d_var=18,2,803.0,856.17,905.0,20.276614608952844,,
ins238_m=4_j=40_t=60_sw=h_dens=d_var=18,3,803.0,840.0,891.0,18.31229095443822,,
ins238_m=4_j=40_t=60_sw=h_dens=d_var=18,4,803.0,826.93,864.0,14.546652535892923,,
ins238_m=4_j=40_t=60_sw=h_dens=d_var=18,5,798.0,817.35,873.0,11.850210968586168,,
ins238_m=4_j=40_t=60_sw=h_dens=d_var=18,6,798.0,809.16,873.0,11.801457537101085,,
ins238_m=4_j=40_t=60_sw=h_dens=d_var=18,7,798.0,807.13,873.0,13.837380532456278,,
ins238_m=4_j=40_t=60_sw=h_dens=d_var=18,8,779.0,802.47,859.0,12.077628078393538,,
ins238_m=4_j=40_t=60_sw=h_dens=d_var=18,9,779.0,796.78,857.0,11.312453314820797,,
ins238_m=4_j=40_t=60_sw=h_dens=d_var=18,10,779.0,791.45,831.0,10.332836009537749,,
ins238_m=4_j=40_t=60_sw=h_dens=d_var=18,11,778.0,784.68,835.0,9.100417572836976,,
ins238_m=4_j=40_t=60_sw=h_dens=d_var=18,12,765.0,781.06,835.0,9.297117832963073,,
ins238_m=4_j=40_t=60_sw=h_dens=d_var=18,13,756.0,779.04,838.0,9.323003807786415,,
ins238_m=4_j=40_t=60_sw=h_dens=d_var=18,14,756.0,777.85,850.0,14.107710657651014,,
ins238_m=4_j=40_t=60_sw=h_dens=d_var=18,15,752.0,772.17,807.0,9.006725265045004,,
ins238_m=4_j=40_t=60_sw=h_dens=d_var=18,16,751.0,767.33,849.0,12.465997753890381,,
ins238_m=4_j=40_t=60_sw=h_dens=d_var=18,17,751.0,762.25,800.0,9.505130193742746,,
ins238_m=4_j=40_t=60_sw=h_dens=d_var=18,18,751.0,757.2,807.0,8.720091742636656,,
ins238_m=4_j=40_t=60_sw=h_dens=d_var=18,19,745.0,755.6,807.0,10.086624807139405,,
ins238_m=4_j=40_t=60_sw=h_dens=d_var=18,20,745.0,754.29,794.0,9.506098042835452,,
ins238_m=4_j=40_t=60_sw=h_dens=d_var=18,21,745.0,751.28,793.0,5.769020714124712,,
ins238_m=4_j=40_t=60_sw=h_dens=d_var=18,22,737.0,752.66,829.0,12.510171861329486,,
ins238_m=4_j=40_t=60_sw=h_dens=d_var=18,23,745.0,750.33,786.0,7.625031147477367,,
ins238_m=4_j=40_t=60_sw=h_dens=d_var=18,24,745.0,749.24,807.0,9.370293485265016,,
ins238_m=4_j=40_t=60_sw=h_dens=d_var=18,25,745.0,747.17,794.0,7.868996124030052,,
ins238_m=4_j=40_t=60_sw=h_dens=d_var=18,26,730.0,746.09,821.0,8.08590749390568,,
ins238_m=4_j=40_t=60_sw=h_dens=d_var=18,27,730.0,747.91,793.0,9.537394822486903,,
ins238_m=4_j=40_t=60_sw=h_dens=d_var=18,28,730.0,746.77,821.0,10.304227287865887,,
ins238_m=4_j=40_t=60_sw=h_dens=d_var=18,29,730.0,746.19,780.0,7.235599491403599,,
ins238_m=4_j=40_t=60_sw=h_dens=d_var=18,30,730.0,746.15,822.0,12.089148026225834,,
ins238_m=4_j=40_t=60_sw=h_dens=d_var=18,31,730.0,744.07,815.0,10.316254165151225,,
ins238_m=4_j=40_t=60_sw=h_dens=d_var=18,32,730.0,741.38,786.0,9.101406484714328,,
ins238_m=4_j=40_t=60_sw=h_dens=d_var=18,33,727.0,738.77,786.0,7.877632893198312,,
ins238_m=4_j=40_t=60_sw=h_dens=d_var=18,34,724.0,736.94,815.0,9.94164976248912,,
ins238_m=4_j=40_t=60_sw=h_dens=d_var=18,35,724.0,734.16,787.0,9.85669315744383,,
ins238_m=4_j=40_t=60_sw=h_dens=d_var=18,36,724.0,735.16,850.0,22.43734387132309,,
ins238_m=4_j=40_t=60_sw=h_dens=d_var=18,37,724.0,728.67,766.0,8.334332606753824,,
