instance,generation,min,avg,max,std,execution_time,best_makespan
ins631_m=6_j=120_t=120_sw=h_dens=d_var=11,0,3680.0,4000.05,4477.0,167.62513982097076,,
ins631_m=6_j=120_t=120_sw=h_dens=d_var=11,1,3680.0,3863.08,4213.0,102.54010727515356,,
ins631_m=6_j=120_t=120_sw=h_dens=d_var=11,2,3671.0,3780.57,3993.0,64.43729587746525,,
ins631_m=6_j=120_t=120_sw=h_dens=d_var=11,3,3656.0,3729.38,3809.0,33.06199630996289,,
ins631_m=6_j=120_t=120_sw=h_dens=d_var=11,4,3656.0,3699.62,3790.0,24.701732732745697,,
ins631_m=6_j=120_t=120_sw=h_dens=d_var=11,5,3656.0,3680.33,3755.0,16.43536126770568,,
ins631_m=6_j=120_t=120_sw=h_dens=d_var=11,6,3604.0,3669.42,3764.0,18.64198487286158,,
ins631_m=6_j=120_t=120_sw=h_dens=d_var=11,7,3642.0,3661.79,3758.0,14.40714753169412,,
ins631_m=6_j=120_t=120_sw=h_dens=d_var=11,8,3628.0,3655.58,3719.0,7.846247510753151,,
ins631_m=6_j=120_t=120_sw=h_dens=d_var=11,9,3590.0,3651.49,3677.0,9.205970888504915,,
ins631_m=6_j=120_t=120_sw=h_dens=d_var=11,10,3566.0,3646.42,3698.0,15.101112541796384,,
ins631_m=6_j=120_t=120_sw=h_dens=d_var=11,11,3566.0,3639.78,3747.0,20.349732184969902,,
ins631_m=6_j=120_t=120_sw=h_dens=d_var=11,12,3566.0,3629.04,3684.0,18.860498402746412,,
ins631_m=6_j=120_t=120_sw=h_dens=d_var=11,13,3566.0,3618.76,3684.0,19.810159009962536,,
ins631_m=6_j=120_t=120_sw=h_dens=d_var=11,14,3566.0,3609.43,3719.0,24.965678440611224,,
ins631_m=6_j=120_t=120_sw=h_dens=d_var=11,15,3566.0,3592.08,3691.0,23.946891238739113,,
ins631_m=6_j=120_t=120_sw=h_dens=d_var=11,16,3566.0,3575.2,3663.0,17.60340876080539,,
ins631_m=6_j=120_t=120_sw=h_dens=d_var=11,17,3566.0,3569.49,3657.0,12.874389305904957,,
ins631_m=6_j=120_t=120_sw=h_dens=d_var=11,18,3544.0,3569.63,3706.0,19.158629909260213,,
ins631_m=6_j=120_t=120_sw=h_dens=d_var=11,19,3544.0,3566.19,3614.0,7.440020161263006,,
ins631_m=6_j=120_t=120_sw=h_dens=d_var=11,20,3544.0,3565.93,3629.0,12.66827138957798,,
ins631_m=6_j=120_t=120_sw=h_dens=d_var=11,21,3523.0,3562.27,3650.0,14.487825923857589,,
ins631_m=6_j=120_t=120_sw=h_dens=d_var=11,22,3503.0,3552.95,3601.0,15.366440706943166,,
ins631_m=6_j=120_t=120_sw=h_dens=d_var=11,23,3503.0,3540.24,3593.0,16.77982121478057,,
ins631_m=6_j=120_t=120_sw=h_dens=d_var=11,24,3503.0,3526.63,3629.0,20.270498267186234,,
ins631_m=6_j=120_t=120_sw=h_dens=d_var=11,25,3502.0,3517.68,3629.0,17.401080426226414,,
ins631_m=6_j=120_t=120_sw=h_dens=d_var=11,26,3502.0,3514.87,3607.0,20.521040421966916,,
ins631_m=6_j=120_t=120_sw=h_dens=d_var=11,27,3502.0,3511.49,3636.0,23.907528103089202,,
ins631_m=6_j=120_t=120_sw=h_dens=d_var=11,28,3502.0,3504.18,3545.0,6.4146395066285695,,
ins631_m=6_j=120_t=120_sw=h_dens=d_var=11,29,3495.0,3507.64,3635.0,20.47707010292244,,
ins631_m=6_j=120_t=120_sw=h_dens=d_var=11,30,3495.0,3504.84,3622.0,16.072784450741576,,
ins631_m=6_j=120_t=120_sw=h_dens=d_var=11,31,3488.0,3505.89,3614.0,20.937475970135463,,
ins631_m=6_j=120_t=120_sw=h_dens=d_var=11,32,3482.0,3502.17,3593.0,17.075745957351323,,
ins631_m=6_j=120_t=120_sw=h_dens=d_var=11,33,3488.0,3499.07,3580.0,14.033000391933294,,
ins631_m=6_j=120_t=120_sw=h_dens=d_var=11,34,3488.0,3496.67,3607.0,19.395904206816446,,
ins631_m=6_j=120_t=120_sw=h_dens=d_var=11,35,3474.0,3492.1,3586.0,12.355970216862776,,
ins631_m=6_j=120_t=120_sw=h_dens=d_var=11,36,3474.0,3492.24,3621.0,20.083884086500795,,
ins631_m=6_j=120_t=120_sw=h_dens=d_var=11,37,3474.0,3491.72,3595.0,21.15801502977063,,
ins631_m=6_j=120_t=120_sw=h_dens=d_var=11,38,3474.0,3484.27,3580.0,11.903659101301578,,
ins631_m=6_j=120_t=120_sw=h_dens=d_var=11,39,3474.0,3483.52,3595.0,19.28288360178529,,
ins631_m=6_j=120_t=120_sw=h_dens=d_var=11,40,3474.0,3477.87,3560.0,11.359273744390528,,
ins631_m=6_j=120_t=120_sw=h_dens=d_var=11,41,3474.0,3478.87,3572.0,16.142276791084956,,
ins631_m=6_j=120_t=120_sw=h_dens=d_var=11,42,3474.0,3478.29,3622.0,20.589946575938463,,
ins631_m=6_j=120_t=120_sw=h_dens=d_var=11,43,3474.0,3484.85,3656.0,30.713637036339414,,
ins631_m=6_j=120_t=120_sw=h_dens=d_var=11,44,3474.0,3476.51,3586.0,12.947196607760302,,
ins631_m=6_j=120_t=120_sw=h_dens=d_var=11,45,3474.0,3480.19,3593.0,21.064042821832658,,
ins631_m=6_j=120_t=120_sw=h_dens=d_var=11,46,3474.0,3478.97,3586.0,18.65821802852566,,
ins631_m=6_j=120_t=120_sw=h_dens=d_var=11,47,3474.0,3479.45,3553.0,17.187422727099023,,
ins631_m=6_j=120_t=120_sw=h_dens=d_var=11,48,3474.0,3478.84,3560.0,16.610069235256066,,
ins631_m=6_j=120_t=120_sw=h_dens=d_var=11,49,3474.0,3477.13,3572.0,12.996657262542552,,
ins631_m=6_j=120_t=120_sw=h_dens=d_var=11,50,3467.0,3479.03,3586.0,18.67268325656492,,
ins631_m=6_j=120_t=120_sw=h_dens=d_var=11,51,3463.0,3477.46,3608.0,18.04240560457502,,
ins631_m=6_j=120_t=120_sw=h_dens=d_var=11,52,3448.0,3478.28,3601.0,20.473436448237024,,
ins631_m=6_j=120_t=120_sw=h_dens=d_var=11,53,3439.0,3476.53,3608.0,21.568242858424973,,
ins631_m=6_j=120_t=120_sw=h_dens=d_var=11,54,3439.0,3472.96,3593.0,22.08480020285445,,
ins631_m=6_j=120_t=120_sw=h_dens=d_var=11,55,3439.0,3466.11,3539.0,15.304832570139405,,
ins631_m=6_j=120_t=120_sw=h_dens=d_var=11,56,3439.0,3459.22,3530.0,13.543692258760164,,
ins631_m=6_j=120_t=120_sw=h_dens=d_var=11,57,3405.0,3452.89,3559.0,17.45846213158536,,
ins631_m=6_j=120_t=120_sw=h_dens=d_var=11,58,3405.0,3447.13,3566.0,22.799410080087597,,
ins631_m=6_j=120_t=120_sw=h_dens=d_var=11,59,3405.0,3443.91,3567.0,23.983784105099012,,
ins631_m=6_j=120_t=120_sw=h_dens=d_var=11,60,3405.0,3438.72,3565.0,23.973768998636825,,
ins631_m=6_j=120_t=120_sw=h_dens=d_var=11,61,3405.0,3430.65,3560.0,29.012885068534633,,
