instance,generation,min,avg,max,std,execution_time,best_makespan
ins96_m=3_j=15_t=15_var=16,208,33.0,33.65,44.0,1.8567444627627143,,
ins96_m=3_j=15_t=15_var=16,209,33.0,33.19,39.0,0.986863719061553,,
ins96_m=3_j=15_t=15_var=16,210,33.0,33.29,41.0,1.0610843510296437,,
ins96_m=3_j=15_t=15_var=16,211,33.0,33.49,39.0,1.4932849694549264,,
ins96_m=3_j=15_t=15_var=16,212,33.0,33.44,41.0,1.4853955702101715,,
ins96_m=3_j=15_t=15_var=16,213,33.0,33.48,44.0,1.65819178625393,,
ins96_m=3_j=15_t=15_var=16,214,33.0,33.53,39.0,1.4244648117802,,
ins96_m=3_j=15_t=15_var=16,215,33.0,33.51,41.0,1.4247455913249916,,
ins96_m=3_j=15_t=15_var=16,216,33.0,33.54,41.0,1.669850292690935,,
ins96_m=3_j=15_t=15_var=16,217,33.0,33.35,44.0,1.5898113095584647,,
ins96_m=3_j=15_t=15_var=16,218,33.0,33.51,41.0,1.6582822437691362,,
ins96_m=3_j=15_t=15_var=16,219,33.0,33.55,41.0,1.7628102563804195,,
ins96_m=3_j=15_t=15_var=16,220,33.0,33.8,41.0,1.8708286933869707,,
ins96_m=3_j=15_t=15_var=16,221,33.0,33.67,41.0,1.918619295222478,,
ins96_m=3_j=15_t=15_var=16,222,33.0,33.52,41.0,1.5651198037211078,,
ins96_m=3_j=15_t=15_var=16,223,33.0,33.3,39.0,1.0723805294763609,,
ins96_m=3_j=15_t=15_var=16,224,33.0,33.64,39.0,1.7408044117591155,,
ins96_m=3_j=15_t=15_var=16,225,33.0,33.63,44.0,1.8955474143370827,,
ins96_m=3_j=15_t=15_var=16,226,33.0,33.3,39.0,1.0344080432788598,,
ins96_m=3_j=15_t=15_var=16,227,33.0,33.69,41.0,1.814910466111207,,
ins96_m=3_j=15_t=15_var=16,228,33.0,33.48,41.0,1.4455448799674122,,
ins96_m=3_j=15_t=15_var=16,229,33.0,33.44,41.0,1.3734627770711516,,
ins96_m=3_j=15_t=15_var=16,230,33.0,33.62,44.0,1.937937047481161,,
ins96_m=3_j=15_t=15_var=16,231,33.0,33.49,41.0,1.3303758867327686,,
ins96_m=3_j=15_t=15_var=16,232,33.0,33.31,41.0,1.2782409788455384,,
ins96_m=3_j=15_t=15_var=16,233,33.0,33.36,39.0,1.1092339699089637,,
ins96_m=3_j=15_t=15_var=16,234,33.0,33.26,38.0,0.9123595782365633,,
ins96_m=3_j=15_t=15_var=16,235,33.0,33.62,44.0,2.0434284915308387,,
ins96_m=3_j=15_t=15_var=16,236,33.0,33.44,41.0,1.3440238093129155,,
ins96_m=3_j=15_t=15_var=16,237,33.0,33.38,41.0,1.3768079023596573,,
ins96_m=3_j=15_t=15_var=16,238,33.0,33.4,41.0,1.414213562373095,,
ins96_m=3_j=15_t=15_var=16,239,33.0,33.45,39.0,1.4026760139105539,,
ins96_m=3_j=15_t=15_var=16,240,33.0,33.66,41.0,1.6686521506892924,,
ins96_m=3_j=15_t=15_var=16,241,33.0,33.45,41.0,1.5124483462254175,,
ins96_m=3_j=15_t=15_var=16,242,33.0,33.84,41.0,2.12,,
ins96_m=3_j=15_t=15_var=16,243,33.0,33.36,44.0,1.7692936443677174,,
ins96_m=3_j=15_t=15_var=16,244,33.0,33.53,44.0,1.8135876047216464,,
ins96_m=3_j=15_t=15_var=16,245,33.0,33.59,44.0,1.8925908168434082,,
ins96_m=3_j=15_t=15_var=16,246,33.0,33.7,44.0,2.1189620100417095,,
ins96_m=3_j=15_t=15_var=16,247,33.0,33.66,41.0,1.8559094805512473,,
ins96_m=3_j=15_t=15_var=16,248,33.0,33.62,44.0,1.9988996973335105,,
ins96_m=3_j=15_t=15_var=16,249,33.0,33.62,41.0,1.9119623427253998,,
ins96_m=3_j=15_t=15_var=16,250,33.0,33.48,41.0,1.4729562111617576,,
ins96_m=3_j=15_t=15_var=16,251,33.0,33.63,41.0,1.71262955714305,,
ins96_m=3_j=15_t=15_var=16,252,33.0,33.41,44.0,1.4838800490605701,,
ins96_m=3_j=15_t=15_var=16,253,33.0,33.63,41.0,1.9113084523435773,,
ins96_m=3_j=15_t=15_var=16,254,33.0,33.6,41.0,1.8220867158288598,,
ins96_m=3_j=15_t=15_var=16,255,33.0,33.37,44.0,1.3831485820402665,,
ins96_m=3_j=15_t=15_var=16,256,33.0,33.27,39.0,0.9680392554023831,,
ins96_m=3_j=15_t=15_var=16,257,33.0,33.69,44.0,1.9934643212257397,,
ins96_m=3_j=15_t=15_var=16,258,33.0,33.38,44.0,1.5477725931156683,,
ins96_m=3_j=15_t=15_var=16,259,33.0,33.55,44.0,1.8131464364468746,,
ins96_m=3_j=15_t=15_var=16,260,33.0,33.56,41.0,1.6752313273097539,,
ins96_m=3_j=15_t=15_var=16,261,33.0,33.51,39.0,1.4247455913249916,,
ins96_m=3_j=15_t=15_var=16,262,33.0,33.32,41.0,1.2560254774486066,,
ins96_m=3_j=15_t=15_var=16,263,33.0,33.35,41.0,1.2359207094308275,,
ins96_m=3_j=15_t=15_var=16,264,33.0,33.43,41.0,1.4230600830604447,,
ins96_m=3_j=15_t=15_var=16,265,33.0,33.54,41.0,1.5963708842245903,,
ins96_m=3_j=15_t=15_var=16,266,33.0,33.75,41.0,1.8674849396983098,,
ins96_m=3_j=15_t=15_var=16,267,33.0,33.72,44.0,2.015341162185698,,
ins96_m=3_j=15_t=15_var=16,268,33.0,33.31,41.0,1.3091600360536522,,
ins96_m=3_j=15_t=15_var=16,269,33.0,33.32,39.0,1.2560254774486066,,
ins96_m=3_j=15_t=15_var=16,270,33.0,33.61,44.0,2.063467954682117,,
ins96_m=3_j=15_t=15_var=16,271,33.0,33.46,41.0,1.4312232530251876,,
ins96_m=3_j=15_t=15_var=16,272,33.0,33.45,41.0,1.3738631664034087,,
ins96_m=3_j=15_t=15_var=16,273,33.0,33.62,44.0,2.02869416127715,,
ins96_m=3_j=15_t=15_var=16,274,33.0,33.37,44.0,1.5726092966786123,,
ins96_m=3_j=15_t=15_var=16,275,33.0,33.71,41.0,1.7960790628477354,,
ins96_m=3_j=15_t=15_var=16,276,33.0,33.36,44.0,1.374918179383777,,
ins96_m=3_j=15_t=15_var=16,277,33.0,33.46,41.0,1.486068639060794,,
ins96_m=3_j=15_t=15_var=16,278,33.0,33.31,41.0,1.2782409788455384,,
ins96_m=3_j=15_t=15_var=16,279,33.0,33.36,41.0,1.3965672200076873,,
ins96_m=3_j=15_t=15_var=16,280,33.0,33.53,41.0,1.6398475538903,,
ins96_m=3_j=15_t=15_var=16,281,33.0,33.18,39.0,0.7533923280734948,,
ins96_m=3_j=15_t=15_var=16,282,33.0,33.58,41.0,1.7445916427634292,,
ins96_m=3_j=15_t=15_var=16,283,33.0,33.61,41.0,1.8215103623092563,,
ins96_m=3_j=15_t=15_var=16,284,33.0,33.92,44.0,2.234636435754148,,
ins96_m=3_j=15_t=15_var=16,285,33.0,33.77,44.0,2.0777632203886944,,
ins96_m=3_j=15_t=15_var=16,286,33.0,33.83,44.0,2.2002499857970683,,
ins96_m=3_j=15_t=15_var=16,287,33.0,33.53,41.0,1.658041012761747,,
ins96_m=3_j=15_t=15_var=16,288,33.0,33.81,44.0,2.124594078877186,,
ins96_m=3_j=15_t=15_var=16,289,33.0,33.53,41.0,1.5903144343179434,,
ins96_m=3_j=15_t=15_var=16,290,33.0,33.41,39.0,1.2007914056987583,,
ins96_m=3_j=15_t=15_var=16,291,33.0,33.45,41.0,1.6147755261955141,,
ins96_m=3_j=15_t=15_var=16,292,33.0,33.55,41.0,1.69336942218761,,
ins96_m=3_j=15_t=15_var=16,293,33.0,33.72,41.0,1.9903768487399565,,
ins96_m=3_j=15_t=15_var=16,294,33.0,33.72,41.0,1.9903768487399565,,
ins96_m=3_j=15_t=15_var=16,295,33.0,33.33,39.0,1.1580587204455568,,
ins96_m=3_j=15_t=15_var=16,296,33.0,33.46,39.0,1.291665591397402,,
ins96_m=3_j=15_t=15_var=16,297,33.0,33.39,41.0,1.434538253236908,,
ins96_m=3_j=15_t=15_var=16,298,33.0,33.38,41.0,1.3174217244299564,,
ins96_m=3_j=15_t=15_var=16,299,33.0,33.47,41.0,1.4863041411501214,,
ins96_m=3_j=15_t=15_var=16,300,33.0,33.44,41.0,1.6390240998838304,,
ins96_m=3_j=15_t=15_var=16,301,33.0,33.54,41.0,1.5583324420674813,,
ins96_m=3_j=15_t=15_var=16,302,33.0,33.52,41.0,1.5393505123915083,,
ins96_m=3_j=15_t=15_var=16,303,33.0,33.38,41.0,1.5151237573214937,,
ins96_m=3_j=15_t=15_var=16,304,33.0,33.44,39.0,1.4022838514366482,,
ins96_m=3_j=15_t=15_var=16,305,33.0,33.68,41.0,1.8755265927200286,,
ins96_m=3_j=15_t=15_var=16,306,33.0,33.62,44.0,1.8749933333214814,,
ins96_m=3_j=15_t=15_var=16,307,33.0,33.61,41.0,1.7770481141488543,,
ins96_m=3_j=15_t=15_var=16,308,33.0,33.5,39.0,1.4247806848775006,,
ins96_m=3_j=15_t=15_var=16,309,33.0,33.57,41.0,1.524827859136893,,
ins96_m=3_j=15_t=15_var=16,310,33.0,33.52,41.0,1.6821414922651423,,
