instance,generation,min,avg,max,std,execution_time,best_makespan
ins152_m=3_j=20_t=20_var=12,38,52.0,52.29,62.0,1.4233411397131754,,
ins152_m=3_j=20_t=20_var=12,39,52.0,52.55,64.0,2.075451758051726,,
ins152_m=3_j=20_t=20_var=12,40,52.0,52.32,60.0,1.1906300852909772,,
ins152_m=3_j=20_t=20_var=12,41,52.0,52.92,70.0,3.1038041175306157,,
ins152_m=3_j=20_t=20_var=12,42,52.0,53.33,70.0,3.6223058954207605,,
ins152_m=3_j=20_t=20_var=12,43,52.0,52.6,70.0,2.2715633383201097,,
ins152_m=3_j=20_t=20_var=12,44,52.0,52.66,70.0,2.8079173777018447,,
ins152_m=3_j=20_t=20_var=12,45,52.0,52.52,64.0,1.88403821617291,,
ins152_m=3_j=20_t=20_var=12,46,52.0,52.52,70.0,2.1469979040511427,,
ins152_m=3_j=20_t=20_var=12,47,52.0,52.96,66.0,2.8316779477899674,,
ins152_m=3_j=20_t=20_var=12,48,52.0,52.58,66.0,2.2144073699299325,,
ins152_m=3_j=20_t=20_var=12,49,52.0,52.81,70.0,2.7374988584472506,,
ins152_m=3_j=20_t=20_var=12,50,52.0,52.66,64.0,2.3376056125873754,,
ins152_m=3_j=20_t=20_var=12,51,52.0,52.69,70.0,2.6895910469809343,,
ins152_m=3_j=20_t=20_var=12,52,52.0,52.55,64.0,1.97673974007708,,
ins152_m=3_j=20_t=20_var=12,53,52.0,52.38,62.0,1.5923567439490436,,
ins152_m=3_j=20_t=20_var=12,54,52.0,52.13,60.0,0.8905616205518855,,
ins152_m=3_j=20_t=20_var=12,55,52.0,52.34,66.0,1.6261611236282831,,
ins152_m=3_j=20_t=20_var=12,56,52.0,52.44,62.0,1.75681530047982,,
ins152_m=3_j=20_t=20_var=12,57,52.0,52.44,64.0,1.8347751905887546,,
ins152_m=3_j=20_t=20_var=12,58,52.0,52.48,66.0,2.0759576103572055,,
ins152_m=3_j=20_t=20_var=12,59,52.0,52.66,70.0,2.5582024939398376,,
ins152_m=3_j=20_t=20_var=12,60,52.0,52.65,66.0,2.384848003542364,,
ins152_m=3_j=20_t=20_var=12,61,52.0,52.39,64.0,1.5613775968675863,,
ins152_m=3_j=20_t=20_var=12,62,52.0,52.58,66.0,1.9451478092936796,,
ins152_m=3_j=20_t=20_var=12,63,52.0,52.48,64.0,1.9312172327317296,,
ins152_m=3_j=20_t=20_var=12,64,52.0,52.39,66.0,1.9281856757065698,,
ins152_m=3_j=20_t=20_var=12,65,52.0,52.38,66.0,1.78762412156471,,
ins152_m=3_j=20_t=20_var=12,66,52.0,52.32,64.0,1.41336477952438,,
ins152_m=3_j=20_t=20_var=12,67,52.0,52.76,66.0,2.5578115645997066,,
ins152_m=3_j=20_t=20_var=12,68,52.0,52.26,60.0,1.1456002793295748,,
ins152_m=3_j=20_t=20_var=12,69,52.0,52.27,61.0,1.1819898476721364,,
ins152_m=3_j=20_t=20_var=12,70,52.0,52.2,58.0,0.8602325267042628,,
ins152_m=3_j=20_t=20_var=12,71,52.0,52.55,70.0,2.329699551444349,,
ins152_m=3_j=20_t=20_var=12,72,52.0,52.49,70.0,2.451509738916001,,
ins152_m=3_j=20_t=20_var=12,73,52.0,52.41,64.0,1.8552358340653083,,
ins152_m=3_j=20_t=20_var=12,74,52.0,52.56,66.0,2.1694238866574693,,
ins152_m=3_j=20_t=20_var=12,75,52.0,52.21,58.0,0.9197282207261012,,
ins152_m=3_j=20_t=20_var=12,76,52.0,52.35,58.0,1.1863810517704674,,
ins152_m=3_j=20_t=20_var=12,77,52.0,52.2,60.0,0.9486832980505139,,
ins152_m=3_j=20_t=20_var=12,78,52.0,52.61,70.0,2.3659881656508763,,
ins152_m=3_j=20_t=20_var=12,79,52.0,52.71,66.0,2.2728616323920816,,
ins152_m=3_j=20_t=20_var=12,80,52.0,52.42,64.0,1.6259151269362127,,
ins152_m=3_j=20_t=20_var=12,81,52.0,52.39,66.0,1.7826665420094696,,
ins152_m=3_j=20_t=20_var=12,82,52.0,52.31,66.0,1.6473918780909416,,
ins152_m=3_j=20_t=20_var=12,83,52.0,52.52,64.0,1.797108789138821,,
ins152_m=3_j=20_t=20_var=12,84,52.0,52.58,66.0,2.4297324955640693,,
ins152_m=3_j=20_t=20_var=12,85,52.0,52.3,60.0,1.1958260743101399,,
ins152_m=3_j=20_t=20_var=12,86,52.0,52.59,70.0,2.4211360969594424,,
ins152_m=3_j=20_t=20_var=12,87,52.0,52.67,66.0,2.258561489089903,,
ins152_m=3_j=20_t=20_var=12,88,52.0,52.53,70.0,2.1092889797275283,,
ins152_m=3_j=20_t=20_var=12,89,52.0,52.52,64.0,1.9103926298015281,,
ins152_m=3_j=20_t=20_var=12,90,52.0,52.47,64.0,2.017201031131999,,
ins152_m=3_j=20_t=20_var=12,91,52.0,52.44,66.0,2.016531675922796,,
ins152_m=3_j=20_t=20_var=12,92,52.0,52.8,64.0,2.3579652245103193,,
ins152_m=3_j=20_t=20_var=12,93,52.0,52.74,66.0,2.309198995322837,,
ins152_m=3_j=20_t=20_var=12,94,52.0,52.75,70.0,3.034386264139752,,
ins152_m=3_j=20_t=20_var=12,95,52.0,52.58,64.0,2.0889231675674433,,
ins152_m=3_j=20_t=20_var=12,96,52.0,52.23,58.0,0.9257969539807311,,
ins152_m=3_j=20_t=20_var=12,97,52.0,52.31,66.0,1.591822854465911,,
ins152_m=3_j=20_t=20_var=12,98,52.0,52.5,64.0,1.9209372712298547,,
ins152_m=3_j=20_t=20_var=12,99,52.0,52.53,66.0,1.9154894935759892,,
ins152_m=3_j=20_t=20_var=12,100,52.0,52.28,62.0,1.2416118556135003,,
ins152_m=3_j=20_t=20_var=12,101,52.0,52.14,56.0,0.5660388679233962,,
ins152_m=3_j=20_t=20_var=12,102,52.0,52.6,64.0,2.2583179581272432,,
ins152_m=3_j=20_t=20_var=12,103,52.0,52.68,66.0,2.374363072489126,,
ins152_m=3_j=20_t=20_var=12,104,52.0,52.48,70.0,2.299913041834408,,
ins152_m=3_j=20_t=20_var=12,105,52.0,52.69,70.0,2.7044223043008646,,
ins152_m=3_j=20_t=20_var=12,106,52.0,52.63,66.0,2.3179948231176017,,
ins152_m=3_j=20_t=20_var=12,107,52.0,52.46,70.0,2.1744884455889846,,
ins152_m=3_j=20_t=20_var=12,108,52.0,52.12,61.0,0.9410632284814872,,
ins152_m=3_j=20_t=20_var=12,109,52.0,52.6,66.0,2.158703314492291,,
ins152_m=3_j=20_t=20_var=12,110,52.0,52.44,64.0,1.6267759526130208,,
ins152_m=3_j=20_t=20_var=12,111,52.0,52.34,61.0,1.4914422550001725,,
ins152_m=3_j=20_t=20_var=12,112,52.0,52.52,70.0,2.4919069003476038,,
ins152_m=3_j=20_t=20_var=12,113,52.0,52.7,70.0,2.5199206336708304,,
ins152_m=3_j=20_t=20_var=12,114,52.0,52.41,64.0,1.6498181717995473,,
ins152_m=3_j=20_t=20_var=12,115,52.0,52.48,64.0,1.774711244118321,,
ins152_m=3_j=20_t=20_var=12,116,52.0,52.42,61.0,1.5567915724335097,,
ins152_m=3_j=20_t=20_var=12,117,52.0,52.52,66.0,2.1793577035447846,,
ins152_m=3_j=20_t=20_var=12,118,52.0,52.49,66.0,1.757811138888362,,
ins152_m=3_j=20_t=20_var=12,119,52.0,52.57,66.0,2.2638683707318323,,
ins152_m=3_j=20_t=20_var=12,120,52.0,52.46,66.0,1.9309065228539675,,
ins152_m=3_j=20_t=20_var=12,121,52.0,52.56,66.0,2.2948638303829703,,
ins152_m=3_j=20_t=20_var=12,122,52.0,52.12,58.0,0.7782030583337488,,
ins152_m=3_j=20_t=20_var=12,123,52.0,52.53,66.0,2.1515343362354225,,
ins152_m=3_j=20_t=20_var=12,124,52.0,52.26,58.0,1.0355674772799695,,
ins152_m=3_j=20_t=20_var=12,125,52.0,52.53,66.0,1.9821957521899798,,
ins152_m=3_j=20_t=20_var=12,126,52.0,52.76,70.0,2.8039971469315015,,
ins152_m=3_j=20_t=20_var=12,127,52.0,52.52,70.0,2.321551205552012,,
ins152_m=3_j=20_t=20_var=12,128,52.0,52.5,66.0,1.9467922333931784,,
ins152_m=3_j=20_t=20_var=12,129,52.0,52.55,66.0,2.0946360065653415,,
ins152_m=3_j=20_t=20_var=12,130,52.0,52.78,64.0,2.256457400439902,,
ins152_m=3_j=20_t=20_var=12,131,52.0,52.38,66.0,1.8263625050903778,,
ins152_m=3_j=20_t=20_var=12,132,52.0,52.44,64.0,1.739655138238611,,
ins152_m=3_j=20_t=20_var=12,133,52.0,52.24,60.0,1.0781465577554845,,
ins152_m=3_j=20_t=20_var=12,134,52.0,52.42,60.0,1.3869390758068645,,
ins152_m=3_j=20_t=20_var=12,135,52.0,52.22,62.0,1.3006152390311285,,
ins152_m=3_j=20_t=20_var=12,136,52.0,52.3,66.0,1.584297951775486,,
ins152_m=3_j=20_t=20_var=12,137,52.0,52.35,58.0,1.2599603168354154,,
ins152_m=3_j=20_t=20_var=12,138,52.0,52.52,64.0,1.9051509126575772,,
ins152_m=3_j=20_t=20_var=12,139,52.0,52.26,58.0,0.9656086163658648,,
ins152_m=3_j=20_t=20_var=12,140,52.0,52.42,66.0,1.8394564414522023,,
ins152_m=3_j=20_t=20_var=12,141,52.0,52.1,60.0,0.8185352771872448,,
ins152_m=3_j=20_t=20_var=12,142,52.0,52.45,66.0,1.8296174463531987,,
ins152_m=3_j=20_t=20_var=12,143,52.0,52.29,60.0,1.227151172431498,,
ins152_m=3_j=20_t=20_var=12,144,52.0,52.41,64.0,1.60682917573711,,
ins152_m=3_j=20_t=20_var=12,145,52.0,52.58,66.0,2.245796072665548,,
ins152_m=3_j=20_t=20_var=12,146,52.0,52.43,70.0,2.141284661132191,,
ins152_m=3_j=20_t=20_var=12,147,52.0,52.12,58.0,0.6823488843692794,,
ins152_m=3_j=20_t=20_var=12,148,52.0,52.45,70.0,2.031624965391004,,
ins152_m=3_j=20_t=20_var=12,149,52.0,52.52,64.0,1.8519179247472064,,
ins152_m=3_j=20_t=20_var=12,150,52.0,52.68,62.0,2.226566864030811,,
ins152_m=3_j=20_t=20_var=12,151,52.0,52.41,70.0,1.9753227584372122,,
ins152_m=3_j=20_t=20_var=12,152,52.0,52.34,58.0,1.1244554237496478,,
ins152_m=3_j=20_t=20_var=12,153,52.0,52.35,64.0,1.7457090250096092,,
ins152_m=3_j=20_t=20_var=12,154,52.0,52.45,60.0,1.50582203463756,,
ins152_m=3_j=20_t=20_var=12,155,52.0,52.19,58.0,0.8330066026148893,,
ins152_m=3_j=20_t=20_var=12,156,52.0,52.55,66.0,2.1465087933665687,,
ins152_m=3_j=20_t=20_var=12,157,52.0,52.51,66.0,1.9156983061014594,,
ins152_m=3_j=20_t=20_var=12,158,52.0,53.16,70.0,3.264107841355736,,
ins152_m=3_j=20_t=20_var=12,159,52.0,52.62,68.0,2.208076085645601,,
ins152_m=3_j=20_t=20_var=12,160,52.0,52.69,70.0,2.5561494479001023,,
ins152_m=3_j=20_t=20_var=12,161,52.0,52.5,64.0,1.7578395831246945,,
ins152_m=3_j=20_t=20_var=12,162,52.0,52.81,70.0,2.921283964286937,,
ins152_m=3_j=20_t=20_var=12,163,52.0,52.13,60.0,0.8325262758616092,,
ins152_m=3_j=20_t=20_var=12,164,52.0,52.46,70.0,2.3469980826579295,,
ins152_m=3_j=20_t=20_var=12,165,52.0,52.43,64.0,1.8934360300786506,,
ins152_m=3_j=20_t=20_var=12,166,52.0,52.56,70.0,2.3337523433303713,,
ins152_m=3_j=20_t=20_var=12,167,52.0,52.43,64.0,1.6140322177701407,,
ins152_m=3_j=20_t=20_var=12,168,52.0,52.83,66.0,2.6078918689240163,,
ins152_m=3_j=20_t=20_var=12,169,52.0,52.32,66.0,1.6240689640529427,,
ins152_m=3_j=20_t=20_var=12,170,52.0,52.29,66.0,1.6510299815569673,,
ins152_m=3_j=20_t=20_var=12,171,52.0,52.6,64.0,2.0784609690826534,,
ins152_m=3_j=20_t=20_var=12,172,52.0,52.31,62.0,1.453925720248459,,
ins152_m=3_j=20_t=20_var=12,173,52.0,52.56,70.0,2.0655265672462315,,
ins152_m=3_j=20_t=20_var=12,174,52.0,52.28,64.0,1.3789851340750556,,
ins152_m=3_j=20_t=20_var=12,175,52.0,52.24,58.0,0.9604165762834377,,
ins152_m=3_j=20_t=20_var=12,176,52.0,52.67,70.0,2.760633985156308,,
ins152_m=3_j=20_t=20_var=12,177,52.0,52.57,68.0,2.1178054679313685,,
ins152_m=3_j=20_t=20_var=12,178,52.0,52.66,64.0,2.3461457755220585,,
ins152_m=3_j=20_t=20_var=12,179,52.0,52.43,66.0,1.75644527384146,,
ins152_m=3_j=20_t=20_var=12,180,52.0,52.55,66.0,2.268810260907686,,
ins152_m=3_j=20_t=20_var=12,181,52.0,52.46,62.0,1.693635143707168,,
ins152_m=3_j=20_t=20_var=12,182,52.0,52.46,64.0,1.7459667808981933,,
ins152_m=3_j=20_t=20_var=12,183,52.0,52.46,66.0,1.9412367192076292,,
ins152_m=3_j=20_t=20_var=12,184,52.0,52.4,60.0,1.3711309200802086,,
ins152_m=3_j=20_t=20_var=12,185,52.0,52.24,66.0,1.5564061166674976,,
ins152_m=3_j=20_t=20_var=12,186,52.0,52.43,64.0,1.8881472400212864,,
ins152_m=3_j=20_t=20_var=12,187,52.0,52.66,64.0,2.228093355315257,,
ins152_m=3_j=20_t=20_var=12,188,52.0,52.67,66.0,2.4415364015308065,,
ins152_m=3_j=20_t=20_var=12,189,52.0,52.39,62.0,1.3408579343092242,,
ins152_m=3_j=20_t=20_var=12,190,52.0,52.45,66.0,1.7741194999210173,,
ins152_m=3_j=20_t=20_var=12,191,52.0,52.37,62.0,1.5142985174660906,,
ins152_m=3_j=20_t=20_var=12,192,52.0,52.68,66.0,2.497518768698246,,
ins152_m=3_j=20_t=20_var=12,193,52.0,52.64,66.0,2.2204504047602596,,
ins152_m=3_j=20_t=20_var=12,194,52.0,52.47,70.0,2.2470202491299442,,
ins152_m=3_j=20_t=20_var=12,195,52.0,52.45,64.0,1.8781639970992947,,
ins152_m=3_j=20_t=20_var=12,196,52.0,52.34,64.0,1.4981321704042003,,
ins152_m=3_j=20_t=20_var=12,197,52.0,52.34,64.0,1.6566230711903056,,
ins152_m=3_j=20_t=20_var=12,198,52.0,52.35,64.0,1.7684739183827396,,
ins152_m=3_j=20_t=20_var=12,199,52.0,52.28,62.0,1.2172099243762349,,
ins152_m=3_j=20_t=20_var=12,200,52.0,52.66,64.0,2.2681269805722963,,
ins152_m=3_j=20_t=20_var=12,201,52.0,52.32,62.0,1.4274452704044382,,
ins152_m=3_j=20_t=20_var=12,202,52.0,52.55,68.0,2.3890374630800584,,
ins152_m=3_j=20_t=20_var=12,203,52.0,52.34,70.0,2.0938958904396374,,
ins152_m=3_j=20_t=20_var=12,204,52.0,52.5,66.0,1.9570385790780926,,
ins152_m=3_j=20_t=20_var=12,205,52.0,52.57,64.0,2.1552494055213196,,
ins152_m=3_j=20_t=20_var=12,206,52.0,52.65,62.0,2.1696773953747135,,
ins152_m=3_j=20_t=20_var=12,207,52.0,52.31,66.0,1.5980926130859876,,
ins152_m=3_j=20_t=20_var=12,208,52.0,52.48,64.0,1.9156200040717886,,
ins152_m=3_j=20_t=20_var=12,209,52.0,52.29,58.0,1.1161989070053777,,
ins152_m=3_j=20_t=20_var=12,210,52.0,52.41,64.0,1.4906039044628863,,
ins152_m=3_j=20_t=20_var=12,211,52.0,52.66,66.0,2.421652328473268,,
ins152_m=3_j=20_t=20_var=12,212,52.0,52.32,64.0,1.4824304368165135,,
ins152_m=3_j=20_t=20_var=12,213,52.0,52.41,68.0,1.8552358340653081,,
ins152_m=3_j=20_t=20_var=12,214,52.0,52.31,64.0,1.591822854465911,,
ins152_m=3_j=20_t=20_var=12,215,52.0,52.54,68.0,2.210972636646596,,
ins152_m=3_j=20_t=20_var=12,216,52.0,52.18,62.0,1.1694443124834972,,
ins152_m=3_j=20_t=20_var=12,217,52.0,52.46,62.0,1.532449020359242,,
ins152_m=3_j=20_t=20_var=12,218,52.0,52.8,70.0,2.85657137141714,,
ins152_m=3_j=20_t=20_var=12,219,52.0,52.48,66.0,2.022275945562326,,
ins152_m=3_j=20_t=20_var=12,220,52.0,52.42,66.0,1.6922174801130023,,
ins152_m=3_j=20_t=20_var=12,221,52.0,52.66,68.0,2.4626002517664127,,
ins152_m=3_j=20_t=20_var=12,222,52.0,52.41,62.0,1.6558683522550937,,
ins152_m=3_j=20_t=20_var=12,223,52.0,52.39,64.0,1.672692440348793,,
ins152_m=3_j=20_t=20_var=12,224,52.0,52.47,68.0,2.017201031131999,,
ins152_m=3_j=20_t=20_var=12,225,52.0,52.39,68.0,1.9743100060527476,,
ins152_m=3_j=20_t=20_var=12,226,52.0,52.76,68.0,2.4984795376388416,,
ins152_m=3_j=20_t=20_var=12,227,52.0,52.26,58.0,1.0061808982484213,,
ins152_m=3_j=20_t=20_var=12,228,52.0,52.56,62.0,1.966316352980873,,
ins152_m=3_j=20_t=20_var=12,229,52.0,52.44,64.0,1.9303885619221848,,
ins152_m=3_j=20_t=20_var=12,230,52.0,52.49,62.0,1.7971922546016046,,
ins152_m=3_j=20_t=20_var=12,231,52.0,52.23,58.0,0.9680392554023828,,
ins152_m=3_j=20_t=20_var=12,232,52.0,52.54,64.0,2.002098898656108,,
ins152_m=3_j=20_t=20_var=12,233,52.0,52.41,68.0,1.8819936237936619,,
ins152_m=3_j=20_t=20_var=12,234,52.0,52.69,68.0,2.4604674352650964,,
ins152_m=3_j=20_t=20_var=12,235,52.0,52.83,68.0,2.569260594023113,,
ins152_m=3_j=20_t=20_var=12,236,52.0,52.21,58.0,0.9087904048789247,,
ins152_m=3_j=20_t=20_var=12,237,52.0,52.23,57.0,0.8585452812752509,,
ins152_m=3_j=20_t=20_var=12,238,52.0,52.5,64.0,2.0322401432901573,,
ins152_m=3_j=20_t=20_var=12,239,52.0,52.32,61.0,1.2639620247459966,,
ins152_m=3_j=20_t=20_var=12,240,52.0,52.53,64.0,1.98723425896395,,
ins152_m=3_j=20_t=20_var=12,241,52.0,52.26,58.0,1.0061808982484213,,
ins152_m=3_j=20_t=20_var=12,242,52.0,52.67,70.0,2.8984651110544695,,
ins152_m=3_j=20_t=20_var=12,243,52.0,52.44,64.0,1.538310761842353,,
ins152_m=3_j=20_t=20_var=12,244,52.0,52.37,62.0,1.3975335416368366,,
ins152_m=3_j=20_t=20_var=12,245,52.0,52.74,66.0,2.5203967941576177,,
ins152_m=3_j=20_t=20_var=12,246,52.0,52.32,58.0,1.0087616170334794,,
ins152_m=3_j=20_t=20_var=12,247,52.0,52.72,70.0,2.6835796988351213,,
ins152_m=3_j=20_t=20_var=12,248,52.0,52.76,68.0,2.392153841206706,,
ins152_m=3_j=20_t=20_var=12,249,52.0,52.33,62.0,1.3042622435691376,,
ins152_m=3_j=20_t=20_var=12,250,52.0,52.41,70.0,2.195882510518265,,
ins152_m=3_j=20_t=20_var=12,251,52.0,52.38,70.0,1.9737274381231062,,
ins152_m=3_j=20_t=20_var=12,252,52.0,52.6,62.0,1.8920887928424501,,
ins152_m=3_j=20_t=20_var=12,253,52.0,52.42,70.0,2.010870458284173,,
ins152_m=3_j=20_t=20_var=12,254,52.0,52.61,68.0,2.257852962440203,,
ins152_m=3_j=20_t=20_var=12,255,52.0,52.49,62.0,1.9364658530425987,,
ins152_m=3_j=20_t=20_var=12,256,52.0,52.4,64.0,1.7435595774162698,,
ins152_m=3_j=20_t=20_var=12,257,52.0,52.32,66.0,1.5740393895960796,,
ins152_m=3_j=20_t=20_var=12,258,52.0,52.51,70.0,2.2471982556063006,,
ins152_m=3_j=20_t=20_var=12,259,52.0,52.74,70.0,2.8306183070135047,,
ins152_m=3_j=20_t=20_var=12,260,52.0,52.54,62.0,1.7170905625505024,,
ins152_m=3_j=20_t=20_var=12,261,52.0,52.19,58.0,0.8086408349817613,,
ins152_m=3_j=20_t=20_var=12,262,52.0,52.76,64.0,2.7536158047193147,,
ins152_m=3_j=20_t=20_var=12,263,52.0,52.28,58.0,1.0303397497913007,,
ins152_m=3_j=20_t=20_var=12,264,52.0,52.5,68.0,2.0223748416156684,,
ins152_m=3_j=20_t=20_var=12,265,52.0,52.09,56.0,0.5309425580983314,,
ins152_m=3_j=20_t=20_var=12,266,52.0,52.15,58.0,0.7921489758877431,,
ins152_m=3_j=20_t=20_var=12,267,52.0,52.58,70.0,2.3202586062764645,,
ins152_m=3_j=20_t=20_var=12,268,52.0,52.54,66.0,1.9100785324169267,,
ins152_m=3_j=20_t=20_var=12,269,52.0,52.41,66.0,1.8226080214900842,,
ins152_m=3_j=20_t=20_var=12,270,52.0,52.71,68.0,2.5972870461310196,,
ins152_m=3_j=20_t=20_var=12,271,52.0,52.69,66.0,2.283396592797668,,
ins152_m=3_j=20_t=20_var=12,272,52.0,52.59,68.0,2.404558171473504,,
ins152_m=3_j=20_t=20_var=12,273,52.0,52.72,68.0,2.2719154913860686,,
ins152_m=3_j=20_t=20_var=12,274,52.0,52.68,68.0,2.4408195345006565,,
ins152_m=3_j=20_t=20_var=12,275,52.0,52.42,66.0,1.844884820253015,,
ins152_m=3_j=20_t=20_var=12,276,52.0,52.37,62.0,1.5789553508570153,,
ins152_m=3_j=20_t=20_var=12,277,52.0,52.57,70.0,2.5583393050961787,,
ins152_m=3_j=20_t=20_var=12,278,52.0,52.53,68.0,2.251466188953323,,
ins152_m=3_j=20_t=20_var=12,279,52.0,52.6,62.0,1.8814887722226779,,
ins152_m=3_j=20_t=20_var=12,280,52.0,52.6,66.0,2.04939015319192,,
ins152_m=3_j=20_t=20_var=12,281,52.0,52.34,60.0,1.1594826432508594,,
ins152_m=3_j=20_t=20_var=12,282,52.0,52.54,64.0,1.8890209104189395,,
ins152_m=3_j=20_t=20_var=12,283,52.0,52.19,61.0,1.05541461047306,,
ins152_m=3_j=20_t=20_var=12,284,52.0,52.57,64.0,2.031034219307986,,
ins152_m=3_j=20_t=20_var=12,285,52.0,52.32,58.0,1.1565465835840767,,
ins152_m=3_j=20_t=20_var=12,286,52.0,52.13,56.0,0.5771481612203231,,
ins152_m=3_j=20_t=20_var=12,287,52.0,52.43,62.0,1.6748432762500498,,
ins152_m=3_j=20_t=20_var=12,288,52.0,52.51,64.0,1.7116950663012385,,
ins152_m=3_j=20_t=20_var=12,289,52.0,52.42,62.0,1.47770091696527,,
ins152_m=3_j=20_t=20_var=12,290,52.0,52.37,64.0,1.6532090007013636,,
ins152_m=3_j=20_t=20_var=12,291,52.0,52.59,62.0,1.7034964044576084,,
ins152_m=3_j=20_t=20_var=12,292,52.0,52.2,58.0,0.8831760866327847,,
ins152_m=3_j=20_t=20_var=12,293,52.0,52.53,62.0,1.835510828080292,,
ins152_m=3_j=20_t=20_var=12,294,52.0,52.91,68.0,2.8498947348981156,,
ins152_m=3_j=20_t=20_var=12,295,52.0,52.71,68.0,2.4425191913268565,,
ins152_m=3_j=20_t=20_var=12,296,52.0,52.52,68.0,2.156293115510968,,
ins152_m=3_j=20_t=20_var=12,297,52.0,52.23,60.0,1.0474254150057656,,
ins152_m=3_j=20_t=20_var=12,298,52.0,52.7,68.0,2.6362852652928135,,
ins152_m=3_j=20_t=20_var=12,299,52.0,52.79,70.0,2.9335814289022215,,
ins152_m=3_j=20_t=20_var=12,300,52.0,52.52,70.0,2.2021807373601283,,
ins152_m=3_j=20_t=20_var=12,301,52.0,52.23,58.0,0.9365361712181757,,
ins152_m=3_j=20_t=20_var=12,302,52.0,52.16,58.0,0.796492310069595,,
ins152_m=3_j=20_t=20_var=12,303,52.0,52.34,66.0,1.674634288434344,,
ins152_m=3_j=20_t=20_var=12,304,52.0,52.4,64.0,1.7029386365926404,,
ins152_m=3_j=20_t=20_var=12,305,52.0,52.34,58.0,1.133313725320575,,
ins152_m=3_j=20_t=20_var=12,306,52.0,52.32,66.0,1.5223665787188048,,
ins152_m=3_j=20_t=20_var=12,307,52.0,52.65,64.0,2.15580611373101,,
ins152_m=3_j=20_t=20_var=12,308,52.0,52.73,66.0,2.424273086927296,,
ins152_m=3_j=20_t=20_var=12,309,52.0,52.7,64.0,2.269361143582044,,
ins152_m=3_j=20_t=20_var=12,310,52.0,52.39,66.0,1.696437443585822,,
