instance,generation,min,avg,max,std,execution_time,best_makespan
ins175_m=4_j=40_t=60_sw=l_dens=s_var=15,0,156.0,192.68,232.0,17.183643385498897,,
ins175_m=4_j=40_t=60_sw=l_dens=s_var=15,1,150.0,178.65,207.0,13.08768505122277,,
ins175_m=4_j=40_t=60_sw=l_dens=s_var=15,2,150.0,168.3,193.0,8.351646544245034,,
ins175_m=4_j=40_t=60_sw=l_dens=s_var=15,3,150.0,162.52,175.0,4.699957446615874,,
ins175_m=4_j=40_t=60_sw=l_dens=s_var=15,4,150.0,158.49,168.0,3.448173429513081,,
ins175_m=4_j=40_t=60_sw=l_dens=s_var=15,5,150.0,155.35,164.0,3.1124748994971836,,
ins175_m=4_j=40_t=60_sw=l_dens=s_var=15,6,146.0,152.89,161.0,2.1349238862310758,,
ins175_m=4_j=40_t=60_sw=l_dens=s_var=15,7,146.0,151.87,167.0,2.7005740130572238,,
ins175_m=4_j=40_t=60_sw=l_dens=s_var=15,8,146.0,150.56,167.0,2.754342026691674,,
ins175_m=4_j=40_t=60_sw=l_dens=s_var=15,9,146.0,148.65,162.0,2.5509802037648197,,
ins175_m=4_j=40_t=60_sw=l_dens=s_var=15,10,146.0,147.37,169.0,3.764717784907655,,
ins175_m=4_j=40_t=60_sw=l_dens=s_var=15,11,146.0,146.54,161.0,2.4389341934541817,,
ins175_m=4_j=40_t=60_sw=l_dens=s_var=15,12,146.0,146.81,161.0,2.9654510618116765,,
ins175_m=4_j=40_t=60_sw=l_dens=s_var=15,13,146.0,147.42,169.0,4.34092156114344,,
ins175_m=4_j=40_t=60_sw=l_dens=s_var=15,14,145.0,146.89,165.0,3.298166157124289,,
ins175_m=4_j=40_t=60_sw=l_dens=s_var=15,15,145.0,146.79,161.0,2.8750478256891663,,
ins175_m=4_j=40_t=60_sw=l_dens=s_var=15,16,145.0,146.6,176.0,3.4641016151377544,,
ins175_m=4_j=40_t=60_sw=l_dens=s_var=15,17,145.0,146.7,176.0,3.7161808352124095,,
ins175_m=4_j=40_t=60_sw=l_dens=s_var=15,18,145.0,145.97,161.0,2.165432982107735,,
ins175_m=4_j=40_t=60_sw=l_dens=s_var=15,19,145.0,145.74,161.0,2.5830989140952383,,
ins175_m=4_j=40_t=60_sw=l_dens=s_var=15,20,143.0,146.19,173.0,4.713162420286404,,
ins175_m=4_j=40_t=60_sw=l_dens=s_var=15,21,143.0,145.62,161.0,2.5249950495000975,,
ins175_m=4_j=40_t=60_sw=l_dens=s_var=15,22,143.0,145.04,152.0,1.7083325203250095,,
ins175_m=4_j=40_t=60_sw=l_dens=s_var=15,23,143.0,144.53,161.0,2.170046082460001,,
ins175_m=4_j=40_t=60_sw=l_dens=s_var=15,24,143.0,143.83,153.0,2.049658508142271,,
ins175_m=4_j=40_t=60_sw=l_dens=s_var=15,25,143.0,143.98,169.0,4.18803056340328,,
ins175_m=4_j=40_t=60_sw=l_dens=s_var=15,26,143.0,143.39,155.0,1.765757627762089,,
ins175_m=4_j=40_t=60_sw=l_dens=s_var=15,27,143.0,143.64,155.0,2.0664946164943183,,
ins175_m=4_j=40_t=60_sw=l_dens=s_var=15,28,143.0,143.45,155.0,1.8567444627627139,,
ins175_m=4_j=40_t=60_sw=l_dens=s_var=15,29,143.0,143.79,165.0,3.2750419844637113,,
ins175_m=4_j=40_t=60_sw=l_dens=s_var=15,30,143.0,143.62,167.0,3.177357392551238,,
ins175_m=4_j=40_t=60_sw=l_dens=s_var=15,31,143.0,143.34,152.0,1.5761979571107176,,
ins175_m=4_j=40_t=60_sw=l_dens=s_var=15,32,143.0,143.37,158.0,1.858251866674698,,
ins175_m=4_j=40_t=60_sw=l_dens=s_var=15,33,143.0,143.87,167.0,3.315584413040934,,
ins175_m=4_j=40_t=60_sw=l_dens=s_var=15,34,143.0,143.75,173.0,3.5535193822462823,,
ins175_m=4_j=40_t=60_sw=l_dens=s_var=15,35,143.0,143.49,161.0,2.3129850842580018,,
ins175_m=4_j=40_t=60_sw=l_dens=s_var=15,36,143.0,144.31,161.0,3.8670272820346123,,
ins175_m=4_j=40_t=60_sw=l_dens=s_var=15,37,143.0,143.83,161.0,3.249784608247139,,
ins175_m=4_j=40_t=60_sw=l_dens=s_var=15,38,143.0,143.95,167.0,3.542245050811702,,
ins175_m=4_j=40_t=60_sw=l_dens=s_var=15,39,143.0,143.26,158.0,1.578733669749271,,
ins175_m=4_j=40_t=60_sw=l_dens=s_var=15,40,143.0,143.86,173.0,3.8445285796830797,,
ins175_m=4_j=40_t=60_sw=l_dens=s_var=15,41,143.0,143.28,161.0,1.8977881862842332,,
ins175_m=4_j=40_t=60_sw=l_dens=s_var=15,42,143.0,143.55,167.0,2.6846787517317594,,
ins175_m=4_j=40_t=60_sw=l_dens=s_var=15,43,143.0,144.1,173.0,4.439594576084623,,
ins175_m=4_j=40_t=60_sw=l_dens=s_var=15,44,143.0,144.5,173.0,4.3943145085439665,,
ins175_m=4_j=40_t=60_sw=l_dens=s_var=15,45,143.0,143.7,161.0,2.7730849247724105,,
ins175_m=4_j=40_t=60_sw=l_dens=s_var=15,46,143.0,143.54,161.0,2.4430309044299876,,
ins175_m=4_j=40_t=60_sw=l_dens=s_var=15,47,143.0,143.52,158.0,2.3978323544401516,,
ins175_m=4_j=40_t=60_sw=l_dens=s_var=15,48,143.0,143.53,155.0,2.075837180512961,,
ins175_m=4_j=40_t=60_sw=l_dens=s_var=15,49,143.0,143.6,169.0,3.1400636936215167,,
ins175_m=4_j=40_t=60_sw=l_dens=s_var=15,50,143.0,143.34,153.0,1.5825296205758677,,
ins175_m=4_j=40_t=60_sw=l_dens=s_var=15,51,143.0,143.38,155.0,1.7075128110793196,,
ins175_m=4_j=40_t=60_sw=l_dens=s_var=15,52,143.0,143.48,158.0,1.93121723273173,,
ins175_m=4_j=40_t=60_sw=l_dens=s_var=15,53,143.0,144.08,173.0,4.419683246568696,,
ins175_m=4_j=40_t=60_sw=l_dens=s_var=15,54,143.0,143.75,173.0,3.7077621282924826,,
ins175_m=4_j=40_t=60_sw=l_dens=s_var=15,55,143.0,143.74,169.0,3.32150568266863,,
ins175_m=4_j=40_t=60_sw=l_dens=s_var=15,56,143.0,143.6,155.0,2.275961335348208,,
ins175_m=4_j=40_t=60_sw=l_dens=s_var=15,57,143.0,143.58,155.0,2.272355605973678,,
ins175_m=4_j=40_t=60_sw=l_dens=s_var=15,58,143.0,143.9,161.0,3.160696125855822,,
ins175_m=4_j=40_t=60_sw=l_dens=s_var=15,59,143.0,143.24,155.0,1.68,,
ins175_m=4_j=40_t=60_sw=l_dens=s_var=15,60,143.0,143.4,161.0,2.1863211109075453,,
ins175_m=4_j=40_t=60_sw=l_dens=s_var=15,61,143.0,143.66,165.0,2.8573414216715514,,
ins175_m=4_j=40_t=60_sw=l_dens=s_var=15,62,143.0,143.68,173.0,3.2950872522590355,,
ins175_m=4_j=40_t=60_sw=l_dens=s_var=15,63,143.0,143.67,164.0,3.101789805902392,,
ins175_m=4_j=40_t=60_sw=l_dens=s_var=15,64,143.0,143.47,165.0,2.566924229501136,,
ins175_m=4_j=40_t=60_sw=l_dens=s_var=15,65,143.0,143.53,158.0,2.41849126523128,,
ins175_m=4_j=40_t=60_sw=l_dens=s_var=15,66,143.0,143.69,164.0,3.107072577201891,,
ins175_m=4_j=40_t=60_sw=l_dens=s_var=15,67,143.0,143.22,153.0,1.221310771261762,,
ins175_m=4_j=40_t=60_sw=l_dens=s_var=15,68,143.0,143.41,161.0,2.3155776817027753,,
ins175_m=4_j=40_t=60_sw=l_dens=s_var=15,69,143.0,143.48,158.0,2.151650529244933,,
ins175_m=4_j=40_t=60_sw=l_dens=s_var=15,70,143.0,143.23,161.0,1.8212907510883598,,
ins175_m=4_j=40_t=60_sw=l_dens=s_var=15,71,143.0,143.43,173.0,3.0569756296051813,,
ins175_m=4_j=40_t=60_sw=l_dens=s_var=15,72,143.0,143.88,169.0,3.685864891718089,,
ins175_m=4_j=40_t=60_sw=l_dens=s_var=15,73,143.0,144.16,170.0,3.751586331140469,,
ins175_m=4_j=40_t=60_sw=l_dens=s_var=15,74,143.0,144.02,158.0,3.2030610359467087,,
ins175_m=4_j=40_t=60_sw=l_dens=s_var=15,75,143.0,143.53,161.0,2.3851834311012636,,
ins175_m=4_j=40_t=60_sw=l_dens=s_var=15,76,143.0,143.49,157.0,2.2560806723164846,,
ins175_m=4_j=40_t=60_sw=l_dens=s_var=15,77,143.0,143.94,173.0,3.825754827481761,,
ins175_m=4_j=40_t=60_sw=l_dens=s_var=15,78,143.0,143.29,155.0,1.7105262348178116,,
ins175_m=4_j=40_t=60_sw=l_dens=s_var=15,79,143.0,143.58,157.0,2.433844695127444,,
ins175_m=4_j=40_t=60_sw=l_dens=s_var=15,80,143.0,143.58,158.0,2.6045345073544337,,
ins175_m=4_j=40_t=60_sw=l_dens=s_var=15,81,143.0,143.65,167.0,3.0112289849827096,,
ins175_m=4_j=40_t=60_sw=l_dens=s_var=15,82,143.0,143.55,165.0,2.772634126602354,,
ins175_m=4_j=40_t=60_sw=l_dens=s_var=15,83,143.0,143.8,167.0,3.385262175962152,,
ins175_m=4_j=40_t=60_sw=l_dens=s_var=15,84,143.0,143.59,157.0,2.3583680798382605,,
ins175_m=4_j=40_t=60_sw=l_dens=s_var=15,85,143.0,143.27,152.0,1.3479985163196582,,
ins175_m=4_j=40_t=60_sw=l_dens=s_var=15,86,143.0,144.25,161.0,3.7559952076646743,,
ins175_m=4_j=40_t=60_sw=l_dens=s_var=15,87,143.0,143.89,161.0,3.0195860643472314,,
ins175_m=4_j=40_t=60_sw=l_dens=s_var=15,88,143.0,143.24,155.0,1.68,,
ins175_m=4_j=40_t=60_sw=l_dens=s_var=15,89,143.0,143.1,146.0,0.4999999999999998,,
ins175_m=4_j=40_t=60_sw=l_dens=s_var=15,90,143.0,143.39,157.0,1.8487563387315267,,
ins175_m=4_j=40_t=60_sw=l_dens=s_var=15,91,143.0,143.91,165.0,3.641689168504089,,
ins175_m=4_j=40_t=60_sw=l_dens=s_var=15,92,143.0,144.36,167.0,4.3347894989261,,
ins175_m=4_j=40_t=60_sw=l_dens=s_var=15,93,143.0,144.1,167.0,3.900000000000001,,
ins175_m=4_j=40_t=60_sw=l_dens=s_var=15,94,143.0,143.97,173.0,4.186776803222259,,
ins175_m=4_j=40_t=60_sw=l_dens=s_var=15,95,143.0,143.74,167.0,3.3900442474988437,,
ins175_m=4_j=40_t=60_sw=l_dens=s_var=15,96,143.0,143.97,161.0,3.3866059705847094,,
ins175_m=4_j=40_t=60_sw=l_dens=s_var=15,97,143.0,143.88,164.0,3.400823429700519,,
ins175_m=4_j=40_t=60_sw=l_dens=s_var=15,98,143.0,143.76,161.0,2.956754978012212,,
