instance,generation,min,avg,max,std,execution_time,best_makespan
ins93_m=3_j=15_t=15_var=13,0,45.0,58.1,73.0,5.222068555658763,,
ins93_m=3_j=15_t=15_var=13,1,44.0,54.48,62.0,4.026114752462975,,
ins93_m=3_j=15_t=15_var=13,2,42.0,50.63,57.0,2.7446493400797123,,
ins93_m=3_j=15_t=15_var=13,3,42.0,48.66,53.0,2.550372521809314,,
ins93_m=3_j=15_t=15_var=13,4,42.0,47.07,54.0,2.5971330347134702,,
ins93_m=3_j=15_t=15_var=13,5,42.0,45.26,53.0,2.512449004457603,,
ins93_m=3_j=15_t=15_var=13,6,42.0,43.48,53.0,2.170161284328886,,
ins93_m=3_j=15_t=15_var=13,7,40.0,42.61,50.0,1.7770481141488543,,
ins93_m=3_j=15_t=15_var=13,8,40.0,42.57,52.0,1.8775249665450526,,
ins93_m=3_j=15_t=15_var=13,9,40.0,42.28,50.0,1.3570556362949897,,
ins93_m=3_j=15_t=15_var=13,10,40.0,42.11,52.0,1.0573079021741965,,
ins93_m=3_j=15_t=15_var=13,11,40.0,42.09,50.0,1.327365812427004,,
ins93_m=3_j=15_t=15_var=13,12,40.0,41.89,48.0,1.248158643762883,,
ins93_m=3_j=15_t=15_var=13,13,40.0,41.23,48.0,1.1563304026099117,,
ins93_m=3_j=15_t=15_var=13,14,40.0,40.6,48.0,1.0295630140986998,,
ins93_m=3_j=15_t=15_var=13,15,40.0,40.5,48.0,1.676305461424021,,
ins93_m=3_j=15_t=15_var=13,16,40.0,40.43,50.0,1.644718820953904,,
ins93_m=3_j=15_t=15_var=13,17,40.0,40.39,50.0,1.4825316185498367,,
ins93_m=3_j=15_t=15_var=13,18,40.0,41.03,50.0,2.613254675687006,,
ins93_m=3_j=15_t=15_var=13,19,40.0,40.36,50.0,1.6341358572652394,,
ins93_m=3_j=15_t=15_var=13,20,40.0,40.49,48.0,1.640091460864302,,
ins93_m=3_j=15_t=15_var=13,21,40.0,40.64,50.0,2.1331666601557413,,
ins93_m=3_j=15_t=15_var=13,22,40.0,40.47,48.0,1.584013888827999,,
ins93_m=3_j=15_t=15_var=13,23,40.0,40.34,46.0,1.0697663296253064,,
ins93_m=3_j=15_t=15_var=13,24,40.0,40.36,48.0,1.3380582946942183,,
ins93_m=3_j=15_t=15_var=13,25,40.0,40.69,50.0,2.091387099510753,,
ins93_m=3_j=15_t=15_var=13,26,40.0,40.21,48.0,1.1687172455303294,,
ins93_m=3_j=15_t=15_var=13,27,40.0,40.17,46.0,0.9061456836513653,,
ins93_m=3_j=15_t=15_var=13,28,40.0,40.2,48.0,1.0392304845413265,,
ins93_m=3_j=15_t=15_var=13,29,40.0,40.26,48.0,1.221638244326036,,
ins93_m=3_j=15_t=15_var=13,30,40.0,40.26,48.0,1.2539537471533788,,
ins93_m=3_j=15_t=15_var=13,31,40.0,40.18,46.0,0.8986656775464387,,
ins93_m=3_j=15_t=15_var=13,32,40.0,40.4,48.0,1.5491933384829666,,
ins93_m=3_j=15_t=15_var=13,33,40.0,40.5,50.0,1.711724276862369,,
ins93_m=3_j=15_t=15_var=13,34,40.0,40.46,50.0,1.717090562550502,,
ins93_m=3_j=15_t=15_var=13,35,40.0,40.94,50.0,2.501279672487665,,
ins93_m=3_j=15_t=15_var=13,36,40.0,40.54,50.0,1.8078716768620502,,
ins93_m=3_j=15_t=15_var=13,37,40.0,40.22,46.0,1.0156771140475698,,
ins93_m=3_j=15_t=15_var=13,38,40.0,40.88,50.0,2.3591523901605003,,
ins93_m=3_j=15_t=15_var=13,39,40.0,40.34,48.0,1.387227450708787,,
ins93_m=3_j=15_t=15_var=13,40,40.0,40.48,50.0,1.7057549648176316,,
ins93_m=3_j=15_t=15_var=13,41,40.0,40.55,50.0,2.006863224038948,,
ins93_m=3_j=15_t=15_var=13,42,40.0,40.43,50.0,1.498365776437783,,
ins93_m=3_j=15_t=15_var=13,43,40.0,40.59,50.0,1.7268178826963771,,
ins93_m=3_j=15_t=15_var=13,44,40.0,40.34,48.0,1.3507035203922435,,
ins93_m=3_j=15_t=15_var=13,45,40.0,40.24,48.0,1.209297316626478,,
ins93_m=3_j=15_t=15_var=13,46,40.0,40.86,50.0,2.3749526311065656,,
ins93_m=3_j=15_t=15_var=13,47,40.0,41.0,50.0,2.5179356624028344,,
ins93_m=3_j=15_t=15_var=13,48,40.0,40.81,48.0,2.15264953023013,,
ins93_m=3_j=15_t=15_var=13,49,40.0,40.23,48.0,1.1819898476721364,,
ins93_m=3_j=15_t=15_var=13,50,40.0,40.48,48.0,1.596746692496966,,
ins93_m=3_j=15_t=15_var=13,51,40.0,40.17,48.0,0.9492628719169417,,
ins93_m=3_j=15_t=15_var=13,52,40.0,40.39,50.0,1.5677691156544702,,
ins93_m=3_j=15_t=15_var=13,53,40.0,40.4,48.0,1.4764823060233399,,
ins93_m=3_j=15_t=15_var=13,54,40.0,40.56,48.0,1.8347751905887544,,
ins93_m=3_j=15_t=15_var=13,55,40.0,40.47,48.0,1.5903144343179434,,
ins93_m=3_j=15_t=15_var=13,56,40.0,40.42,48.0,1.4844527611210805,,
ins93_m=3_j=15_t=15_var=13,57,40.0,40.52,48.0,1.5522886329545804,,
ins93_m=3_j=15_t=15_var=13,58,40.0,40.42,48.0,1.6073580808270445,,
ins93_m=3_j=15_t=15_var=13,59,40.0,40.2,48.0,0.9899494936611666,,
ins93_m=3_j=15_t=15_var=13,60,40.0,40.14,46.0,0.8604649905719578,,
ins93_m=3_j=15_t=15_var=13,61,40.0,40.24,50.0,1.2009995836801945,,
ins93_m=3_j=15_t=15_var=13,62,40.0,40.41,48.0,1.4359317532529183,,
ins93_m=3_j=15_t=15_var=13,63,40.0,40.83,50.0,2.2002499857970688,,
ins93_m=3_j=15_t=15_var=13,64,40.0,40.62,50.0,2.067752402972851,,
ins93_m=3_j=15_t=15_var=13,65,40.0,40.67,50.0,1.9238243163033366,,
ins93_m=3_j=15_t=15_var=13,66,40.0,40.37,48.0,1.301191761424887,,
ins93_m=3_j=15_t=15_var=13,67,40.0,40.48,48.0,1.676186147180557,,
ins93_m=3_j=15_t=15_var=13,68,40.0,40.36,50.0,1.4178857499812882,,
ins93_m=3_j=15_t=15_var=13,69,40.0,40.34,45.0,1.0316976301223144,,
ins93_m=3_j=15_t=15_var=13,70,40.0,40.45,50.0,1.7168284713389395,,
ins93_m=3_j=15_t=15_var=13,71,40.0,40.3,46.0,1.1090536506409416,,
ins93_m=3_j=15_t=15_var=13,72,40.0,40.42,50.0,1.491174034108695,,
ins93_m=3_j=15_t=15_var=13,73,40.0,40.28,50.0,1.3789851340750559,,
ins93_m=3_j=15_t=15_var=13,74,40.0,40.4,50.0,1.6186414056238645,,
ins93_m=3_j=15_t=15_var=13,75,40.0,40.33,48.0,1.3642213896578517,,
ins93_m=3_j=15_t=15_var=13,76,40.0,40.58,50.0,1.9451478092936796,,
ins93_m=3_j=15_t=15_var=13,77,40.0,40.81,48.0,2.0866001054346754,,
ins93_m=3_j=15_t=15_var=13,78,40.0,40.57,48.0,1.7790727922150908,,
ins93_m=3_j=15_t=15_var=13,79,40.0,40.24,48.0,1.2092973166264782,,
ins93_m=3_j=15_t=15_var=13,80,40.0,40.3,44.0,0.9746794344808966,,
ins93_m=3_j=15_t=15_var=13,81,40.0,40.44,48.0,1.6329115101560157,,
ins93_m=3_j=15_t=15_var=13,82,40.0,40.73,48.0,1.9942667825544305,,
ins93_m=3_j=15_t=15_var=13,83,40.0,40.52,48.0,1.7520273970460623,,
ins93_m=3_j=15_t=15_var=13,84,40.0,40.33,48.0,1.364221389657852,,
ins93_m=3_j=15_t=15_var=13,85,40.0,40.56,50.0,1.9965971050765352,,
ins93_m=3_j=15_t=15_var=13,86,40.0,40.56,50.0,1.856448221739567,,
ins93_m=3_j=15_t=15_var=13,87,40.0,40.13,46.0,0.7701298591796062,,
ins93_m=3_j=15_t=15_var=13,88,40.0,40.56,48.0,1.6632498309033432,,
ins93_m=3_j=15_t=15_var=13,89,40.0,40.55,50.0,1.7965244223221684,,
ins93_m=3_j=15_t=15_var=13,90,40.0,40.65,48.0,1.807622748252522,,
ins93_m=3_j=15_t=15_var=13,91,40.0,40.75,50.0,2.228788908802267,,
ins93_m=3_j=15_t=15_var=13,92,40.0,40.25,48.0,1.291317157014496,,
ins93_m=3_j=15_t=15_var=13,93,40.0,40.56,50.0,1.9303885619221848,,
ins93_m=3_j=15_t=15_var=13,94,40.0,40.52,50.0,1.797108789138821,,
ins93_m=3_j=15_t=15_var=13,95,40.0,40.41,50.0,1.7325992035089934,,
ins93_m=3_j=15_t=15_var=13,96,40.0,40.43,50.0,1.6447188209539039,,
ins93_m=3_j=15_t=15_var=13,97,40.0,40.47,48.0,1.6337380450978054,,
ins93_m=3_j=15_t=15_var=13,98,40.0,40.72,50.0,2.0643643089338664,,
ins93_m=3_j=15_t=15_var=13,99,40.0,40.43,50.0,1.7621293936598414,,
ins93_m=3_j=15_t=15_var=13,100,40.0,40.53,50.0,1.961912332394085,,
ins93_m=3_j=15_t=15_var=13,101,40.0,40.52,50.0,1.802664694279,,
ins93_m=3_j=15_t=15_var=13,102,40.0,40.57,50.0,1.9710657015939372,,
ins93_m=3_j=15_t=15_var=13,103,40.0,40.29,46.0,1.1857065404222076,,
ins93_m=3_j=15_t=15_var=13,104,40.0,40.37,48.0,1.4117719362559946,,
ins93_m=3_j=15_t=15_var=13,105,40.0,40.15,46.0,0.792148975887743,,
ins93_m=3_j=15_t=15_var=13,106,40.0,40.8,50.0,2.1447610589527217,,
ins93_m=3_j=15_t=15_var=13,107,40.0,40.54,50.0,1.7573844200970945,,
ins93_m=3_j=15_t=15_var=13,108,40.0,40.31,48.0,1.3542156401400776,,
ins93_m=3_j=15_t=15_var=13,109,40.0,40.85,50.0,2.2863726730347347,,
ins93_m=3_j=15_t=15_var=13,110,40.0,40.71,50.0,2.113267612016992,,
ins93_m=3_j=15_t=15_var=13,111,40.0,40.48,50.0,1.8998947339260668,,
ins93_m=3_j=15_t=15_var=13,112,40.0,40.34,48.0,1.201831935005889,,
ins93_m=3_j=15_t=15_var=13,113,40.0,40.4,48.0,1.462873883832779,,
ins93_m=3_j=15_t=15_var=13,114,40.0,40.44,50.0,1.8884914614580606,,
ins93_m=3_j=15_t=15_var=13,115,40.0,40.36,48.0,1.3893883546366728,,
ins93_m=3_j=15_t=15_var=13,116,40.0,40.35,48.0,1.4517231140957976,,
ins93_m=3_j=15_t=15_var=13,117,40.0,40.42,48.0,1.5822768405054786,,
ins93_m=3_j=15_t=15_var=13,118,40.0,40.37,48.0,1.4673445403176448,,
ins93_m=3_j=15_t=15_var=13,119,40.0,40.54,48.0,1.6877203559831828,,
ins93_m=3_j=15_t=15_var=13,120,40.0,40.65,48.0,1.9202864369671522,,
ins93_m=3_j=15_t=15_var=13,121,40.0,40.34,48.0,1.4981321704042,,
ins93_m=3_j=15_t=15_var=13,122,40.0,40.24,50.0,1.3937001112147478,,
ins93_m=3_j=15_t=15_var=13,123,40.0,40.58,48.0,1.8120706387997132,,
ins93_m=3_j=15_t=15_var=13,124,40.0,40.6,48.0,1.8439088914585775,,
ins93_m=3_j=15_t=15_var=13,125,40.0,40.41,50.0,1.6618965070063778,,
ins93_m=3_j=15_t=15_var=13,126,40.0,40.34,48.0,1.4437451298619157,,
ins93_m=3_j=15_t=15_var=13,127,40.0,40.29,48.0,1.3137351331223506,,
ins93_m=3_j=15_t=15_var=13,128,40.0,40.32,48.0,1.3181805642627265,,
ins93_m=3_j=15_t=15_var=13,129,40.0,40.36,48.0,1.42492105044455,,
ins93_m=3_j=15_t=15_var=13,130,40.0,40.95,48.0,2.2599778759979046,,
ins93_m=3_j=15_t=15_var=13,131,40.0,40.44,50.0,1.7338973441354597,,
ins93_m=3_j=15_t=15_var=13,132,40.0,40.18,48.0,0.9421252570651102,,
ins93_m=3_j=15_t=15_var=13,133,40.0,40.32,48.0,1.4274452704044382,,
ins93_m=3_j=15_t=15_var=13,134,40.0,40.52,50.0,1.88403821617291,,
ins93_m=3_j=15_t=15_var=13,135,40.0,40.36,50.0,1.5844241856270687,,
ins93_m=3_j=15_t=15_var=13,136,40.0,40.57,48.0,1.888147240021286,,
ins93_m=3_j=15_t=15_var=13,137,40.0,40.45,48.0,1.49248115565993,,
ins93_m=3_j=15_t=15_var=13,138,40.0,40.36,48.0,1.4527215837867902,,
ins93_m=3_j=15_t=15_var=13,139,40.0,40.14,46.0,0.7618398781896363,,
ins93_m=3_j=15_t=15_var=13,140,40.0,40.51,50.0,1.7175272923595717,,
ins93_m=3_j=15_t=15_var=13,141,40.0,40.28,48.0,1.3272528018429646,,
ins93_m=3_j=15_t=15_var=13,142,40.0,40.3,50.0,1.609347693943108,,
ins93_m=3_j=15_t=15_var=13,143,40.0,40.28,50.0,1.3862178760930763,,
ins93_m=3_j=15_t=15_var=13,144,40.0,40.52,50.0,1.8465102220134066,,
ins93_m=3_j=15_t=15_var=13,145,40.0,40.76,50.0,2.289628790874189,,
ins93_m=3_j=15_t=15_var=13,146,40.0,40.94,48.0,2.3358938332038983,,
ins93_m=3_j=15_t=15_var=13,147,40.0,40.6,50.0,2.1071307505705477,,
ins93_m=3_j=15_t=15_var=13,148,40.0,40.46,50.0,1.6150541786577932,,
ins93_m=3_j=15_t=15_var=13,149,40.0,40.47,50.0,1.7745703705404303,,
ins93_m=3_j=15_t=15_var=13,150,40.0,40.5,50.0,1.8138357147217055,,
ins93_m=3_j=15_t=15_var=13,151,40.0,40.6,50.0,2.0445048300260873,,
ins93_m=3_j=15_t=15_var=13,152,40.0,40.21,48.0,1.098134782255803,,
ins93_m=3_j=15_t=15_var=13,153,40.0,40.54,50.0,1.8730723424363518,,
ins93_m=3_j=15_t=15_var=13,154,40.0,40.49,50.0,1.6643016553497743,,
ins93_m=3_j=15_t=15_var=13,155,40.0,40.81,50.0,2.356671381419141,,
ins93_m=3_j=15_t=15_var=13,156,40.0,40.38,48.0,1.4267445461609447,,
ins93_m=3_j=15_t=15_var=13,157,40.0,40.33,48.0,1.2965724044572289,,
ins93_m=3_j=15_t=15_var=13,158,40.0,40.26,50.0,1.4602739469017447,,
ins93_m=3_j=15_t=15_var=13,159,40.0,40.44,48.0,1.5576905982896605,,
ins93_m=3_j=15_t=15_var=13,160,40.0,40.51,50.0,1.7860291151042305,,
ins93_m=3_j=15_t=15_var=13,161,40.0,40.45,48.0,1.5256146302392357,,
ins93_m=3_j=15_t=15_var=13,162,40.0,40.42,50.0,1.6503332996701001,,
ins93_m=3_j=15_t=15_var=13,163,40.0,40.45,48.0,1.4654350889752845,,
ins93_m=3_j=15_t=15_var=13,164,40.0,40.21,46.0,0.8977193325310533,,
ins93_m=3_j=15_t=15_var=13,165,40.0,40.42,48.0,1.4365235814284427,,
ins93_m=3_j=15_t=15_var=13,166,40.0,40.28,48.0,1.2655433615645098,,
ins93_m=3_j=15_t=15_var=13,167,40.0,40.41,48.0,1.5039614356757955,,
ins93_m=3_j=15_t=15_var=13,168,40.0,40.51,50.0,1.7634908562280671,,
ins93_m=3_j=15_t=15_var=13,169,40.0,40.2,46.0,0.9486832980505137,,
ins93_m=3_j=15_t=15_var=13,170,40.0,40.16,44.0,0.7172168430816442,,
ins93_m=3_j=15_t=15_var=13,171,40.0,40.47,50.0,1.8839055178007202,,
ins93_m=3_j=15_t=15_var=13,172,40.0,40.38,48.0,1.4545102268461367,,
ins93_m=3_j=15_t=15_var=13,173,40.0,40.63,50.0,2.1196933740520114,,
ins93_m=3_j=15_t=15_var=13,174,40.0,40.6,50.0,1.944222209522358,,
ins93_m=3_j=15_t=15_var=13,175,40.0,40.7,50.0,1.9209372712298547,,
ins93_m=3_j=15_t=15_var=13,176,40.0,40.23,48.0,1.0281536850101738,,
ins93_m=3_j=15_t=15_var=13,177,40.0,40.58,50.0,1.7898603297464304,,
ins93_m=3_j=15_t=15_var=13,178,40.0,40.33,50.0,1.5559884318336048,,
ins93_m=3_j=15_t=15_var=13,179,40.0,40.56,50.0,1.8884914614580603,,
ins93_m=3_j=15_t=15_var=13,180,40.0,40.15,48.0,0.8874119674649423,,
ins93_m=3_j=15_t=15_var=13,181,40.0,40.44,48.0,1.4987995196156156,,
ins93_m=3_j=15_t=15_var=13,182,40.0,40.5,50.0,1.9,,
ins93_m=3_j=15_t=15_var=13,183,40.0,40.46,48.0,1.6212340978402844,,
ins93_m=3_j=15_t=15_var=13,184,40.0,40.44,50.0,1.60822883943797,,
ins93_m=3_j=15_t=15_var=13,185,40.0,40.48,48.0,1.5197368193210299,,
ins93_m=3_j=15_t=15_var=13,186,40.0,40.23,48.0,1.2153600289626119,,
ins93_m=3_j=15_t=15_var=13,187,40.0,40.8,50.0,2.3323807579381204,,
ins93_m=3_j=15_t=15_var=13,188,40.0,40.28,48.0,1.3272528018429646,,
ins93_m=3_j=15_t=15_var=13,189,40.0,40.36,50.0,1.5781001235663092,,
ins93_m=3_j=15_t=15_var=13,190,40.0,40.49,48.0,1.6881646839097184,,
ins93_m=3_j=15_t=15_var=13,191,40.0,40.34,48.0,1.3872274507087867,,
ins93_m=3_j=15_t=15_var=13,192,40.0,40.22,48.0,1.0916043239196151,,
ins93_m=3_j=15_t=15_var=13,193,40.0,40.34,48.0,1.5245983077519139,,
ins93_m=3_j=15_t=15_var=13,194,40.0,40.2,48.0,1.0677078252031311,,
ins93_m=3_j=15_t=15_var=13,195,40.0,40.37,50.0,1.4876491521860926,,
ins93_m=3_j=15_t=15_var=13,196,40.0,40.46,50.0,1.7402298698735175,,
ins93_m=3_j=15_t=15_var=13,197,40.0,40.47,48.0,1.4727864746798838,,
ins93_m=3_j=15_t=15_var=13,198,40.0,40.55,50.0,1.8621224449536071,,
ins93_m=3_j=15_t=15_var=13,199,40.0,40.58,48.0,1.7215109642404258,,
ins93_m=3_j=15_t=15_var=13,200,40.0,40.34,48.0,1.4437451298619157,,
ins93_m=3_j=15_t=15_var=13,201,40.0,40.39,50.0,1.6546600859391032,,
ins93_m=3_j=15_t=15_var=13,202,40.0,40.18,46.0,0.8411896337925236,,
ins93_m=3_j=15_t=15_var=13,203,40.0,40.45,50.0,1.614775526195514,,
ins93_m=3_j=15_t=15_var=13,204,40.0,40.69,50.0,1.92195213259852,,
ins93_m=3_j=15_t=15_var=13,205,40.0,40.18,48.0,1.061885116196663,,
ins93_m=3_j=15_t=15_var=13,206,40.0,40.16,46.0,0.7709734106958552,,
ins93_m=3_j=15_t=15_var=13,207,40.0,40.39,48.0,1.448412924548797,,
ins93_m=3_j=15_t=15_var=13,208,40.0,40.31,48.0,1.2304064369142418,,
ins93_m=3_j=15_t=15_var=13,209,40.0,40.16,48.0,1.0071742649611335,,
ins93_m=3_j=15_t=15_var=13,210,40.0,40.22,46.0,0.9228217596047463,,
ins93_m=3_j=15_t=15_var=13,211,40.0,40.41,48.0,1.6857935816700689,,
ins93_m=3_j=15_t=15_var=13,212,40.0,40.41,46.0,1.2577360613419655,,
ins93_m=3_j=15_t=15_var=13,213,40.0,40.25,46.0,1.0523782589924593,,
ins93_m=3_j=15_t=15_var=13,214,40.0,40.43,48.0,1.58905632373431,,
ins93_m=3_j=15_t=15_var=13,215,40.0,40.33,50.0,1.4216539663363936,,
ins93_m=3_j=15_t=15_var=13,216,40.0,40.47,50.0,1.7969696714190808,,
ins93_m=3_j=15_t=15_var=13,217,40.0,40.16,48.0,0.913454979733539,,
ins93_m=3_j=15_t=15_var=13,218,40.0,40.48,50.0,1.8998947339260666,,
ins93_m=3_j=15_t=15_var=13,219,40.0,40.49,50.0,1.8193130571729537,,
ins93_m=3_j=15_t=15_var=13,220,40.0,40.79,50.0,1.961096631989357,,
ins93_m=3_j=15_t=15_var=13,221,40.0,40.64,50.0,2.170345594600086,,
ins93_m=3_j=15_t=15_var=13,222,40.0,40.59,48.0,1.7781732199085665,,
ins93_m=3_j=15_t=15_var=13,223,40.0,40.3,48.0,1.3379088160259651,,
ins93_m=3_j=15_t=15_var=13,224,40.0,40.64,48.0,2.0761502835777566,,
ins93_m=3_j=15_t=15_var=13,225,40.0,40.18,48.0,0.983666610188635,,
ins93_m=3_j=15_t=15_var=13,226,40.0,40.36,48.0,1.4732277488562315,,
ins93_m=3_j=15_t=15_var=13,227,40.0,40.56,50.0,1.8510537539466543,,
ins93_m=3_j=15_t=15_var=13,228,40.0,40.6,50.0,1.9849433241279206,,
ins93_m=3_j=15_t=15_var=13,229,40.0,40.71,50.0,2.1085302938302783,,
ins93_m=3_j=15_t=15_var=13,230,40.0,40.63,50.0,1.9781557067126947,,
ins93_m=3_j=15_t=15_var=13,231,40.0,40.49,48.0,1.5329383549249462,,
ins93_m=3_j=15_t=15_var=13,232,40.0,40.31,50.0,1.5211508800904667,,
ins93_m=3_j=15_t=15_var=13,233,40.0,40.39,48.0,1.4205280708243675,,
