instance,generation,min,avg,max,std,execution_time,best_makespan
ins589_m=6_j=120_t=120_sw=l_dens=d_var=9,0,2075.0,2212.42,2435.0,66.17147119416343,,
ins589_m=6_j=120_t=120_sw=l_dens=d_var=9,1,2075.0,2159.54,2246.0,34.80701653402659,,
ins589_m=6_j=120_t=120_sw=l_dens=d_var=9,2,2075.0,2132.52,2189.0,27.176269059604188,,
ins589_m=6_j=120_t=120_sw=l_dens=d_var=9,3,2071.0,2111.75,2173.0,22.29590769625673,,
ins589_m=6_j=120_t=120_sw=l_dens=d_var=9,4,2070.0,2092.15,2134.0,12.002812170487383,,
ins589_m=6_j=120_t=120_sw=l_dens=d_var=9,5,2064.0,2084.15,2131.0,10.488446024078113,,
ins589_m=6_j=120_t=120_sw=l_dens=d_var=9,6,2060.0,2075.83,2091.0,7.703317467169583,,
ins589_m=6_j=120_t=120_sw=l_dens=d_var=9,7,2060.0,2070.84,2108.0,8.138451941247794,,
ins589_m=6_j=120_t=120_sw=l_dens=d_var=9,8,2060.0,2065.85,2085.0,4.936344801571301,,
ins589_m=6_j=120_t=120_sw=l_dens=d_var=9,9,2041.0,2062.2,2093.0,5.266877632905477,,
ins589_m=6_j=120_t=120_sw=l_dens=d_var=9,10,2041.0,2060.89,2108.0,6.21754774810777,,
ins589_m=6_j=120_t=120_sw=l_dens=d_var=9,11,2041.0,2059.57,2100.0,5.87069842523017,,
ins589_m=6_j=120_t=120_sw=l_dens=d_var=9,12,2041.0,2058.92,2128.0,9.775152172728566,,
ins589_m=6_j=120_t=120_sw=l_dens=d_var=9,13,2041.0,2053.84,2069.0,7.272853635265871,,
ins589_m=6_j=120_t=120_sw=l_dens=d_var=9,14,2032.0,2048.07,2088.0,9.463883980692072,,
ins589_m=6_j=120_t=120_sw=l_dens=d_var=9,15,2032.0,2044.09,2104.0,9.179428086760089,,
ins589_m=6_j=120_t=120_sw=l_dens=d_var=9,16,2032.0,2041.64,2083.0,7.683124364475692,,
ins589_m=6_j=120_t=120_sw=l_dens=d_var=9,17,2032.0,2038.85,2084.0,6.235984284778146,,
ins589_m=6_j=120_t=120_sw=l_dens=d_var=9,18,2017.0,2037.68,2092.0,9.040884912440816,,
ins589_m=6_j=120_t=120_sw=l_dens=d_var=9,19,2012.0,2033.2,2047.0,4.703190406521938,,
ins589_m=6_j=120_t=120_sw=l_dens=d_var=9,20,2012.0,2031.84,2071.0,7.807329889277126,,
ins589_m=6_j=120_t=120_sw=l_dens=d_var=9,21,2012.0,2032.72,2100.0,13.103495716792523,,
ins589_m=6_j=120_t=120_sw=l_dens=d_var=9,22,2012.0,2026.47,2075.0,10.61739610262328,,
ins589_m=6_j=120_t=120_sw=l_dens=d_var=9,23,2012.0,2022.53,2108.0,14.54953951161342,,
ins589_m=6_j=120_t=120_sw=l_dens=d_var=9,24,2011.0,2015.35,2053.0,5.750434766172033,,
ins589_m=6_j=120_t=120_sw=l_dens=d_var=9,25,2011.0,2013.34,2064.0,6.007029215843721,,
ins589_m=6_j=120_t=120_sw=l_dens=d_var=9,26,2011.0,2013.79,2097.0,9.89069764981217,,
ins589_m=6_j=120_t=120_sw=l_dens=d_var=9,27,2011.0,2014.26,2091.0,10.281653563508156,,
ins589_m=6_j=120_t=120_sw=l_dens=d_var=9,28,2011.0,2011.74,2043.0,3.6293801123607867,,
ins589_m=6_j=120_t=120_sw=l_dens=d_var=9,29,2009.0,2013.34,2091.0,11.362411715828644,,
ins589_m=6_j=120_t=120_sw=l_dens=d_var=9,30,2009.0,2011.56,2055.0,4.6050407164323754,,
ins589_m=6_j=120_t=120_sw=l_dens=d_var=9,31,2009.0,2014.67,2087.0,12.354800686372888,,
ins589_m=6_j=120_t=120_sw=l_dens=d_var=9,32,2003.0,2011.71,2073.0,7.911125078015138,,
ins589_m=6_j=120_t=120_sw=l_dens=d_var=9,33,2003.0,2010.04,2024.0,3.0063931878581687,,
ins589_m=6_j=120_t=120_sw=l_dens=d_var=9,34,2003.0,2010.83,2087.0,11.445571195881834,,
ins589_m=6_j=120_t=120_sw=l_dens=d_var=9,35,2003.0,2008.47,2089.0,9.275187329644615,,
ins589_m=6_j=120_t=120_sw=l_dens=d_var=9,36,2001.0,2006.7,2064.0,8.979420916740679,,
ins589_m=6_j=120_t=120_sw=l_dens=d_var=9,37,1995.0,2003.99,2045.0,5.678899541284386,,
ins589_m=6_j=120_t=120_sw=l_dens=d_var=9,38,1995.0,2004.88,2104.0,13.018663525876994,,
ins589_m=6_j=120_t=120_sw=l_dens=d_var=9,39,1989.0,2003.08,2051.0,6.879941860219461,,
ins589_m=6_j=120_t=120_sw=l_dens=d_var=9,40,1989.0,2002.0,2080.0,10.51284928076114,,
ins589_m=6_j=120_t=120_sw=l_dens=d_var=9,41,1989.0,1999.1,2048.0,7.801922839915812,,
ins589_m=6_j=120_t=120_sw=l_dens=d_var=9,42,1989.0,1996.44,2051.0,9.994318385963098,,
ins589_m=6_j=120_t=120_sw=l_dens=d_var=9,43,1987.0,1994.9,2077.0,12.769103335786738,,
ins589_m=6_j=120_t=120_sw=l_dens=d_var=9,44,1987.0,1990.74,2059.0,7.744184915147625,,
ins589_m=6_j=120_t=120_sw=l_dens=d_var=9,45,1987.0,1991.92,2041.0,11.055930535237641,,
ins589_m=6_j=120_t=120_sw=l_dens=d_var=9,46,1987.0,1992.18,2077.0,15.676338858292132,,
ins589_m=6_j=120_t=120_sw=l_dens=d_var=9,47,1971.0,1988.86,2067.0,9.88738590326078,,
ins589_m=6_j=120_t=120_sw=l_dens=d_var=9,48,1971.0,1986.86,2020.0,4.690458399772884,,
ins589_m=6_j=120_t=120_sw=l_dens=d_var=9,49,1968.0,1986.47,2047.0,9.775944967111874,,
ins589_m=6_j=120_t=120_sw=l_dens=d_var=9,50,1968.0,1983.29,2065.0,13.697660384167802,,
ins589_m=6_j=120_t=120_sw=l_dens=d_var=9,51,1968.0,1977.08,2020.0,9.619438653060792,,
ins589_m=6_j=120_t=120_sw=l_dens=d_var=9,52,1968.0,1973.89,2040.0,11.779554320941008,,
ins589_m=6_j=120_t=120_sw=l_dens=d_var=9,53,1968.0,1971.8,2031.0,10.269371937952194,,
ins589_m=6_j=120_t=120_sw=l_dens=d_var=9,54,1968.0,1971.0,2048.0,11.311940593903417,,
ins589_m=6_j=120_t=120_sw=l_dens=d_var=9,55,1965.0,1969.19,2008.0,5.992820704810048,,
ins589_m=6_j=120_t=120_sw=l_dens=d_var=9,56,1965.0,1970.67,2028.0,9.560392251367094,,
ins589_m=6_j=120_t=120_sw=l_dens=d_var=9,57,1965.0,1971.3,2033.0,11.5,,
ins589_m=6_j=120_t=120_sw=l_dens=d_var=9,58,1965.0,1969.03,2012.0,6.344217839891692,,
ins589_m=6_j=120_t=120_sw=l_dens=d_var=9,59,1960.0,1969.2,2031.0,8.398809439438425,,
ins589_m=6_j=120_t=120_sw=l_dens=d_var=9,60,1960.0,1969.37,2024.0,10.0852912699634,,
ins589_m=6_j=120_t=120_sw=l_dens=d_var=9,61,1960.0,1967.28,2037.0,8.535900655466886,,
ins589_m=6_j=120_t=120_sw=l_dens=d_var=9,62,1960.0,1966.39,2015.0,8.215710559653377,,
ins589_m=6_j=120_t=120_sw=l_dens=d_var=9,63,1960.0,1965.81,2004.0,9.436837393957788,,
ins589_m=6_j=120_t=120_sw=l_dens=d_var=9,64,1960.0,1963.56,2021.0,8.999244412727103,,
ins589_m=6_j=120_t=120_sw=l_dens=d_var=9,65,1960.0,1962.17,2028.0,9.693353392918265,,
ins589_m=6_j=120_t=120_sw=l_dens=d_var=9,66,1960.0,1961.16,2016.0,6.273308536968352,,
ins589_m=6_j=120_t=120_sw=l_dens=d_var=9,67,1960.0,1962.47,2043.0,10.881594552270359,,
ins589_m=6_j=120_t=120_sw=l_dens=d_var=9,68,1960.0,1963.34,2008.0,10.36167940056051,,
ins589_m=6_j=120_t=120_sw=l_dens=d_var=9,69,1960.0,1961.43,2004.0,6.892394359001811,,
ins589_m=6_j=120_t=120_sw=l_dens=d_var=9,70,1960.0,1963.28,2033.0,13.059923430097129,,
ins589_m=6_j=120_t=120_sw=l_dens=d_var=9,71,1960.0,1961.28,2001.0,6.386047290773847,,
ins589_m=6_j=120_t=120_sw=l_dens=d_var=9,72,1960.0,1961.27,2024.0,7.641799526289604,,
ins589_m=6_j=120_t=120_sw=l_dens=d_var=9,73,1960.0,1961.51,2033.0,7.9705645973168044,,
ins589_m=6_j=120_t=120_sw=l_dens=d_var=9,74,1960.0,1960.75,1984.0,3.734635189680513,,
ins589_m=6_j=120_t=120_sw=l_dens=d_var=9,75,1960.0,1963.19,2041.0,12.447244675027482,,
ins589_m=6_j=120_t=120_sw=l_dens=d_var=9,76,1960.0,1963.26,2035.0,11.135187470357199,,
ins589_m=6_j=120_t=120_sw=l_dens=d_var=9,77,1960.0,1963.79,2048.0,14.330593148924438,,
ins589_m=6_j=120_t=120_sw=l_dens=d_var=9,78,1956.0,1962.8,2027.0,10.806479537758817,,
ins589_m=6_j=120_t=120_sw=l_dens=d_var=9,79,1956.0,1961.2,2020.0,9.196738552334734,,
ins589_m=6_j=120_t=120_sw=l_dens=d_var=9,80,1956.0,1960.73,2015.0,9.507738953084482,,
ins589_m=6_j=120_t=120_sw=l_dens=d_var=9,81,1944.0,1961.38,2044.0,17.403321522054345,,
ins589_m=6_j=120_t=120_sw=l_dens=d_var=9,82,1944.0,1957.94,2033.0,9.690015479863797,,
ins589_m=6_j=120_t=120_sw=l_dens=d_var=9,83,1944.0,1957.1,2019.0,7.273926037567334,,
ins589_m=6_j=120_t=120_sw=l_dens=d_var=9,84,1931.0,1957.21,2015.0,10.618187227582682,,
ins589_m=6_j=120_t=120_sw=l_dens=d_var=9,85,1931.0,1954.96,2031.0,12.972987319811887,,
ins589_m=6_j=120_t=120_sw=l_dens=d_var=9,86,1931.0,1953.51,2073.0,16.72094195911223,,
ins589_m=6_j=120_t=120_sw=l_dens=d_var=9,87,1931.0,1946.57,2020.0,13.74718516642589,,
ins589_m=6_j=120_t=120_sw=l_dens=d_var=9,88,1931.0,1940.06,1999.0,12.207227367424593,,
ins589_m=6_j=120_t=120_sw=l_dens=d_var=9,89,1931.0,1934.25,2015.0,10.18270592720815,,
ins589_m=6_j=120_t=120_sw=l_dens=d_var=9,90,1916.0,1932.58,1981.0,8.118103226739608,,
ins589_m=6_j=120_t=120_sw=l_dens=d_var=9,91,1916.0,1934.75,2015.0,14.20237656168854,,
ins589_m=6_j=120_t=120_sw=l_dens=d_var=9,92,1916.0,1932.6,1983.0,8.168231142664853,,
ins589_m=6_j=120_t=120_sw=l_dens=d_var=9,93,1916.0,1929.97,1939.0,4.043402032942063,,
ins589_m=6_j=120_t=120_sw=l_dens=d_var=9,94,1916.0,1929.84,2007.0,11.129887690358787,,
ins589_m=6_j=120_t=120_sw=l_dens=d_var=9,95,1916.0,1927.97,2039.0,17.041980518707327,,
ins589_m=6_j=120_t=120_sw=l_dens=d_var=9,96,1916.0,1922.75,1991.0,13.304416559924753,,
ins589_m=6_j=120_t=120_sw=l_dens=d_var=9,97,1916.0,1919.52,1985.0,11.228071962719158,,
ins589_m=6_j=120_t=120_sw=l_dens=d_var=9,98,1916.0,1920.4,2008.0,15.815814869933194,,
ins589_m=6_j=120_t=120_sw=l_dens=d_var=9,99,1916.0,1919.27,1999.0,13.194586010936453,,
ins589_m=6_j=120_t=120_sw=l_dens=d_var=9,100,1916.0,1919.45,1988.0,11.978626799429055,,
ins589_m=6_j=120_t=120_sw=l_dens=d_var=9,101,1916.0,1919.13,1968.0,9.896115399488833,,
ins589_m=6_j=120_t=120_sw=l_dens=d_var=9,102,1916.0,1918.85,1987.0,11.168146668091353,,
ins589_m=6_j=120_t=120_sw=l_dens=d_var=9,103,1916.0,1917.32,1952.0,5.683097746827868,,
ins589_m=6_j=120_t=120_sw=l_dens=d_var=9,104,1916.0,1918.2,1963.0,7.285602240034794,,
ins589_m=6_j=120_t=120_sw=l_dens=d_var=9,105,1916.0,1919.82,1971.0,10.747446208285949,,
ins589_m=6_j=120_t=120_sw=l_dens=d_var=9,106,1916.0,1919.37,1979.0,11.091127084295806,,
ins589_m=6_j=120_t=120_sw=l_dens=d_var=9,107,1916.0,1918.95,1976.0,10.015363198606426,,
ins589_m=6_j=120_t=120_sw=l_dens=d_var=9,108,1908.0,1917.65,1999.0,9.201494443838998,,
ins589_m=6_j=120_t=120_sw=l_dens=d_var=9,109,1908.0,1917.18,1980.0,7.822250315606117,,
ins589_m=6_j=120_t=120_sw=l_dens=d_var=9,110,1908.0,1916.41,1951.0,6.2435486704277405,,
ins589_m=6_j=120_t=120_sw=l_dens=d_var=9,111,1908.0,1917.94,1972.0,12.026487433993351,,
ins589_m=6_j=120_t=120_sw=l_dens=d_var=9,112,1908.0,1914.09,1964.0,10.481502754853429,,
ins589_m=6_j=120_t=120_sw=l_dens=d_var=9,113,1908.0,1911.1,1972.0,9.738069623903906,,
ins589_m=6_j=120_t=120_sw=l_dens=d_var=9,114,1908.0,1910.0,1952.0,7.2208032794142785,,
ins589_m=6_j=120_t=120_sw=l_dens=d_var=9,115,1908.0,1910.28,1984.0,10.235311426624985,,
ins589_m=6_j=120_t=120_sw=l_dens=d_var=9,116,1908.0,1912.98,2032.0,17.208125987451393,,
ins589_m=6_j=120_t=120_sw=l_dens=d_var=9,117,1908.0,1909.23,1951.0,5.589016013575199,,
ins589_m=6_j=120_t=120_sw=l_dens=d_var=9,118,1907.0,1914.0,2020.0,19.066200460500774,,
ins589_m=6_j=120_t=120_sw=l_dens=d_var=9,119,1907.0,1910.44,2011.0,11.480696842962105,,
ins589_m=6_j=120_t=120_sw=l_dens=d_var=9,120,1904.0,1910.72,1963.0,9.167420575058175,,
ins589_m=6_j=120_t=120_sw=l_dens=d_var=9,121,1904.0,1908.74,1953.0,5.007234765816358,,
ins589_m=6_j=120_t=120_sw=l_dens=d_var=9,122,1904.0,1910.33,1989.0,10.843481913112596,,
ins589_m=6_j=120_t=120_sw=l_dens=d_var=9,123,1904.0,1908.67,1960.0,5.9060223501100975,,
ins589_m=6_j=120_t=120_sw=l_dens=d_var=9,124,1904.0,1910.5,1984.0,12.934063553268942,,
ins589_m=6_j=120_t=120_sw=l_dens=d_var=9,125,1904.0,1908.99,1956.0,8.553940612372756,,
