instance,generation,min,avg,max,std,execution_time,best_makespan
ins535_m=6_j=80_t=120_sw=h_dens=s_var=15,0,863.0,967.39,1128.0,56.466785812546476,,
ins535_m=6_j=80_t=120_sw=h_dens=s_var=15,1,806.0,922.45,1055.0,41.883499137488506,,
ins535_m=6_j=80_t=120_sw=h_dens=s_var=15,2,785.0,886.52,945.0,29.136396482749888,,
ins535_m=6_j=80_t=120_sw=h_dens=s_var=15,3,785.0,859.96,909.0,27.053251190938212,,
ins535_m=6_j=80_t=120_sw=h_dens=s_var=15,4,773.0,842.99,899.0,24.88875047084526,,
ins535_m=6_j=80_t=120_sw=h_dens=s_var=15,5,773.0,820.32,869.0,25.75456464396166,,
ins535_m=6_j=80_t=120_sw=h_dens=s_var=15,6,773.0,797.96,850.0,15.344002085505597,,
ins535_m=6_j=80_t=120_sw=h_dens=s_var=15,7,773.0,787.22,808.0,8.328961519901505,,
ins535_m=6_j=80_t=120_sw=h_dens=s_var=15,8,773.0,782.26,827.0,7.628394326462155,,
ins535_m=6_j=80_t=120_sw=h_dens=s_var=15,9,759.0,777.91,801.0,6.2515518073515155,,
ins535_m=6_j=80_t=120_sw=h_dens=s_var=15,10,759.0,773.19,785.0,3.843683129499622,,
ins535_m=6_j=80_t=120_sw=h_dens=s_var=15,11,759.0,772.47,806.0,5.198951817433971,,
ins535_m=6_j=80_t=120_sw=h_dens=s_var=15,12,752.0,771.3,795.0,5.952310475773253,,
ins535_m=6_j=80_t=120_sw=h_dens=s_var=15,13,752.0,767.41,773.0,6.803080184739851,,
ins535_m=6_j=80_t=120_sw=h_dens=s_var=15,14,752.0,763.26,792.0,7.676744101505534,,
ins535_m=6_j=80_t=120_sw=h_dens=s_var=15,15,752.0,759.42,806.0,8.46543560603942,,
ins535_m=6_j=80_t=120_sw=h_dens=s_var=15,16,752.0,755.64,799.0,6.453712110096018,,
ins535_m=6_j=80_t=120_sw=h_dens=s_var=15,17,752.0,754.1,792.0,7.118286310622803,,
