instance,generation,min,avg,max,std,execution_time,best_makespan
ins43_m=2_j=10_t=15_var=3,0,42.0,53.42,77.0,5.963522449022892,,
ins43_m=2_j=10_t=15_var=3,1,41.0,49.15,57.0,3.6670833096617805,,
ins43_m=2_j=10_t=15_var=3,2,41.0,46.1,54.0,3.2756678708318394,,
ins43_m=2_j=10_t=15_var=3,3,40.0,43.98,50.0,2.2758734586966827,,
ins43_m=2_j=10_t=15_var=3,4,40.0,42.32,47.0,1.3181805642627262,,
ins43_m=2_j=10_t=15_var=3,5,40.0,41.36,46.0,0.9002221947941519,,
ins43_m=2_j=10_t=15_var=3,6,40.0,40.96,45.0,1.0855413396089528,,
ins43_m=2_j=10_t=15_var=3,7,40.0,40.56,47.0,1.0031948963187562,,
ins43_m=2_j=10_t=15_var=3,8,40.0,40.34,47.0,0.9189124006128113,,
ins43_m=2_j=10_t=15_var=3,9,40.0,40.24,42.0,0.6499230723708768,,
ins43_m=2_j=10_t=15_var=3,10,40.0,40.1,42.0,0.43588989435406744,,
ins43_m=2_j=10_t=15_var=3,11,40.0,40.16,42.0,0.5425863986500215,,
ins43_m=2_j=10_t=15_var=3,12,40.0,40.23,43.0,0.6611353870426238,,
ins43_m=2_j=10_t=15_var=3,13,40.0,40.32,42.0,0.7332121111929345,,
ins43_m=2_j=10_t=15_var=3,14,40.0,40.29,47.0,0.9197282207261013,,
ins43_m=2_j=10_t=15_var=3,15,40.0,40.23,43.0,0.6611353870426239,,
ins43_m=2_j=10_t=15_var=3,16,40.0,40.17,47.0,0.8130805618141416,,
ins43_m=2_j=10_t=15_var=3,17,40.0,40.35,43.0,0.7794228634059948,,
ins43_m=2_j=10_t=15_var=3,18,40.0,40.18,42.0,0.5723635208501674,,
ins43_m=2_j=10_t=15_var=3,19,40.0,40.26,42.0,0.6726068688320094,,
ins43_m=2_j=10_t=15_var=3,20,40.0,40.29,43.0,0.7251896303726356,,
ins43_m=2_j=10_t=15_var=3,21,40.0,40.21,47.0,0.8519976525789258,,
ins43_m=2_j=10_t=15_var=3,22,40.0,40.12,42.0,0.4749736834815166,,
ins43_m=2_j=10_t=15_var=3,23,40.0,40.25,47.0,0.8874119674649424,,
ins43_m=2_j=10_t=15_var=3,24,40.0,40.14,42.0,0.510294032886923,,
ins43_m=2_j=10_t=15_var=3,25,40.0,40.2,42.0,0.6,,
ins43_m=2_j=10_t=15_var=3,26,40.0,40.12,42.0,0.4749736834815166,,
ins43_m=2_j=10_t=15_var=3,27,40.0,40.29,43.0,0.7251896303726356,,
ins43_m=2_j=10_t=15_var=3,28,40.0,40.22,42.0,0.6257795138864807,,
ins43_m=2_j=10_t=15_var=3,29,40.0,40.2,42.0,0.5999999999999999,,
ins43_m=2_j=10_t=15_var=3,30,40.0,40.19,47.0,0.8330066026148895,,
ins43_m=2_j=10_t=15_var=3,31,40.0,40.18,42.0,0.5723635208501675,,
ins43_m=2_j=10_t=15_var=3,32,40.0,40.1,42.0,0.43588989435406744,,
ins43_m=2_j=10_t=15_var=3,33,40.0,40.2,42.0,0.6,,
ins43_m=2_j=10_t=15_var=3,34,40.0,40.22,42.0,0.6257795138864807,,
ins43_m=2_j=10_t=15_var=3,35,40.0,40.14,42.0,0.5102940328869229,,
ins43_m=2_j=10_t=15_var=3,36,40.0,40.3,42.0,0.7141428428542849,,
ins43_m=2_j=10_t=15_var=3,37,40.0,40.2,42.0,0.5999999999999999,,
ins43_m=2_j=10_t=15_var=3,38,40.0,40.31,42.0,0.7168681887209113,,
ins43_m=2_j=10_t=15_var=3,39,40.0,40.18,42.0,0.5723635208501675,,
ins43_m=2_j=10_t=15_var=3,40,40.0,40.22,42.0,0.6257795138864806,,
ins43_m=2_j=10_t=15_var=3,41,40.0,40.24,42.0,0.6499230723708768,,
ins43_m=2_j=10_t=15_var=3,42,40.0,40.1,42.0,0.43588989435406744,,
ins43_m=2_j=10_t=15_var=3,43,40.0,40.14,42.0,0.5102940328869229,,
ins43_m=2_j=10_t=15_var=3,44,38.0,40.14,42.0,0.5834380858325928,,
ins43_m=2_j=10_t=15_var=3,45,40.0,40.22,42.0,0.6257795138864806,,
ins43_m=2_j=10_t=15_var=3,46,40.0,40.42,55.0,1.6135674761223961,,
ins43_m=2_j=10_t=15_var=3,47,40.0,40.16,42.0,0.5425863986500215,,
ins43_m=2_j=10_t=15_var=3,48,40.0,40.16,42.0,0.5425863986500215,,
ins43_m=2_j=10_t=15_var=3,49,40.0,40.19,42.0,0.5778408085277467,,
ins43_m=2_j=10_t=15_var=3,50,40.0,40.16,42.0,0.5425863986500215,,
ins43_m=2_j=10_t=15_var=3,51,40.0,40.12,42.0,0.4749736834815166,,
ins43_m=2_j=10_t=15_var=3,52,40.0,40.11,42.0,0.4448595283907045,,
ins43_m=2_j=10_t=15_var=3,53,40.0,40.3,42.0,0.7141428428542849,,
ins43_m=2_j=10_t=15_var=3,54,40.0,40.12,42.0,0.4749736834815166,,
ins43_m=2_j=10_t=15_var=3,55,40.0,40.16,42.0,0.5425863986500215,,
ins43_m=2_j=10_t=15_var=3,56,40.0,40.12,42.0,0.47497368348151664,,
ins43_m=2_j=10_t=15_var=3,57,40.0,40.14,42.0,0.5102940328869229,,
ins43_m=2_j=10_t=15_var=3,58,40.0,40.13,42.0,0.4828043081829324,,
ins43_m=2_j=10_t=15_var=3,59,40.0,40.28,42.0,0.6939740629158989,,
ins43_m=2_j=10_t=15_var=3,60,40.0,40.2,42.0,0.5999999999999998,,
ins43_m=2_j=10_t=15_var=3,61,40.0,40.1,42.0,0.43588989435406744,,
ins43_m=2_j=10_t=15_var=3,62,40.0,40.08,42.0,0.39191835884530846,,
ins43_m=2_j=10_t=15_var=3,63,40.0,40.16,42.0,0.5425863986500215,,
ins43_m=2_j=10_t=15_var=3,64,40.0,40.16,42.0,0.5425863986500215,,
ins43_m=2_j=10_t=15_var=3,65,40.0,40.2,42.0,0.5999999999999998,,
ins43_m=2_j=10_t=15_var=3,66,38.0,40.12,42.0,0.5528109984434101,,
ins43_m=2_j=10_t=15_var=3,67,38.0,40.1,42.0,0.5196152422706632,,
ins43_m=2_j=10_t=15_var=3,68,38.0,40.2,42.0,0.7211102550927977,,
ins43_m=2_j=10_t=15_var=3,69,38.0,39.96,42.0,0.7472616676907762,,
ins43_m=2_j=10_t=15_var=3,70,38.0,39.62,42.0,0.9672641831474997,,
ins43_m=2_j=10_t=15_var=3,71,38.0,39.06,42.0,1.1473447607410774,,
ins43_m=2_j=10_t=15_var=3,72,38.0,38.42,42.0,0.9075241043630742,,
ins43_m=2_j=10_t=15_var=3,73,38.0,38.24,42.0,0.7088018058667739,,
ins43_m=2_j=10_t=15_var=3,74,38.0,38.3,42.0,0.8660254037844388,,
ins43_m=2_j=10_t=15_var=3,75,38.0,38.08,40.0,0.39191835884530846,,
ins43_m=2_j=10_t=15_var=3,76,38.0,38.2,42.0,0.7211102550927978,,
ins43_m=2_j=10_t=15_var=3,77,38.0,38.16,40.0,0.5425863986500215,,
ins43_m=2_j=10_t=15_var=3,78,38.0,38.12,42.0,0.5528109984434101,,
ins43_m=2_j=10_t=15_var=3,79,38.0,38.2,42.0,0.7211102550927978,,
ins43_m=2_j=10_t=15_var=3,80,38.0,38.2,42.0,0.6633249580710798,,
ins43_m=2_j=10_t=15_var=3,81,38.0,38.26,42.0,0.8788629017087931,,
ins43_m=2_j=10_t=15_var=3,82,38.0,38.32,42.0,0.8352245207128439,,
ins43_m=2_j=10_t=15_var=3,83,38.0,38.12,42.0,0.5528109984434101,,
ins43_m=2_j=10_t=15_var=3,84,38.0,38.16,42.0,0.6740919818541087,,
ins43_m=2_j=10_t=15_var=3,85,38.0,38.26,42.0,0.8321057625085887,,
ins43_m=2_j=10_t=15_var=3,86,38.0,38.22,42.0,0.6867313885355759,,
ins43_m=2_j=10_t=15_var=3,87,38.0,38.3,42.0,0.9539392014169458,,
ins43_m=2_j=10_t=15_var=3,88,38.0,38.14,42.0,0.6483826030978931,,
ins43_m=2_j=10_t=15_var=3,89,38.0,38.2,40.0,0.5999999999999998,,
ins43_m=2_j=10_t=15_var=3,90,38.0,38.18,42.0,0.6982836100038436,,
ins43_m=2_j=10_t=15_var=3,91,38.0,38.18,42.0,0.6384355879804947,,
ins43_m=2_j=10_t=15_var=3,92,38.0,38.22,42.0,0.7947326594522212,,
ins43_m=2_j=10_t=15_var=3,93,38.0,38.16,42.0,0.6118823416311342,,
ins43_m=2_j=10_t=15_var=3,94,38.0,38.12,40.0,0.4749736834815167,,
ins43_m=2_j=10_t=15_var=3,95,38.0,38.26,42.0,0.9232551110067032,,
ins43_m=2_j=10_t=15_var=3,96,38.0,38.18,42.0,0.6384355879804947,,
ins43_m=2_j=10_t=15_var=3,97,38.0,38.3,42.0,0.9539392014169457,,
ins43_m=2_j=10_t=15_var=3,98,38.0,38.12,40.0,0.47497368348151664,,
ins43_m=2_j=10_t=15_var=3,99,38.0,38.26,42.0,0.7296574538781878,,
ins43_m=2_j=10_t=15_var=3,100,38.0,38.32,42.0,0.881816307401944,,
ins43_m=2_j=10_t=15_var=3,101,38.0,38.24,42.0,0.7631513611335564,,
ins43_m=2_j=10_t=15_var=3,102,38.0,38.16,42.0,0.6118823416311342,,
ins43_m=2_j=10_t=15_var=3,103,38.0,38.3,42.0,0.8660254037844386,,
ins43_m=2_j=10_t=15_var=3,104,38.0,38.32,42.0,0.9682974749528163,,
ins43_m=2_j=10_t=15_var=3,105,38.0,38.16,40.0,0.5425863986500215,,
ins43_m=2_j=10_t=15_var=3,106,38.0,38.2,42.0,0.7745966692414833,,
ins43_m=2_j=10_t=15_var=3,107,38.0,38.28,42.0,0.8009993757800314,,
ins43_m=2_j=10_t=15_var=3,108,38.0,38.1,40.0,0.43588989435406744,,
ins43_m=2_j=10_t=15_var=3,109,38.0,38.28,42.0,0.8494704232638122,,
ins43_m=2_j=10_t=15_var=3,110,38.0,38.18,42.0,0.6982836100038436,,
ins43_m=2_j=10_t=15_var=3,111,38.0,38.18,42.0,0.6384355879804947,,
ins43_m=2_j=10_t=15_var=3,112,38.0,38.3,42.0,0.8185352771872451,,
ins43_m=2_j=10_t=15_var=3,113,38.0,38.2,42.0,0.6633249580710799,,
ins43_m=2_j=10_t=15_var=3,114,38.0,38.22,42.0,0.7947326594522212,,
