instance,generation,min,avg,max,std,execution_time,best_makespan
ins263_m=4_j=60_t=60_sw=l_dens=d_var=3,0,767.0,869.35,987.0,44.39265141890041,,
ins263_m=4_j=60_t=60_sw=l_dens=d_var=3,1,756.0,833.88,929.0,28.70549773127092,,
ins263_m=4_j=60_t=60_sw=l_dens=d_var=3,2,748.0,812.08,855.0,21.900538806157257,,
ins263_m=4_j=60_t=60_sw=l_dens=d_var=3,3,732.0,789.26,834.0,22.975909122382948,,
ins263_m=4_j=60_t=60_sw=l_dens=d_var=3,4,748.0,770.17,815.0,16.70811479491328,,
ins263_m=4_j=60_t=60_sw=l_dens=d_var=3,5,744.0,758.19,786.0,10.03961652654124,,
ins263_m=4_j=60_t=60_sw=l_dens=d_var=3,6,723.0,750.15,772.0,6.1210701678709745,,
ins263_m=4_j=60_t=60_sw=l_dens=d_var=3,7,708.0,746.5,796.0,9.406912352095134,,
ins263_m=4_j=60_t=60_sw=l_dens=d_var=3,8,708.0,742.17,776.0,11.751642438399834,,
ins263_m=4_j=60_t=60_sw=l_dens=d_var=3,9,708.0,730.59,748.0,12.753897443526823,,
ins263_m=4_j=60_t=60_sw=l_dens=d_var=3,10,708.0,721.36,752.0,8.074057220505686,,
ins263_m=4_j=60_t=60_sw=l_dens=d_var=3,11,696.0,716.58,740.0,6.800264700730406,,
ins263_m=4_j=60_t=60_sw=l_dens=d_var=3,12,696.0,711.56,744.0,6.9718290283110065,,
ins263_m=4_j=60_t=60_sw=l_dens=d_var=3,13,696.0,708.55,768.0,8.954747344286158,,
ins263_m=4_j=60_t=60_sw=l_dens=d_var=3,14,696.0,706.08,744.0,8.128566909363544,,
ins263_m=4_j=60_t=60_sw=l_dens=d_var=3,15,696.0,702.24,760.0,8.68345553336919,,
ins263_m=4_j=60_t=60_sw=l_dens=d_var=3,16,692.0,697.29,736.0,5.008582633839638,,
ins263_m=4_j=60_t=60_sw=l_dens=d_var=3,17,692.0,697.66,752.0,7.867934926014575,,
ins263_m=4_j=60_t=60_sw=l_dens=d_var=3,18,692.0,697.66,760.0,9.371467334414607,,
ins263_m=4_j=60_t=60_sw=l_dens=d_var=3,19,692.0,697.64,760.0,11.244127356091267,,
ins263_m=4_j=60_t=60_sw=l_dens=d_var=3,20,692.0,695.05,736.0,7.418052305019155,,
ins263_m=4_j=60_t=60_sw=l_dens=d_var=3,21,692.0,694.17,756.0,8.348718464530947,,
ins263_m=4_j=60_t=60_sw=l_dens=d_var=3,22,692.0,693.92,752.0,8.917039867579376,,
ins263_m=4_j=60_t=60_sw=l_dens=d_var=3,23,692.0,694.87,760.0,10.77186613359078,,
ins263_m=4_j=60_t=60_sw=l_dens=d_var=3,24,692.0,692.73,724.0,3.934094559107597,,
ins263_m=4_j=60_t=60_sw=l_dens=d_var=3,25,692.0,693.72,732.0,6.8877862916905315,,
ins263_m=4_j=60_t=60_sw=l_dens=d_var=3,26,692.0,693.14,740.0,5.993362995847989,,
ins263_m=4_j=60_t=60_sw=l_dens=d_var=3,27,692.0,692.8,748.0,6.039867548216599,,
ins263_m=4_j=60_t=60_sw=l_dens=d_var=3,28,692.0,693.02,736.0,5.209568120295577,,
ins263_m=4_j=60_t=60_sw=l_dens=d_var=3,29,692.0,693.4,728.0,6.102458520956945,,
ins263_m=4_j=60_t=60_sw=l_dens=d_var=3,30,692.0,693.72,752.0,9.0123027024174,,
ins263_m=4_j=60_t=60_sw=l_dens=d_var=3,31,692.0,694.24,752.0,9.179455321531881,,
ins263_m=4_j=60_t=60_sw=l_dens=d_var=3,32,692.0,692.8,724.0,4.595650117230422,,
ins263_m=4_j=60_t=60_sw=l_dens=d_var=3,33,692.0,692.36,716.0,2.65902237673924,,
ins263_m=4_j=60_t=60_sw=l_dens=d_var=3,34,692.0,693.38,752.0,8.447224396214416,,
ins263_m=4_j=60_t=60_sw=l_dens=d_var=3,35,692.0,692.82,724.0,4.028349537962167,,
ins263_m=4_j=60_t=60_sw=l_dens=d_var=3,36,692.0,694.94,756.0,12.179343167839551,,
ins263_m=4_j=60_t=60_sw=l_dens=d_var=3,37,692.0,694.03,752.0,9.320359435129099,,
ins263_m=4_j=60_t=60_sw=l_dens=d_var=3,38,692.0,693.2,752.0,7.255342858886822,,
ins263_m=4_j=60_t=60_sw=l_dens=d_var=3,39,692.0,693.4,728.0,5.82923665671587,,
ins263_m=4_j=60_t=60_sw=l_dens=d_var=3,40,692.0,694.48,756.0,9.843251495313934,,
ins263_m=4_j=60_t=60_sw=l_dens=d_var=3,41,692.0,693.08,724.0,5.20322976621252,,
ins263_m=4_j=60_t=60_sw=l_dens=d_var=3,42,692.0,693.08,732.0,5.480291963025327,,
ins263_m=4_j=60_t=60_sw=l_dens=d_var=3,43,692.0,694.11,744.0,9.247588874944647,,
ins263_m=4_j=60_t=60_sw=l_dens=d_var=3,44,692.0,693.3,728.0,5.586591089385369,,
ins263_m=4_j=60_t=60_sw=l_dens=d_var=3,45,692.0,693.36,728.0,5.668368371939142,,
ins263_m=4_j=60_t=60_sw=l_dens=d_var=3,46,692.0,693.41,752.0,8.232976375527867,,
ins263_m=4_j=60_t=60_sw=l_dens=d_var=3,47,692.0,693.63,756.0,8.52719766394564,,
ins263_m=4_j=60_t=60_sw=l_dens=d_var=3,48,692.0,693.27,732.0,5.770363939995466,,
ins263_m=4_j=60_t=60_sw=l_dens=d_var=3,49,692.0,694.26,756.0,9.692904621422826,,
ins263_m=4_j=60_t=60_sw=l_dens=d_var=3,50,692.0,693.45,728.0,5.918403500945165,,
ins263_m=4_j=60_t=60_sw=l_dens=d_var=3,51,692.0,692.12,704.0,1.1939849245279435,,
ins263_m=4_j=60_t=60_sw=l_dens=d_var=3,52,692.0,692.88,736.0,5.4263800088088185,,
ins263_m=4_j=60_t=60_sw=l_dens=d_var=3,53,692.0,694.58,752.0,9.66248415263901,,
ins263_m=4_j=60_t=60_sw=l_dens=d_var=3,54,689.0,692.58,728.0,4.299255749545496,,
ins263_m=4_j=60_t=60_sw=l_dens=d_var=3,55,689.0,693.11,724.0,4.915068666865196,,
ins263_m=4_j=60_t=60_sw=l_dens=d_var=3,56,688.0,693.67,736.0,6.865937663567882,,
ins263_m=4_j=60_t=60_sw=l_dens=d_var=3,57,688.0,692.97,736.0,6.562705234885991,,
ins263_m=4_j=60_t=60_sw=l_dens=d_var=3,58,688.0,692.38,764.0,9.16818411682488,,
ins263_m=4_j=60_t=60_sw=l_dens=d_var=3,59,685.0,690.68,736.0,5.898949058942619,,
ins263_m=4_j=60_t=60_sw=l_dens=d_var=3,60,672.0,688.96,736.0,5.394293280866364,,
ins263_m=4_j=60_t=60_sw=l_dens=d_var=3,61,685.0,688.22,709.0,2.9140350032214783,,
ins263_m=4_j=60_t=60_sw=l_dens=d_var=3,62,672.0,687.73,728.0,6.545005729562045,,
ins263_m=4_j=60_t=60_sw=l_dens=d_var=3,63,672.0,685.68,748.0,9.341177655948956,,
