instance,generation,min,avg,max,std,execution_time,best_makespan
ins188_m=4_j=40_t=60_sw=l_dens=d_var=8,0,497.0,567.9,635.0,28.44345267368222,,
ins188_m=4_j=40_t=60_sw=l_dens=d_var=8,1,497.0,543.45,596.0,20.304371450502966,,
ins188_m=4_j=40_t=60_sw=l_dens=d_var=8,2,490.0,528.53,564.0,16.41612317205253,,
ins188_m=4_j=40_t=60_sw=l_dens=d_var=8,3,490.0,516.18,550.0,12.464654026486254,,
ins188_m=4_j=40_t=60_sw=l_dens=d_var=8,4,489.0,506.55,561.0,12.668366114065382,,
ins188_m=4_j=40_t=60_sw=l_dens=d_var=8,5,489.0,497.53,550.0,6.5076186120577155,,
ins188_m=4_j=40_t=60_sw=l_dens=d_var=8,6,485.0,495.25,561.0,7.566207768757081,,
ins188_m=4_j=40_t=60_sw=l_dens=d_var=8,7,481.0,492.02,546.0,6.938270677913913,,
ins188_m=4_j=40_t=60_sw=l_dens=d_var=8,8,481.0,489.34,497.0,1.877338541659442,,
ins188_m=4_j=40_t=60_sw=l_dens=d_var=8,9,481.0,489.01,513.0,3.3481188748310595,,
ins188_m=4_j=40_t=60_sw=l_dens=d_var=8,10,481.0,489.12,525.0,6.6697526191006515,,
ins188_m=4_j=40_t=60_sw=l_dens=d_var=8,11,481.0,487.96,517.0,7.152510048926881,,
ins188_m=4_j=40_t=60_sw=l_dens=d_var=8,12,481.0,484.22,505.0,4.97509798898474,,
ins188_m=4_j=40_t=60_sw=l_dens=d_var=8,13,481.0,482.07,497.0,2.9605911571846595,,
ins188_m=4_j=40_t=60_sw=l_dens=d_var=8,14,481.0,481.83,505.0,3.4872768745828027,,
ins188_m=4_j=40_t=60_sw=l_dens=d_var=8,15,481.0,481.93,502.0,3.962966060919523,,
ins188_m=4_j=40_t=60_sw=l_dens=d_var=8,16,481.0,482.63,516.0,6.060783777697402,,
ins188_m=4_j=40_t=60_sw=l_dens=d_var=8,17,481.0,481.38,505.0,2.5837182508934684,,
ins188_m=4_j=40_t=60_sw=l_dens=d_var=8,18,473.0,482.07,521.0,5.918200740089845,,
ins188_m=4_j=40_t=60_sw=l_dens=d_var=8,19,469.0,482.34,520.0,6.551671542438617,,
ins188_m=4_j=40_t=60_sw=l_dens=d_var=8,20,469.0,481.26,513.0,6.364935192128825,,
ins188_m=4_j=40_t=60_sw=l_dens=d_var=8,21,469.0,478.83,493.0,4.0547626317702,,
ins188_m=4_j=40_t=60_sw=l_dens=d_var=8,22,469.0,477.25,521.0,7.186619511286235,,
ins188_m=4_j=40_t=60_sw=l_dens=d_var=8,23,469.0,474.22,525.0,7.339727515378212,,
ins188_m=4_j=40_t=60_sw=l_dens=d_var=8,24,469.0,472.46,517.0,6.057095013288135,,
ins188_m=4_j=40_t=60_sw=l_dens=d_var=8,25,469.0,470.63,517.0,5.69851735103088,,
ins188_m=4_j=40_t=60_sw=l_dens=d_var=8,26,469.0,470.47,505.0,5.330018761693058,,
ins188_m=4_j=40_t=60_sw=l_dens=d_var=8,27,469.0,472.19,521.0,9.645408233973304,,
ins188_m=4_j=40_t=60_sw=l_dens=d_var=8,28,461.0,471.05,525.0,7.851592195217478,,
ins188_m=4_j=40_t=60_sw=l_dens=d_var=8,29,461.0,471.0,509.0,7.787168933572714,,
ins188_m=4_j=40_t=60_sw=l_dens=d_var=8,30,461.0,469.94,521.0,8.567169894428382,,
ins188_m=4_j=40_t=60_sw=l_dens=d_var=8,31,461.0,467.88,497.0,5.641418261394913,,
ins188_m=4_j=40_t=60_sw=l_dens=d_var=8,32,461.0,466.87,513.0,9.195275961057394,,
ins188_m=4_j=40_t=60_sw=l_dens=d_var=8,33,461.0,463.84,497.0,6.862535974404798,,
ins188_m=4_j=40_t=60_sw=l_dens=d_var=8,34,461.0,462.31,485.0,4.378801205809645,,
ins188_m=4_j=40_t=60_sw=l_dens=d_var=8,35,461.0,463.52,517.0,8.973828614365221,,
ins188_m=4_j=40_t=60_sw=l_dens=d_var=8,36,461.0,463.56,501.0,7.8080983600362,,
ins188_m=4_j=40_t=60_sw=l_dens=d_var=8,37,461.0,462.85,505.0,7.084313657652377,,
ins188_m=4_j=40_t=60_sw=l_dens=d_var=8,38,461.0,463.52,505.0,8.112311631095048,,
ins188_m=4_j=40_t=60_sw=l_dens=d_var=8,39,461.0,463.14,509.0,7.413528174897565,,
ins188_m=4_j=40_t=60_sw=l_dens=d_var=8,40,461.0,463.92,513.0,9.25816396484746,,
ins188_m=4_j=40_t=60_sw=l_dens=d_var=8,41,461.0,463.77,497.0,7.58532135113602,,
ins188_m=4_j=40_t=60_sw=l_dens=d_var=8,42,461.0,462.4,505.0,6.334035048845246,,
ins188_m=4_j=40_t=60_sw=l_dens=d_var=8,43,461.0,462.84,513.0,6.845027392202313,,
ins188_m=4_j=40_t=60_sw=l_dens=d_var=8,44,461.0,462.23,497.0,5.013691254953779,,
ins188_m=4_j=40_t=60_sw=l_dens=d_var=8,45,461.0,463.96,509.0,8.811265516371641,,
ins188_m=4_j=40_t=60_sw=l_dens=d_var=8,46,461.0,464.77,513.0,10.312957868623338,,
ins188_m=4_j=40_t=60_sw=l_dens=d_var=8,47,461.0,463.28,501.0,7.51009986618021,,
ins188_m=4_j=40_t=60_sw=l_dens=d_var=8,48,461.0,462.57,513.0,6.919906068726656,,
ins188_m=4_j=40_t=60_sw=l_dens=d_var=8,49,461.0,462.52,489.0,4.901999592003247,,
ins188_m=4_j=40_t=60_sw=l_dens=d_var=8,50,461.0,461.94,485.0,4.061576048777124,,
ins188_m=4_j=40_t=60_sw=l_dens=d_var=8,51,461.0,462.68,501.0,6.454269904489585,,
ins188_m=4_j=40_t=60_sw=l_dens=d_var=8,52,461.0,462.61,501.0,6.310142629132878,,
ins188_m=4_j=40_t=60_sw=l_dens=d_var=8,53,461.0,462.53,504.0,6.165152066251083,,
ins188_m=4_j=40_t=60_sw=l_dens=d_var=8,54,461.0,462.37,493.0,4.922712666812883,,
ins188_m=4_j=40_t=60_sw=l_dens=d_var=8,55,461.0,462.72,513.0,7.445911629881194,,
ins188_m=4_j=40_t=60_sw=l_dens=d_var=8,56,461.0,463.17,493.0,6.622771323245276,,
ins188_m=4_j=40_t=60_sw=l_dens=d_var=8,57,461.0,462.7,501.0,6.701492371106604,,
ins188_m=4_j=40_t=60_sw=l_dens=d_var=8,58,461.0,463.72,505.0,8.253581040978515,,
ins188_m=4_j=40_t=60_sw=l_dens=d_var=8,59,461.0,463.45,513.0,8.30948253503189,,
ins188_m=4_j=40_t=60_sw=l_dens=d_var=8,60,461.0,463.08,505.0,7.641570519206114,,
ins188_m=4_j=40_t=60_sw=l_dens=d_var=8,61,461.0,463.03,509.0,7.698642737521986,,
ins188_m=4_j=40_t=60_sw=l_dens=d_var=8,62,461.0,461.7,493.0,3.6345563690772495,,
ins188_m=4_j=40_t=60_sw=l_dens=d_var=8,63,461.0,463.93,517.0,8.803698086599745,,
ins188_m=4_j=40_t=60_sw=l_dens=d_var=8,64,461.0,463.16,513.0,8.51318976647414,,
ins188_m=4_j=40_t=60_sw=l_dens=d_var=8,65,461.0,464.31,513.0,9.876937784556505,,
ins188_m=4_j=40_t=60_sw=l_dens=d_var=8,66,461.0,464.81,529.0,11.055039574782173,,
ins188_m=4_j=40_t=60_sw=l_dens=d_var=8,67,461.0,464.57,513.0,10.333687628334815,,
ins188_m=4_j=40_t=60_sw=l_dens=d_var=8,68,461.0,462.44,501.0,5.316615464748227,,
ins188_m=4_j=40_t=60_sw=l_dens=d_var=8,69,461.0,462.67,501.0,6.766173216819091,,
ins188_m=4_j=40_t=60_sw=l_dens=d_var=8,70,461.0,463.0,513.0,7.96994353806851,,
ins188_m=4_j=40_t=60_sw=l_dens=d_var=8,71,461.0,462.73,493.0,6.3731546348727495,,
ins188_m=4_j=40_t=60_sw=l_dens=d_var=8,72,461.0,463.44,521.0,9.049110453519726,,
ins188_m=4_j=40_t=60_sw=l_dens=d_var=8,73,461.0,462.68,493.0,5.418265405090452,,
ins188_m=4_j=40_t=60_sw=l_dens=d_var=8,74,461.0,463.64,513.0,9.019445659240926,,
ins188_m=4_j=40_t=60_sw=l_dens=d_var=8,75,461.0,462.69,501.0,6.767119032498246,,
ins188_m=4_j=40_t=60_sw=l_dens=d_var=8,76,461.0,463.06,513.0,7.679609365065385,,
ins188_m=4_j=40_t=60_sw=l_dens=d_var=8,77,461.0,463.38,513.0,8.150803641359543,,
ins188_m=4_j=40_t=60_sw=l_dens=d_var=8,78,461.0,463.37,493.0,7.036554554609805,,
ins188_m=4_j=40_t=60_sw=l_dens=d_var=8,79,461.0,462.49,501.0,5.6736143682841185,,
ins188_m=4_j=40_t=60_sw=l_dens=d_var=8,80,461.0,463.0,513.0,7.889233169326408,,
ins188_m=4_j=40_t=60_sw=l_dens=d_var=8,81,461.0,464.12,513.0,9.253410182197696,,
ins188_m=4_j=40_t=60_sw=l_dens=d_var=8,82,461.0,463.36,509.0,8.411325698128683,,
ins188_m=4_j=40_t=60_sw=l_dens=d_var=8,83,461.0,462.16,497.0,5.005437043855412,,
ins188_m=4_j=40_t=60_sw=l_dens=d_var=8,84,461.0,462.05,489.0,4.519679192155125,,
ins188_m=4_j=40_t=60_sw=l_dens=d_var=8,85,461.0,463.45,513.0,7.899841770567307,,
ins188_m=4_j=40_t=60_sw=l_dens=d_var=8,86,461.0,462.06,481.0,3.733148804963445,,
ins188_m=4_j=40_t=60_sw=l_dens=d_var=8,87,461.0,463.31,513.0,7.395532435193561,,
ins188_m=4_j=40_t=60_sw=l_dens=d_var=8,88,461.0,461.52,485.0,3.1827032535252173,,
ins188_m=4_j=40_t=60_sw=l_dens=d_var=8,89,461.0,462.58,513.0,7.531507153286121,,
ins188_m=4_j=40_t=60_sw=l_dens=d_var=8,90,461.0,462.81,505.0,6.958009772916391,,
ins188_m=4_j=40_t=60_sw=l_dens=d_var=8,91,461.0,462.29,505.0,5.58085118955881,,
ins188_m=4_j=40_t=60_sw=l_dens=d_var=8,92,461.0,462.69,513.0,7.654665244150132,,
ins188_m=4_j=40_t=60_sw=l_dens=d_var=8,93,461.0,462.18,501.0,5.733027123605819,,
ins188_m=4_j=40_t=60_sw=l_dens=d_var=8,94,461.0,462.87,509.0,7.422472633833014,,
ins188_m=4_j=40_t=60_sw=l_dens=d_var=8,95,461.0,462.98,497.0,6.877470465221933,,
ins188_m=4_j=40_t=60_sw=l_dens=d_var=8,96,461.0,462.33,485.0,4.569584226163252,,
ins188_m=4_j=40_t=60_sw=l_dens=d_var=8,97,461.0,463.64,509.0,8.620348020816794,,
ins188_m=4_j=40_t=60_sw=l_dens=d_var=8,98,461.0,462.68,501.0,5.937811044484322,,
ins188_m=4_j=40_t=60_sw=l_dens=d_var=8,99,461.0,464.1,513.0,10.016486409914407,,
ins188_m=4_j=40_t=60_sw=l_dens=d_var=8,100,461.0,462.8,501.0,6.112282715974451,,
ins188_m=4_j=40_t=60_sw=l_dens=d_var=8,101,461.0,463.86,513.0,9.60418658710877,,
ins188_m=4_j=40_t=60_sw=l_dens=d_var=8,102,461.0,462.97,501.0,6.403834788624703,,
ins188_m=4_j=40_t=60_sw=l_dens=d_var=8,103,461.0,463.03,505.0,8.172459850008442,,
ins188_m=4_j=40_t=60_sw=l_dens=d_var=8,104,461.0,463.31,513.0,9.172453325037965,,
ins188_m=4_j=40_t=60_sw=l_dens=d_var=8,105,461.0,462.01,485.0,3.6592212286222865,,
ins188_m=4_j=40_t=60_sw=l_dens=d_var=8,106,461.0,463.53,513.0,9.024915512069905,,
ins188_m=4_j=40_t=60_sw=l_dens=d_var=8,107,461.0,463.3,505.0,7.094363960215178,,
ins188_m=4_j=40_t=60_sw=l_dens=d_var=8,108,461.0,462.82,513.0,7.248972340959786,,
ins188_m=4_j=40_t=60_sw=l_dens=d_var=8,109,461.0,463.41,501.0,7.59486010404405,,
ins188_m=4_j=40_t=60_sw=l_dens=d_var=8,110,461.0,463.09,513.0,8.229331686109145,,
ins188_m=4_j=40_t=60_sw=l_dens=d_var=8,111,461.0,463.12,513.0,8.698597588117293,,
ins188_m=4_j=40_t=60_sw=l_dens=d_var=8,112,461.0,462.88,497.0,6.680239516664054,,
ins188_m=4_j=40_t=60_sw=l_dens=d_var=8,113,461.0,464.84,509.0,10.627059800339886,,
