instance,generation,min,avg,max,std,execution_time,best_makespan
ins531_m=6_j=80_t=120_sw=h_dens=s_var=11,0,750.0,923.1,1089.0,68.837417150849,,
ins531_m=6_j=80_t=120_sw=h_dens=s_var=11,1,750.0,869.07,1003.0,51.338339474509695,,
ins531_m=6_j=80_t=120_sw=h_dens=s_var=11,2,749.0,824.98,930.0,34.752835855509694,,
ins531_m=6_j=80_t=120_sw=h_dens=s_var=11,3,749.0,800.59,873.0,26.57897477330531,,
ins531_m=6_j=80_t=120_sw=h_dens=s_var=11,4,749.0,781.89,843.0,23.649479909714714,,
ins531_m=6_j=80_t=120_sw=h_dens=s_var=11,5,749.0,762.52,813.0,14.920107238220506,,
ins531_m=6_j=80_t=120_sw=h_dens=s_var=11,6,749.0,754.53,821.0,10.228836688499822,,
ins531_m=6_j=80_t=120_sw=h_dens=s_var=11,7,721.0,749.59,778.0,4.654234630957061,,
ins531_m=6_j=80_t=120_sw=h_dens=s_var=11,8,721.0,747.09,756.0,7.252716732370015,,
ins531_m=6_j=80_t=120_sw=h_dens=s_var=11,9,721.0,743.4,749.0,10.503332804400706,,
ins531_m=6_j=80_t=120_sw=h_dens=s_var=11,10,721.0,737.28,756.0,12.648383295899913,,
ins531_m=6_j=80_t=120_sw=h_dens=s_var=11,11,712.0,727.86,801.0,12.20739120369295,,
ins531_m=6_j=80_t=120_sw=h_dens=s_var=11,12,712.0,720.95,742.0,3.2844329799829994,,
ins531_m=6_j=80_t=120_sw=h_dens=s_var=11,13,712.0,719.68,742.0,4.724150717324755,,
ins531_m=6_j=80_t=120_sw=h_dens=s_var=11,14,707.0,717.37,763.0,7.790577642254778,,
ins531_m=6_j=80_t=120_sw=h_dens=s_var=11,15,707.0,714.11,782.0,9.597807041194358,,
ins531_m=6_j=80_t=120_sw=h_dens=s_var=11,16,707.0,710.09,735.0,4.19784468507352,,
ins531_m=6_j=80_t=120_sw=h_dens=s_var=11,17,707.0,708.8,777.0,7.605261336732617,,
ins531_m=6_j=80_t=120_sw=h_dens=s_var=11,18,686.0,707.49,756.0,5.708756432008638,,
ins531_m=6_j=80_t=120_sw=h_dens=s_var=11,19,686.0,710.28,784.0,13.66461122754687,,
ins531_m=6_j=80_t=120_sw=h_dens=s_var=11,20,686.0,708.58,784.0,11.550913383797836,,
ins531_m=6_j=80_t=120_sw=h_dens=s_var=11,21,686.0,704.06,763.0,11.424377444745074,,
ins531_m=6_j=80_t=120_sw=h_dens=s_var=11,22,686.0,699.4,784.0,13.64624490473478,,
ins531_m=6_j=80_t=120_sw=h_dens=s_var=11,23,686.0,691.99,756.0,11.652034157176162,,
ins531_m=6_j=80_t=120_sw=h_dens=s_var=11,24,686.0,686.51,726.0,4.0484441455947,,
ins531_m=6_j=80_t=120_sw=h_dens=s_var=11,25,686.0,687.43,770.0,9.670837605916045,,
ins531_m=6_j=80_t=120_sw=h_dens=s_var=11,26,686.0,686.91,735.0,6.389201828084631,,
ins531_m=6_j=80_t=120_sw=h_dens=s_var=11,27,686.0,687.14,735.0,6.046519660101999,,
