instance,generation,min,avg,max,std,execution_time,best_makespan
ins48_m=2_j=10_t=15_var=8,0,44.0,57.75,69.0,4.940394721072396,,
ins48_m=2_j=10_t=15_var=8,1,45.0,53.75,66.0,3.785168424258028,,
ins48_m=2_j=10_t=15_var=8,2,44.0,51.13,60.0,2.8623591668412267,,
ins48_m=2_j=10_t=15_var=8,3,44.0,48.9,56.0,2.264950330581225,,
ins48_m=2_j=10_t=15_var=8,4,44.0,47.33,56.0,2.4619301371078754,,
ins48_m=2_j=10_t=15_var=8,5,44.0,45.99,52.0,1.8573906428104994,,
ins48_m=2_j=10_t=15_var=8,6,44.0,45.44,56.0,2.3635566420122025,,
ins48_m=2_j=10_t=15_var=8,7,44.0,44.87,56.0,2.1524637046881883,,
ins48_m=2_j=10_t=15_var=8,8,44.0,44.75,56.0,1.9968725547715858,,
ins48_m=2_j=10_t=15_var=8,9,44.0,44.47,56.0,1.4996999699939986,,
ins48_m=2_j=10_t=15_var=8,10,44.0,44.63,60.0,2.3351873586502645,,
ins48_m=2_j=10_t=15_var=8,11,44.0,44.71,60.0,2.2373868686483345,,
ins48_m=2_j=10_t=15_var=8,12,44.0,44.87,60.0,2.8658506590539568,,
ins48_m=2_j=10_t=15_var=8,13,44.0,44.58,52.0,1.5045265035884212,,
ins48_m=2_j=10_t=15_var=8,14,44.0,44.77,52.0,1.9639501011991112,,
ins48_m=2_j=10_t=15_var=8,15,44.0,44.9,56.0,2.5,,
ins48_m=2_j=10_t=15_var=8,16,44.0,44.66,56.0,1.991080108885627,,
ins48_m=2_j=10_t=15_var=8,17,44.0,44.9,60.0,2.3,,
ins48_m=2_j=10_t=15_var=8,18,44.0,44.44,52.0,1.243543324536785,,
ins48_m=2_j=10_t=15_var=8,19,44.0,44.96,60.0,2.513642774938396,,
ins48_m=2_j=10_t=15_var=8,20,44.0,44.75,56.0,1.9817921182606415,,
ins48_m=2_j=10_t=15_var=8,21,44.0,44.54,56.0,1.6088505213350304,,
ins48_m=2_j=10_t=15_var=8,22,44.0,44.45,52.0,1.4168627315304754,,
ins48_m=2_j=10_t=15_var=8,23,44.0,44.6,60.0,1.9798989873223332,,
