instance,generation,min,avg,max,std,execution_time,best_makespan
ins208_m=4_j=40_t=60_sw=h_dens=s_var=8,0,290.0,358.21,429.0,31.480881499729325,,
ins208_m=4_j=40_t=60_sw=h_dens=s_var=8,1,278.0,331.17,385.0,23.7747996836987,,
ins208_m=4_j=40_t=60_sw=h_dens=s_var=8,2,278.0,312.09,351.0,19.533609497478956,,
ins208_m=4_j=40_t=60_sw=h_dens=s_var=8,3,266.0,294.22,328.0,13.905811734666912,,
ins208_m=4_j=40_t=60_sw=h_dens=s_var=8,4,266.0,283.28,307.0,7.536683620797677,,
ins208_m=4_j=40_t=60_sw=h_dens=s_var=8,5,266.0,278.01,301.0,5.036854176964031,,
ins208_m=4_j=40_t=60_sw=h_dens=s_var=8,6,266.0,275.26,299.0,5.7716895273394595,,
ins208_m=4_j=40_t=60_sw=h_dens=s_var=8,7,257.0,271.19,308.0,8.106411043118896,,
ins208_m=4_j=40_t=60_sw=h_dens=s_var=8,8,257.0,267.74,301.0,6.432138058219834,,
ins208_m=4_j=40_t=60_sw=h_dens=s_var=8,9,257.0,265.59,280.0,3.197170624161307,,
ins208_m=4_j=40_t=60_sw=h_dens=s_var=8,10,257.0,264.68,294.0,5.128118563371951,,
ins208_m=4_j=40_t=60_sw=h_dens=s_var=8,11,249.0,262.38,278.0,5.228345818707864,,
ins208_m=4_j=40_t=60_sw=h_dens=s_var=8,12,243.0,259.74,306.0,7.768680711678141,,
ins208_m=4_j=40_t=60_sw=h_dens=s_var=8,13,243.0,257.03,306.0,7.095709971525048,,
ins208_m=4_j=40_t=60_sw=h_dens=s_var=8,14,243.0,255.44,292.0,7.116628415197749,,
ins208_m=4_j=40_t=60_sw=h_dens=s_var=8,15,243.0,252.9,285.0,6.951978135753881,,
ins208_m=4_j=40_t=60_sw=h_dens=s_var=8,16,243.0,248.82,306.0,7.279258203965566,,
ins208_m=4_j=40_t=60_sw=h_dens=s_var=8,17,243.0,246.78,306.0,7.642748196820303,,
ins208_m=4_j=40_t=60_sw=h_dens=s_var=8,18,243.0,244.88,292.0,6.834149544749515,,
ins208_m=4_j=40_t=60_sw=h_dens=s_var=8,19,243.0,244.02,292.0,5.6903075488061265,,
ins208_m=4_j=40_t=60_sw=h_dens=s_var=8,20,243.0,246.04,306.0,11.05162431500456,,
ins208_m=4_j=40_t=60_sw=h_dens=s_var=8,21,243.0,244.57,299.0,6.757595726292007,,
ins208_m=4_j=40_t=60_sw=h_dens=s_var=8,22,243.0,243.82,271.0,4.053097580863308,,
ins208_m=4_j=40_t=60_sw=h_dens=s_var=8,23,243.0,243.48,270.0,3.083763933896368,,
ins208_m=4_j=40_t=60_sw=h_dens=s_var=8,24,243.0,244.78,285.0,6.966462516945024,,
ins208_m=4_j=40_t=60_sw=h_dens=s_var=8,25,243.0,243.61,271.0,3.509686595694835,,
ins208_m=4_j=40_t=60_sw=h_dens=s_var=8,26,243.0,243.2,250.0,1.1401754250991376,,
ins208_m=4_j=40_t=60_sw=h_dens=s_var=8,27,243.0,244.77,292.0,6.724366141131815,,
ins208_m=4_j=40_t=60_sw=h_dens=s_var=8,28,243.0,244.13,285.0,5.033199777477544,,
ins208_m=4_j=40_t=60_sw=h_dens=s_var=8,29,243.0,243.98,285.0,5.332879147327454,,
ins208_m=4_j=40_t=60_sw=h_dens=s_var=8,30,243.0,244.11,271.0,4.981756718267163,,
ins208_m=4_j=40_t=60_sw=h_dens=s_var=8,31,243.0,243.48,264.0,2.9915882069562985,,
ins208_m=4_j=40_t=60_sw=h_dens=s_var=8,32,243.0,244.09,292.0,5.865313290865201,,
ins208_m=4_j=40_t=60_sw=h_dens=s_var=8,33,243.0,244.32,292.0,6.610416023216693,,
ins208_m=4_j=40_t=60_sw=h_dens=s_var=8,34,243.0,244.32,306.0,7.641832241027018,,
ins208_m=4_j=40_t=60_sw=h_dens=s_var=8,35,242.0,243.18,250.0,1.0897706180660223,,
ins208_m=4_j=40_t=60_sw=h_dens=s_var=8,36,242.0,244.18,285.0,5.864094132941593,,
ins208_m=4_j=40_t=60_sw=h_dens=s_var=8,37,236.0,243.79,271.0,4.877079043854016,,
ins208_m=4_j=40_t=60_sw=h_dens=s_var=8,38,229.0,243.32,278.0,6.693100925580011,,
ins208_m=4_j=40_t=60_sw=h_dens=s_var=8,39,229.0,240.25,271.0,5.455960043841963,,
ins208_m=4_j=40_t=60_sw=h_dens=s_var=8,40,229.0,236.87,285.0,6.728528813938453,,
ins208_m=4_j=40_t=60_sw=h_dens=s_var=8,41,229.0,233.37,257.0,4.288717757092438,,
ins208_m=4_j=40_t=60_sw=h_dens=s_var=8,42,229.0,231.98,278.0,6.748303490507818,,
ins208_m=4_j=40_t=60_sw=h_dens=s_var=8,43,229.0,230.97,278.0,6.7888953446050415,,
ins208_m=4_j=40_t=60_sw=h_dens=s_var=8,44,229.0,232.29,292.0,11.732258947022945,,
ins208_m=4_j=40_t=60_sw=h_dens=s_var=8,45,229.0,231.08,292.0,9.85868145341962,,
ins208_m=4_j=40_t=60_sw=h_dens=s_var=8,46,229.0,231.11,292.0,8.164428945125312,,
ins208_m=4_j=40_t=60_sw=h_dens=s_var=8,47,229.0,230.59,285.0,7.3947210900750004,,
ins208_m=4_j=40_t=60_sw=h_dens=s_var=8,48,229.0,230.43,292.0,7.239136688860073,,
ins208_m=4_j=40_t=60_sw=h_dens=s_var=8,49,222.0,229.73,263.0,4.265805902757414,,
ins208_m=4_j=40_t=60_sw=h_dens=s_var=8,50,222.0,229.52,249.0,3.16379518932563,,
ins208_m=4_j=40_t=60_sw=h_dens=s_var=8,51,222.0,229.32,264.0,3.959494917284274,,
ins208_m=4_j=40_t=60_sw=h_dens=s_var=8,52,222.0,229.03,250.0,3.830026109571578,,
ins208_m=4_j=40_t=60_sw=h_dens=s_var=8,53,222.0,228.9,263.0,6.234580980306536,,
ins208_m=4_j=40_t=60_sw=h_dens=s_var=8,54,222.0,227.55,271.0,8.493968448257858,,
ins208_m=4_j=40_t=60_sw=h_dens=s_var=8,55,222.0,225.18,285.0,8.799295426339542,,
ins208_m=4_j=40_t=60_sw=h_dens=s_var=8,56,222.0,224.31,285.0,9.768003890253116,,
ins208_m=4_j=40_t=60_sw=h_dens=s_var=8,57,222.0,223.38,278.0,7.104618216343508,,
ins208_m=4_j=40_t=60_sw=h_dens=s_var=8,58,222.0,224.76,278.0,9.195781641600673,,
ins208_m=4_j=40_t=60_sw=h_dens=s_var=8,59,222.0,222.84,285.0,6.587442599370413,,
ins208_m=4_j=40_t=60_sw=h_dens=s_var=8,60,222.0,222.98,271.0,6.41713331636487,,
ins208_m=4_j=40_t=60_sw=h_dens=s_var=8,61,222.0,223.14,250.0,4.741350018718297,,
ins208_m=4_j=40_t=60_sw=h_dens=s_var=8,62,222.0,223.49,285.0,6.974948028480213,,
ins208_m=4_j=40_t=60_sw=h_dens=s_var=8,63,222.0,223.56,271.0,6.551824173464975,,
ins208_m=4_j=40_t=60_sw=h_dens=s_var=8,64,222.0,224.15,285.0,8.280549498674592,,
ins208_m=4_j=40_t=60_sw=h_dens=s_var=8,65,222.0,223.89,271.0,7.447006109840384,,
ins208_m=4_j=40_t=60_sw=h_dens=s_var=8,66,222.0,223.5,264.0,6.0950799830683104,,
ins208_m=4_j=40_t=60_sw=h_dens=s_var=8,67,222.0,222.77,285.0,6.40758144700479,,
ins208_m=4_j=40_t=60_sw=h_dens=s_var=8,68,222.0,222.96,264.0,5.353354088793306,,
ins208_m=4_j=40_t=60_sw=h_dens=s_var=8,69,222.0,223.24,271.0,6.353140955464471,,
ins208_m=4_j=40_t=60_sw=h_dens=s_var=8,70,222.0,222.83,264.0,5.063704177773421,,
ins208_m=4_j=40_t=60_sw=h_dens=s_var=8,71,222.0,223.23,278.0,6.529709028739337,,
ins208_m=4_j=40_t=60_sw=h_dens=s_var=8,72,222.0,223.58,264.0,6.63954817739882,,
ins208_m=4_j=40_t=60_sw=h_dens=s_var=8,73,222.0,226.16,285.0,12.841121446353508,,
ins208_m=4_j=40_t=60_sw=h_dens=s_var=8,74,222.0,224.51,285.0,9.671085771515006,,
ins208_m=4_j=40_t=60_sw=h_dens=s_var=8,75,222.0,223.86,278.0,7.3157638015452635,,
ins208_m=4_j=40_t=60_sw=h_dens=s_var=8,76,222.0,223.46,271.0,7.680390615066397,,
ins208_m=4_j=40_t=60_sw=h_dens=s_var=8,77,222.0,223.48,264.0,5.952276875280584,,
ins208_m=4_j=40_t=60_sw=h_dens=s_var=8,78,222.0,223.74,285.0,8.948318277754765,,
ins208_m=4_j=40_t=60_sw=h_dens=s_var=8,79,222.0,223.94,264.0,7.706905993977091,,
ins208_m=4_j=40_t=60_sw=h_dens=s_var=8,80,222.0,223.25,271.0,6.7340552418286554,,
ins208_m=4_j=40_t=60_sw=h_dens=s_var=8,81,222.0,224.23,278.0,9.138769063719689,,
ins208_m=4_j=40_t=60_sw=h_dens=s_var=8,82,222.0,223.65,250.0,6.181221562118607,,
ins208_m=4_j=40_t=60_sw=h_dens=s_var=8,83,222.0,224.35,278.0,9.337424698491548,,
ins208_m=4_j=40_t=60_sw=h_dens=s_var=8,84,222.0,224.02,264.0,7.038437326566175,,
ins208_m=4_j=40_t=60_sw=h_dens=s_var=8,85,222.0,223.49,257.0,5.6841798001118855,,
ins208_m=4_j=40_t=60_sw=h_dens=s_var=8,86,222.0,225.76,285.0,10.20795768016306,,
ins208_m=4_j=40_t=60_sw=h_dens=s_var=8,87,222.0,223.62,264.0,6.247847629384059,,
ins208_m=4_j=40_t=60_sw=h_dens=s_var=8,88,222.0,222.83,271.0,5.614365502886324,,
ins208_m=4_j=40_t=60_sw=h_dens=s_var=8,89,222.0,222.7,285.0,6.299999999999997,,
ins208_m=4_j=40_t=60_sw=h_dens=s_var=8,90,222.0,223.38,250.0,4.715463922033547,,
ins208_m=4_j=40_t=60_sw=h_dens=s_var=8,91,222.0,222.88,257.0,4.4300790060674995,,
ins208_m=4_j=40_t=60_sw=h_dens=s_var=8,92,222.0,225.32,278.0,10.873711417910629,,
ins208_m=4_j=40_t=60_sw=h_dens=s_var=8,93,222.0,224.83,278.0,10.380804400430636,,
ins208_m=4_j=40_t=60_sw=h_dens=s_var=8,94,222.0,224.19,285.0,8.607781363394402,,
ins208_m=4_j=40_t=60_sw=h_dens=s_var=8,95,222.0,223.32,278.0,7.380894254763445,,
