instance,generation,min,avg,max,std,execution_time,best_makespan
ins577_m=6_j=120_t=120_sw=l_dens=s_var=17,0,789.0,883.15,1035.0,42.28956727137321,,
ins577_m=6_j=120_t=120_sw=l_dens=s_var=17,1,782.0,848.85,906.0,27.728460108704198,,
ins577_m=6_j=120_t=120_sw=l_dens=s_var=17,2,783.0,826.81,877.0,17.964239477361684,,
ins577_m=6_j=120_t=120_sw=l_dens=s_var=17,3,770.0,808.22,844.0,18.25737111415551,,
ins577_m=6_j=120_t=120_sw=l_dens=s_var=17,4,770.0,792.32,820.0,13.634427013996593,,
ins577_m=6_j=120_t=120_sw=l_dens=s_var=17,5,770.0,782.4,811.0,5.688585061331156,,
ins577_m=6_j=120_t=120_sw=l_dens=s_var=17,6,770.0,778.97,791.0,5.609732613948726,,
ins577_m=6_j=120_t=120_sw=l_dens=s_var=17,7,770.0,774.87,795.0,5.844065365821981,,
ins577_m=6_j=120_t=120_sw=l_dens=s_var=17,8,770.0,770.91,791.0,3.1276029159725502,,
ins577_m=6_j=120_t=120_sw=l_dens=s_var=17,9,763.0,770.59,794.0,3.5555449652620057,,
ins577_m=6_j=120_t=120_sw=l_dens=s_var=17,10,758.0,769.84,774.0,1.4880860190190621,,
ins577_m=6_j=120_t=120_sw=l_dens=s_var=17,11,758.0,769.61,782.0,3.1012739317899674,,
ins577_m=6_j=120_t=120_sw=l_dens=s_var=17,12,742.0,767.57,778.0,5.437379883730766,,
ins577_m=6_j=120_t=120_sw=l_dens=s_var=17,13,742.0,763.16,778.0,6.498799889210314,,
ins577_m=6_j=120_t=120_sw=l_dens=s_var=17,14,734.0,758.63,770.0,3.764717784907654,,
ins577_m=6_j=120_t=120_sw=l_dens=s_var=17,15,734.0,756.84,770.0,5.092582841741507,,
ins577_m=6_j=120_t=120_sw=l_dens=s_var=17,16,734.0,754.28,778.0,8.537072097622229,,
ins577_m=6_j=120_t=120_sw=l_dens=s_var=17,17,734.0,749.42,758.0,9.63034786495275,,
ins577_m=6_j=120_t=120_sw=l_dens=s_var=17,18,734.0,741.68,774.0,9.2248360419034,,
ins577_m=6_j=120_t=120_sw=l_dens=s_var=17,19,734.0,735.96,762.0,5.29135143418012,,
ins577_m=6_j=120_t=120_sw=l_dens=s_var=17,20,730.0,734.72,762.0,4.1715225038347805,,
ins577_m=6_j=120_t=120_sw=l_dens=s_var=17,21,734.0,734.38,746.0,1.759431726438966,,
ins577_m=6_j=120_t=120_sw=l_dens=s_var=17,22,730.0,734.36,756.0,2.847876401812409,,
ins577_m=6_j=120_t=120_sw=l_dens=s_var=17,23,730.0,734.32,750.0,2.2400000000000007,,
ins577_m=6_j=120_t=120_sw=l_dens=s_var=17,24,730.0,734.32,758.0,2.810266891240047,,
ins577_m=6_j=120_t=120_sw=l_dens=s_var=17,25,730.0,734.2,766.0,3.725587202039431,,
ins577_m=6_j=120_t=120_sw=l_dens=s_var=17,26,730.0,733.78,754.0,3.2728580781940417,,
ins577_m=6_j=120_t=120_sw=l_dens=s_var=17,27,730.0,732.44,746.0,2.392989761783364,,
ins577_m=6_j=120_t=120_sw=l_dens=s_var=17,28,730.0,731.14,738.0,2.04460265088354,,
ins577_m=6_j=120_t=120_sw=l_dens=s_var=17,29,722.0,730.5,758.0,3.6592348927063973,,
ins577_m=6_j=120_t=120_sw=l_dens=s_var=17,30,722.0,729.72,742.0,2.135790251873999,,
ins577_m=6_j=120_t=120_sw=l_dens=s_var=17,31,722.0,730.19,774.0,6.865413316035679,,
ins577_m=6_j=120_t=120_sw=l_dens=s_var=17,32,722.0,729.14,768.0,7.829457197022026,,
ins577_m=6_j=120_t=120_sw=l_dens=s_var=17,33,722.0,725.2,744.0,4.46318272088428,,
ins577_m=6_j=120_t=120_sw=l_dens=s_var=17,34,722.0,722.7,740.0,2.5826343140289914,,
ins577_m=6_j=120_t=120_sw=l_dens=s_var=17,35,722.0,722.36,732.0,1.682379267585047,,
ins577_m=6_j=120_t=120_sw=l_dens=s_var=17,36,720.0,722.44,746.0,2.8366177042386242,,
ins577_m=6_j=120_t=120_sw=l_dens=s_var=17,37,720.0,722.77,754.0,4.351677837340444,,
ins577_m=6_j=120_t=120_sw=l_dens=s_var=17,38,720.0,721.85,724.0,0.6224949798994366,,
ins577_m=6_j=120_t=120_sw=l_dens=s_var=17,39,720.0,722.44,750.0,4.313513648987332,,
ins577_m=6_j=120_t=120_sw=l_dens=s_var=17,40,718.0,721.28,736.0,2.3919866220361685,,
ins577_m=6_j=120_t=120_sw=l_dens=s_var=17,41,720.0,720.74,743.0,3.4340064065170286,,
ins577_m=6_j=120_t=120_sw=l_dens=s_var=17,42,718.0,720.59,743.0,3.172049810453802,,
