instance,generation,min,avg,max,std,execution_time,best_makespan
ins393_m=4_j=40_t=120_sw=h_dens=d_var=13,0,1477.0,1724.56,2071.0,122.41334241004941,,
ins393_m=4_j=40_t=120_sw=h_dens=d_var=13,1,1477.0,1625.17,1936.0,85.77424496898821,,
ins393_m=4_j=40_t=120_sw=h_dens=d_var=13,2,1493.0,1548.46,1662.0,49.803096289287076,,
ins393_m=4_j=40_t=120_sw=h_dens=d_var=13,3,1472.0,1508.96,1605.0,26.84210125902963,,
ins393_m=4_j=40_t=120_sw=h_dens=d_var=13,4,1472.0,1495.19,1549.0,8.651814838517986,,
ins393_m=4_j=40_t=120_sw=h_dens=d_var=13,5,1451.0,1494.52,1619.0,15.639999999999997,,
ins393_m=4_j=40_t=120_sw=h_dens=d_var=13,6,1451.0,1492.1,1612.0,18.279223178242557,,
ins393_m=4_j=40_t=120_sw=h_dens=d_var=13,7,1451.0,1487.41,1619.0,21.85502001829328,,
ins393_m=4_j=40_t=120_sw=h_dens=d_var=13,8,1451.0,1475.91,1535.0,14.676576576300073,,
ins393_m=4_j=40_t=120_sw=h_dens=d_var=13,9,1451.0,1465.56,1500.0,10.414720351502483,,
ins393_m=4_j=40_t=120_sw=h_dens=d_var=13,10,1423.0,1457.37,1563.0,18.61056420423626,,
ins393_m=4_j=40_t=120_sw=h_dens=d_var=13,11,1423.0,1453.35,1514.0,11.827404618089295,,
ins393_m=4_j=40_t=120_sw=h_dens=d_var=13,12,1423.0,1451.35,1514.0,13.706476571314747,,
ins393_m=4_j=40_t=120_sw=h_dens=d_var=13,13,1423.0,1446.09,1570.0,19.075164481597533,,
ins393_m=4_j=40_t=120_sw=h_dens=d_var=13,14,1416.0,1439.5,1528.0,15.357408635573906,,
ins393_m=4_j=40_t=120_sw=h_dens=d_var=13,15,1416.0,1430.29,1500.0,13.394995334079066,,
ins393_m=4_j=40_t=120_sw=h_dens=d_var=13,16,1405.0,1428.96,1542.0,21.08360500483729,,
ins393_m=4_j=40_t=120_sw=h_dens=d_var=13,17,1405.0,1427.81,1549.0,21.800777509070635,,
ins393_m=4_j=40_t=120_sw=h_dens=d_var=13,18,1405.0,1420.93,1500.0,11.725404044211016,,
ins393_m=4_j=40_t=120_sw=h_dens=d_var=13,19,1395.0,1419.2,1528.0,18.9103146457165,,
ins393_m=4_j=40_t=120_sw=h_dens=d_var=13,20,1395.0,1413.04,1549.0,19.17233423451615,,
ins393_m=4_j=40_t=120_sw=h_dens=d_var=13,21,1395.0,1413.03,1549.0,30.52751381950387,,
ins393_m=4_j=40_t=120_sw=h_dens=d_var=13,22,1395.0,1404.41,1535.0,20.374540485615867,,
