instance,generation,min,avg,max,std,execution_time,best_makespan
ins114_m=3_j=20_t=15_var=14,0,63.0,77.0,91.0,6.709694478886502,,
ins114_m=3_j=20_t=15_var=14,1,62.0,71.84,85.0,5.133653669658677,,
ins114_m=3_j=20_t=15_var=14,2,60.0,67.34,77.0,3.3859119894055127,,
ins114_m=3_j=20_t=15_var=14,3,56.0,65.29,72.0,2.413690120955877,,
ins114_m=3_j=20_t=15_var=14,4,56.0,63.49,69.0,1.8411681074795967,,
ins114_m=3_j=20_t=15_var=14,5,56.0,62.77,81.0,3.4054515119143893,,
ins114_m=3_j=20_t=15_var=14,6,56.0,61.27,81.0,3.4230249779982613,,
ins114_m=3_j=20_t=15_var=14,7,54.0,59.17,69.0,2.5925084377876186,,
ins114_m=3_j=20_t=15_var=14,8,54.0,57.35,62.0,2.14184499906039,,
ins114_m=3_j=20_t=15_var=14,9,54.0,56.2,77.0,2.6981475126464085,,
ins114_m=3_j=20_t=15_var=14,10,54.0,54.96,58.0,1.0480458005259121,,
ins114_m=3_j=20_t=15_var=14,11,54.0,54.77,77.0,2.5840085139178623,,
ins114_m=3_j=20_t=15_var=14,12,54.0,54.26,60.0,1.0258654882585727,,
ins114_m=3_j=20_t=15_var=14,13,54.0,54.12,66.0,1.193984924527944,,
ins114_m=3_j=20_t=15_var=14,14,54.0,54.44,63.0,1.5704776343520466,,
ins114_m=3_j=20_t=15_var=14,15,52.0,54.51,63.0,1.7463962895059073,,
ins114_m=3_j=20_t=15_var=14,16,52.0,54.33,60.0,1.2251938622112013,,
ins114_m=3_j=20_t=15_var=14,17,52.0,54.5,66.0,1.835755975068582,,
ins114_m=3_j=20_t=15_var=14,18,51.0,54.06,63.0,1.405844941663198,,
ins114_m=3_j=20_t=15_var=14,19,51.0,54.09,62.0,1.881993623793662,,
ins114_m=3_j=20_t=15_var=14,20,51.0,53.59,63.0,2.0104477113319805,,
ins114_m=3_j=20_t=15_var=14,21,51.0,52.61,57.0,1.6486054712999105,,
ins114_m=3_j=20_t=15_var=14,22,51.0,52.06,60.0,2.048511654836262,,
ins114_m=3_j=20_t=15_var=14,23,51.0,51.61,66.0,2.349021072702414,,
ins114_m=3_j=20_t=15_var=14,24,51.0,51.46,66.0,2.113859030304528,,
ins114_m=3_j=20_t=15_var=14,25,51.0,51.47,66.0,2.0950178996848687,,
ins114_m=3_j=20_t=15_var=14,26,51.0,51.52,66.0,1.9923855048659633,,
ins114_m=3_j=20_t=15_var=14,27,51.0,51.33,63.0,1.6374064858794228,,
ins114_m=3_j=20_t=15_var=14,28,51.0,51.53,66.0,2.4018950851359016,,
ins114_m=3_j=20_t=15_var=14,29,51.0,51.64,64.0,2.0664946164943188,,
ins114_m=3_j=20_t=15_var=14,30,51.0,51.25,66.0,1.5960889699512368,,
ins114_m=3_j=20_t=15_var=14,31,51.0,51.6,63.0,2.2226110770892875,,
ins114_m=3_j=20_t=15_var=14,32,51.0,51.63,66.0,2.0959723280616087,,
ins114_m=3_j=20_t=15_var=14,33,51.0,51.25,60.0,1.1779218989389746,,
ins114_m=3_j=20_t=15_var=14,34,51.0,51.53,64.0,2.0072618165052605,,
ins114_m=3_j=20_t=15_var=14,35,51.0,51.48,66.0,2.1562931155109686,,
ins114_m=3_j=20_t=15_var=14,36,51.0,51.27,57.0,0.9365361712181758,,
ins114_m=3_j=20_t=15_var=14,37,51.0,51.18,57.0,0.8761278445523804,,
ins114_m=3_j=20_t=15_var=14,38,51.0,51.31,63.0,1.6167560112769024,,
ins114_m=3_j=20_t=15_var=14,39,51.0,51.47,63.0,1.8025260053602552,,
ins114_m=3_j=20_t=15_var=14,40,51.0,51.41,63.0,1.7151967817133984,,
ins114_m=3_j=20_t=15_var=14,41,51.0,51.59,63.0,1.9498461477767932,,
ins114_m=3_j=20_t=15_var=14,42,51.0,51.81,66.0,2.444156296148019,,
ins114_m=3_j=20_t=15_var=14,43,51.0,51.76,63.0,2.3371777852786466,,
ins114_m=3_j=20_t=15_var=14,44,51.0,51.67,66.0,2.5886482959258874,,
ins114_m=3_j=20_t=15_var=14,45,51.0,51.69,66.0,2.6103448048102766,,
ins114_m=3_j=20_t=15_var=14,46,51.0,51.29,60.0,1.2107435731813738,,
ins114_m=3_j=20_t=15_var=14,47,51.0,51.91,63.0,2.285147697633568,,
ins114_m=3_j=20_t=15_var=14,48,51.0,51.51,69.0,2.1236525139485516,,
ins114_m=3_j=20_t=15_var=14,49,51.0,51.72,66.0,2.24535075210979,,
ins114_m=3_j=20_t=15_var=14,50,51.0,51.71,63.0,2.021360927692034,,
ins114_m=3_j=20_t=15_var=14,51,51.0,51.49,60.0,1.4932849694549264,,
ins114_m=3_j=20_t=15_var=14,52,51.0,51.52,63.0,2.080769088582392,,
ins114_m=3_j=20_t=15_var=14,53,51.0,51.31,64.0,1.5600961508830153,,
ins114_m=3_j=20_t=15_var=14,54,51.0,51.2,60.0,1.0954451150103326,,
ins114_m=3_j=20_t=15_var=14,55,51.0,51.53,63.0,2.036933970456578,,
ins114_m=3_j=20_t=15_var=14,56,51.0,51.74,66.0,2.737224872019104,,
ins114_m=3_j=20_t=15_var=14,57,51.0,51.45,60.0,1.614775526195514,,
ins114_m=3_j=20_t=15_var=14,58,51.0,51.76,69.0,2.709686328710392,,
ins114_m=3_j=20_t=15_var=14,59,51.0,51.56,66.0,2.286132104669369,,
ins114_m=3_j=20_t=15_var=14,60,51.0,51.79,69.0,2.5934340168972874,,
ins114_m=3_j=20_t=15_var=14,61,51.0,51.42,66.0,1.9605101376937584,,
ins114_m=3_j=20_t=15_var=14,62,51.0,51.29,69.0,1.8563135511006752,,
ins114_m=3_j=20_t=15_var=14,63,51.0,51.21,57.0,1.0128672173587216,,
ins114_m=3_j=20_t=15_var=14,64,51.0,51.44,63.0,1.6871277367170516,,
ins114_m=3_j=20_t=15_var=14,65,51.0,51.26,60.0,1.3901079094804114,,
ins114_m=3_j=20_t=15_var=14,66,51.0,51.26,57.0,0.9232551110067032,,
ins114_m=3_j=20_t=15_var=14,67,51.0,51.41,58.0,1.273538377906218,,
ins114_m=3_j=20_t=15_var=14,68,51.0,51.68,66.0,2.4119701490690137,,
ins114_m=3_j=20_t=15_var=14,69,51.0,51.45,66.0,2.2062411472910206,,
ins114_m=3_j=20_t=15_var=14,70,51.0,51.13,58.0,0.8081460264085942,,
ins114_m=3_j=20_t=15_var=14,71,51.0,51.37,60.0,1.4328642643321106,,
ins114_m=3_j=20_t=15_var=14,72,51.0,51.26,58.0,1.2051555916146264,,
ins114_m=3_j=20_t=15_var=14,73,51.0,51.43,64.0,1.823485673099737,,
ins114_m=3_j=20_t=15_var=14,74,51.0,51.29,60.0,1.259325216137595,,
ins114_m=3_j=20_t=15_var=14,75,51.0,51.22,66.0,1.5464798737778642,,
ins114_m=3_j=20_t=15_var=14,76,51.0,51.22,58.0,0.9856977224281286,,
ins114_m=3_j=20_t=15_var=14,77,51.0,51.32,63.0,1.5419468213917105,,
ins114_m=3_j=20_t=15_var=14,78,51.0,51.26,60.0,1.1629273408085303,,
ins114_m=3_j=20_t=15_var=14,79,51.0,51.39,58.0,1.3030349189488357,,
ins114_m=3_j=20_t=15_var=14,80,51.0,51.58,66.0,2.196269564511606,,
ins114_m=3_j=20_t=15_var=14,81,51.0,51.15,57.0,0.7794228634059949,,
ins114_m=3_j=20_t=15_var=14,82,51.0,51.67,66.0,2.353954120198608,,
ins114_m=3_j=20_t=15_var=14,83,51.0,51.89,66.0,2.6491319332943766,,
ins114_m=3_j=20_t=15_var=14,84,51.0,51.76,66.0,2.530296425322535,,
ins114_m=3_j=20_t=15_var=14,85,51.0,51.6,66.0,2.3237900077244507,,
ins114_m=3_j=20_t=15_var=14,86,51.0,51.57,63.0,2.040857662846677,,
ins114_m=3_j=20_t=15_var=14,87,51.0,51.48,66.0,1.9823218709382184,,
ins114_m=3_j=20_t=15_var=14,88,51.0,51.79,66.0,2.768736173780377,,
ins114_m=3_j=20_t=15_var=14,89,51.0,51.62,64.0,2.2261176967986214,,
ins114_m=3_j=20_t=15_var=14,90,51.0,51.26,60.0,1.2379014500355026,,
ins114_m=3_j=20_t=15_var=14,91,51.0,51.35,63.0,1.6393596310755003,,
ins114_m=3_j=20_t=15_var=14,92,51.0,51.58,66.0,2.0745119908065126,,
ins114_m=3_j=20_t=15_var=14,93,51.0,51.45,66.0,1.86748493969831,,
ins114_m=3_j=20_t=15_var=14,94,51.0,51.35,60.0,1.3883443376914821,,
ins114_m=3_j=20_t=15_var=14,95,51.0,51.52,63.0,2.0711349545599385,,
ins114_m=3_j=20_t=15_var=14,96,51.0,51.66,66.0,2.228093355315257,,
ins114_m=3_j=20_t=15_var=14,97,51.0,51.67,66.0,2.2273526887316253,,
ins114_m=3_j=20_t=15_var=14,98,51.0,51.52,60.0,1.8519179247472068,,
ins114_m=3_j=20_t=15_var=14,99,51.0,51.33,60.0,1.442601816164114,,
ins114_m=3_j=20_t=15_var=14,100,51.0,51.83,66.0,2.828621572427107,,
ins114_m=3_j=20_t=15_var=14,101,51.0,51.12,57.0,0.7249827584156745,,
ins114_m=3_j=20_t=15_var=14,102,51.0,51.35,58.0,1.2519984025548916,,
ins114_m=3_j=20_t=15_var=14,103,51.0,51.84,66.0,2.7118997031601295,,
ins114_m=3_j=20_t=15_var=14,104,51.0,51.48,66.0,1.9823218709382187,,
ins114_m=3_j=20_t=15_var=14,105,51.0,51.69,66.0,2.544385977008991,,
ins114_m=3_j=20_t=15_var=14,106,51.0,51.9,66.0,2.6776855677991764,,
ins114_m=3_j=20_t=15_var=14,107,51.0,51.67,66.0,2.498219365868418,,
ins114_m=3_j=20_t=15_var=14,108,51.0,51.42,66.0,1.898315042346765,,
ins114_m=3_j=20_t=15_var=14,109,51.0,51.67,66.0,2.349702108778898,,
ins114_m=3_j=20_t=15_var=14,110,51.0,51.37,60.0,1.3240468269664787,,
ins114_m=3_j=20_t=15_var=14,111,51.0,51.63,63.0,2.2612164867610534,,
ins114_m=3_j=20_t=15_var=14,112,51.0,51.53,64.0,2.095017899684869,,
ins114_m=3_j=20_t=15_var=14,113,51.0,51.42,60.0,1.6803571049035975,,
ins114_m=3_j=20_t=15_var=14,114,51.0,51.36,60.0,1.292439553712281,,
ins114_m=3_j=20_t=15_var=14,115,51.0,51.31,57.0,1.1549458861782225,,
ins114_m=3_j=20_t=15_var=14,116,51.0,51.33,63.0,1.618981161101018,,
ins114_m=3_j=20_t=15_var=14,117,51.0,51.28,60.0,1.42884568795934,,
ins114_m=3_j=20_t=15_var=14,118,51.0,51.67,63.0,2.324026677988013,,
ins114_m=3_j=20_t=15_var=14,119,51.0,52.0,66.0,2.8844410203711917,,
ins114_m=3_j=20_t=15_var=14,120,51.0,51.4,66.0,1.8384776310850235,,
ins114_m=3_j=20_t=15_var=14,121,51.0,51.39,60.0,1.5804746122605071,,
ins114_m=3_j=20_t=15_var=14,122,51.0,51.27,66.0,1.6483628241379387,,
ins114_m=3_j=20_t=15_var=14,123,51.0,51.33,60.0,1.428670710835776,,
ins114_m=3_j=20_t=15_var=14,124,51.0,51.44,63.0,1.8510537539466547,,
ins114_m=3_j=20_t=15_var=14,125,51.0,51.39,63.0,1.7826665420094696,,
ins114_m=3_j=20_t=15_var=14,126,51.0,51.68,66.0,2.4652788888886388,,
ins114_m=3_j=20_t=15_var=14,127,51.0,51.5,63.0,1.786057109949175,,
ins114_m=3_j=20_t=15_var=14,128,51.0,51.55,63.0,2.123087374556215,,
ins114_m=3_j=20_t=15_var=14,129,51.0,51.3,63.0,1.374772708486752,,
ins114_m=3_j=20_t=15_var=14,130,51.0,51.54,63.0,1.8353201355621858,,
ins114_m=3_j=20_t=15_var=14,131,51.0,51.26,58.0,1.154296322440646,,
ins114_m=3_j=20_t=15_var=14,132,51.0,51.72,66.0,2.2719154913860686,,
