instance,generation,min,avg,max,std,execution_time,best_makespan
ins318_m=4_j=60_t=60_sw=h_dens=d_var=18,0,1335.0,1515.6,1690.0,78.36963697759484,,
ins318_m=4_j=60_t=60_sw=h_dens=d_var=18,1,1332.0,1456.27,1583.0,58.222994598354354,,
ins318_m=4_j=60_t=60_sw=h_dens=d_var=18,2,1274.0,1412.12,1533.0,50.91999214453985,,
ins318_m=4_j=60_t=60_sw=h_dens=d_var=18,3,1209.0,1372.04,1468.0,51.067586588755105,,
ins318_m=4_j=60_t=60_sw=h_dens=d_var=18,4,1230.0,1331.67,1439.0,40.519391653873576,,
ins318_m=4_j=60_t=60_sw=h_dens=d_var=18,5,1209.0,1295.17,1383.0,35.62753289241342,,
ins318_m=4_j=60_t=60_sw=h_dens=d_var=18,6,1209.0,1267.45,1332.0,21.490172172414066,,
ins318_m=4_j=60_t=60_sw=h_dens=d_var=18,7,1209.0,1253.4,1301.0,19.850440801150988,,
ins318_m=4_j=60_t=60_sw=h_dens=d_var=18,8,1209.0,1239.19,1304.0,17.92355712463349,,
ins318_m=4_j=60_t=60_sw=h_dens=d_var=18,9,1204.0,1228.06,1356.0,20.303113061794242,,
ins318_m=4_j=60_t=60_sw=h_dens=d_var=18,10,1209.0,1216.02,1243.0,8.54046837123117,,
ins318_m=4_j=60_t=60_sw=h_dens=d_var=18,11,1204.0,1211.13,1252.0,6.33822530366348,,
ins318_m=4_j=60_t=60_sw=h_dens=d_var=18,12,1204.0,1210.75,1265.0,7.760637860382354,,
ins318_m=4_j=60_t=60_sw=h_dens=d_var=18,13,1188.0,1212.07,1300.0,15.408604738911308,,
ins318_m=4_j=60_t=60_sw=h_dens=d_var=18,14,1188.0,1208.26,1276.0,9.970576713510608,,
ins318_m=4_j=60_t=60_sw=h_dens=d_var=18,15,1188.0,1204.05,1272.0,11.282176208515802,,
ins318_m=4_j=60_t=60_sw=h_dens=d_var=18,16,1188.0,1197.96,1286.0,13.696656526320576,,
ins318_m=4_j=60_t=60_sw=h_dens=d_var=18,17,1188.0,1194.84,1300.0,18.589631518671908,,
ins318_m=4_j=60_t=60_sw=h_dens=d_var=18,18,1188.0,1191.42,1272.0,11.94167492439817,,
ins318_m=4_j=60_t=60_sw=h_dens=d_var=18,19,1153.0,1191.3,1265.0,14.770578864756787,,
ins318_m=4_j=60_t=60_sw=h_dens=d_var=18,20,1153.0,1187.51,1260.0,11.478235927179751,,
ins318_m=4_j=60_t=60_sw=h_dens=d_var=18,21,1153.0,1185.66,1228.0,13.75588601290371,,
ins318_m=4_j=60_t=60_sw=h_dens=d_var=18,22,1153.0,1179.71,1268.0,18.24954519981252,,
ins318_m=4_j=60_t=60_sw=h_dens=d_var=18,23,1153.0,1167.86,1237.0,16.352993609733968,,
ins318_m=4_j=60_t=60_sw=h_dens=d_var=18,24,1148.0,1159.48,1228.0,12.258450146735518,,
ins318_m=4_j=60_t=60_sw=h_dens=d_var=18,25,1140.0,1157.95,1244.0,16.191587321816225,,
ins318_m=4_j=60_t=60_sw=h_dens=d_var=18,26,1132.0,1154.38,1244.0,12.358624518934135,,
ins318_m=4_j=60_t=60_sw=h_dens=d_var=18,27,1132.0,1153.43,1252.0,17.951186590306502,,
ins318_m=4_j=60_t=60_sw=h_dens=d_var=18,28,1132.0,1148.58,1216.0,11.639742265187836,,
ins318_m=4_j=60_t=60_sw=h_dens=d_var=18,29,1132.0,1146.35,1228.0,15.193666443620513,,
ins318_m=4_j=60_t=60_sw=h_dens=d_var=18,30,1132.0,1143.06,1230.0,16.42,,
ins318_m=4_j=60_t=60_sw=h_dens=d_var=18,31,1132.0,1141.4,1230.0,17.210461934532727,,
ins318_m=4_j=60_t=60_sw=h_dens=d_var=18,32,1132.0,1137.21,1258.0,15.64563517406692,,
ins318_m=4_j=60_t=60_sw=h_dens=d_var=18,33,1132.0,1135.98,1223.0,14.454743166172133,,
ins318_m=4_j=60_t=60_sw=h_dens=d_var=18,34,1132.0,1135.34,1230.0,14.53906461915621,,
ins318_m=4_j=60_t=60_sw=h_dens=d_var=18,35,1132.0,1136.62,1209.0,15.901433897608102,,
ins318_m=4_j=60_t=60_sw=h_dens=d_var=18,36,1132.0,1136.36,1230.0,15.475477375512522,,
ins318_m=4_j=60_t=60_sw=h_dens=d_var=18,37,1132.0,1135.03,1209.0,11.030371707245408,,
ins318_m=4_j=60_t=60_sw=h_dens=d_var=18,38,1132.0,1137.9,1228.0,18.853381659532594,,
ins318_m=4_j=60_t=60_sw=h_dens=d_var=18,39,1118.0,1137.87,1252.0,21.119495732616343,,
ins318_m=4_j=60_t=60_sw=h_dens=d_var=18,40,1118.0,1135.96,1228.0,15.565294728979595,,
ins318_m=4_j=60_t=60_sw=h_dens=d_var=18,41,1118.0,1131.65,1216.0,9.718410363840373,,
ins318_m=4_j=60_t=60_sw=h_dens=d_var=18,42,1118.0,1132.4,1209.0,13.94130553427476,,
ins318_m=4_j=60_t=60_sw=h_dens=d_var=18,43,1118.0,1129.06,1188.0,14.768764335583393,,
ins318_m=4_j=60_t=60_sw=h_dens=d_var=18,44,1118.0,1123.68,1236.0,15.564626561533688,,
ins318_m=4_j=60_t=60_sw=h_dens=d_var=18,45,1118.0,1125.9,1228.0,19.684257669518555,,
ins318_m=4_j=60_t=60_sw=h_dens=d_var=18,46,1111.0,1123.5,1216.0,18.02248595505071,,
ins318_m=4_j=60_t=60_sw=h_dens=d_var=18,47,1111.0,1122.63,1212.0,17.57763067082705,,
ins318_m=4_j=60_t=60_sw=h_dens=d_var=18,48,1111.0,1121.66,1183.0,14.604944368261044,,
ins318_m=4_j=60_t=60_sw=h_dens=d_var=18,49,1111.0,1118.88,1188.0,16.349483172259603,,
ins318_m=4_j=60_t=60_sw=h_dens=d_var=18,50,1111.0,1118.13,1228.0,19.917657994854718,,
ins318_m=4_j=60_t=60_sw=h_dens=d_var=18,51,1111.0,1114.6,1195.0,13.577186748365802,,
ins318_m=4_j=60_t=60_sw=h_dens=d_var=18,52,1111.0,1112.5,1174.0,8.905616205518852,,
ins318_m=4_j=60_t=60_sw=h_dens=d_var=18,53,1111.0,1116.06,1212.0,18.42325704103376,,
ins318_m=4_j=60_t=60_sw=h_dens=d_var=18,54,1111.0,1115.78,1174.0,13.903654195929931,,
ins318_m=4_j=60_t=60_sw=h_dens=d_var=18,55,1111.0,1117.23,1181.0,16.91558748610287,,
ins318_m=4_j=60_t=60_sw=h_dens=d_var=18,56,1111.0,1120.48,1209.0,23.447166140069037,,
ins318_m=4_j=60_t=60_sw=h_dens=d_var=18,57,1111.0,1115.35,1188.0,14.72506366709496,,
ins318_m=4_j=60_t=60_sw=h_dens=d_var=18,58,1111.0,1114.42,1195.0,14.08416131688359,,
ins318_m=4_j=60_t=60_sw=h_dens=d_var=18,59,1111.0,1115.0,1188.0,13.969967788080258,,
ins318_m=4_j=60_t=60_sw=h_dens=d_var=18,60,1111.0,1115.87,1230.0,18.241521318135725,,
ins318_m=4_j=60_t=60_sw=h_dens=d_var=18,61,1111.0,1119.69,1188.0,19.862373976944443,,
ins318_m=4_j=60_t=60_sw=h_dens=d_var=18,62,1111.0,1114.89,1204.0,13.741102575848856,,
ins318_m=4_j=60_t=60_sw=h_dens=d_var=18,63,1111.0,1114.27,1188.0,12.363539137318247,,
ins318_m=4_j=60_t=60_sw=h_dens=d_var=18,64,1111.0,1116.14,1220.0,17.510579659166055,,
ins318_m=4_j=60_t=60_sw=h_dens=d_var=18,65,1111.0,1116.15,1209.0,18.882465411063247,,
ins318_m=4_j=60_t=60_sw=h_dens=d_var=18,66,1111.0,1117.28,1216.0,18.856341108497162,,
ins318_m=4_j=60_t=60_sw=h_dens=d_var=18,67,1111.0,1116.21,1216.0,17.20889014434109,,
ins318_m=4_j=60_t=60_sw=h_dens=d_var=18,68,1111.0,1115.09,1230.0,18.271888243966465,,
ins318_m=4_j=60_t=60_sw=h_dens=d_var=18,69,1108.0,1117.77,1204.0,18.785555621274558,,
ins318_m=4_j=60_t=60_sw=h_dens=d_var=18,70,1104.0,1116.34,1196.0,15.984504997027589,,
ins318_m=4_j=60_t=60_sw=h_dens=d_var=18,71,1104.0,1115.23,1212.0,17.914159204383555,,
ins318_m=4_j=60_t=60_sw=h_dens=d_var=18,72,1104.0,1115.58,1204.0,17.74045095255473,,
ins318_m=4_j=60_t=60_sw=h_dens=d_var=18,73,1104.0,1113.12,1204.0,15.050767422294452,,
ins318_m=4_j=60_t=60_sw=h_dens=d_var=18,74,1104.0,1113.38,1209.0,19.037741462684057,,
ins318_m=4_j=60_t=60_sw=h_dens=d_var=18,75,1104.0,1111.72,1209.0,17.921540112389895,,
ins318_m=4_j=60_t=60_sw=h_dens=d_var=18,76,1104.0,1110.85,1212.0,18.344685879022297,,
ins318_m=4_j=60_t=60_sw=h_dens=d_var=18,77,1104.0,1107.13,1209.0,14.10081912514305,,
ins318_m=4_j=60_t=60_sw=h_dens=d_var=18,78,1104.0,1109.86,1202.0,17.572717490473693,,
ins318_m=4_j=60_t=60_sw=h_dens=d_var=18,79,1104.0,1109.04,1195.0,15.963032293395887,,
ins318_m=4_j=60_t=60_sw=h_dens=d_var=18,80,1104.0,1106.58,1181.0,11.477961491484454,,
ins318_m=4_j=60_t=60_sw=h_dens=d_var=18,81,1104.0,1108.15,1177.0,14.016686484330025,,
ins318_m=4_j=60_t=60_sw=h_dens=d_var=18,82,1104.0,1107.95,1202.0,13.8588419429619,,
ins318_m=4_j=60_t=60_sw=h_dens=d_var=18,83,1104.0,1109.11,1220.0,20.12803765894728,,
ins318_m=4_j=60_t=60_sw=h_dens=d_var=18,84,1104.0,1107.47,1181.0,12.700751946243182,,
ins318_m=4_j=60_t=60_sw=h_dens=d_var=18,85,1104.0,1106.36,1181.0,11.57196612508004,,
ins318_m=4_j=60_t=60_sw=h_dens=d_var=18,86,1104.0,1110.01,1204.0,18.813556282638327,,
ins318_m=4_j=60_t=60_sw=h_dens=d_var=18,87,1104.0,1108.09,1188.0,15.004729254471739,,
ins318_m=4_j=60_t=60_sw=h_dens=d_var=18,88,1104.0,1109.35,1195.0,18.008539640959224,,
ins318_m=4_j=60_t=60_sw=h_dens=d_var=18,89,1104.0,1109.55,1181.0,16.879203180245206,,
ins318_m=4_j=60_t=60_sw=h_dens=d_var=18,90,1104.0,1105.94,1174.0,9.680723113486927,,
ins318_m=4_j=60_t=60_sw=h_dens=d_var=18,91,1104.0,1106.82,1181.0,12.515893895363606,,
ins318_m=4_j=60_t=60_sw=h_dens=d_var=18,92,1104.0,1107.13,1202.0,12.536071952569516,,
ins318_m=4_j=60_t=60_sw=h_dens=d_var=18,93,1104.0,1110.82,1181.0,18.290642416273954,,
ins318_m=4_j=60_t=60_sw=h_dens=d_var=18,94,1104.0,1110.4,1188.0,18.75099997333475,,
ins318_m=4_j=60_t=60_sw=h_dens=d_var=18,95,1104.0,1106.59,1174.0,10.995540004929273,,
ins318_m=4_j=60_t=60_sw=h_dens=d_var=18,96,1104.0,1109.03,1209.0,17.11692437326285,,
ins318_m=4_j=60_t=60_sw=h_dens=d_var=18,97,1104.0,1109.16,1236.0,19.482669221644144,,
ins318_m=4_j=60_t=60_sw=h_dens=d_var=18,98,1104.0,1109.72,1209.0,17.936041926802023,,
ins318_m=4_j=60_t=60_sw=h_dens=d_var=18,99,1104.0,1109.67,1209.0,19.45459071787428,,
ins318_m=4_j=60_t=60_sw=h_dens=d_var=18,100,1104.0,1112.1,1220.0,23.260051590656463,,
