instance,generation,min,avg,max,std,execution_time,best_makespan
ins533_m=6_j=80_t=120_sw=h_dens=s_var=13,0,756.0,902.84,1077.0,71.47205327958613,,
ins533_m=6_j=80_t=120_sw=h_dens=s_var=13,1,742.0,840.26,963.0,56.199042696473036,,
ins533_m=6_j=80_t=120_sw=h_dens=s_var=13,2,742.0,796.99,884.0,41.43730082908393,,
ins533_m=6_j=80_t=120_sw=h_dens=s_var=13,3,735.0,765.15,847.0,19.57211025924389,,
ins533_m=6_j=80_t=120_sw=h_dens=s_var=13,4,735.0,751.91,773.0,7.847413586653885,,
ins533_m=6_j=80_t=120_sw=h_dens=s_var=13,5,735.0,744.84,784.0,7.684686070360973,,
ins533_m=6_j=80_t=120_sw=h_dens=s_var=13,6,735.0,740.83,756.0,4.002636631022107,,
ins533_m=6_j=80_t=120_sw=h_dens=s_var=13,7,735.0,738.18,756.0,3.8945603089437455,,
ins533_m=6_j=80_t=120_sw=h_dens=s_var=13,8,721.0,735.71,756.0,3.603595426792525,,
ins533_m=6_j=80_t=120_sw=h_dens=s_var=13,9,721.0,735.15,763.0,3.745330426010501,,
ins533_m=6_j=80_t=120_sw=h_dens=s_var=13,10,721.0,734.08,763.0,5.090540246378571,,
ins533_m=6_j=80_t=120_sw=h_dens=s_var=13,11,714.0,731.01,742.0,6.38043101992334,,
ins533_m=6_j=80_t=120_sw=h_dens=s_var=13,12,714.0,727.84,763.0,8.384175570680757,,
ins533_m=6_j=80_t=120_sw=h_dens=s_var=13,13,714.0,721.21,735.0,5.664441720063859,,
ins533_m=6_j=80_t=120_sw=h_dens=s_var=13,14,700.0,717.48,756.0,6.424141966052742,,
ins533_m=6_j=80_t=120_sw=h_dens=s_var=13,15,700.0,714.21,749.0,5.091748226297133,,
ins533_m=6_j=80_t=120_sw=h_dens=s_var=13,16,700.0,712.35,728.0,5.07813942305644,,
ins533_m=6_j=80_t=120_sw=h_dens=s_var=13,17,693.0,710.5,749.0,8.487048957087499,,
ins533_m=6_j=80_t=120_sw=h_dens=s_var=13,18,693.0,705.0,749.0,8.287339742040265,,
ins533_m=6_j=80_t=120_sw=h_dens=s_var=13,19,693.0,701.39,742.0,7.731616907219344,,
ins533_m=6_j=80_t=120_sw=h_dens=s_var=13,20,693.0,698.67,728.0,5.114792273396839,,
ins533_m=6_j=80_t=120_sw=h_dens=s_var=13,21,693.0,696.36,742.0,6.060561030135743,,
ins533_m=6_j=80_t=120_sw=h_dens=s_var=13,22,693.0,694.4,728.0,5.143928459844675,,
ins533_m=6_j=80_t=120_sw=h_dens=s_var=13,23,693.0,693.98,742.0,6.41713331636487,,
ins533_m=6_j=80_t=120_sw=h_dens=s_var=13,24,693.0,693.0,693.0,0.0,,
ins533_m=6_j=80_t=120_sw=h_dens=s_var=13,25,693.0,693.28,707.0,1.96,,
ins533_m=6_j=80_t=120_sw=h_dens=s_var=13,26,693.0,693.21,714.0,2.0894736179239017,,
ins533_m=6_j=80_t=120_sw=h_dens=s_var=13,27,693.0,694.01,749.0,6.298404559886577,,
ins533_m=6_j=80_t=120_sw=h_dens=s_var=13,28,693.0,693.29,715.0,2.2903929793814863,,
ins533_m=6_j=80_t=120_sw=h_dens=s_var=13,29,693.0,694.12,728.0,5.6626495565238715,,
ins533_m=6_j=80_t=120_sw=h_dens=s_var=13,30,693.0,693.21,703.0,1.2672410978184063,,
ins533_m=6_j=80_t=120_sw=h_dens=s_var=13,31,686.0,693.35,728.0,3.620428151476009,,
ins533_m=6_j=80_t=120_sw=h_dens=s_var=13,32,686.0,693.1,721.0,3.064310689208912,,
ins533_m=6_j=80_t=120_sw=h_dens=s_var=13,33,686.0,693.0,721.0,3.704051835490427,,
