instance,generation,min,avg,max,std,execution_time,best_makespan
ins502_m=6_j=80_t=120_sw=l_dens=d_var=2,0,1292.0,1458.84,1686.0,84.66011103229195,,
ins502_m=6_j=80_t=120_sw=l_dens=d_var=2,1,1274.0,1394.95,1558.0,58.582996679924115,,
ins502_m=6_j=80_t=120_sw=l_dens=d_var=2,2,1271.0,1345.95,1464.0,38.3935867040317,,
ins502_m=6_j=80_t=120_sw=l_dens=d_var=2,3,1267.0,1313.4,1388.0,25.66515147042775,,
ins502_m=6_j=80_t=120_sw=l_dens=d_var=2,4,1258.0,1291.82,1344.0,17.49821705203133,,
ins502_m=6_j=80_t=120_sw=l_dens=d_var=2,5,1258.0,1277.98,1356.0,14.244985082477273,,
ins502_m=6_j=80_t=120_sw=l_dens=d_var=2,6,1258.0,1270.64,1339.0,10.004518978941467,,
ins502_m=6_j=80_t=120_sw=l_dens=d_var=2,7,1246.0,1265.59,1335.0,9.773530580092336,,
ins502_m=6_j=80_t=120_sw=l_dens=d_var=2,8,1246.0,1259.6,1271.0,3.5185224171518366,,
ins502_m=6_j=80_t=120_sw=l_dens=d_var=2,9,1234.0,1257.28,1274.0,4.359082472264089,,
ins502_m=6_j=80_t=120_sw=l_dens=d_var=2,10,1234.0,1255.7,1296.0,7.92148975887743,,
ins502_m=6_j=80_t=120_sw=l_dens=d_var=2,11,1234.0,1252.83,1298.0,9.220688694452274,,
ins502_m=6_j=80_t=120_sw=l_dens=d_var=2,12,1226.0,1245.53,1286.0,7.882201469132847,,
ins502_m=6_j=80_t=120_sw=l_dens=d_var=2,13,1226.0,1240.84,1262.0,5.434556099627641,,
ins502_m=6_j=80_t=120_sw=l_dens=d_var=2,14,1226.0,1237.82,1253.0,5.985616091932393,,
ins502_m=6_j=80_t=120_sw=l_dens=d_var=2,15,1226.0,1232.62,1248.0,5.456702300840683,,
ins502_m=6_j=80_t=120_sw=l_dens=d_var=2,16,1208.0,1228.63,1250.0,5.309717506609933,,
ins502_m=6_j=80_t=120_sw=l_dens=d_var=2,17,1208.0,1226.38,1254.0,5.1667784934134735,,
ins502_m=6_j=80_t=120_sw=l_dens=d_var=2,18,1208.0,1224.89,1241.0,4.776808558022815,,
ins502_m=6_j=80_t=120_sw=l_dens=d_var=2,19,1206.0,1223.0,1282.0,8.782938005018593,,
ins502_m=6_j=80_t=120_sw=l_dens=d_var=2,20,1206.0,1216.89,1254.0,8.736011675816373,,
ins502_m=6_j=80_t=120_sw=l_dens=d_var=2,21,1206.0,1211.37,1242.0,7.745521286524232,,
ins502_m=6_j=80_t=120_sw=l_dens=d_var=2,22,1202.0,1208.16,1270.0,7.575909186361726,,
ins502_m=6_j=80_t=120_sw=l_dens=d_var=2,23,1194.0,1206.82,1235.0,5.472440040786194,,
ins502_m=6_j=80_t=120_sw=l_dens=d_var=2,24,1186.0,1206.25,1246.0,7.434211457848102,,
ins502_m=6_j=80_t=120_sw=l_dens=d_var=2,25,1186.0,1204.42,1254.0,7.315982504079683,,
