instance,generation,min,avg,max,std,execution_time,best_makespan
ins334_m=4_j=40_t=120_sw=l_dens=s_var=14,0,205.0,232.53,279.0,13.800329706206297,,
ins334_m=4_j=40_t=120_sw=l_dens=s_var=14,1,198.0,221.26,245.0,9.484323908429108,,
ins334_m=4_j=40_t=120_sw=l_dens=s_var=14,2,195.0,213.29,230.0,6.642732871341433,,
ins334_m=4_j=40_t=120_sw=l_dens=s_var=14,3,195.0,207.98,220.0,4.47209123341642,,
ins334_m=4_j=40_t=120_sw=l_dens=s_var=14,4,195.0,204.52,214.0,3.5985552656587063,,
ins334_m=4_j=40_t=120_sw=l_dens=s_var=14,5,180.0,200.6,212.0,5.03189825016365,,
ins334_m=4_j=40_t=120_sw=l_dens=s_var=14,6,180.0,197.23,205.0,5.473307957716248,,
ins334_m=4_j=40_t=120_sw=l_dens=s_var=14,7,180.0,192.39,208.0,6.859876092175426,,
ins334_m=4_j=40_t=120_sw=l_dens=s_var=14,8,180.0,185.49,198.0,6.492295433819998,,
ins334_m=4_j=40_t=120_sw=l_dens=s_var=14,9,176.0,180.81,194.0,2.759329628732313,,
ins334_m=4_j=40_t=120_sw=l_dens=s_var=14,10,172.0,179.9,196.0,2.1840329667841556,,
ins334_m=4_j=40_t=120_sw=l_dens=s_var=14,11,172.0,179.51,185.0,1.9312949023906214,,
ins334_m=4_j=40_t=120_sw=l_dens=s_var=14,12,172.0,178.72,196.0,3.075971391284386,,
ins334_m=4_j=40_t=120_sw=l_dens=s_var=14,13,172.0,177.48,181.0,2.8052807346146302,,
ins334_m=4_j=40_t=120_sw=l_dens=s_var=14,14,169.0,175.52,181.0,2.7257292602164287,,
ins334_m=4_j=40_t=120_sw=l_dens=s_var=14,15,169.0,173.9,181.0,2.3515952032609695,,
ins334_m=4_j=40_t=120_sw=l_dens=s_var=14,16,168.0,172.52,178.0,1.7057549648176316,,
ins334_m=4_j=40_t=120_sw=l_dens=s_var=14,17,168.0,172.08,184.0,2.230156945149825,,
ins334_m=4_j=40_t=120_sw=l_dens=s_var=14,18,168.0,171.52,181.0,1.7690675509996783,,
ins334_m=4_j=40_t=120_sw=l_dens=s_var=14,19,168.0,171.18,184.0,2.3638104830971542,,
ins334_m=4_j=40_t=120_sw=l_dens=s_var=14,20,168.0,170.65,184.0,2.8508770580296865,,
ins334_m=4_j=40_t=120_sw=l_dens=s_var=14,21,168.0,169.7,180.0,2.3,,
ins334_m=4_j=40_t=120_sw=l_dens=s_var=14,22,166.0,169.06,178.0,1.3915459029439166,,
ins334_m=4_j=40_t=120_sw=l_dens=s_var=14,23,166.0,168.95,184.0,2.026696819951124,,
ins334_m=4_j=40_t=120_sw=l_dens=s_var=14,24,166.0,168.77,176.0,1.9071182448920154,,
ins334_m=4_j=40_t=120_sw=l_dens=s_var=14,25,166.0,168.27,176.0,1.2397983707038818,,
ins334_m=4_j=40_t=120_sw=l_dens=s_var=14,26,166.0,168.13,179.0,1.622682963489788,,
ins334_m=4_j=40_t=120_sw=l_dens=s_var=14,27,166.0,168.01,178.0,1.7634908562280667,,
ins334_m=4_j=40_t=120_sw=l_dens=s_var=14,28,166.0,167.68,184.0,2.5646832163056708,,
ins334_m=4_j=40_t=120_sw=l_dens=s_var=14,29,166.0,166.98,176.0,1.94411933790084,,
ins334_m=4_j=40_t=120_sw=l_dens=s_var=14,30,166.0,166.36,173.0,1.2370933675353692,,
ins334_m=4_j=40_t=120_sw=l_dens=s_var=14,31,166.0,166.33,182.0,1.7265862272125303,,
ins334_m=4_j=40_t=120_sw=l_dens=s_var=14,32,166.0,166.45,178.0,1.6454482671904334,,
ins334_m=4_j=40_t=120_sw=l_dens=s_var=14,33,166.0,166.3,178.0,1.4247806848775004,,
ins334_m=4_j=40_t=120_sw=l_dens=s_var=14,34,166.0,166.4,178.0,1.7492855684535902,,
ins334_m=4_j=40_t=120_sw=l_dens=s_var=14,35,166.0,166.23,172.0,0.9884836872705587,,
ins334_m=4_j=40_t=120_sw=l_dens=s_var=14,36,166.0,166.45,175.0,1.5771810295587503,,
ins334_m=4_j=40_t=120_sw=l_dens=s_var=14,37,166.0,166.57,176.0,1.9506665527454965,,
ins334_m=4_j=40_t=120_sw=l_dens=s_var=14,38,166.0,166.37,172.0,1.1283173312503891,,
ins334_m=4_j=40_t=120_sw=l_dens=s_var=14,39,164.0,166.35,178.0,1.8674849396983102,,
ins334_m=4_j=40_t=120_sw=l_dens=s_var=14,40,164.0,166.25,172.0,1.0988630487917956,,
ins334_m=4_j=40_t=120_sw=l_dens=s_var=14,41,164.0,166.13,176.0,1.346514017751022,,
ins334_m=4_j=40_t=120_sw=l_dens=s_var=14,42,163.0,166.16,173.0,1.5919798993705918,,
ins334_m=4_j=40_t=120_sw=l_dens=s_var=14,43,163.0,165.74,173.0,1.5467385040788248,,
ins334_m=4_j=40_t=120_sw=l_dens=s_var=14,44,163.0,165.78,176.0,2.402415451165764,,
ins334_m=4_j=40_t=120_sw=l_dens=s_var=14,45,163.0,164.81,179.0,2.2302242039759137,,
ins334_m=4_j=40_t=120_sw=l_dens=s_var=14,46,163.0,164.17,172.0,1.2653458025377884,,
ins334_m=4_j=40_t=120_sw=l_dens=s_var=14,47,163.0,164.46,173.0,1.9668248523953524,,
ins334_m=4_j=40_t=120_sw=l_dens=s_var=14,48,163.0,164.24,172.0,2.1029503084951866,,
ins334_m=4_j=40_t=120_sw=l_dens=s_var=14,49,163.0,163.85,172.0,1.8296174463531985,,
ins334_m=4_j=40_t=120_sw=l_dens=s_var=14,50,163.0,163.67,179.0,2.1957003438538694,,
ins334_m=4_j=40_t=120_sw=l_dens=s_var=14,51,163.0,163.53,176.0,1.9102617621676878,,
