instance,generation,min,avg,max,std,execution_time,best_makespan
ins573_m=6_j=120_t=120_sw=l_dens=s_var=13,0,756.0,860.24,978.0,52.58728363397372,,
ins573_m=6_j=120_t=120_sw=l_dens=s_var=13,1,756.0,818.49,915.0,36.49808077145975,,
ins573_m=6_j=120_t=120_sw=l_dens=s_var=13,2,751.0,789.58,841.0,23.5653050054524,,
ins573_m=6_j=120_t=120_sw=l_dens=s_var=13,3,751.0,767.43,806.0,14.88439115315101,,
ins573_m=6_j=120_t=120_sw=l_dens=s_var=13,4,740.0,758.48,791.0,8.154115525303771,,
ins573_m=6_j=120_t=120_sw=l_dens=s_var=13,5,751.0,753.99,764.0,2.8652923062054247,,
ins573_m=6_j=120_t=120_sw=l_dens=s_var=13,6,751.0,751.93,771.0,2.902602280712947,,
ins573_m=6_j=120_t=120_sw=l_dens=s_var=13,7,747.0,751.36,783.0,3.3030894629119563,,
ins573_m=6_j=120_t=120_sw=l_dens=s_var=13,8,743.0,751.0,767.0,2.1166010488516727,,
ins573_m=6_j=120_t=120_sw=l_dens=s_var=13,9,740.0,750.49,771.0,3.345130789670263,,
ins573_m=6_j=120_t=120_sw=l_dens=s_var=13,10,740.0,749.49,767.0,3.584675717551031,,
ins573_m=6_j=120_t=120_sw=l_dens=s_var=13,11,740.0,747.37,763.0,3.6487121015503536,,
ins573_m=6_j=120_t=120_sw=l_dens=s_var=13,12,740.0,744.57,755.0,2.5739269608906934,,
ins573_m=6_j=120_t=120_sw=l_dens=s_var=13,13,740.0,742.65,747.0,1.0988630487917956,,
ins573_m=6_j=120_t=120_sw=l_dens=s_var=13,14,736.0,742.25,755.0,2.2466641938660974,,
ins573_m=6_j=120_t=120_sw=l_dens=s_var=13,15,731.0,741.18,767.0,3.2905318719015626,,
ins573_m=6_j=120_t=120_sw=l_dens=s_var=13,16,731.0,739.99,756.0,3.0935254969047854,,
ins573_m=6_j=120_t=120_sw=l_dens=s_var=13,17,731.0,738.13,744.0,3.251630360296201,,
ins573_m=6_j=120_t=120_sw=l_dens=s_var=13,18,731.0,736.0,760.0,5.2497618993626745,,
ins573_m=6_j=120_t=120_sw=l_dens=s_var=13,19,720.0,733.33,756.0,4.864267673555806,,
