instance,generation,min,avg,max,std,execution_time,best_makespan
ins58_m=2_j=10_t=15_var=18,0,45.0,55.8,70.0,5.374011537017761,,
ins58_m=2_j=10_t=15_var=18,1,40.0,50.8,66.0,4.440720662234904,,
ins58_m=2_j=10_t=15_var=18,2,41.0,47.85,57.0,2.9979159427842537,,
ins58_m=2_j=10_t=15_var=18,3,40.0,46.33,57.0,2.7894623137802026,,
ins58_m=2_j=10_t=15_var=18,4,40.0,44.78,51.0,2.1334479135896434,,
ins58_m=2_j=10_t=15_var=18,5,40.0,43.52,53.0,1.9772708463940898,,
ins58_m=2_j=10_t=15_var=18,6,40.0,42.73,50.0,2.00925359275528,,
ins58_m=2_j=10_t=15_var=18,7,40.0,42.21,52.0,2.4425191913268565,,
ins58_m=2_j=10_t=15_var=18,8,40.0,41.36,52.0,1.9053608582103285,,
ins58_m=2_j=10_t=15_var=18,9,40.0,40.87,52.0,1.7587211262732931,,
ins58_m=2_j=10_t=15_var=18,10,40.0,40.69,52.0,1.9834061611278713,,
ins58_m=2_j=10_t=15_var=18,11,40.0,40.78,52.0,2.5596093451931283,,
ins58_m=2_j=10_t=15_var=18,12,40.0,40.69,52.0,2.203156826011258,,
ins58_m=2_j=10_t=15_var=18,13,40.0,40.54,52.0,1.7912007146045918,,
ins58_m=2_j=10_t=15_var=18,14,40.0,40.7,52.0,2.1377558326431956,,
ins58_m=2_j=10_t=15_var=18,15,40.0,40.62,45.0,1.4951922953252534,,
ins58_m=2_j=10_t=15_var=18,16,40.0,40.93,52.0,2.6315584736045676,,
ins58_m=2_j=10_t=15_var=18,17,40.0,40.69,52.0,2.1849256280248994,,
ins58_m=2_j=10_t=15_var=18,18,40.0,40.73,52.0,2.275324152730771,,
ins58_m=2_j=10_t=15_var=18,19,40.0,40.52,52.0,1.9156200040717883,,
ins58_m=2_j=10_t=15_var=18,20,40.0,40.52,52.0,1.8519179247472064,,
ins58_m=2_j=10_t=15_var=18,21,40.0,40.9,52.0,2.6248809496813372,,
ins58_m=2_j=10_t=15_var=18,22,40.0,40.27,52.0,1.3917973990491577,,
ins58_m=2_j=10_t=15_var=18,23,40.0,40.55,52.0,1.779747173055769,,
ins58_m=2_j=10_t=15_var=18,24,40.0,40.6,52.0,2.2226110770892875,,
ins58_m=2_j=10_t=15_var=18,25,40.0,40.31,48.0,1.1974556359214317,,
ins58_m=2_j=10_t=15_var=18,26,40.0,40.59,52.0,2.1545069041430343,,
ins58_m=2_j=10_t=15_var=18,27,40.0,40.55,52.0,1.8076227482525218,,
ins58_m=2_j=10_t=15_var=18,28,40.0,40.55,52.0,1.9461500456028569,,
ins58_m=2_j=10_t=15_var=18,29,40.0,40.64,52.0,2.0175232340669584,,
ins58_m=2_j=10_t=15_var=18,30,40.0,40.33,48.0,1.2004582458378135,,
ins58_m=2_j=10_t=15_var=18,31,40.0,40.56,52.0,2.178623418583396,,
ins58_m=2_j=10_t=15_var=18,32,40.0,40.51,52.0,1.9974734040782625,,
ins58_m=2_j=10_t=15_var=18,33,40.0,40.65,52.0,1.9410048943781673,,
ins58_m=2_j=10_t=15_var=18,34,40.0,40.64,52.0,2.321723497749032,,
ins58_m=2_j=10_t=15_var=18,35,40.0,40.37,52.0,1.5339817469578962,,
ins58_m=2_j=10_t=15_var=18,36,40.0,40.99,56.0,3.1096462821356385,,
ins58_m=2_j=10_t=15_var=18,37,40.0,40.65,52.0,2.329699551444348,,
ins58_m=2_j=10_t=15_var=18,38,40.0,40.94,56.0,2.831324778261936,,
ins58_m=2_j=10_t=15_var=18,39,40.0,40.61,52.0,1.8433393610510245,,
ins58_m=2_j=10_t=15_var=18,40,40.0,40.48,52.0,1.9823218709382189,,
ins58_m=2_j=10_t=15_var=18,41,40.0,40.4,52.0,1.6492422502470645,,
ins58_m=2_j=10_t=15_var=18,42,40.0,40.56,52.0,1.9612241075410024,,
ins58_m=2_j=10_t=15_var=18,43,40.0,40.52,52.0,2.012361796496842,,
ins58_m=2_j=10_t=15_var=18,44,40.0,40.32,52.0,1.462053350599765,,
ins58_m=2_j=10_t=15_var=18,45,40.0,40.72,56.0,2.5537423519219784,,
ins58_m=2_j=10_t=15_var=18,46,40.0,40.44,52.0,1.6871277367170514,,
ins58_m=2_j=10_t=15_var=18,47,40.0,40.64,52.0,2.3130931671681534,,
ins58_m=2_j=10_t=15_var=18,48,40.0,40.36,52.0,1.5067846561469895,,
ins58_m=2_j=10_t=15_var=18,49,40.0,40.52,52.0,2.0123617964968425,,
ins58_m=2_j=10_t=15_var=18,50,40.0,40.36,56.0,2.047046653107838,,
ins58_m=2_j=10_t=15_var=18,51,40.0,40.68,52.0,2.2666274506411503,,
ins58_m=2_j=10_t=15_var=18,52,40.0,40.64,52.0,2.3130931671681543,,
ins58_m=2_j=10_t=15_var=18,53,40.0,40.32,48.0,1.3481839637082174,,
ins58_m=2_j=10_t=15_var=18,54,40.0,40.48,52.0,1.8998947339260668,,
ins58_m=2_j=10_t=15_var=18,55,40.0,40.52,52.0,2.090358820872627,,
ins58_m=2_j=10_t=15_var=18,56,40.0,40.76,52.0,2.3113632341109867,,
ins58_m=2_j=10_t=15_var=18,57,40.0,40.4,52.0,1.7435595774162695,,
ins58_m=2_j=10_t=15_var=18,58,40.0,40.56,52.0,1.9612241075410024,,
ins58_m=2_j=10_t=15_var=18,59,40.0,40.8,52.0,2.4657656011875906,,
ins58_m=2_j=10_t=15_var=18,60,40.0,40.4,52.0,1.8330302779823366,,
