instance,generation,min,avg,max,std,execution_time,best_makespan
ins370_m=4_j=40_t=120_sw=h_dens=s_var=10,0,352.0,405.47,513.0,28.459956078673063,,
ins370_m=4_j=40_t=120_sw=h_dens=s_var=10,1,341.0,384.86,427.0,18.271847197259504,,
ins370_m=4_j=40_t=120_sw=h_dens=s_var=10,2,307.0,368.08,406.0,16.67733791706578,,
ins370_m=4_j=40_t=120_sw=h_dens=s_var=10,3,307.0,353.94,385.0,14.36650270594761,,
ins370_m=4_j=40_t=120_sw=h_dens=s_var=10,4,299.0,343.88,368.0,16.494411174697934,,
ins370_m=4_j=40_t=120_sw=h_dens=s_var=10,5,291.0,330.1,360.0,17.009115203325543,,
ins370_m=4_j=40_t=120_sw=h_dens=s_var=10,6,288.0,314.26,351.0,11.890853627894005,,
ins370_m=4_j=40_t=120_sw=h_dens=s_var=10,7,288.0,305.68,328.0,8.235144200316107,,
ins370_m=4_j=40_t=120_sw=h_dens=s_var=10,8,288.0,299.42,315.0,5.607459317730267,,
ins370_m=4_j=40_t=120_sw=h_dens=s_var=10,9,288.0,296.16,329.0,4.642671644646001,,
ins370_m=4_j=40_t=120_sw=h_dens=s_var=10,10,285.0,294.25,321.0,4.792441966263128,,
ins370_m=4_j=40_t=120_sw=h_dens=s_var=10,11,285.0,291.53,315.0,3.436437108401666,,
ins370_m=4_j=40_t=120_sw=h_dens=s_var=10,12,285.0,290.26,321.0,4.93886626666485,,
ins370_m=4_j=40_t=120_sw=h_dens=s_var=10,13,285.0,288.54,309.0,4.585673342051307,,
ins370_m=4_j=40_t=120_sw=h_dens=s_var=10,14,285.0,287.02,315.0,4.509944567286831,,
ins370_m=4_j=40_t=120_sw=h_dens=s_var=10,15,281.0,285.56,305.0,2.574179480922027,,
ins370_m=4_j=40_t=120_sw=h_dens=s_var=10,16,281.0,286.08,311.0,4.736412144229005,,
ins370_m=4_j=40_t=120_sw=h_dens=s_var=10,17,279.0,285.44,311.0,4.43242597230907,,
ins370_m=4_j=40_t=120_sw=h_dens=s_var=10,18,279.0,283.43,297.0,2.818705376586918,,
ins370_m=4_j=40_t=120_sw=h_dens=s_var=10,19,279.0,282.37,299.0,3.5795390764733943,,
ins370_m=4_j=40_t=120_sw=h_dens=s_var=10,20,279.0,282.11,317.0,6.379490575273233,,
ins370_m=4_j=40_t=120_sw=h_dens=s_var=10,21,279.0,281.8,321.0,7.158212067269313,,
ins370_m=4_j=40_t=120_sw=h_dens=s_var=10,22,275.0,280.37,335.0,6.780346598810418,,
ins370_m=4_j=40_t=120_sw=h_dens=s_var=10,23,275.0,280.4,321.0,6.212889826803627,,
ins370_m=4_j=40_t=120_sw=h_dens=s_var=10,24,275.0,279.48,321.0,4.858971084499267,,
ins370_m=4_j=40_t=120_sw=h_dens=s_var=10,25,275.0,278.26,297.0,3.684073832050602,,
ins370_m=4_j=40_t=120_sw=h_dens=s_var=10,26,275.0,277.08,293.0,3.5543775826436894,,
ins370_m=4_j=40_t=120_sw=h_dens=s_var=10,27,275.0,276.82,305.0,5.776469510003494,,
ins370_m=4_j=40_t=120_sw=h_dens=s_var=10,28,275.0,276.94,317.0,6.471197725305572,,
ins370_m=4_j=40_t=120_sw=h_dens=s_var=10,29,275.0,276.8,323.0,6.977105417004963,,
ins370_m=4_j=40_t=120_sw=h_dens=s_var=10,30,275.0,276.17,323.0,5.8379020204179515,,
ins370_m=4_j=40_t=120_sw=h_dens=s_var=10,31,275.0,275.86,321.0,5.014020342998221,,
ins370_m=4_j=40_t=120_sw=h_dens=s_var=10,32,275.0,275.92,323.0,5.180115828820817,,
ins370_m=4_j=40_t=120_sw=h_dens=s_var=10,33,275.0,276.42,323.0,6.288370218108981,,
ins370_m=4_j=40_t=120_sw=h_dens=s_var=10,34,275.0,276.12,317.0,4.785979523566727,,
ins370_m=4_j=40_t=120_sw=h_dens=s_var=10,35,275.0,275.6,297.0,2.7495454169735036,,
ins370_m=4_j=40_t=120_sw=h_dens=s_var=10,36,275.0,278.05,317.0,8.332316604642433,,
ins370_m=4_j=40_t=120_sw=h_dens=s_var=10,37,275.0,275.98,311.0,4.64323163324855,,
ins370_m=4_j=40_t=120_sw=h_dens=s_var=10,38,275.0,276.24,297.0,4.077057762651886,,
ins370_m=4_j=40_t=120_sw=h_dens=s_var=10,39,275.0,275.64,305.0,3.497198879103103,,
ins370_m=4_j=40_t=120_sw=h_dens=s_var=10,40,275.0,276.0,317.0,4.812483766206386,,
ins370_m=4_j=40_t=120_sw=h_dens=s_var=10,41,275.0,275.96,305.0,4.467482512556709,,
ins370_m=4_j=40_t=120_sw=h_dens=s_var=10,42,275.0,275.94,303.0,4.0836748156531755,,
ins370_m=4_j=40_t=120_sw=h_dens=s_var=10,43,275.0,276.7,323.0,6.224949798994365,,
ins370_m=4_j=40_t=120_sw=h_dens=s_var=10,44,275.0,277.24,329.0,7.996399189635295,,
ins370_m=4_j=40_t=120_sw=h_dens=s_var=10,45,275.0,276.44,321.0,5.987186317461651,,
ins370_m=4_j=40_t=120_sw=h_dens=s_var=10,46,275.0,276.0,303.0,4.237924020083418,,
ins370_m=4_j=40_t=120_sw=h_dens=s_var=10,47,275.0,276.42,311.0,5.67305913947669,,
ins370_m=4_j=40_t=120_sw=h_dens=s_var=10,48,275.0,276.8,321.0,6.884765791223401,,
ins370_m=4_j=40_t=120_sw=h_dens=s_var=10,49,275.0,275.28,297.0,2.2630952255705017,,
ins370_m=4_j=40_t=120_sw=h_dens=s_var=10,50,275.0,275.74,291.0,3.0548977069617242,,
ins370_m=4_j=40_t=120_sw=h_dens=s_var=10,51,275.0,276.3,309.0,5.101960407529639,,
ins370_m=4_j=40_t=120_sw=h_dens=s_var=10,52,275.0,276.5,323.0,5.888123640006212,,
ins370_m=4_j=40_t=120_sw=h_dens=s_var=10,53,275.0,277.22,335.0,9.05933772413856,,
ins370_m=4_j=40_t=120_sw=h_dens=s_var=10,54,275.0,276.56,323.0,7.000457127931005,,
ins370_m=4_j=40_t=120_sw=h_dens=s_var=10,55,275.0,276.02,305.0,4.331235389585747,,
ins370_m=4_j=40_t=120_sw=h_dens=s_var=10,56,275.0,275.66,291.0,2.5776733695330756,,
ins370_m=4_j=40_t=120_sw=h_dens=s_var=10,57,275.0,275.72,297.0,2.932848444771738,,
ins370_m=4_j=40_t=120_sw=h_dens=s_var=10,58,275.0,276.88,317.0,6.869177534465098,,
ins370_m=4_j=40_t=120_sw=h_dens=s_var=10,59,275.0,275.92,305.0,4.430981832506199,,
