instance,generation,min,avg,max,std,execution_time,best_makespan
ins10_m=2_j=10_t=10_var=10,0,34.0,51.16,67.0,7.02384510079771,,
ins10_m=2_j=10_t=10_var=10,1,34.0,45.35,60.0,4.457297387431088,,
ins10_m=2_j=10_t=10_var=10,2,34.0,41.82,52.0,3.50821892133316,,
ins10_m=2_j=10_t=10_var=10,3,31.0,38.93,46.0,2.940255090974251,,
ins10_m=2_j=10_t=10_var=10,4,31.0,36.63,42.0,2.6063576116872373,,
ins10_m=2_j=10_t=10_var=10,5,31.0,34.98,42.0,2.4165264327128724,,
ins10_m=2_j=10_t=10_var=10,6,31.0,33.58,41.0,1.8556939402821793,,
ins10_m=2_j=10_t=10_var=10,7,31.0,32.86,41.0,2.158795960715139,,
ins10_m=2_j=10_t=10_var=10,8,31.0,31.94,37.0,1.475262688472802,,
ins10_m=2_j=10_t=10_var=10,9,31.0,31.56,37.0,1.3215142829345432,,
ins10_m=2_j=10_t=10_var=10,10,29.0,31.7,41.0,1.9874606914351791,,
ins10_m=2_j=10_t=10_var=10,11,29.0,31.67,41.0,2.102641196210138,,
ins10_m=2_j=10_t=10_var=10,12,29.0,31.61,41.0,1.9641537618017588,,
ins10_m=2_j=10_t=10_var=10,13,29.0,31.39,39.0,1.7543944824354645,,
ins10_m=2_j=10_t=10_var=10,14,29.0,31.4,41.0,2.244994432064365,,
ins10_m=2_j=10_t=10_var=10,15,29.0,30.82,38.0,1.9767650340897878,,
ins10_m=2_j=10_t=10_var=10,16,29.0,30.53,41.0,2.507807807628009,,
ins10_m=2_j=10_t=10_var=10,17,29.0,30.72,41.0,3.0135693122939777,,
ins10_m=2_j=10_t=10_var=10,18,29.0,30.39,41.0,2.904806361876812,,
ins10_m=2_j=10_t=10_var=10,19,29.0,30.42,41.0,3.127874677796411,,
ins10_m=2_j=10_t=10_var=10,20,29.0,30.32,41.0,2.6865591376331177,,
ins10_m=2_j=10_t=10_var=10,21,29.0,30.48,41.0,2.8371817002088533,,
ins10_m=2_j=10_t=10_var=10,22,29.0,29.66,37.0,1.8342300837135999,,
ins10_m=2_j=10_t=10_var=10,23,29.0,30.14,41.0,2.64204466275648,,
ins10_m=2_j=10_t=10_var=10,24,29.0,30.02,41.0,2.4737825288412076,,
ins10_m=2_j=10_t=10_var=10,25,29.0,29.84,41.0,2.1574058496258877,,
ins10_m=2_j=10_t=10_var=10,26,29.0,29.88,41.0,2.48708664907357,,
ins10_m=2_j=10_t=10_var=10,27,29.0,30.3,41.0,2.5670995305986875,,
ins10_m=2_j=10_t=10_var=10,28,29.0,30.52,41.0,2.8017137612539935,,
ins10_m=2_j=10_t=10_var=10,29,29.0,30.38,41.0,2.880208325798674,,
ins10_m=2_j=10_t=10_var=10,30,29.0,29.76,41.0,2.074222745994268,,
ins10_m=2_j=10_t=10_var=10,31,29.0,30.0,41.0,2.705549851693737,,
ins10_m=2_j=10_t=10_var=10,32,29.0,29.78,41.0,2.4313782099870838,,
ins10_m=2_j=10_t=10_var=10,33,29.0,30.38,41.0,3.0944466387385,,
ins10_m=2_j=10_t=10_var=10,34,29.0,30.0,41.0,2.6,,
ins10_m=2_j=10_t=10_var=10,35,29.0,29.98,41.0,2.3237039398339885,,
ins10_m=2_j=10_t=10_var=10,36,29.0,30.54,41.0,2.8121877604455934,,
ins10_m=2_j=10_t=10_var=10,37,29.0,30.22,41.0,2.7260961098244496,,
ins10_m=2_j=10_t=10_var=10,38,29.0,30.46,41.0,2.6811191693022534,,
ins10_m=2_j=10_t=10_var=10,39,29.0,30.28,41.0,2.793134440015375,,
ins10_m=2_j=10_t=10_var=10,40,29.0,30.18,41.0,2.684697375869392,,
ins10_m=2_j=10_t=10_var=10,41,29.0,29.86,41.0,2.2495332849282312,,
ins10_m=2_j=10_t=10_var=10,42,29.0,29.88,41.0,2.285957129956728,,
ins10_m=2_j=10_t=10_var=10,43,29.0,29.78,37.0,2.0570853166555834,,
ins10_m=2_j=10_t=10_var=10,44,29.0,29.78,41.0,2.1146158043483925,,
ins10_m=2_j=10_t=10_var=10,45,29.0,30.24,41.0,2.8394365638274084,,
ins10_m=2_j=10_t=10_var=10,46,29.0,30.32,41.0,2.4693318934481043,,
ins10_m=2_j=10_t=10_var=10,47,29.0,30.3,41.0,3.0380915061926625,,
ins10_m=2_j=10_t=10_var=10,48,29.0,30.12,41.0,2.717646040234085,,
ins10_m=2_j=10_t=10_var=10,49,29.0,30.32,41.0,2.7161737794183938,,
ins10_m=2_j=10_t=10_var=10,50,29.0,29.84,41.0,2.1941741043043965,,
ins10_m=2_j=10_t=10_var=10,51,29.0,30.28,41.0,2.8638435711469996,,
ins10_m=2_j=10_t=10_var=10,52,29.0,30.42,41.0,3.1786160510511485,,
ins10_m=2_j=10_t=10_var=10,53,29.0,30.14,41.0,2.4536503418376467,,
ins10_m=2_j=10_t=10_var=10,54,29.0,29.88,41.0,2.16,,
ins10_m=2_j=10_t=10_var=10,55,29.0,29.98,41.0,2.64567571709006,,
ins10_m=2_j=10_t=10_var=10,56,29.0,30.28,41.0,2.863843571147,,
ins10_m=2_j=10_t=10_var=10,57,29.0,30.1,41.0,2.5670995305986875,,
ins10_m=2_j=10_t=10_var=10,58,29.0,30.28,41.0,2.821630734167744,,
ins10_m=2_j=10_t=10_var=10,59,29.0,30.72,41.0,3.2127247003128048,,
ins10_m=2_j=10_t=10_var=10,60,29.0,30.2,37.0,2.4000000000000004,,
ins10_m=2_j=10_t=10_var=10,61,29.0,29.72,41.0,2.1264054176003215,,
ins10_m=2_j=10_t=10_var=10,62,29.0,29.7,41.0,2.0273134932713295,,
ins10_m=2_j=10_t=10_var=10,63,29.0,29.86,37.0,2.1214146223687624,,
ins10_m=2_j=10_t=10_var=10,64,29.0,30.34,41.0,2.953709532096885,,
ins10_m=2_j=10_t=10_var=10,65,29.0,30.28,41.0,2.9464554977124635,,
ins10_m=2_j=10_t=10_var=10,66,29.0,30.16,41.0,2.671029763967448,,
ins10_m=2_j=10_t=10_var=10,67,29.0,30.62,41.0,3.3905161848898464,,
ins10_m=2_j=10_t=10_var=10,68,29.0,29.94,37.0,2.106276335146934,,
ins10_m=2_j=10_t=10_var=10,69,29.0,30.18,41.0,2.7581878108642277,,
ins10_m=2_j=10_t=10_var=10,70,29.0,30.44,41.0,3.0994193004496826,,
ins10_m=2_j=10_t=10_var=10,71,29.0,29.66,37.0,1.8559094805512475,,
ins10_m=2_j=10_t=10_var=10,72,29.0,29.92,41.0,2.520634840670104,,
ins10_m=2_j=10_t=10_var=10,73,29.0,29.72,41.0,2.049780476051033,,
ins10_m=2_j=10_t=10_var=10,74,29.0,30.36,37.0,2.6963679274164347,,
ins10_m=2_j=10_t=10_var=10,75,29.0,30.16,41.0,2.9007585214905425,,
ins10_m=2_j=10_t=10_var=10,76,29.0,29.92,41.0,2.3735205918634876,,
ins10_m=2_j=10_t=10_var=10,77,29.0,30.52,41.0,3.125635935293808,,
ins10_m=2_j=10_t=10_var=10,78,29.0,30.12,41.0,2.643028565869087,,
ins10_m=2_j=10_t=10_var=10,79,29.0,29.68,37.0,1.9019989484749984,,
ins10_m=2_j=10_t=10_var=10,80,29.0,30.18,41.0,2.609137788619068,,
ins10_m=2_j=10_t=10_var=10,81,29.0,29.46,33.0,1.2281693694275233,,
ins10_m=2_j=10_t=10_var=10,82,29.0,30.22,41.0,2.6517164252611924,,
ins10_m=2_j=10_t=10_var=10,83,29.0,29.78,41.0,2.4313782099870838,,
ins10_m=2_j=10_t=10_var=10,84,29.0,29.74,37.0,2.013057376231487,,
ins10_m=2_j=10_t=10_var=10,85,29.0,30.22,41.0,2.6667583317578663,,
ins10_m=2_j=10_t=10_var=10,86,29.0,30.44,41.0,2.9540480700218814,,
ins10_m=2_j=10_t=10_var=10,87,29.0,30.1,41.0,2.4718414188616555,,
ins10_m=2_j=10_t=10_var=10,88,29.0,30.24,41.0,3.184713487898087,,
ins10_m=2_j=10_t=10_var=10,89,29.0,29.92,41.0,2.4235511135521777,,
ins10_m=2_j=10_t=10_var=10,90,29.0,30.64,41.0,3.24197470687234,,
ins10_m=2_j=10_t=10_var=10,91,29.0,30.14,41.0,2.7019252395282884,,
ins10_m=2_j=10_t=10_var=10,92,29.0,30.04,41.0,2.7925615481131296,,
ins10_m=2_j=10_t=10_var=10,93,29.0,30.18,41.0,2.7290291313945327,,
