instance,generation,min,avg,max,std,execution_time,best_makespan
ins255_m=4_j=60_t=60_sw=l_dens=s_var=15,0,266.0,310.13,359.0,19.439472729474947,,
ins255_m=4_j=60_t=60_sw=l_dens=s_var=15,1,255.0,293.45,331.0,13.674337278274221,,
ins255_m=4_j=60_t=60_sw=l_dens=s_var=15,2,255.0,283.1,303.0,8.983874442577656,,
ins255_m=4_j=60_t=60_sw=l_dens=s_var=15,3,255.0,274.53,292.0,7.9943167312785395,,
ins255_m=4_j=60_t=60_sw=l_dens=s_var=15,4,248.0,267.54,304.0,7.980501237391045,,
ins255_m=4_j=60_t=60_sw=l_dens=s_var=15,5,252.0,261.19,274.0,5.1199511716421675,,
ins255_m=4_j=60_t=60_sw=l_dens=s_var=15,6,248.0,257.48,266.0,3.2664353659608816,,
ins255_m=4_j=60_t=60_sw=l_dens=s_var=15,7,252.0,255.53,276.0,2.7256375400995627,,
ins255_m=4_j=60_t=60_sw=l_dens=s_var=15,8,248.0,254.16,264.0,2.261503924383064,,
ins255_m=4_j=60_t=60_sw=l_dens=s_var=15,9,245.0,252.35,265.0,2.944061820003106,,
ins255_m=4_j=60_t=60_sw=l_dens=s_var=15,10,245.0,250.92,272.0,4.4399999999999995,,
ins255_m=4_j=60_t=60_sw=l_dens=s_var=15,11,245.0,249.04,272.0,4.180717641745255,,
ins255_m=4_j=60_t=60_sw=l_dens=s_var=15,12,244.0,247.76,264.0,2.4864432428672076,,
ins255_m=4_j=60_t=60_sw=l_dens=s_var=15,13,244.0,246.74,259.0,2.278683830635571,,
ins255_m=4_j=60_t=60_sw=l_dens=s_var=15,14,244.0,245.78,261.0,2.0128586636920143,,
ins255_m=4_j=60_t=60_sw=l_dens=s_var=15,15,241.0,244.87,259.0,1.8311471814138809,,
ins255_m=4_j=60_t=60_sw=l_dens=s_var=15,16,241.0,244.11,247.0,0.6766830868286869,,
ins255_m=4_j=60_t=60_sw=l_dens=s_var=15,17,240.0,244.24,260.0,2.5024787711387284,,
ins255_m=4_j=60_t=60_sw=l_dens=s_var=15,18,238.0,244.27,268.0,4.199654747714388,,
ins255_m=4_j=60_t=60_sw=l_dens=s_var=15,19,237.0,243.0,259.0,3.0495901363953815,,
ins255_m=4_j=60_t=60_sw=l_dens=s_var=15,20,237.0,241.62,259.0,3.938984640741824,,
ins255_m=4_j=60_t=60_sw=l_dens=s_var=15,21,232.0,239.32,253.0,2.8456282258931855,,
ins255_m=4_j=60_t=60_sw=l_dens=s_var=15,22,232.0,238.3,253.0,2.5199206336708304,,
ins255_m=4_j=60_t=60_sw=l_dens=s_var=15,23,232.0,237.56,252.0,2.535034516530297,,
ins255_m=4_j=60_t=60_sw=l_dens=s_var=15,24,232.0,236.83,264.0,3.611246322254963,,
ins255_m=4_j=60_t=60_sw=l_dens=s_var=15,25,232.0,235.65,244.0,2.1696773953747135,,
ins255_m=4_j=60_t=60_sw=l_dens=s_var=15,26,232.0,234.08,245.0,2.2346364357541475,,
