instance,generation,min,avg,max,std,execution_time,best_makespan
ins173_m=4_j=40_t=60_sw=l_dens=s_var=13,0,185.0,228.3,278.0,19.714715316230155,,
ins173_m=4_j=40_t=60_sw=l_dens=s_var=13,1,185.0,212.24,257.0,14.053554710463825,,
ins173_m=4_j=40_t=60_sw=l_dens=s_var=13,2,185.0,200.33,220.0,9.271520910832267,,
ins173_m=4_j=40_t=60_sw=l_dens=s_var=13,3,185.0,193.38,218.0,5.815118227516961,,
ins173_m=4_j=40_t=60_sw=l_dens=s_var=13,4,169.0,188.92,203.0,4.194472553253865,,
ins173_m=4_j=40_t=60_sw=l_dens=s_var=13,5,169.0,186.02,197.0,3.4582654611813712,,
ins173_m=4_j=40_t=60_sw=l_dens=s_var=13,6,169.0,184.48,197.0,3.2817068729549885,,
ins173_m=4_j=40_t=60_sw=l_dens=s_var=13,7,169.0,183.04,205.0,6.052966215005665,,
ins173_m=4_j=40_t=60_sw=l_dens=s_var=13,8,169.0,178.86,205.0,8.714378922218152,,
ins173_m=4_j=40_t=60_sw=l_dens=s_var=13,9,169.0,173.16,193.0,6.9895922627861475,,
ins173_m=4_j=40_t=60_sw=l_dens=s_var=13,10,169.0,169.88,193.0,3.9019994874423034,,
ins173_m=4_j=40_t=60_sw=l_dens=s_var=13,11,169.0,169.72,193.0,3.768501028260441,,
ins173_m=4_j=40_t=60_sw=l_dens=s_var=13,12,165.0,169.88,193.0,4.023133107417651,,
ins173_m=4_j=40_t=60_sw=l_dens=s_var=13,13,165.0,169.6,193.0,3.504283093587046,,
ins173_m=4_j=40_t=60_sw=l_dens=s_var=13,14,165.0,169.48,193.0,3.8896786499658305,,
ins173_m=4_j=40_t=60_sw=l_dens=s_var=13,15,165.0,168.92,197.0,3.918367006802706,,
ins173_m=4_j=40_t=60_sw=l_dens=s_var=13,16,165.0,167.88,193.0,4.003198721022978,,
ins173_m=4_j=40_t=60_sw=l_dens=s_var=13,17,165.0,167.28,209.0,6.530053598554916,,
ins173_m=4_j=40_t=60_sw=l_dens=s_var=13,18,165.0,165.28,189.0,2.4169402144033265,,
ins173_m=4_j=40_t=60_sw=l_dens=s_var=13,19,165.0,165.56,189.0,3.1506189868024337,,
ins173_m=4_j=40_t=60_sw=l_dens=s_var=13,20,165.0,166.96,201.0,7.188769018406418,,
ins173_m=4_j=40_t=60_sw=l_dens=s_var=13,21,165.0,165.92,189.0,3.953934749082235,,
ins173_m=4_j=40_t=60_sw=l_dens=s_var=13,22,165.0,165.88,193.0,4.140724574274412,,
ins173_m=4_j=40_t=60_sw=l_dens=s_var=13,23,165.0,165.36,189.0,2.5358233376952737,,
ins173_m=4_j=40_t=60_sw=l_dens=s_var=13,24,165.0,165.76,185.0,3.3320264104595574,,
ins173_m=4_j=40_t=60_sw=l_dens=s_var=13,25,165.0,165.44,193.0,3.0407893711995233,,
ins173_m=4_j=40_t=60_sw=l_dens=s_var=13,26,165.0,165.28,177.0,1.5236797563792726,,
ins173_m=4_j=40_t=60_sw=l_dens=s_var=13,27,165.0,165.96,189.0,4.386160051799297,,
