instance,generation,min,avg,max,std,execution_time,best_makespan
ins225_m=4_j=40_t=60_sw=h_dens=d_var=5,0,891.0,1072.79,1357.0,88.33937910128188,,
ins225_m=4_j=40_t=60_sw=h_dens=d_var=5,1,895.0,989.71,1171.0,54.02523391897531,,
ins225_m=4_j=40_t=60_sw=h_dens=d_var=5,2,889.0,940.98,1026.0,28.846136656405132,,
ins225_m=4_j=40_t=60_sw=h_dens=d_var=5,3,889.0,922.33,970.0,15.856894399597923,,
ins225_m=4_j=40_t=60_sw=h_dens=d_var=5,4,874.0,911.2,974.0,15.883954167649815,,
ins225_m=4_j=40_t=60_sw=h_dens=d_var=5,5,874.0,900.73,995.0,16.43097988556982,,
ins225_m=4_j=40_t=60_sw=h_dens=d_var=5,6,874.0,891.11,938.0,11.908732090361257,,
ins225_m=4_j=40_t=60_sw=h_dens=d_var=5,7,869.0,884.8,952.0,13.418643746668291,,
ins225_m=4_j=40_t=60_sw=h_dens=d_var=5,8,869.0,878.11,938.0,11.115660124347093,,
ins225_m=4_j=40_t=60_sw=h_dens=d_var=5,9,852.0,873.99,918.0,5.664794788869232,,
ins225_m=4_j=40_t=60_sw=h_dens=d_var=5,10,863.0,876.17,946.0,14.388922822782806,,
ins225_m=4_j=40_t=60_sw=h_dens=d_var=5,11,849.0,871.53,938.0,9.27410912163535,,
ins225_m=4_j=40_t=60_sw=h_dens=d_var=5,12,849.0,871.18,946.0,14.405818269018946,,
ins225_m=4_j=40_t=60_sw=h_dens=d_var=5,13,849.0,866.99,914.0,10.947597910044012,,
ins225_m=4_j=40_t=60_sw=h_dens=d_var=5,14,842.0,859.67,946.0,11.974184732164442,,
ins225_m=4_j=40_t=60_sw=h_dens=d_var=5,15,842.0,853.71,946.0,13.469443195618739,,
ins225_m=4_j=40_t=60_sw=h_dens=d_var=5,16,842.0,851.15,938.0,15.928826070994687,,
ins225_m=4_j=40_t=60_sw=h_dens=d_var=5,17,842.0,849.66,914.0,14.541127879225874,,
ins225_m=4_j=40_t=60_sw=h_dens=d_var=5,18,842.0,843.76,874.0,4.960080644505692,,
ins225_m=4_j=40_t=60_sw=h_dens=d_var=5,19,842.0,847.06,959.0,17.718250477967622,,
ins225_m=4_j=40_t=60_sw=h_dens=d_var=5,20,842.0,845.4,914.0,11.299557513460426,,
ins225_m=4_j=40_t=60_sw=h_dens=d_var=5,21,842.0,846.96,930.0,15.833458245121308,,
ins225_m=4_j=40_t=60_sw=h_dens=d_var=5,22,842.0,845.32,954.0,13.992769561455658,,
ins225_m=4_j=40_t=60_sw=h_dens=d_var=5,23,842.0,845.14,914.0,12.534767648424918,,
ins225_m=4_j=40_t=60_sw=h_dens=d_var=5,24,842.0,847.44,954.0,18.75596971633298,,
ins225_m=4_j=40_t=60_sw=h_dens=d_var=5,25,842.0,844.07,914.0,9.876492292307022,,
ins225_m=4_j=40_t=60_sw=h_dens=d_var=5,26,842.0,844.92,930.0,13.008212790387462,,
ins225_m=4_j=40_t=60_sw=h_dens=d_var=5,27,842.0,845.05,914.0,11.299889379989523,,
ins225_m=4_j=40_t=60_sw=h_dens=d_var=5,28,842.0,847.71,938.0,17.87360903678941,,
ins225_m=4_j=40_t=60_sw=h_dens=d_var=5,29,842.0,845.23,906.0,10.373866203108657,,
ins225_m=4_j=40_t=60_sw=h_dens=d_var=5,30,842.0,844.55,906.0,10.727884227563232,,
ins225_m=4_j=40_t=60_sw=h_dens=d_var=5,31,842.0,842.48,866.0,2.9545896500191025,,
ins225_m=4_j=40_t=60_sw=h_dens=d_var=5,32,842.0,843.63,906.0,8.283302481498547,,
ins225_m=4_j=40_t=60_sw=h_dens=d_var=5,33,842.0,844.77,954.0,13.384210847113849,,
ins225_m=4_j=40_t=60_sw=h_dens=d_var=5,34,842.0,844.45,922.0,10.660558146738847,,
ins225_m=4_j=40_t=60_sw=h_dens=d_var=5,35,842.0,843.91,922.0,9.654113113072581,,
ins225_m=4_j=40_t=60_sw=h_dens=d_var=5,36,842.0,846.8,906.0,13.682105101189658,,
ins225_m=4_j=40_t=60_sw=h_dens=d_var=5,37,842.0,844.71,906.0,11.68014982780615,,
ins225_m=4_j=40_t=60_sw=h_dens=d_var=5,38,842.0,845.76,914.0,13.58390223757518,,
ins225_m=4_j=40_t=60_sw=h_dens=d_var=5,39,834.0,845.98,922.0,15.632645329565946,,
ins225_m=4_j=40_t=60_sw=h_dens=d_var=5,40,834.0,844.13,938.0,12.251248915926897,,
ins225_m=4_j=40_t=60_sw=h_dens=d_var=5,41,834.0,843.94,932.0,13.453490253462107,,
ins225_m=4_j=40_t=60_sw=h_dens=d_var=5,42,834.0,842.68,954.0,16.648050936971572,,
ins225_m=4_j=40_t=60_sw=h_dens=d_var=5,43,834.0,836.66,882.0,6.501107597940523,,
ins225_m=4_j=40_t=60_sw=h_dens=d_var=5,44,834.0,840.24,938.0,19.760627520400252,,
ins225_m=4_j=40_t=60_sw=h_dens=d_var=5,45,834.0,839.79,959.0,19.738943740737497,,
ins225_m=4_j=40_t=60_sw=h_dens=d_var=5,46,834.0,839.38,929.0,16.404133625400643,,
