instance,generation,min,avg,max,std,execution_time,best_makespan
ins405_m=4_j=60_t=120_sw=l_dens=s_var=5,0,366.0,422.32,495.0,25.974941770868323,,
ins405_m=4_j=60_t=120_sw=l_dens=s_var=5,1,366.0,400.71,447.0,17.04834009515296,,
ins405_m=4_j=60_t=120_sw=l_dens=s_var=5,2,358.0,386.51,420.0,12.690543723576228,,
ins405_m=4_j=60_t=120_sw=l_dens=s_var=5,3,358.0,375.99,405.0,8.354034953242653,,
ins405_m=4_j=60_t=120_sw=l_dens=s_var=5,4,358.0,368.83,383.0,7.377065812367408,,
ins405_m=4_j=60_t=120_sw=l_dens=s_var=5,5,350.0,362.14,375.0,5.447972099781715,,
ins405_m=4_j=60_t=120_sw=l_dens=s_var=5,6,341.0,358.22,366.0,3.6320242289940743,,
ins405_m=4_j=60_t=120_sw=l_dens=s_var=5,7,338.0,355.86,362.0,4.53435772739646,,
ins405_m=4_j=60_t=120_sw=l_dens=s_var=5,8,338.0,353.77,362.0,5.386752268296734,,
ins405_m=4_j=60_t=120_sw=l_dens=s_var=5,9,338.0,349.77,358.0,5.035583382290478,,
ins405_m=4_j=60_t=120_sw=l_dens=s_var=5,10,338.0,345.25,358.0,4.821566135603659,,
ins405_m=4_j=60_t=120_sw=l_dens=s_var=5,11,338.0,341.29,350.0,3.3624247203469104,,
ins405_m=4_j=60_t=120_sw=l_dens=s_var=5,12,330.0,338.87,342.0,1.7813197354770425,,
ins405_m=4_j=60_t=120_sw=l_dens=s_var=5,13,330.0,338.4,350.0,2.092844953645635,,
ins405_m=4_j=60_t=120_sw=l_dens=s_var=5,14,330.0,337.76,346.0,1.7726815844928272,,
ins405_m=4_j=60_t=120_sw=l_dens=s_var=5,15,330.0,337.61,350.0,2.2842723130134903,,
ins405_m=4_j=60_t=120_sw=l_dens=s_var=5,16,330.0,336.89,342.0,2.9219685145463155,,
ins405_m=4_j=60_t=120_sw=l_dens=s_var=5,17,316.0,334.89,346.0,4.4269515470580885,,
ins405_m=4_j=60_t=120_sw=l_dens=s_var=5,18,316.0,332.12,358.0,5.845134728986151,,
ins405_m=4_j=60_t=120_sw=l_dens=s_var=5,19,316.0,329.16,358.0,5.67929573098637,,
