instance,generation,min,avg,max,std,execution_time,best_makespan
ins545_m=6_j=80_t=120_sw=h_dens=d_var=5,0,2586.0,2959.88,3386.0,190.7256815428903,,
ins545_m=6_j=80_t=120_sw=h_dens=d_var=5,1,2586.0,2805.26,3251.0,116.26440727927012,,
ins545_m=6_j=80_t=120_sw=h_dens=d_var=5,2,2532.0,2714.13,2868.0,74.13280717738941,,
ins545_m=6_j=80_t=120_sw=h_dens=d_var=5,3,2530.0,2650.61,2796.0,63.09974564132568,,
ins545_m=6_j=80_t=120_sw=h_dens=d_var=5,4,2509.0,2593.14,2701.0,30.681271160106775,,
ins545_m=6_j=80_t=120_sw=h_dens=d_var=5,5,2496.0,2570.46,2675.0,28.458538261829258,,
ins545_m=6_j=80_t=120_sw=h_dens=d_var=5,6,2496.0,2545.59,2593.0,25.06834458036669,,
ins545_m=6_j=80_t=120_sw=h_dens=d_var=5,7,2446.0,2528.36,2628.0,19.522049072779218,,
ins545_m=6_j=80_t=120_sw=h_dens=d_var=5,8,2446.0,2515.56,2558.0,19.142789765339845,,
ins545_m=6_j=80_t=120_sw=h_dens=d_var=5,9,2446.0,2501.69,2607.0,23.70894135131301,,
ins545_m=6_j=80_t=120_sw=h_dens=d_var=5,10,2446.0,2490.27,2586.0,24.50830675505756,,
ins545_m=6_j=80_t=120_sw=h_dens=d_var=5,11,2446.0,2473.72,2593.0,27.77879767016564,,
ins545_m=6_j=80_t=120_sw=h_dens=d_var=5,12,2446.0,2455.61,2621.0,24.07317802036117,,
ins545_m=6_j=80_t=120_sw=h_dens=d_var=5,13,2446.0,2449.67,2607.0,18.070448251219446,,
ins545_m=6_j=80_t=120_sw=h_dens=d_var=5,14,2446.0,2454.22,2593.0,28.773105498016726,,
ins545_m=6_j=80_t=120_sw=h_dens=d_var=5,15,2446.0,2448.15,2523.0,11.167251228480533,,
ins545_m=6_j=80_t=120_sw=h_dens=d_var=5,16,2446.0,2447.48,2523.0,8.63652707979313,,
ins545_m=6_j=80_t=120_sw=h_dens=d_var=5,17,2446.0,2448.02,2551.0,11.844813210853099,,
ins545_m=6_j=80_t=120_sw=h_dens=d_var=5,18,2426.0,2447.11,2509.0,8.064607863994379,,
ins545_m=6_j=80_t=120_sw=h_dens=d_var=5,19,2433.0,2447.63,2502.0,9.047270306562085,,
ins545_m=6_j=80_t=120_sw=h_dens=d_var=5,20,2433.0,2446.85,2509.0,7.537075029479275,,
ins545_m=6_j=80_t=120_sw=h_dens=d_var=5,21,2421.0,2447.59,2586.0,16.91632052191019,,
ins545_m=6_j=80_t=120_sw=h_dens=d_var=5,22,2421.0,2447.63,2593.0,20.130402380479136,,
ins545_m=6_j=80_t=120_sw=h_dens=d_var=5,23,2397.0,2439.54,2509.0,13.624551368760732,,
ins545_m=6_j=80_t=120_sw=h_dens=d_var=5,24,2397.0,2432.06,2544.0,16.8337874526204,,
ins545_m=6_j=80_t=120_sw=h_dens=d_var=5,25,2397.0,2421.91,2495.0,15.625040799946731,,
ins545_m=6_j=80_t=120_sw=h_dens=d_var=5,26,2397.0,2413.04,2481.0,15.124761155138945,,
ins545_m=6_j=80_t=120_sw=h_dens=d_var=5,27,2397.0,2402.61,2463.0,10.54029885724309,,
ins545_m=6_j=80_t=120_sw=h_dens=d_var=5,28,2397.0,2400.87,2516.0,16.73478712144257,,
ins545_m=6_j=80_t=120_sw=h_dens=d_var=5,29,2397.0,2401.45,2530.0,17.523912234429844,,
ins545_m=6_j=80_t=120_sw=h_dens=d_var=5,30,2397.0,2397.55,2425.0,3.8506492958980316,,
ins545_m=6_j=80_t=120_sw=h_dens=d_var=5,31,2397.0,2399.15,2502.0,12.29257906218219,,
ins545_m=6_j=80_t=120_sw=h_dens=d_var=5,32,2397.0,2401.04,2509.0,17.717742519858447,,
ins545_m=6_j=80_t=120_sw=h_dens=d_var=5,33,2397.0,2401.68,2572.0,21.395737893328196,,
ins545_m=6_j=80_t=120_sw=h_dens=d_var=5,34,2397.0,2397.86,2449.0,6.000033333240743,,
ins545_m=6_j=80_t=120_sw=h_dens=d_var=5,35,2397.0,2399.6,2523.0,15.918542646863123,,
ins545_m=6_j=80_t=120_sw=h_dens=d_var=5,36,2397.0,2399.75,2495.0,13.198011213815512,,
ins545_m=6_j=80_t=120_sw=h_dens=d_var=5,37,2397.0,2398.64,2509.0,12.238888838452613,,
ins545_m=6_j=80_t=120_sw=h_dens=d_var=5,38,2397.0,2399.62,2481.0,11.133534928314546,,
ins545_m=6_j=80_t=120_sw=h_dens=d_var=5,39,2397.0,2399.3,2459.0,9.759610647971568,,
ins545_m=6_j=80_t=120_sw=h_dens=d_var=5,40,2397.0,2400.5,2523.0,15.876082640248507,,
ins545_m=6_j=80_t=120_sw=h_dens=d_var=5,41,2390.0,2398.95,2463.0,9.275101077616352,,
ins545_m=6_j=80_t=120_sw=h_dens=d_var=5,42,2390.0,2397.65,2445.0,5.7625949016046585,,
ins545_m=6_j=80_t=120_sw=h_dens=d_var=5,43,2390.0,2398.67,2572.0,17.724026066331543,,
ins545_m=6_j=80_t=120_sw=h_dens=d_var=5,44,2390.0,2397.58,2523.0,14.116075941988978,,
ins545_m=6_j=80_t=120_sw=h_dens=d_var=5,45,2390.0,2397.65,2509.0,15.768560492321424,,
ins545_m=6_j=80_t=120_sw=h_dens=d_var=5,46,2390.0,2393.78,2516.0,14.873856258549765,,
ins545_m=6_j=80_t=120_sw=h_dens=d_var=5,47,2390.0,2395.15,2523.0,21.72297171199189,,
ins545_m=6_j=80_t=120_sw=h_dens=d_var=5,48,2390.0,2393.04,2509.0,14.510630585884268,,
ins545_m=6_j=80_t=120_sw=h_dens=d_var=5,49,2387.0,2391.29,2460.0,8.117012997402432,,
ins545_m=6_j=80_t=120_sw=h_dens=d_var=5,50,2387.0,2396.04,2481.0,19.50329202980871,,
ins545_m=6_j=80_t=120_sw=h_dens=d_var=5,51,2387.0,2392.33,2544.0,16.27209574701427,,
ins545_m=6_j=80_t=120_sw=h_dens=d_var=5,52,2369.0,2392.19,2495.0,14.888717204648627,,
ins545_m=6_j=80_t=120_sw=h_dens=d_var=5,53,2369.0,2389.83,2467.0,13.592685533035777,,
ins545_m=6_j=80_t=120_sw=h_dens=d_var=5,54,2369.0,2388.67,2530.0,22.36338748937647,,
ins545_m=6_j=80_t=120_sw=h_dens=d_var=5,55,2369.0,2382.2,2523.0,22.01953677986892,,
ins545_m=6_j=80_t=120_sw=h_dens=d_var=5,56,2369.0,2378.34,2537.0,25.318459668787124,,
ins545_m=6_j=80_t=120_sw=h_dens=d_var=5,57,2369.0,2375.35,2516.0,22.66820460468804,,
ins545_m=6_j=80_t=120_sw=h_dens=d_var=5,58,2369.0,2373.89,2467.0,18.68683761367878,,
ins545_m=6_j=80_t=120_sw=h_dens=d_var=5,59,2369.0,2377.15,2516.0,26.682344349775562,,
ins545_m=6_j=80_t=120_sw=h_dens=d_var=5,60,2369.0,2373.74,2516.0,19.376078034524944,,
ins545_m=6_j=80_t=120_sw=h_dens=d_var=5,61,2369.0,2374.55,2565.0,23.905804734415458,,
ins545_m=6_j=80_t=120_sw=h_dens=d_var=5,62,2369.0,2369.13,2382.0,1.2934836682386055,,
ins545_m=6_j=80_t=120_sw=h_dens=d_var=5,63,2369.0,2369.51,2400.0,3.653751496749608,,
ins545_m=6_j=80_t=120_sw=h_dens=d_var=5,64,2369.0,2375.08,2516.0,22.085144328258302,,
ins545_m=6_j=80_t=120_sw=h_dens=d_var=5,65,2369.0,2370.51,2424.0,8.078978895875396,,
ins545_m=6_j=80_t=120_sw=h_dens=d_var=5,66,2369.0,2371.08,2442.0,10.400653825601545,,
ins545_m=6_j=80_t=120_sw=h_dens=d_var=5,67,2369.0,2374.72,2523.0,21.70026727945995,,
ins545_m=6_j=80_t=120_sw=h_dens=d_var=5,68,2369.0,2370.65,2453.0,10.864966635935884,,
ins545_m=6_j=80_t=120_sw=h_dens=d_var=5,69,2369.0,2371.68,2467.0,13.992054888400059,,
ins545_m=6_j=80_t=120_sw=h_dens=d_var=5,70,2369.0,2374.7,2467.0,19.112561314486346,,
ins545_m=6_j=80_t=120_sw=h_dens=d_var=5,71,2369.0,2372.09,2463.0,12.930657369213678,,
ins545_m=6_j=80_t=120_sw=h_dens=d_var=5,72,2369.0,2369.99,2414.0,5.901686199722923,,
ins545_m=6_j=80_t=120_sw=h_dens=d_var=5,73,2369.0,2370.02,2446.0,7.8599999999999985,,
ins545_m=6_j=80_t=120_sw=h_dens=d_var=5,74,2369.0,2371.65,2467.0,14.59340604519726,,
ins545_m=6_j=80_t=120_sw=h_dens=d_var=5,75,2369.0,2374.11,2565.0,24.77211940872238,,
ins545_m=6_j=80_t=120_sw=h_dens=d_var=5,76,2369.0,2371.0,2457.0,12.04076409535541,,
ins545_m=6_j=80_t=120_sw=h_dens=d_var=5,77,2355.0,2374.9,2502.0,22.927930565142592,,
ins545_m=6_j=80_t=120_sw=h_dens=d_var=5,78,2355.0,2373.97,2495.0,20.808870704581732,,
ins545_m=6_j=80_t=120_sw=h_dens=d_var=5,79,2355.0,2372.75,2530.0,22.725041254087966,,
ins545_m=6_j=80_t=120_sw=h_dens=d_var=5,80,2355.0,2368.97,2523.0,18.72135411769138,,
ins545_m=6_j=80_t=120_sw=h_dens=d_var=5,81,2355.0,2365.4,2467.0,16.220974076793294,,
ins545_m=6_j=80_t=120_sw=h_dens=d_var=5,82,2355.0,2362.77,2481.0,21.744817773437426,,
ins545_m=6_j=80_t=120_sw=h_dens=d_var=5,83,2355.0,2363.24,2495.0,24.5841900415694,,
ins545_m=6_j=80_t=120_sw=h_dens=d_var=5,84,2355.0,2359.41,2442.0,15.195456557800425,,
ins545_m=6_j=80_t=120_sw=h_dens=d_var=5,85,2355.0,2359.53,2537.0,23.57263455789361,,
ins545_m=6_j=80_t=120_sw=h_dens=d_var=5,86,2355.0,2359.53,2467.0,18.05849107760668,,
ins545_m=6_j=80_t=120_sw=h_dens=d_var=5,87,2355.0,2358.94,2481.0,19.053514111575325,,
ins545_m=6_j=80_t=120_sw=h_dens=d_var=5,88,2355.0,2357.45,2439.0,12.255100978776143,,
ins545_m=6_j=80_t=120_sw=h_dens=d_var=5,89,2355.0,2357.64,2488.0,14.455116741140488,,
ins545_m=6_j=80_t=120_sw=h_dens=d_var=5,90,2355.0,2358.1,2474.0,16.096272860510286,,
ins545_m=6_j=80_t=120_sw=h_dens=d_var=5,91,2355.0,2360.58,2488.0,23.302008497123158,,
ins545_m=6_j=80_t=120_sw=h_dens=d_var=5,92,2355.0,2357.43,2439.0,11.679259394328053,,
ins545_m=6_j=80_t=120_sw=h_dens=d_var=5,93,2355.0,2356.06,2453.0,9.775295391956188,,
ins545_m=6_j=80_t=120_sw=h_dens=d_var=5,94,2355.0,2358.72,2488.0,20.370115365407234,,
ins545_m=6_j=80_t=120_sw=h_dens=d_var=5,95,2355.0,2358.55,2544.0,22.079572006721506,,
ins545_m=6_j=80_t=120_sw=h_dens=d_var=5,96,2355.0,2358.71,2516.0,18.443044759475047,,
ins545_m=6_j=80_t=120_sw=h_dens=d_var=5,97,2355.0,2361.54,2530.0,25.860943524937362,,
ins545_m=6_j=80_t=120_sw=h_dens=d_var=5,98,2355.0,2360.9,2530.0,23.99103999413114,,
ins545_m=6_j=80_t=120_sw=h_dens=d_var=5,99,2355.0,2357.71,2481.0,14.140929955275219,,
ins545_m=6_j=80_t=120_sw=h_dens=d_var=5,100,2355.0,2356.45,2432.0,8.163792011069361,,
ins545_m=6_j=80_t=120_sw=h_dens=d_var=5,101,2355.0,2358.68,2446.0,14.40963566506801,,
ins545_m=6_j=80_t=120_sw=h_dens=d_var=5,102,2355.0,2356.45,2425.0,9.359887819840575,,
ins545_m=6_j=80_t=120_sw=h_dens=d_var=5,103,2355.0,2361.27,2509.0,22.66753405203133,,
ins545_m=6_j=80_t=120_sw=h_dens=d_var=5,104,2355.0,2360.06,2481.0,18.14817897200708,,
ins545_m=6_j=80_t=120_sw=h_dens=d_var=5,105,2355.0,2359.01,2537.0,21.266167966984554,,
ins545_m=6_j=80_t=120_sw=h_dens=d_var=5,106,2355.0,2363.45,2530.0,30.164673046462813,,
ins545_m=6_j=80_t=120_sw=h_dens=d_var=5,107,2355.0,2360.17,2509.0,22.483796387621023,,
ins545_m=6_j=80_t=120_sw=h_dens=d_var=5,108,2355.0,2358.44,2523.0,19.410471400767165,,
ins545_m=6_j=80_t=120_sw=h_dens=d_var=5,109,2355.0,2358.32,2530.0,21.53131672703739,,
ins545_m=6_j=80_t=120_sw=h_dens=d_var=5,110,2355.0,2359.59,2474.0,18.87649066961336,,
ins545_m=6_j=80_t=120_sw=h_dens=d_var=5,111,2355.0,2357.25,2446.0,10.403244686154412,,
ins545_m=6_j=80_t=120_sw=h_dens=d_var=5,112,2355.0,2363.34,2488.0,28.0325596405323,,
ins545_m=6_j=80_t=120_sw=h_dens=d_var=5,113,2355.0,2360.25,2509.0,22.342504335906483,,
ins545_m=6_j=80_t=120_sw=h_dens=d_var=5,114,2355.0,2359.32,2488.0,18.1713400716623,,
ins545_m=6_j=80_t=120_sw=h_dens=d_var=5,115,2355.0,2356.93,2481.0,13.414361706767865,,
ins545_m=6_j=80_t=120_sw=h_dens=d_var=5,116,2355.0,2359.41,2551.0,22.375028491601977,,
ins545_m=6_j=80_t=120_sw=h_dens=d_var=5,117,2355.0,2357.24,2439.0,12.280162865369501,,
ins545_m=6_j=80_t=120_sw=h_dens=d_var=5,118,2355.0,2359.98,2468.0,17.35567918578815,,
ins545_m=6_j=80_t=120_sw=h_dens=d_var=5,119,2355.0,2355.46,2390.0,3.639835161102767,,
ins545_m=6_j=80_t=120_sw=h_dens=d_var=5,120,2355.0,2357.81,2466.0,13.56443511540381,,
ins545_m=6_j=80_t=120_sw=h_dens=d_var=5,121,2354.0,2357.1,2432.0,9.92118944481961,,
ins545_m=6_j=80_t=120_sw=h_dens=d_var=5,122,2354.0,2360.05,2523.0,22.506610140134388,,
ins545_m=6_j=80_t=120_sw=h_dens=d_var=5,123,2354.0,2359.66,2544.0,23.704944631869523,,
ins545_m=6_j=80_t=120_sw=h_dens=d_var=5,124,2348.0,2357.74,2454.0,12.753525002915861,,
ins545_m=6_j=80_t=120_sw=h_dens=d_var=5,125,2348.0,2357.2,2425.0,12.058192235986287,,
ins545_m=6_j=80_t=120_sw=h_dens=d_var=5,126,2348.0,2354.89,2456.0,11.6729559238438,,
ins545_m=6_j=80_t=120_sw=h_dens=d_var=5,127,2348.0,2354.79,2523.0,18.8405387396433,,
ins545_m=6_j=80_t=120_sw=h_dens=d_var=5,128,2348.0,2353.32,2481.0,19.808523417963286,,
ins545_m=6_j=80_t=120_sw=h_dens=d_var=5,129,2348.0,2350.42,2481.0,14.176868483554472,,
ins545_m=6_j=80_t=120_sw=h_dens=d_var=5,130,2348.0,2350.99,2481.0,16.401521270906553,,
ins545_m=6_j=80_t=120_sw=h_dens=d_var=5,131,2348.0,2353.33,2467.0,19.372689539658662,,
ins545_m=6_j=80_t=120_sw=h_dens=d_var=5,132,2348.0,2352.62,2467.0,21.17724250227116,,
