instance,generation,min,avg,max,std,execution_time,best_makespan
ins203_m=4_j=40_t=60_sw=h_dens=s_var=3,0,276.0,342.22,442.0,34.3314957437045,,
ins203_m=4_j=40_t=60_sw=h_dens=s_var=3,1,276.0,317.28,378.0,22.9072390304899,,
ins203_m=4_j=40_t=60_sw=h_dens=s_var=3,2,276.0,298.65,333.0,14.366192954293771,,
ins203_m=4_j=40_t=60_sw=h_dens=s_var=3,3,276.0,287.89,332.0,10.747925381207297,,
ins203_m=4_j=40_t=60_sw=h_dens=s_var=3,4,263.0,279.92,307.0,5.761388721480264,,
ins203_m=4_j=40_t=60_sw=h_dens=s_var=3,5,263.0,276.37,298.0,3.251630360296201,,
ins203_m=4_j=40_t=60_sw=h_dens=s_var=3,6,263.0,276.38,325.0,6.628393470517573,,
ins203_m=4_j=40_t=60_sw=h_dens=s_var=3,7,263.0,273.76,283.0,4.51025498170558,,
ins203_m=4_j=40_t=60_sw=h_dens=s_var=3,8,263.0,271.54,302.0,6.5580789870205125,,
ins203_m=4_j=40_t=60_sw=h_dens=s_var=3,9,253.0,267.53,288.0,5.248723654375414,,
ins203_m=4_j=40_t=60_sw=h_dens=s_var=3,10,253.0,263.33,275.0,3.2620698950206437,,
ins203_m=4_j=40_t=60_sw=h_dens=s_var=3,11,253.0,262.1,284.0,4.601086828130936,,
ins203_m=4_j=40_t=60_sw=h_dens=s_var=3,12,253.0,260.1,281.0,6.492303135251773,,
ins203_m=4_j=40_t=60_sw=h_dens=s_var=3,13,246.0,256.32,302.0,7.870044472555412,,
ins203_m=4_j=40_t=60_sw=h_dens=s_var=3,14,246.0,253.79,295.0,6.819523443760569,,
ins203_m=4_j=40_t=60_sw=h_dens=s_var=3,15,246.0,252.57,295.0,7.447489509895264,,
ins203_m=4_j=40_t=60_sw=h_dens=s_var=3,16,246.0,250.26,302.0,8.549409336322599,,
ins203_m=4_j=40_t=60_sw=h_dens=s_var=3,17,244.0,248.57,302.0,8.854665436932104,,
ins203_m=4_j=40_t=60_sw=h_dens=s_var=3,18,242.0,246.58,281.0,4.756427230600717,,
ins203_m=4_j=40_t=60_sw=h_dens=s_var=3,19,240.0,246.87,302.0,6.7344710259975145,,
ins203_m=4_j=40_t=60_sw=h_dens=s_var=3,20,240.0,247.54,298.0,9.513590279174313,,
ins203_m=4_j=40_t=60_sw=h_dens=s_var=3,21,240.0,244.7,281.0,6.428841264178173,,
ins203_m=4_j=40_t=60_sw=h_dens=s_var=3,22,239.0,243.33,274.0,5.748138829221159,,
ins203_m=4_j=40_t=60_sw=h_dens=s_var=3,23,239.0,241.6,270.0,4.27551166528639,,
ins203_m=4_j=40_t=60_sw=h_dens=s_var=3,24,239.0,241.37,288.0,5.809741818704167,,
ins203_m=4_j=40_t=60_sw=h_dens=s_var=3,25,239.0,240.7,277.0,5.387949517209678,,
ins203_m=4_j=40_t=60_sw=h_dens=s_var=3,26,239.0,240.44,284.0,5.136769412772974,,
ins203_m=4_j=40_t=60_sw=h_dens=s_var=3,27,239.0,241.02,288.0,7.557750988223943,,
ins203_m=4_j=40_t=60_sw=h_dens=s_var=3,28,239.0,240.19,275.0,5.527558231262696,,
ins203_m=4_j=40_t=60_sw=h_dens=s_var=3,29,239.0,240.89,288.0,8.628899118659344,,
ins203_m=4_j=40_t=60_sw=h_dens=s_var=3,30,239.0,240.46,288.0,7.2366014122652915,,
ins203_m=4_j=40_t=60_sw=h_dens=s_var=3,31,232.0,239.1,249.0,1.40356688476182,,
ins203_m=4_j=40_t=60_sw=h_dens=s_var=3,32,232.0,239.93,288.0,5.533994940366318,,
ins203_m=4_j=40_t=60_sw=h_dens=s_var=3,33,232.0,240.07,288.0,6.007087480634855,,
ins203_m=4_j=40_t=60_sw=h_dens=s_var=3,34,232.0,239.46,277.0,5.602535140452044,,
ins203_m=4_j=40_t=60_sw=h_dens=s_var=3,35,232.0,238.36,256.0,3.683802383407665,,
ins203_m=4_j=40_t=60_sw=h_dens=s_var=3,36,232.0,238.93,274.0,8.152613078025965,,
ins203_m=4_j=40_t=60_sw=h_dens=s_var=3,37,232.0,235.45,274.0,6.053717865906868,,
ins203_m=4_j=40_t=60_sw=h_dens=s_var=3,38,232.0,234.66,288.0,8.760388119255905,,
ins203_m=4_j=40_t=60_sw=h_dens=s_var=3,39,232.0,233.49,281.0,7.675278496575874,,
ins203_m=4_j=40_t=60_sw=h_dens=s_var=3,40,232.0,233.26,258.0,4.573007762949894,,
ins203_m=4_j=40_t=60_sw=h_dens=s_var=3,41,232.0,232.95,282.0,5.853844890326358,,
ins203_m=4_j=40_t=60_sw=h_dens=s_var=3,42,232.0,233.44,282.0,6.467333298972614,,
ins203_m=4_j=40_t=60_sw=h_dens=s_var=3,43,232.0,233.71,298.0,8.513865162192788,,
ins203_m=4_j=40_t=60_sw=h_dens=s_var=3,44,232.0,235.52,284.0,10.661594627446686,,
ins203_m=4_j=40_t=60_sw=h_dens=s_var=3,45,232.0,234.36,277.0,8.587805307527645,,
ins203_m=4_j=40_t=60_sw=h_dens=s_var=3,46,232.0,233.44,267.0,5.444850778487873,,
ins203_m=4_j=40_t=60_sw=h_dens=s_var=3,47,232.0,233.5,274.0,6.215303693304134,,
ins203_m=4_j=40_t=60_sw=h_dens=s_var=3,48,232.0,233.76,275.0,7.161173088258655,,
ins203_m=4_j=40_t=60_sw=h_dens=s_var=3,49,232.0,232.66,253.0,3.060130716162302,,
ins203_m=4_j=40_t=60_sw=h_dens=s_var=3,50,232.0,232.39,256.0,2.5135433157198634,,
ins203_m=4_j=40_t=60_sw=h_dens=s_var=3,51,232.0,233.09,284.0,6.053255322551658,,
