instance,generation,min,avg,max,std,execution_time,best_makespan
ins470_m=4_j=60_t=120_sw=h_dens=d_var=10,0,2267.0,2502.0,3041.0,120.951395196583,,
ins470_m=4_j=60_t=120_sw=h_dens=d_var=10,1,2248.0,2413.14,2712.0,81.05257799724819,,
ins470_m=4_j=60_t=120_sw=h_dens=d_var=10,2,2248.0,2336.71,2448.0,57.76111061951631,,
ins470_m=4_j=60_t=120_sw=h_dens=d_var=10,3,2248.0,2285.91,2403.0,41.54084616374586,,
ins470_m=4_j=60_t=120_sw=h_dens=d_var=10,4,2248.0,2261.6,2346.0,23.889328161335975,,
ins470_m=4_j=60_t=120_sw=h_dens=d_var=10,5,2248.0,2253.75,2402.0,21.833174299675253,,
ins470_m=4_j=60_t=120_sw=h_dens=d_var=10,6,2241.0,2250.38,2332.0,12.052203118102513,,
ins470_m=4_j=60_t=120_sw=h_dens=d_var=10,7,2241.0,2250.62,2339.0,13.18998104623354,,
ins470_m=4_j=60_t=120_sw=h_dens=d_var=10,8,2220.0,2250.17,2339.0,15.390292394883213,,
ins470_m=4_j=60_t=120_sw=h_dens=d_var=10,9,2220.0,2245.69,2283.0,7.003848941831912,,
ins470_m=4_j=60_t=120_sw=h_dens=d_var=10,10,2220.0,2242.26,2283.0,10.113970535847928,,
ins470_m=4_j=60_t=120_sw=h_dens=d_var=10,11,2220.0,2236.03,2304.0,13.691935582670553,,
ins470_m=4_j=60_t=120_sw=h_dens=d_var=10,12,2220.0,2230.29,2325.0,15.822322838319284,,
ins470_m=4_j=60_t=120_sw=h_dens=d_var=10,13,2220.0,2224.65,2374.0,20.504816507347726,,
ins470_m=4_j=60_t=120_sw=h_dens=d_var=10,14,2220.0,2222.66,2332.0,14.200859128940055,,
ins470_m=4_j=60_t=120_sw=h_dens=d_var=10,15,2171.0,2223.01,2346.0,19.253308806540243,,
ins470_m=4_j=60_t=120_sw=h_dens=d_var=10,16,2171.0,2223.23,2332.0,19.185856770027236,,
ins470_m=4_j=60_t=120_sw=h_dens=d_var=10,17,2171.0,2216.68,2332.0,18.940369584567247,,
ins470_m=4_j=60_t=120_sw=h_dens=d_var=10,18,2171.0,2207.52,2318.0,24.960961519941492,,
ins470_m=4_j=60_t=120_sw=h_dens=d_var=10,19,2171.0,2188.61,2395.0,31.934900970568236,,
ins470_m=4_j=60_t=120_sw=h_dens=d_var=10,20,2171.0,2178.4,2318.0,22.64420455657474,,
ins470_m=4_j=60_t=120_sw=h_dens=d_var=10,21,2171.0,2177.0,2332.0,24.022905735984562,,
ins470_m=4_j=60_t=120_sw=h_dens=d_var=10,22,2171.0,2176.45,2283.0,19.628232217904902,,
ins470_m=4_j=60_t=120_sw=h_dens=d_var=10,23,2171.0,2177.15,2332.0,24.708854688147728,,
ins470_m=4_j=60_t=120_sw=h_dens=d_var=10,24,2171.0,2178.77,2297.0,24.89090396108587,,
ins470_m=4_j=60_t=120_sw=h_dens=d_var=10,25,2171.0,2176.79,2276.0,20.000647489518933,,
ins470_m=4_j=60_t=120_sw=h_dens=d_var=10,26,2171.0,2175.74,2325.0,21.813124489627796,,
ins470_m=4_j=60_t=120_sw=h_dens=d_var=10,27,2171.0,2172.63,2205.0,6.32084646230234,,
ins470_m=4_j=60_t=120_sw=h_dens=d_var=10,28,2171.0,2175.05,2269.0,17.12972562535664,,
ins470_m=4_j=60_t=120_sw=h_dens=d_var=10,29,2171.0,2178.54,2297.0,23.911679154756158,,
ins470_m=4_j=60_t=120_sw=h_dens=d_var=10,30,2157.0,2176.13,2297.0,19.335281223711227,,
ins470_m=4_j=60_t=120_sw=h_dens=d_var=10,31,2157.0,2174.42,2276.0,16.842315755263588,,
ins470_m=4_j=60_t=120_sw=h_dens=d_var=10,32,2157.0,2172.72,2247.0,13.326725029053465,,
ins470_m=4_j=60_t=120_sw=h_dens=d_var=10,33,2157.0,2174.06,2297.0,21.631837647319742,,
ins470_m=4_j=60_t=120_sw=h_dens=d_var=10,34,2157.0,2168.47,2332.0,22.81948947719909,,
ins470_m=4_j=60_t=120_sw=h_dens=d_var=10,35,2157.0,2160.88,2290.0,14.147989256427925,,
ins470_m=4_j=60_t=120_sw=h_dens=d_var=10,36,2157.0,2166.78,2297.0,30.355750690766982,,
ins470_m=4_j=60_t=120_sw=h_dens=d_var=10,37,2157.0,2159.78,2297.0,16.95321798361597,,
ins470_m=4_j=60_t=120_sw=h_dens=d_var=10,38,2157.0,2162.63,2297.0,22.001206785083404,,
ins470_m=4_j=60_t=120_sw=h_dens=d_var=10,39,2157.0,2164.65,2276.0,23.894926239685276,,
ins470_m=4_j=60_t=120_sw=h_dens=d_var=10,40,2157.0,2164.61,2325.0,25.73320617412451,,
ins470_m=4_j=60_t=120_sw=h_dens=d_var=10,41,2157.0,2160.41,2276.0,15.46615336791925,,
ins470_m=4_j=60_t=120_sw=h_dens=d_var=10,42,2157.0,2160.68,2255.0,15.226214237294835,,
ins470_m=4_j=60_t=120_sw=h_dens=d_var=10,43,2157.0,2163.63,2325.0,24.52861797982104,,
