instance,generation,min,avg,max,std,execution_time,best_makespan
ins156_m=3_j=20_t=20_var=16,0,76.0,89.34,109.0,7.512948821867484,,
ins156_m=3_j=20_t=20_var=16,1,72.0,82.76,97.0,5.418708333173138,,
ins156_m=3_j=20_t=20_var=16,2,72.0,79.06,88.0,3.1963103729143705,,
ins156_m=3_j=20_t=20_var=16,3,72.0,76.89,92.0,3.0063100305856683,,
ins156_m=3_j=20_t=20_var=16,4,72.0,74.95,80.0,2.2422087324778666,,
ins156_m=3_j=20_t=20_var=16,5,72.0,73.58,82.0,2.2144073699299325,,
ins156_m=3_j=20_t=20_var=16,6,72.0,72.89,82.0,2.0193810933055705,,
ins156_m=3_j=20_t=20_var=16,7,72.0,72.47,81.0,1.5261389189716643,,
ins156_m=3_j=20_t=20_var=16,8,72.0,72.39,82.0,1.672692440348793,,
ins156_m=3_j=20_t=20_var=16,9,72.0,72.35,82.0,1.3955285736952865,,
ins156_m=3_j=20_t=20_var=16,10,72.0,72.17,78.0,0.9061456836513653,,
ins156_m=3_j=20_t=20_var=16,11,72.0,72.35,81.0,1.4097872179871684,,
ins156_m=3_j=20_t=20_var=16,12,72.0,72.59,81.0,1.8060730882220686,,
ins156_m=3_j=20_t=20_var=16,13,72.0,72.18,82.0,1.0897706180660218,,
ins156_m=3_j=20_t=20_var=16,14,71.0,72.68,82.0,1.8808508712813994,,
ins156_m=3_j=20_t=20_var=16,15,71.0,72.73,82.0,2.2884711053452262,,
ins156_m=3_j=20_t=20_var=16,16,71.0,72.48,82.0,1.6581917862539306,,
ins156_m=3_j=20_t=20_var=16,17,71.0,72.62,82.0,2.0336174664867532,,
ins156_m=3_j=20_t=20_var=16,18,71.0,72.25,78.0,1.116915395184434,,
ins156_m=3_j=20_t=20_var=16,19,67.0,72.51,82.0,2.002473470485939,,
ins156_m=3_j=20_t=20_var=16,20,67.0,72.33,81.0,1.8168929522676893,,
ins156_m=3_j=20_t=20_var=16,21,66.0,71.87,78.0,2.0428166829160177,,
ins156_m=3_j=20_t=20_var=16,22,66.0,71.22,81.0,2.5162670764447874,,
ins156_m=3_j=20_t=20_var=16,23,66.0,69.73,75.0,2.0486825034641165,,
ins156_m=3_j=20_t=20_var=16,24,66.0,67.81,78.0,1.9834061611278715,,
ins156_m=3_j=20_t=20_var=16,25,66.0,66.69,75.0,1.579208662590223,,
ins156_m=3_j=20_t=20_var=16,26,63.0,66.32,72.0,1.2155657119218195,,
ins156_m=3_j=20_t=20_var=16,27,63.0,66.2,75.0,1.385640646055102,,
ins156_m=3_j=20_t=20_var=16,28,63.0,66.28,78.0,1.8551549800488367,,
ins156_m=3_j=20_t=20_var=16,29,63.0,66.29,77.0,2.1227105313725656,,
ins156_m=3_j=20_t=20_var=16,30,63.0,65.25,72.0,1.5386682553429119,,
ins156_m=3_j=20_t=20_var=16,31,63.0,64.77,84.0,2.9218316173249956,,
ins156_m=3_j=20_t=20_var=16,32,63.0,64.22,84.0,3.454214816713054,,
ins156_m=3_j=20_t=20_var=16,33,63.0,63.74,84.0,2.9414962179135977,,
ins156_m=3_j=20_t=20_var=16,34,63.0,64.11,78.0,3.120560847027342,,
ins156_m=3_j=20_t=20_var=16,35,63.0,63.67,75.0,2.319719810666797,,
ins156_m=3_j=20_t=20_var=16,36,63.0,63.89,77.0,2.838644042496347,,
ins156_m=3_j=20_t=20_var=16,37,63.0,63.58,81.0,2.4866845397034187,,
ins156_m=3_j=20_t=20_var=16,38,63.0,63.42,72.0,1.537400403278209,,
ins156_m=3_j=20_t=20_var=16,39,63.0,63.78,81.0,2.7841695350678624,,
ins156_m=3_j=20_t=20_var=16,40,63.0,63.78,84.0,2.8480870773204954,,
ins156_m=3_j=20_t=20_var=16,41,63.0,63.92,78.0,2.610287340504873,,
ins156_m=3_j=20_t=20_var=16,42,63.0,64.2,81.0,3.203123475609394,,
ins156_m=3_j=20_t=20_var=16,43,63.0,64.13,78.0,3.176963959505993,,
ins156_m=3_j=20_t=20_var=16,44,63.0,63.83,78.0,2.5770331779005096,,
ins156_m=3_j=20_t=20_var=16,45,63.0,63.98,81.0,3.283230116820933,,
ins156_m=3_j=20_t=20_var=16,46,63.0,63.4,72.0,1.51657508881031,,
ins156_m=3_j=20_t=20_var=16,47,63.0,64.42,81.0,3.524712754253884,,
ins156_m=3_j=20_t=20_var=16,48,63.0,64.06,78.0,2.9658725528923187,,
ins156_m=3_j=20_t=20_var=16,49,63.0,63.82,78.0,2.523410390721256,,
ins156_m=3_j=20_t=20_var=16,50,63.0,64.25,78.0,3.3087006513131403,,
ins156_m=3_j=20_t=20_var=16,51,63.0,64.14,84.0,3.4699279531425433,,
ins156_m=3_j=20_t=20_var=16,52,63.0,63.82,73.0,2.251133048044917,,
ins156_m=3_j=20_t=20_var=16,53,63.0,63.41,78.0,1.9904522099261763,,
ins156_m=3_j=20_t=20_var=16,54,63.0,63.43,81.0,2.136609463612853,,
ins156_m=3_j=20_t=20_var=16,55,63.0,63.81,78.0,2.629429595939013,,
ins156_m=3_j=20_t=20_var=16,56,63.0,63.64,75.0,2.1795412361320445,,
ins156_m=3_j=20_t=20_var=16,57,63.0,63.77,78.0,2.7160817366198686,,
ins156_m=3_j=20_t=20_var=16,58,63.0,63.95,78.0,3.106042498099471,,
ins156_m=3_j=20_t=20_var=16,59,63.0,63.85,81.0,2.706935536727832,,
ins156_m=3_j=20_t=20_var=16,60,63.0,64.0,78.0,3.1400636936215163,,
ins156_m=3_j=20_t=20_var=16,61,63.0,63.82,77.0,2.6320334344380965,,
ins156_m=3_j=20_t=20_var=16,62,63.0,63.77,81.0,2.4853772349484493,,
ins156_m=3_j=20_t=20_var=16,63,63.0,63.84,78.0,2.7557938965024213,,
ins156_m=3_j=20_t=20_var=16,64,63.0,63.68,77.0,2.493511580081392,,
ins156_m=3_j=20_t=20_var=16,65,63.0,63.87,78.0,2.419318085742344,,
ins156_m=3_j=20_t=20_var=16,66,63.0,63.75,77.0,2.654712790491657,,
ins156_m=3_j=20_t=20_var=16,67,63.0,64.12,77.0,3.118589424723941,,
ins156_m=3_j=20_t=20_var=16,68,63.0,63.8,75.0,2.6153393661244038,,
ins156_m=3_j=20_t=20_var=16,69,63.0,63.72,81.0,2.7461973709112755,,
ins156_m=3_j=20_t=20_var=16,70,63.0,63.46,75.0,1.7967748885155312,,
ins156_m=3_j=20_t=20_var=16,71,63.0,63.66,75.0,2.1964516839666657,,
ins156_m=3_j=20_t=20_var=16,72,63.0,63.66,77.0,2.51880924247947,,
ins156_m=3_j=20_t=20_var=16,73,63.0,63.52,75.0,2.0711349545599385,,
ins156_m=3_j=20_t=20_var=16,74,63.0,63.73,75.0,2.4201446237776785,,
ins156_m=3_j=20_t=20_var=16,75,63.0,63.37,78.0,1.9321231844786713,,
ins156_m=3_j=20_t=20_var=16,76,63.0,63.67,75.0,2.249688867376998,,
ins156_m=3_j=20_t=20_var=16,77,63.0,63.82,84.0,3.112490963842305,,
ins156_m=3_j=20_t=20_var=16,78,63.0,63.61,71.0,1.7198546450209098,,
ins156_m=3_j=20_t=20_var=16,79,63.0,64.06,78.0,2.686335794348875,,
ins156_m=3_j=20_t=20_var=16,80,63.0,63.71,78.0,2.530987949398416,,
ins156_m=3_j=20_t=20_var=16,81,63.0,63.22,75.0,1.3006152390311279,,
ins156_m=3_j=20_t=20_var=16,82,63.0,63.52,75.0,2.041959842896035,,
ins156_m=3_j=20_t=20_var=16,83,63.0,64.21,81.0,3.4067433129016336,,
ins156_m=3_j=20_t=20_var=16,84,63.0,64.0,81.0,3.069201850644561,,
ins156_m=3_j=20_t=20_var=16,85,63.0,63.51,75.0,1.8411681074795967,,
ins156_m=3_j=20_t=20_var=16,86,63.0,63.71,81.0,2.6011343679248866,,
ins156_m=3_j=20_t=20_var=16,87,63.0,64.2,81.0,3.7094473981982814,,
