instance,generation,min,avg,max,std,execution_time,best_makespan
ins56_m=2_j=10_t=15_var=16,0,43.0,58.97,74.0,5.95559400899692,,
ins56_m=2_j=10_t=15_var=16,1,45.0,53.94,63.0,3.946694819719407,,
ins56_m=2_j=10_t=15_var=16,2,43.0,51.39,64.0,3.7010674135984067,,
ins56_m=2_j=10_t=15_var=16,3,43.0,49.43,59.0,3.2256937238367813,,
ins56_m=2_j=10_t=15_var=16,4,43.0,47.22,56.0,2.48427051667084,,
ins56_m=2_j=10_t=15_var=16,5,43.0,45.22,51.0,1.8951517089668577,,
ins56_m=2_j=10_t=15_var=16,6,40.0,43.9,52.0,1.846618531261939,,
ins56_m=2_j=10_t=15_var=16,7,40.0,43.45,51.0,1.4309088021254188,,
ins56_m=2_j=10_t=15_var=16,8,40.0,43.45,51.0,1.8241436346954698,,
ins56_m=2_j=10_t=15_var=16,9,40.0,42.92,51.0,1.695169608033367,,
ins56_m=2_j=10_t=15_var=16,10,40.0,42.5,51.0,1.9570385790780926,,
ins56_m=2_j=10_t=15_var=16,11,37.0,41.85,51.0,2.3167865676406185,,
ins56_m=2_j=10_t=15_var=16,12,37.0,40.94,48.0,1.8155990746858184,,
ins56_m=2_j=10_t=15_var=16,13,37.0,40.65,48.0,1.6755596080116042,,
ins56_m=2_j=10_t=15_var=16,14,37.0,40.7,52.0,2.224859546128699,,
ins56_m=2_j=10_t=15_var=16,15,37.0,40.31,45.0,1.426148659852822,,
ins56_m=2_j=10_t=15_var=16,16,37.0,39.9,56.0,2.5826343140289914,,
ins56_m=2_j=10_t=15_var=16,17,37.0,39.42,52.0,2.9872395283940656,,
ins56_m=2_j=10_t=15_var=16,18,37.0,38.32,45.0,2.12075458268985,,
ins56_m=2_j=10_t=15_var=16,19,37.0,37.84,48.0,2.162036077404815,,
ins56_m=2_j=10_t=15_var=16,20,37.0,38.02,45.0,2.416526432712872,,
ins56_m=2_j=10_t=15_var=16,21,37.0,38.03,48.0,2.393553843137856,,
ins56_m=2_j=10_t=15_var=16,22,37.0,37.49,45.0,1.6339828640472336,,
ins56_m=2_j=10_t=15_var=16,23,37.0,37.87,52.0,2.6406627955875015,,
ins56_m=2_j=10_t=15_var=16,24,37.0,37.6,45.0,1.8761663039293717,,
ins56_m=2_j=10_t=15_var=16,25,37.0,37.73,48.0,2.106442498621788,,
ins56_m=2_j=10_t=15_var=16,26,37.0,37.48,48.0,1.824719156473127,,
ins56_m=2_j=10_t=15_var=16,27,37.0,38.21,45.0,2.5071697190258186,,
ins56_m=2_j=10_t=15_var=16,28,37.0,37.97,48.0,2.389372302509594,,
ins56_m=2_j=10_t=15_var=16,29,37.0,37.94,52.0,2.50527443606484,,
ins56_m=2_j=10_t=15_var=16,30,37.0,37.5,48.0,1.7175564037317668,,
ins56_m=2_j=10_t=15_var=16,31,37.0,37.59,48.0,2.102831424532171,,
ins56_m=2_j=10_t=15_var=16,32,37.0,37.72,48.0,2.131103000795598,,
ins56_m=2_j=10_t=15_var=16,33,37.0,38.05,48.0,2.5588083163847966,,
ins56_m=2_j=10_t=15_var=16,34,37.0,37.75,48.0,2.165063509461097,,
ins56_m=2_j=10_t=15_var=16,35,37.0,37.64,52.0,2.04215572373901,,
ins56_m=2_j=10_t=15_var=16,36,37.0,38.36,52.0,2.9917219122104246,,
ins56_m=2_j=10_t=15_var=16,37,37.0,37.6,48.0,1.7832554500127007,,
ins56_m=2_j=10_t=15_var=16,38,37.0,38.0,48.0,2.3194827009486403,,
ins56_m=2_j=10_t=15_var=16,39,37.0,37.79,47.0,2.1321116293477695,,
ins56_m=2_j=10_t=15_var=16,40,37.0,37.88,48.0,2.458780185376481,,
ins56_m=2_j=10_t=15_var=16,41,37.0,37.54,48.0,1.8243903091169942,,
ins56_m=2_j=10_t=15_var=16,42,37.0,37.43,48.0,1.63862747444317,,
ins56_m=2_j=10_t=15_var=16,43,37.0,37.75,48.0,2.215287791687572,,
ins56_m=2_j=10_t=15_var=16,44,37.0,37.78,45.0,2.1240527300422656,,
ins56_m=2_j=10_t=15_var=16,45,37.0,38.04,48.0,2.7528893911670336,,
ins56_m=2_j=10_t=15_var=16,46,37.0,37.94,47.0,2.185497654997598,,
ins56_m=2_j=10_t=15_var=16,47,37.0,37.91,48.0,2.482317465595406,,
ins56_m=2_j=10_t=15_var=16,48,37.0,37.93,52.0,2.6086586591579977,,
ins56_m=2_j=10_t=15_var=16,49,37.0,38.03,48.0,2.578584883225681,,
ins56_m=2_j=10_t=15_var=16,50,37.0,37.59,48.0,1.9292226413765723,,
ins56_m=2_j=10_t=15_var=16,51,37.0,37.92,48.0,2.4846730167166866,,
ins56_m=2_j=10_t=15_var=16,52,37.0,38.06,48.0,2.6488488065572944,,
ins56_m=2_j=10_t=15_var=16,53,37.0,38.16,48.0,2.659774426525678,,
ins56_m=2_j=10_t=15_var=16,54,37.0,37.78,47.0,2.216212986154535,,
ins56_m=2_j=10_t=15_var=16,55,37.0,37.69,48.0,2.230224203975914,,
ins56_m=2_j=10_t=15_var=16,56,37.0,37.84,48.0,2.476772092866035,,
ins56_m=2_j=10_t=15_var=16,57,37.0,37.73,52.0,2.3403204908729913,,
ins56_m=2_j=10_t=15_var=16,58,37.0,37.94,52.0,2.4852364072659165,,
ins56_m=2_j=10_t=15_var=16,59,37.0,38.37,52.0,3.1989216933210476,,
ins56_m=2_j=10_t=15_var=16,60,37.0,37.72,47.0,2.0595145058969604,,
ins56_m=2_j=10_t=15_var=16,61,37.0,37.5,48.0,1.8248287590894658,,
ins56_m=2_j=10_t=15_var=16,62,37.0,37.43,44.0,1.4300699283601483,,
ins56_m=2_j=10_t=15_var=16,63,37.0,37.45,45.0,1.4378803844548405,,
ins56_m=2_j=10_t=15_var=16,64,37.0,37.97,48.0,2.467610179910919,,
ins56_m=2_j=10_t=15_var=16,65,37.0,38.07,48.0,2.6504905206395293,,
ins56_m=2_j=10_t=15_var=16,66,37.0,37.88,48.0,2.3928226010300055,,
ins56_m=2_j=10_t=15_var=16,67,37.0,38.08,48.0,2.5245989780557228,,
ins56_m=2_j=10_t=15_var=16,68,37.0,37.89,47.0,2.3233381157291766,,
ins56_m=2_j=10_t=15_var=16,69,37.0,37.9,48.0,2.3345235059857505,,
ins56_m=2_j=10_t=15_var=16,70,37.0,37.77,48.0,2.0290638235403042,,
ins56_m=2_j=10_t=15_var=16,71,37.0,37.56,48.0,2.0943734146517428,,
ins56_m=2_j=10_t=15_var=16,72,37.0,37.93,48.0,2.5778091473187077,,
ins56_m=2_j=10_t=15_var=16,73,37.0,37.74,47.0,2.2698898651696737,,
ins56_m=2_j=10_t=15_var=16,74,37.0,37.84,45.0,1.963262590689284,,
ins56_m=2_j=10_t=15_var=16,75,37.0,37.97,48.0,2.710922352263155,,
ins56_m=2_j=10_t=15_var=16,76,37.0,37.57,48.0,1.790279307817638,,
ins56_m=2_j=10_t=15_var=16,77,37.0,37.9,48.0,2.4020824298928627,,
ins56_m=2_j=10_t=15_var=16,78,37.0,37.59,48.0,1.9395618061820044,,
ins56_m=2_j=10_t=15_var=16,79,37.0,37.59,45.0,1.7725405496066935,,
ins56_m=2_j=10_t=15_var=16,80,37.0,37.71,48.0,2.1554349909009085,,
ins56_m=2_j=10_t=15_var=16,81,37.0,37.56,47.0,1.9764614845728716,,
ins56_m=2_j=10_t=15_var=16,82,37.0,37.81,47.0,2.18949765928169,,
ins56_m=2_j=10_t=15_var=16,83,37.0,37.59,48.0,2.020371253012673,,
ins56_m=2_j=10_t=15_var=16,84,37.0,37.56,48.0,1.8884914614580601,,
ins56_m=2_j=10_t=15_var=16,85,37.0,37.9,48.0,2.343074902771996,,
ins56_m=2_j=10_t=15_var=16,86,37.0,38.11,48.0,2.870174210740526,,
ins56_m=2_j=10_t=15_var=16,87,37.0,38.03,52.0,2.7620825476440776,,
ins56_m=2_j=10_t=15_var=16,88,37.0,37.68,48.0,2.043917806566595,,
ins56_m=2_j=10_t=15_var=16,89,37.0,37.69,48.0,1.9631352475058865,,
ins56_m=2_j=10_t=15_var=16,90,37.0,38.14,48.0,2.664657576500215,,
ins56_m=2_j=10_t=15_var=16,91,37.0,37.66,48.0,2.0650423724466282,,
ins56_m=2_j=10_t=15_var=16,92,37.0,37.64,47.0,1.987561319808775,,
ins56_m=2_j=10_t=15_var=16,93,37.0,37.74,48.0,2.170806301815065,,
ins56_m=2_j=10_t=15_var=16,94,37.0,37.94,52.0,2.9759704299606207,,
ins56_m=2_j=10_t=15_var=16,95,37.0,37.65,48.0,2.03654118544163,,
ins56_m=2_j=10_t=15_var=16,96,37.0,37.76,48.0,2.3328951969602065,,
ins56_m=2_j=10_t=15_var=16,97,37.0,37.88,48.0,2.3421357774475844,,
ins56_m=2_j=10_t=15_var=16,98,37.0,37.66,48.0,1.9194790960049553,,
ins56_m=2_j=10_t=15_var=16,99,37.0,37.76,48.0,2.173108372815309,,
ins56_m=2_j=10_t=15_var=16,100,37.0,38.03,48.0,2.6208967930843823,,
ins56_m=2_j=10_t=15_var=16,101,37.0,37.89,48.0,2.3659881656508768,,
ins56_m=2_j=10_t=15_var=16,102,37.0,37.73,48.0,2.1947892837354566,,
ins56_m=2_j=10_t=15_var=16,103,37.0,38.24,48.0,2.746343023003499,,
ins56_m=2_j=10_t=15_var=16,104,37.0,37.7,48.0,1.9723082923316022,,
ins56_m=2_j=10_t=15_var=16,105,37.0,37.57,45.0,1.6985582121316891,,
ins56_m=2_j=10_t=15_var=16,106,37.0,37.95,48.0,2.558808316384797,,
ins56_m=2_j=10_t=15_var=16,107,37.0,37.82,45.0,2.001899098356358,,
ins56_m=2_j=10_t=15_var=16,108,37.0,37.78,48.0,2.4842705166708394,,
ins56_m=2_j=10_t=15_var=16,109,37.0,37.92,48.0,2.3777300099044045,,
ins56_m=2_j=10_t=15_var=16,110,37.0,37.47,44.0,1.4930170796075979,,
ins56_m=2_j=10_t=15_var=16,111,37.0,37.97,48.0,2.578584883225681,,
ins56_m=2_j=10_t=15_var=16,112,37.0,38.07,48.0,2.6239474080095433,,
