instance,generation,min,avg,max,std,execution_time,best_makespan
ins529_m=6_j=80_t=120_sw=h_dens=s_var=9,0,753.0,893.86,1062.0,60.08128161083117,,
ins529_m=6_j=80_t=120_sw=h_dens=s_var=9,1,753.0,833.41,936.0,46.53624286510461,,
ins529_m=6_j=80_t=120_sw=h_dens=s_var=9,2,753.0,791.96,876.0,31.072148300367,,
ins529_m=6_j=80_t=120_sw=h_dens=s_var=9,3,730.0,768.94,829.0,20.95033173961692,,
ins529_m=6_j=80_t=120_sw=h_dens=s_var=9,4,730.0,754.95,795.0,8.150306742693799,,
ins529_m=6_j=80_t=120_sw=h_dens=s_var=9,5,730.0,749.73,767.0,8.633487128617267,,
ins529_m=6_j=80_t=120_sw=h_dens=s_var=9,6,730.0,743.73,788.0,11.120121402214997,,
ins529_m=6_j=80_t=120_sw=h_dens=s_var=9,7,730.0,735.04,758.0,8.459219822182186,,
ins529_m=6_j=80_t=120_sw=h_dens=s_var=9,8,730.0,731.19,765.0,5.149164980848837,,
ins529_m=6_j=80_t=120_sw=h_dens=s_var=9,9,730.0,730.98,772.0,5.3328791473274535,,
ins529_m=6_j=80_t=120_sw=h_dens=s_var=9,10,730.0,730.85,772.0,5.169864601708636,,
ins529_m=6_j=80_t=120_sw=h_dens=s_var=9,11,730.0,730.77,751.0,3.7171359942837707,,
ins529_m=6_j=80_t=120_sw=h_dens=s_var=9,12,730.0,730.61,758.0,3.6108032347387753,,
ins529_m=6_j=80_t=120_sw=h_dens=s_var=9,13,730.0,730.0,730.0,0.0,,
ins529_m=6_j=80_t=120_sw=h_dens=s_var=9,14,730.0,730.14,737.0,0.9800000000000001,,
ins529_m=6_j=80_t=120_sw=h_dens=s_var=9,15,730.0,730.7,765.0,4.257933771208753,,
ins529_m=6_j=80_t=120_sw=h_dens=s_var=9,16,730.0,730.35,751.0,2.499499949989998,,
ins529_m=6_j=80_t=120_sw=h_dens=s_var=9,17,730.0,731.33,779.0,6.54378330937081,,
ins529_m=6_j=80_t=120_sw=h_dens=s_var=9,18,730.0,731.05,772.0,5.545042831214201,,
ins529_m=6_j=80_t=120_sw=h_dens=s_var=9,19,723.0,731.43,772.0,6.97030128473655,,
ins529_m=6_j=80_t=120_sw=h_dens=s_var=9,20,702.0,730.13,779.0,6.401023355683056,,
ins529_m=6_j=80_t=120_sw=h_dens=s_var=9,21,702.0,729.05,765.0,6.558010369006746,,
ins529_m=6_j=80_t=120_sw=h_dens=s_var=9,22,702.0,725.78,744.0,8.49420979255869,,
ins529_m=6_j=80_t=120_sw=h_dens=s_var=9,23,702.0,719.13,751.0,12.072824855848776,,
ins529_m=6_j=80_t=120_sw=h_dens=s_var=9,24,702.0,712.0,730.0,11.017259187293362,,
ins529_m=6_j=80_t=120_sw=h_dens=s_var=9,25,702.0,704.36,730.0,6.731300023026754,,
ins529_m=6_j=80_t=120_sw=h_dens=s_var=9,26,702.0,702.44,737.0,3.547731669672891,,
ins529_m=6_j=80_t=120_sw=h_dens=s_var=9,27,702.0,703.2,751.0,7.012845356914696,,
ins529_m=6_j=80_t=120_sw=h_dens=s_var=9,28,702.0,702.02,704.0,0.19899748742132392,,
ins529_m=6_j=80_t=120_sw=h_dens=s_var=9,29,702.0,702.58,730.0,3.2378387853628543,,
ins529_m=6_j=80_t=120_sw=h_dens=s_var=9,30,702.0,702.42,722.0,2.5344821956368127,,
ins529_m=6_j=80_t=120_sw=h_dens=s_var=9,31,702.0,702.49,730.0,3.1701577247827903,,
ins529_m=6_j=80_t=120_sw=h_dens=s_var=9,32,702.0,702.28,730.0,2.785964823898536,,
ins529_m=6_j=80_t=120_sw=h_dens=s_var=9,33,702.0,702.7,765.0,6.3000000000000025,,
ins529_m=6_j=80_t=120_sw=h_dens=s_var=9,34,702.0,702.7,730.0,4.02119385257662,,
ins529_m=6_j=80_t=120_sw=h_dens=s_var=9,35,702.0,702.56,737.0,3.7929408115603387,,
ins529_m=6_j=80_t=120_sw=h_dens=s_var=9,36,702.0,703.56,772.0,8.196731055731911,,
ins529_m=6_j=80_t=120_sw=h_dens=s_var=9,37,702.0,702.95,737.0,4.905863838306156,,
ins529_m=6_j=80_t=120_sw=h_dens=s_var=9,38,702.0,702.56,730.0,3.92,,
ins529_m=6_j=80_t=120_sw=h_dens=s_var=9,39,702.0,702.84,737.0,4.4580713318653835,,
ins529_m=6_j=80_t=120_sw=h_dens=s_var=9,40,702.0,702.91,744.0,5.390909014257242,,
ins529_m=6_j=80_t=120_sw=h_dens=s_var=9,41,702.0,703.35,744.0,5.9133323938368285,,
ins529_m=6_j=80_t=120_sw=h_dens=s_var=9,42,702.0,704.45,765.0,10.162061798670583,,
ins529_m=6_j=80_t=120_sw=h_dens=s_var=9,43,702.0,702.56,737.0,3.7929408115603387,,
ins529_m=6_j=80_t=120_sw=h_dens=s_var=9,44,702.0,702.77,737.0,4.30315000900503,,
ins529_m=6_j=80_t=120_sw=h_dens=s_var=9,45,702.0,702.0,702.0,0.0,,
ins529_m=6_j=80_t=120_sw=h_dens=s_var=9,46,702.0,702.14,709.0,0.98,,
ins529_m=6_j=80_t=120_sw=h_dens=s_var=9,47,702.0,703.4,751.0,7.206941098690901,,
ins529_m=6_j=80_t=120_sw=h_dens=s_var=9,48,702.0,702.35,737.0,3.4824560298731693,,
ins529_m=6_j=80_t=120_sw=h_dens=s_var=9,49,695.0,702.49,737.0,4.112164879962864,,
ins529_m=6_j=80_t=120_sw=h_dens=s_var=9,50,695.0,703.12,758.0,8.614267235232488,,
ins529_m=6_j=80_t=120_sw=h_dens=s_var=9,51,695.0,701.88,751.0,5.8588053389748325,,
ins529_m=6_j=80_t=120_sw=h_dens=s_var=9,52,695.0,700.13,744.0,6.712160605945005,,
ins529_m=6_j=80_t=120_sw=h_dens=s_var=9,53,695.0,697.73,737.0,5.5024630848375535,,
ins529_m=6_j=80_t=120_sw=h_dens=s_var=9,54,695.0,695.42,723.0,2.9399999999999995,,
ins529_m=6_j=80_t=120_sw=h_dens=s_var=9,55,695.0,696.19,772.0,8.689873416799582,,
ins529_m=6_j=80_t=120_sw=h_dens=s_var=9,56,695.0,696.33,779.0,9.056550115800167,,
ins529_m=6_j=80_t=120_sw=h_dens=s_var=9,57,695.0,696.59,744.0,7.397425227739717,,
ins529_m=6_j=80_t=120_sw=h_dens=s_var=9,58,695.0,697.23,737.0,8.25936438232386,,
ins529_m=6_j=80_t=120_sw=h_dens=s_var=9,59,695.0,696.19,765.0,7.735237552913293,,
ins529_m=6_j=80_t=120_sw=h_dens=s_var=9,60,695.0,696.42,751.0,7.359592380016708,,
ins529_m=6_j=80_t=120_sw=h_dens=s_var=9,61,688.0,695.56,737.0,4.7144883073351656,,
ins529_m=6_j=80_t=120_sw=h_dens=s_var=9,62,688.0,696.5,737.0,6.205642593640081,,
ins529_m=6_j=80_t=120_sw=h_dens=s_var=9,63,688.0,696.17,737.0,6.931168732616454,,
ins529_m=6_j=80_t=120_sw=h_dens=s_var=9,64,688.0,694.93,723.0,4.020584534616826,,
ins529_m=6_j=80_t=120_sw=h_dens=s_var=9,65,688.0,693.98,744.0,7.348442011746434,,
ins529_m=6_j=80_t=120_sw=h_dens=s_var=9,66,688.0,690.72,716.0,4.496843337275605,,
ins529_m=6_j=80_t=120_sw=h_dens=s_var=9,67,688.0,689.63,737.0,7.234162010903543,,
ins529_m=6_j=80_t=120_sw=h_dens=s_var=9,68,688.0,688.22,710.0,2.1889723616345638,,
ins529_m=6_j=80_t=120_sw=h_dens=s_var=9,69,688.0,688.95,737.0,6.000624967451308,,
ins529_m=6_j=80_t=120_sw=h_dens=s_var=9,70,688.0,688.18,702.0,1.4448529336925617,,
ins529_m=6_j=80_t=120_sw=h_dens=s_var=9,71,688.0,688.39,723.0,3.501128389533866,,
ins529_m=6_j=80_t=120_sw=h_dens=s_var=9,72,688.0,688.56,716.0,3.5251099273639683,,
ins529_m=6_j=80_t=120_sw=h_dens=s_var=9,73,688.0,689.57,744.0,7.604281688627794,,
ins529_m=6_j=80_t=120_sw=h_dens=s_var=9,74,688.0,689.75,744.0,7.8184077662910365,,
ins529_m=6_j=80_t=120_sw=h_dens=s_var=9,75,688.0,688.56,744.0,5.571929647797072,,
ins529_m=6_j=80_t=120_sw=h_dens=s_var=9,76,688.0,689.4,744.0,7.731752712031083,,
