instance,generation,min,avg,max,std,execution_time,best_makespan
ins309_m=4_j=60_t=60_sw=h_dens=d_var=9,0,1388.0,1506.49,1708.0,61.734511417844715,,
ins309_m=4_j=60_t=60_sw=h_dens=d_var=9,1,1388.0,1459.42,1578.0,34.861491649096145,,
ins309_m=4_j=60_t=60_sw=h_dens=d_var=9,2,1346.0,1432.29,1506.0,26.924819405151077,,
ins309_m=4_j=60_t=60_sw=h_dens=d_var=9,3,1342.0,1415.4,1489.0,23.7448941880144,,
ins309_m=4_j=60_t=60_sw=h_dens=d_var=9,4,1322.0,1394.0,1427.0,22.17070138719116,,
ins309_m=4_j=60_t=60_sw=h_dens=d_var=9,5,1322.0,1379.46,1412.0,21.41887952251471,,
ins309_m=4_j=60_t=60_sw=h_dens=d_var=9,6,1322.0,1364.4,1436.0,20.838905921376966,,
ins309_m=4_j=60_t=60_sw=h_dens=d_var=9,7,1322.0,1350.61,1425.0,20.04589484158789,,
ins309_m=4_j=60_t=60_sw=h_dens=d_var=9,8,1300.0,1336.25,1428.0,16.527174592167892,,
ins309_m=4_j=60_t=60_sw=h_dens=d_var=9,9,1294.0,1326.09,1374.0,10.5452311496714,,
ins309_m=4_j=60_t=60_sw=h_dens=d_var=9,10,1294.0,1322.26,1377.0,10.266080069822172,,
ins309_m=4_j=60_t=60_sw=h_dens=d_var=9,11,1294.0,1319.66,1370.0,11.389661979180946,,
ins309_m=4_j=60_t=60_sw=h_dens=d_var=9,12,1286.0,1313.5,1342.0,11.94278024582216,,
ins309_m=4_j=60_t=60_sw=h_dens=d_var=9,13,1282.0,1304.37,1370.0,13.838103193718423,,
ins309_m=4_j=60_t=60_sw=h_dens=d_var=9,14,1282.0,1295.03,1370.0,10.828162355635419,,
ins309_m=4_j=60_t=60_sw=h_dens=d_var=9,15,1279.0,1289.99,1326.0,7.8134435430225,,
ins309_m=4_j=60_t=60_sw=h_dens=d_var=9,16,1279.0,1285.33,1326.0,7.22780049530976,,
ins309_m=4_j=60_t=60_sw=h_dens=d_var=9,17,1279.0,1283.96,1346.0,9.399914893231747,,
ins309_m=4_j=60_t=60_sw=h_dens=d_var=9,18,1279.0,1284.19,1394.0,12.635422430611488,,
ins309_m=4_j=60_t=60_sw=h_dens=d_var=9,19,1270.0,1284.93,1362.0,12.451710725840044,,
ins309_m=4_j=60_t=60_sw=h_dens=d_var=9,20,1270.0,1281.66,1346.0,8.46784506235205,,
ins309_m=4_j=60_t=60_sw=h_dens=d_var=9,21,1261.0,1282.61,1362.0,16.018673478162913,,
